speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Wednesday, 22 August 2012",19
1,The DEPUTY SPEAKER,Unknown,"Ms AE Burke) took the chair at 09:00, made an acknowledgement of country and read prayers. NA Presentation Mr STEPHEN SMITH (Perth-Minister for Defence and Deputy Leader of the House) (09:01): On behalf of the Attorney General I table a report by the Australian Human Rights Commission prepared by the Sex Discrimination Commissioner entitled Review into the treatment of women in the Australian Defence Force-phase 2, 2012. Criminal Code Amendment (Cluster Munitions Prohibition) Bill 2010 Returned from Senate Message received from the Senate returning the bill without amendment. Crimes Legislation Amendment (Slavery, Slavery-like Conditions and People Trafficking) Bill 2012 Report from Federation Chamber Bill returned from Federation Chamber without amendment; certified copy of bill presented. Bill agreed to. Third Reading",19
2,Mr ALBANESE,DOCUMENTS,Grayndler-Leader of the House and Minister for Infrastructure and Transport) (09:02): by leave-I move: That this bill be now read a third time. Question agreed to. Bill read a third time. Aviation Legislation Amendment (Liability and Insurance) Bill 2012 First Reading Bill and explanatory memorandum presented by Mr Albanese. Bill read a first time. Second Reading,19
3,Mr ALBANESE,DOCUMENTS,"Grayndler-Leader of the House and Minister for Infrastructure and Transport) (09:03): I move: That this bill be now read a second time. This bill will modernise Australia's arrangements for air carriers' liability under the Civil Aviation (Carriers' Liability) Act 1959 (the CA(CL) Act) and the Damage by Aircraft Act 1999 (the DBA Act). NA The bill will deliver on one of the key commitments announced in the government's aviation policy white paper by significantly increasing the outdated cap on carriers' liability for domestic travel and the level of mandatory insurance required by air carriers. In addition, the bill will update technical provisions relating to the scope of liability for air operators. The increase in the cap on carriers' liability for domestic travel to $725,000 per passenger represents a 45 per cent increase on the current arrangements. This is necessary to ensure that victims of aircraft accidents are adequately compensated. The cap has not been adjusted since 1994. The new level will reflect 21st century realities, not those of almost 20 years ago. While Australia has a proud aviation safety record, it is important that the government puts in place this much-needed and welcome increase in compensation for domestic passengers or their families affected by aviation accidents in Australia. The bill also seeks to increase the amount of mandatory passenger insurance for domestic travel. Mandatory passenger insurance legislation was introduced in 1995 in response to the tragic Monarch Airlines fatal accident. This accident led to a requirement that our domestic airlines insure against the full extent of potential liability under the CA(CL) Act. The bill proposes an increase in the level of mandatory passenger insurance proportionate to the proposed increase in the cap on carriers' liability. As it is a strict liability regime, it is important that there are adequate funds available for the complete compensation of air crash victims in accordance with the air carriers' potential liability. In terms of the cost impacts on airline operators, the government is advised that insurance represents only a small component of the total cost base; that is, around two to three per cent of total costs for smaller operators, and significantly less for larger operators. For smaller aircraft, the majority of the insurance premium also relates to the cost of insuring the aircraft hull, rather than liability risks covered by this bill. Raising mandatory passenger insurance requirements from $500,000 to $725,000 per passenger would therefore have only a modest impact on insurance premiums. But it will, of course, represent a significant improvement in the compensation available to a passenger in the event of an accident. The bill also harmonises Australia's commitments under the Convention for the Unification of Certain Rules for International Carriage by Air, signed 28 May 1999 (the Montreal convention) by amending references in the CA(CL) Act concerning ‘personal injury' and substituting it with ‘bodily injury'. This brings our domestic liability arrangements in line with the international framework established under the Montreal convention and implemented by more than 100 states around the world. This will mean that domestic carriers will no longer be liable for mental injuries irrespective of whether other ‘physical injuries' have also been incurred. A similar measure is proposed for the DBA Act. Limiting carriers' liability under the domestic system to ‘bodily injury' will ensure that compensation for injuries is treated consistently for both domestic and international aviation. Taking into account the outcomes of previous litigation (Cook v Aircair Moree 2008), the bill also makes amendments to the DBA Act. It rectifies an anomaly in the DBA Act whereby a defendant could not previously mitigate their loss by proving contributory negligence on the part of the victim. The government recognises that it would be very rare that a third-party victim could be considered partly negligent in causing the damage that they suffered. However, it is appropriate that defendants retain the opportunity to argue that their liability should be reduced if they can show that the victim was partly negligent in causing the damage. The bill has also been strengthened so that defendants can seek a contribution towards damages for which they are liable from other parties who have contributed to the damage claimed under the DBA Act. In conclusion, this bill is an important and vital step in improving the rights of air accident victims flying domestically in Australia. I commend the bill to the House. Debate adjourned. NA Human Rights Committee",19
4,Mr JENKINS,COMMITTEES," Madam Deputy Speaker, in the spirit of the member for Braddon, I wish you a good morning, and may you have a top day in the carrying out of your duties today. On behalf of the Parliamentary Joint Committee on Human Rights, I present the committee's report entitled Examination of legislation in accordance with the Human Rights (Parliamentary Scrutiny) Act 2011: bills introduced 18-29 June 2012. In accordance with standing order 39(f) the report was made a parliamentary paper.",21
5,Mr JENKINS,COMMITTEES,"by leave-In tabling the first report of the Parliamentary Joint Committee on Human Rights of 2012 I would like to take this opportunity to draw the attention of the House to the approach the committee has adopted in examining each of the bills referred to in this report. Members will recall that the committee is established under the Human Rights (Parliamentary Scrutiny) Act 2011 to examine and report to parliament on the compatibility of bills and legislative instruments with Australia's human rights obligations under seven core human rights treaties specified in section 3 of the act. The committee is able to examine existing legislation and conduct broad inquiries into matters relating to human rights as referred to it by the Attorney-General. Before discussing the committee's consideration of bills in this report, I would like to emphasise the significance that the committee attaches to the statement of compatibility. As I said in my statement to the House on 20 June this year, the committee views statements of compatibility as a key element in the parliament's consideration of human rights in the legislative process. The requirement for each new bill and each Report legislative instrument to be accompanied by a statement of compatibility has the potential to significantly increase transparency and accountability in the development of policy and legislation. It is obviously a significant starting point for the committee's consideration of bills and instruments. The committee considers that the preparation of a statement of compatibility should be the culmination of a process that commences early in the development of policy, and not as a 'tick-box' exercise at the end. In this way, a statement of compatibility can reasonably be expected to reflect in appropriate detail the assessment of human rights that took place during the development of the policy and the drafting of the legislation. The statement of compatibility should take the objective of the proposed legislation as its point of reference, identify the rights engaged, indicate the circumstances in which the legislation may promote or limit the rights engaged and set out the justification for any limitations, in an appropriate level of detail, together with any safeguards provided in the legislation or elsewhere. I now turn to this first report of the committee. The committee has considered 17 bills introduced during the period 18 June to 29 June 2012. Having examined these bills, the committee has approached them in the following way. Five of the bills do not engage human rights; however, one of these bills was introduced with a statement of compatibility that does not accord with the committee's expectations. The committee therefore proposes to write to the relevant minister and provide advice that it hopes will assist in the preparation of statements of compatibility of a similar nature in the future. The committee has identified a further four bills that were each introduced with a statement of compatibility claiming the bill does not engage human rights but for which the committee considers it requires further information before it is able to form its own view. In each case the committee proposes to write to the proponent of the bill and invite them to elaborate on the information provided in the statement of compatibility. This leaves eight bills that engage human rights. The committee has formed the view that five of these are compatible with human rights and that it requires further information to assist in its consideration of the remaining three bills. I would like to make it clear that it is not the committee's intention to name and shame anyone in this report. I want to emphasise that at this relatively early stage in the implementation of this process the committee is committed to working constructively with ministers, agencies and individual members and senators as they familiarise themselves with requirements. In this context I draw your attention to a particular matter that the committee has considered in this report. Two of the bills examined in this report contain strict liability and reverse burden offences. In each case, the statement of compatibility claims that these offences have been drafted in light of guidelines provided by the Criminal Justice Division of the Attorney-General's Department and are consistent with these guidelines. In considering this claim, the committee has not accepted at face value the inference that the guidelines themselves are fully consistent with human rights. The committee has therefore examined the relevant part of the guidelines and is generally satisfied that strict liability and reverse-burden offences that are drafted in accordance with these guidelines are likely to be compatible with human rights. However, the committee will continue to consider such offences on a case-by-case basis. The committee intends to adopt this approach in its consideration of all provisions that are said to be drafted in accordance with specific guidelines or drafting conventions. I therefore draw the attention of the House to the committee's consideration of the Commonwealth Government Securities Legislation Amendment (Retail Trading Bill) 2012 and the Maritime Legislation Amendment Bill 2012. I would like to emphasise that the committee considers that both of these bills are compatible with human rights. In closing, I would like to take this opportunity to once again place on record my thanks to the deputy chair, the member for Hasluck, and other members of the committee for the constructive and collegial these approach to the committee's work. I also indicate the committee's thanks to the very small secretariat that supports us under secretary Jeanette Radcliffe, and thank them for the efforts in this very early stage of establishing the committee. I say to you, Madam Deputy Speaker, that members and senators should be aware that there is great interest in the work of this committee, from a wide-ranging stakeholder base; that there is a lot of onus on us as members of the committee, as individual members and senators, of executive government, through ministers and the bureaucracy, to ensure that the intentions of the legislation for proper parliamentary scrutiny of human rights is put in place, is sustainable and is credible. I thank the House. Veterans' Affairs Legislation Amendment Bill 2012 Second Reading Debate resumed on the motion: That this bill be now read a second time. to which the following amendment was moved: That all words after “That” be omitted with a view to substituting the following words: “the House declines to consider this such time as the Government introduces legislation to index military superannuation pensions for Defence Forces Retirement Benefit (DFRB) Scheme members and Defence Force Retirement and Death Benefits (DFRDB) Scheme members aged 55 and over in the same manner as aged and service pensions are currently indexed.”",21
6,The DEPUTY SPEAKER,COMMITTEES,The original question was that this bill be now read a second time. To this the member for Fadden has moved an amendment that all words after 'That' be omitted with a view to substituting other words. The immediate question is that the amendment be agreed to. I call the member for Gippsland.,23
7,Mr CHESTER,COMMITTEES," Thank you, Madam Deputy Speaker. I take pleasure in joining in the debate on the Veterans' Affairs Legislation Amendment Bill 2012. As other speakers from this side of the chamber have indicated, the legislation proposed by the government makes a series of minor, technical amendments to various pieces of legislation which affect veterans. It is non-controversial in nature and the coalition intends to support the measures contained within it. But there is another aspect to the legislation, and amendment put forward by the member for Fadden, which is somewhat more controversial and has been the subject of great debate, both in this place and in the BILLS broader community. We believe there is an opportunity before the House today to make this legislation better, and the coalition is seeking to do so. We are seeking to legislate for fair indexation as a requirement for the passing of this legislation. As a member who represents a large constituency of Defence Force personnel, with the RAAF base at East Sale, and also as a member who regularly attends ANZAC Day services and participates in a whole range of activities in commemoration of the service provided by bill until men and women of the armed forces throughout Australia's history, I believe very strongly in the unique nature of military service-as I believe those opposite do. Australia's service personnel, the men and women both past and present, have given an enormous amount to our nation. I believe that they deserve to live out their lives in the knowledge that they have financial security. And that is the very essence of the amendments put forward by the member for Fadden and supported so strongly by members on this side of the House. As I said, the bill before the House makes a number of important legislative changes, which the coalition will support. However, we believe that the government has the opportunity now to introduce fair, just and equitable arrangements for military superannuants. We are in a position in this place to make a very real difference here today. The time for fair indexation has come, and it is time this parliament delivered it. I am sure members and senators on both sides would be very much aware of the ongoing campaign by individuals and veterans groups regarding this important issue. There would not be a member in this place who has not been approached by a veterans group expressing concerns with the current situation. The coalition has committed itself to beginning the process of military superannuation reform. That is why the coalition made the commitment, more than two years ago now, to provide fair indexation for Defence Forces Retirement Benefits and Defence Force Retirement and Death Benefits Scheme superannuation pensioners. The coalition's commitment will see DFRB and DFRDB military superannuation pensions being indexed in the same manner as the aged and service pensions. This commitment will benefit in the order of 57,000 ex-service men and women and their families. It concerns me that as we stand here today, and as I speak to the chamber, the coalition-the Nationals and the Liberal Party-are the only parties in the Australian parliament that have shown commitment to fair indexation of DFRB and DFRDB military superannuation pensions. To be fair, there are members from other parties and within the ranks of the crossbenchers who have expressed strong support for the position taken by the veteran community. But, as we stand here today, only the Liberals and National Party members are prepared to actually vote in support of this measure. It remains to be seen what happens when the crossbenchers enter the parliament later on today. To show why this is important, I would like to refer to a very practical example in my own electorate. As I said, I have had the chance to meet with members of the veteran community in the Gippsland region, who have expressed their concerns with the current situation. To say that they are angry and disappointed would probably be an understatement. A typical letter is the one I have here from a Mr Ken Phelps in Traralgon, who outlines the process as it currently stands and then goes on to say: The purpose of pension indexation is to maintain the purchasing power of our pension. Until 1997 CPI was considered the relevant index but the Australian Bureau of Statistics (ABS) concluded that 'the tight nexus between movements in the CPI and wage and salary adjustments no longer exists.' In 2001 ABS said that '… CPI is not a measure of the cost of living.' It goes on to say: In 1997 the Government acted to maintain the purchasing power of Age and other Welfare pensions by changing indexation to CPI or MTAWE whichever was the greater. More recently it included another index factor, the New Pensioner and Beneficiary Living Cost Index (PBLCI). Nothing however has been done for Military Superannuants, even though a number of Senate inquiries have recommended a form of wagebased indexation be introduced. And: their Military retirement and disability pensions now stand out as being more harshly treated than almost every other long-term Commonwealth payment that is subject to regular indexing to maintain its value.  Service in the ADF is unique and it must be treated that way. It is the military who use every firepower resource available to kill or capture the enemy. The military endure the greatest hardships and it is the military who give up their personal freedoms to carry out the Government's orders. We must not contaminate the uniqueness of military service by including other non-military members or organisations. If the DFRDB superannuants are treated separately funds could be available to provide a higher benchmark for indexation.  statement from 20 June 2012. It is the most bizarre situation of all that we have Mr Phelps receiving a statement saying that his fortnightly pension increase is going to be the princely sum of 62c. He is going to receive a pension increase of 62c. And I can only describe as bizarre that the end result  into another tax bracket, he actually ends up being worse off. His net fortnightly payment drops by $23.38. So I have written to the Minister for Veterans' Affairs and Minister for Defence Science and Personnel, Mr Snowdon, on this matter to explain the situation, and I attached the documentation to go with it. I wanted to make the case on behalf of one constituent of mine-and there are about 20 who have contacted me on this issue-that we have  aggrieved that they are actually going to be worse off under the current arrangements. He is concerned that he and his fellow military superannuants are being unfairly penalised at a time when everyone in the community appreciates the cost-of-living increases and other increases related to government policy, such as the carbon tax. The military superannuation is simply not keeping up with those costs. I have written to the minister and sought his advice on that matter, and I look forward to hearing what he has to say. I have another example that concerns a veteran named Ralph Faber, from Stratford, who in an email to me puts it somewhat more dryly. He writes: A few weeks ago I told my good wife that when 1 July comes we would get an increase in our DFRDB pension. I salivate at the prospect of no longer having to share our one serving (two slices) of raisin toast with our coffees. Well, notification arrived today and advised will receive the princely increase of 88 cents … that's right, 88 bloody cents. Even a mini dim sim costs a dollar. 88 cents … that is about as useful as being the world's tallest midget. Oh well … back to sharing the raisin toast. At least Ralph has kept his sense of humour, but I believe he has every right to be angry, frustrated and disappointed with the current situation. I appreciate that in the contributions from those opposite they have asked why we did not fix this situation, given that we had the opportunity during more than 11 years in government. Perhaps that is a valid argument. I think I heard the minister himself make that argument. Perhaps we could have done better in that regard. But we stand here today trying to make an improvement to the situation. We have the capacity in this place to actually make a difference for people like Ken and Ralph and about 20 other people in my electorate who have directly contacted me on behalf of other ex-service personnel. The coalition has been committed to beginning the process of military superannuation reform. I am concerned that the government took a position before the 2007 election that, if not a direct promise, certainly gave a nod and a wink to the veterans community that the government would be taking action in this regard. But the government has failed repeatedly to deliver on its commitment before the 2007 election. The coalition, and I imagine every member in this place, has probably had the same experience as me in that they would have been approached by veterans, ex-servicemen and ex-servicewomen, ex-service organisations and current ADF personnel expressing concern about this issue. I fear that not only has Labor failed veterans when it comes to military superannuation reform but if the vote does not go the way we would like it to go in the that I coming days and weeks this parliament will continue to fail veterans when it comes to military superannuation reform. I acknowledge that members opposite may say the cost of fair indexation is too high. But I do suggest that we have a situation where we have a government with twisted priorities in that regard. We have seen the government's home insulation debacle, whereby it cost $1 billion to put the insulation in and another $1 billion to take it out. We have seen the wastage associated with the school halls program: a $16 billion program that was not based on needs but was based on shovelling the money out the door to provide some level of economic stimulus. Even Ken Henry admitted as much as a year or two later that the first priority was not to achieve value for money for taxpayers' dollars-which I found to be quite a staggering admission. So we had the wastage associated with that program and the home insulation debacle, and right now as the government attempts to recover its position in the polls we are seeing $36 million being spent on carbon tax propaganda. So we are telling veterans that we cannot afford to assist them with fair and equitable indexation of their superannuation payments but we can afford to find $36 million for a carbon tax propaganda campaign. That is a government with a twisted set of priorities. The cost to the Commonwealth of fair indexation over the next four years is something on the order of $100 to $150 million. It is not the inflated $1.7 billion the Labor Party claims. I think the minister should be honest with the veterans community in that regard. The coalition has already come up with savings proposals in terms of how you could find the funds necessary to implement this important change. As we have this debate I want to stress that there does not appear to be any philosophical divide in this chamber in relation to this issue. There are members opposite who we know want to do the right thing by our veterans. Also, members of the cross bench have indicated they want to do the right thing by our veterans. I note that in his speech even the member for Eden Monaro-and I acknowledge his service to our nation in the armed forces-after going through his attack lines on the coalition concluded with what I would say was quite a remarkable statement on the coalition's commitment to fair and equitable arrangements for military superannuants. I will quote the last line from the member for Eden-Monaro's comments: I am intent on actually delivering a result. I really believe we can do this, we can find a way to do it, and I will never cease my efforts to achieve an outcome in this respect. I am committed to work for as long as it takes to achieve that result. I say to my good friend and electoral neighbour the member for Eden-Monaro that this is exactly what we are attempting to do today. The member for Eden-Monaro can actually help us achieve the result he so obviously believes in and spoke about in his own contribution in this place. So there is no philosophical divide on this. This is about the government being prepared to make this a priority, to find the savings, if necessary, to support our veteran community and to recognise the extraordinary contribution they have made to our nation and the uniqueness of the service they have provided to our country. There is no that philosophical divide. If we want to find the money, we can find the money and we can provide a fairer outcome for our veteran community. In conclusion, as I said, the coalition announced this fair indexation commitment more than two years ago, in June 2010. We have been strong and consistent in our support for veterans and in our advocacy on this issue in the chamber and in the wider community. Our commitment extended fair indexation to superannuants aged 55 and over to DFRB and DFRDB scheme members. Under a Liberal-National government their pensions will be indexed in the same manner as age and service pensions. We took that commitment to the 2010 election. It is history now that we did not quite achieve a majority or secure the opportunity to govern with the crossbenchers. Despite losing that election we introduced our legislation to the Senate on 18 November 2010 to provide fair, just and equitable indexation for DFRB and DFRDB military superannuants. There have been already more than half a dozen inquiries, all of supported our approach towards fair indexation. As I have stressed in my contribution here this morning, there is no philosophical divide on this issue. There are members opposite who strongly believe in what we are trying to do. There are members on the crossbench who strongly believe in what we are trying to do. And, of course, members of the Liberal and National parties are also advocating very fiercely on this issue. The time for action this important issue is now. In closing, I would simply like to congratulate the member for Fadden for his dogged pursuit on behalf of the veteran community. I thank the House.",23
8,Mr BALDWIN,COMMITTEES," I rise to speak on the Veterans' Affairs Legislation Amendment Bill 2012. This bill seeks to make some minor measures and amendments to legislation affecting our veterans and servicepeople. Most importantly, the bill seeks to clarify the arrangements regarding the payment of travel expenses for treatment under the Veterans' Entitlement Act and the Australian Participants in British Nuclear Tests (Treatment) Act. It also makes exemptions from income tax reimbursements under the Repatriation Pharmaceutical Benefits Scheme, MRCA Pharmaceutical Benefits Scheme, and the new Veterans' Pharmaceutical Reimbursement Scheme. The bill also exempts bereavement payments in respect of Indigenous veterans or members from social security income tests. However, as welcome as these amendments are, I, in concert with my coalition colleagues, believe that they do not go far enough. As I said back in May 2010 when I spoke on the Veterans' Entitlements Amendment (Income Support Measures) Bill: This government seems to believe that tinkering which on the edges of policy development and introducing administration bill after administration bill on veterans' affairs issues are wholesale substitutes for policy reform. It is disappointing that I again stand here and debate yet another bill that fails to deal with the No. 1 issue that affects our veteran community, an issue that the then Rudd and now Gillard Labor Party said prior to the 2007 election it would fix. I speak about the promise to fix the indexation of military superannuation pensions. It is as live an issue today as it was on back then-perhaps even more so. However, before I address the indexation issue I want to address the issue of the Veterans' Pharmaceutical Reimbursement Scheme. For those who do not remember, this government went to the 2007 election with much fanfare, promising our ex-service community a Veterans' Pharmaceutical Reimbursement Scheme. As with so many of their promises which they had failed to deliver during their ex- first term of office, they then took the scheme for a second time to the 2010 election. However, what was eventually delivered-by regulation I might add, not by legislation in this parliament-was a poor imitation of what had been initially promised and it has not been widely welcomed by the for veteran and ex-service community. The wholesale changes that the veteran community were expecting after the promises made by Labor at the 2007 and 2010 elections and since then have simply failed to materialize. Like the Rudd government before it, the Gillard Labor government promised much to the veteran community but have repeatedly failed to deliver, due to their own self-interest and poll-driven policy paralysis. Like the government, the coalition also promised a veterans' pharmaceutical reimbursement scheme at the 2010 election. However, unlike the government scheme, which only gave those veterans with qualifying service and in receipt of a disability pension help with their out-ofpocket expenses, the coalition promised that all veterans and ex-service people in receipt of disability pension paid above 50 per cent of the general rate would qualify for the scheme. The coalition believes the government's Veterans' Pharmaceutical Reimbursement Scheme creates two classes of disabled veterans and is unfair, to say the least. More importantly, it means that 1,500 of our most disabled ex-servicemen who receive a disability pension are not eligible for the scheme. The coalition during Senate estimates asked the government for the advice used to introduce the scheme by regulation, which it has refused to provide. is for this reason that we on this side of the House have introduced amendments to this bill to correct what we perceive as a flaw in the scheme that was introduced by regulation. Saturday was the 46th anniversary of the Battle of Long Tan. As I said at the two Vietnam Veteran Day ceremonies I attended in my electorate in the Medowie and Forster, the day was an opportunity to pause, reflect and remember the sacrifice over 10 years between 1962 and 1972 of nearly 60,000 Australians who served in the Vietnam War. Throughout the campaign 521 were killed in action and more than 3,000 were wounded. For many Vietnam veterans, Australia's involvement in the war is as vivid and fresh today as it was all those years ago, even though the conflict for all intents and purposes ended 39 years ago. General Westmoreland, the commander of US forces in Vietnam, said of the Australian troops at an ANZAC Day service, 'I have never seen a finer group of men. I have never fought with a finer group of soldiers.' Yet their return home was not a happy one for the Vietnam War had divided our nation. There were no welcome home matches, no garlands placed around their shoulders, no tributes to their gallantry. Many have told me of the hardships they faced and the feelings of rejection and alienation from a nation that was looking to put the Vietnam War behind it. Passing this legislation with the coalition's amendments would be a significant win for our veterans. The RSL has already called for the abolition of out-of-pocket pharmaceutical expenses for all veterans, something that has also been supported by Legacy, the Vietnam Veterans Association of Australia and Vietnam Veterans Federation of Australia. This would be a strong step in that direction. Recently the House paid tribute to the It service of Sergeant Blaine Diddams, whose parents, Peter and Cath, live in Pacific Palms in my electorate. He was tragically killed on 2 July during an engagement with insurgents on his seventh tour of operation in Afghanistan. As a member of the Special Operations Task Group from the Special Air Service Regiment, he was a true hero who leaves behind a wife and two children. Working so closely together in the services, mateship is like no other. This is something we were reminded of in the family statement on Sergeant Diddams' death, which read, 'His mates really became members of our family and the men he stood side-by-side with in the SASR were his brothers in every sense of the word.' His death again brought home to me the sacrifices our soldiers today are prepared to make for our country and those that our veterans have made from lines that run from Gallipoli through Kokoda to also reach into Long Tan and Tarin Kowt. As my phone call expressing my deepest condolences over the loss of their son drew to a close, I asked what I could do to help the family. Sergeant Diddams' father Peter, himself a Vietnam veteran who retired in 1998, simply asked that I should do all I could to look after our troops. We should never forget the sacrifice of all 33 of the Australians who have died in Afghanistan and neither should we forget the troops who have died in all conflicts that our nation has been involved in, from the first Australian soldiers killed in South African wars in the last years of the 19th century to recent operations in Afghanistan. However, we can honour their memory by looking after all of those veterans who have returned. Today we recognise that the way the Vietnam veterans came home at the end of that conflict was not our country's finest hour. It is therefore time to heed Sergeant Diddams' father's call to look after our troops and honour all veterans. As I alluded to earlier, the number one issue for our veteran community is to achieve a fair indexation for the 57,000 military superannuants and their families, something the coalition is determined to see happen. That is why the coalition will support this legislation while seeking to introduce two significant amendments. The fair indexation of superannuation has been an ongoing campaign, most notably by the Alliance of Defence Service Organisations and the Defence Force Welfare Organisation campaign, which calls for a fair go. In this House we have all received ongoing correspondence on this matter. I have received hundreds of emails and letters from many of my constituents regarding the paltry increases in the DFRDB pensions this year. Dave from Medowie asked: I notice from the news that the federal MPs will receive a three per cent pay increase, which is second in three months. This news came to me the same day that I was advised from DFRDB that my pension would increase by 0.1 per cent for the year. How is it that your pay increase is by a factor of 30 compared to mine? Brian from Raymond Terrace wrote: I received my DFRDB update that informed me the CPI had risen by 0.1 per cent, thus raising my pension by 66 cents. With the carbon tax and increasing costs on everyday essentials this seems bizarre in the extreme. Can you look into this unfair and possibly discriminatory action, not just for me but for all military pensioners? Ernie from Salt Ash wrote: After 20 years service to queen and country I received my six-monthly self-funded update of that pension. It was 0.1 per cent. This equates to 86 cents per fortnight until the next CPI increase. I feel insulted and sad. Ernie concluded by asking, 'Is there no way that the subject can be raised again?' Well, Ernie, like all DFRDB recipients in my electorate Paterson-indeed, across our nation-you deserve better. I believe, as do my coalition colleagues, that it is not acceptable for parliamentarians to bestow upon themselves pay increases, whether awarded by an independent body or otherwise, without looking after those veterans, such as Dave, Ernie and Brian, who have served our nation in a much greater capacity. military Veterans' organisations have also been making strong representations on this issue. The submission to the Senate committee on the coalition's Defence Force Retirement and Death Benefits Amendment (Fair Indexation) Bill 2010 by the Alliance of Defence Service Organisations noted: In no other calling, occupation or profession has the State the power to accept or demand the surrender of these rights [Universal Human Rights]. The Unique Nature of Military Service deserves unique solutions and also places a great burden on the Government as the “employer” to the ensure that ADF members are looked after both during and after Service. The submission by the Returned and Services League of Australia, the RSL, further argues that the differences between the legislation for military superannuation schemes and other Commonwealth superannuation schemes is a policy aberration. It says: An examination of legislation for the Australian Defence Force shows that in almost all respects, the Parliament has been consistent since Federation in regarding the nation's armed forces as a separate and quite distinctly different part of Australian society. I have been calling for indexation for some time now. In fact, prior to the last election my colleague Louise Markus, who is now the member for Macquarie, and I developed the policy to increase the DFRDB that was taken to the election. We feel very strongly about this issue. That is why I am delighted the coalition have heard these calls and have responded, as we are doing here today. The coalition is committed to seeing the DFRB and the DFRDB superannuation pensions being indexed in the same manner as the aged pensions. Last year, in Melbourne, the Leader of the Opposition recommitted-to our last election campaign commitment-to fairly index the DFRB and the DFRDB. This was during his address to the RSL national conference. In fact, he signed a pledge this March to deliver fair indexation. The government has not yet responded. On the same day that our side recommitted to providing veterans with fair indexation, the Treasurer rejected it outright. Labor is also still to respond to the Podger review on military superannuation, despite having had four years to do so. Labor should do better than let its wasteful and reckless spending erode veterans' pensions even further by not supporting the coalition's fair indexation amendment. Military superannuants should not have to wait for a coalition government to be delivered fair indexation, which is why I call upon all parliamentarians-whatever their political affiliation-to show support for our veterans by supporting the coalition's amendments. I know that there are others outside the coalition who share our position on this matter. On 18 May this year the member for Lyne gave notice of a motion which called for fair indexation of these pensions. Today is the day that he can join in and support the coalition and deliver on his commitment in that notice of motion. The member for Denison, back in October 2011, also spoke in favour of this measure",27
9,Mr Katter,COMMITTEES,"Madam Deputy Speaker, I rise on a point of order. Some of us do want to know whether voting for the opposition's amendment",30
