speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 26th September, 1963.",12
1,Mr SPEAKER,Unknown,"Hon. Sir John MCLcay) took the chair at 10.30 a.m., and read prayers. AUTOMATION.",12
2,Mr EJ HARRINSON,Unknown,"My question is addressed to the Prime Minister. I remind him, first, of the answer I received from him in reply to a question relating to the setting up of an authority to inquire automation, its impact and its effects. I put it to him now that a major trend in modern technological advances and automatic processes, which have profit-making as the basis of production, is towards the consolidation of production lines, and that this development, in turn, provides a. bleak outlook for Australian towns and cities other than Sydney and Melbourne. Will he, when he is able, give special consideration to this matter as it is now affecting and will in the future affect the pattern of tralian development and, in particular, the development of country towns?",12
3,Sir ROBERT MENZIES,Unknown,I think we are all conscious of this problem and from time to time consider it. I will certainly continue to do so. SHIPPING.,12
4,Mr COCKLE,Unknown,"I wish to ask the Minister for Labour and National Service a question. Is he aware that 120 waterside workers walked off the "" Canberra Star"" in Sydney this week, alleging that the cargo for discharge had been loaded in Durban by forced prison labour, that the federal council of the Waterside Workers Federation congratulated the men on their protest against racial discrimination in South Africa, and that the support of the Australian Council of Trade Unions is being sought for an Australia-wide ban against the handling of cargo from South Africa allegedly loaded by political prisoners? Does he recognize this stand by the Waterside Workers Federation as being contrary to the spirit of the recently completed peace agreement entered into with the union and an attempt to have the Government's authority in determining international relationships and policies flouted?",12
5,Mr MCMAHON,Unknown,"On the contrary, I would imagine that the course of events would justify the action taken by the Government in seeking a conference for peace on the waterfront. Naturally, when I heard of the stoppage, it was disturbing to mc and I immediately made contact with the relevant officials to find out what had happened. There was a withdrawal of labour from the "" Canberra Star "" and immediately the Waterside Workers Federation ordered its Sydney branch to provide labour at every subsequent roster for the manning of this into vessel. At the same time, the federation gave instructions to the Sydney officials that anything connected with South Africa and the loading of cargoes of the kind and under the conditions mentioned by the honourable gentleman had to be referred to the federation and determined in accordance with federation policy, and that if the federation considered it necessary it would refer disputes of that kind to the Australian Council of Trade Unions. The ship was manned again early in the morning on the next Aus- roster as it was manned on subsequent rosters. So I repeat that this is evidence that the federation is trying to keep up with the agreement it has made with the Government and with me. MALAYSIA.",12
6,Mr BEAZLEY,Unknown,"I address a question to the Prime Minister. In view of the importance which Malaysia, Indonesia and the Philippines attach to the United Nations and its decisions, and in view of the fact that the United Nations recently carried out a survey in Sarawak and Sabah at the request of Malaya, Indonesia and the Philippines, will the Government take urgent action through the Minister for External Affairs to bring before the United Nations the threat to peace in our area arising from reactions to the formation of Malaysia?",12
7,Sir ROBERT MENZIES,Unknown,"All I am prepared to say is that I will take this matter into consideration. I see some objections to it quite quickly, but I would prefer to give a considered reply. WAR SERVICE HMS.",12
8,Mr WILSON,Unknown,"I address a question to the Minister for Social Services as the representative in this House of the Minister responsible for war service homes. In view of the fact that the ngures published yesterday by the Commonwealth Statistician show that the amount deposited in the savings banks of Australia is an all-time record, and in view of the fact that, b'y the bulk of these deposits must be invested in Commonwealth securities, will the Minister confer with the Minister responsible for war service homes and suggest that the time has arrived for all waiting time and all restrictions to be removed so - that those returned servicemen who wish to purchase what the War Service Homes Division calls old homes, and those who desire to pay off mortgages carrying high rates of interest, may have an opportunity to do so?",12
9,Mr ROBERTON,Unknown,"I shall be very pleased to refer the honourable member's question to the Minister for National Development, in another place, who is the Minister responsible for the administration of the War Service. Homes Division. I appreciate the value of the suggestion made by the honourable member for Sturt, and I can assure him that I shall do whatever lies within my power to advance his cause. WOOL.",13
10,Mr BEATON,Unknown,"I ask the Minister Primary Industry whether he is acquainted with the statement made on Tuesday by Mr Moss, Deputy Leader of the Country Party in the Victorian Parliament, indicating that the Country Party is dissatisfied with the lack of information supplied by Australian Wool Board with regard to its desired increase in the wool promotion levy. Is the Minister aware that Mr Moss was concerned at the justification of the additrade tional expenditure without, to use his words, "" a sound marketing system being first designed ""? Finally, as this Parliament will be required to impose any increased levy, will the Minister also seek for honorEuropean able members additional detailed informaknown. tion relating to the proposed wool promoments tion expenditure, and is he, with the Labour Party and his Victorian Country Party colleagues, also anxious to see a sound marketing system implemented before such additional expenditure is made?",13
