speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Monday, 21 March 2011 ----",19
1,The ACTING SPEAKER,Unknown,"Hon. Peter Slipper) took the chair at 10.00 am, made an acknowledgement of country and read prayers. NA",19
2,Mr MURPHY,PETITIONS,"On behalf of the Standing Committee on Petitions, and in accordance with standing order 207, I present the following petition: Road to Recovery Scheme To the Honourable the Speaker and Members of the House of Representatives This petition of: Residents of Tasmania in particular Sorell, Tasman, Glamorgan, Spring Bay Municipalities Draws to the attention of the House that: The road infrastructure in the Sorell is totally inadequate and by 2015 the situation will be unsustainable and the only effective tion will be the By-Pass/Diversion and that Sorell is on the direct route to the World Heritage Port Arthur Site and gate way to the East Coast of Tasmania. We therefore ask the House to: Fund the ‘Sorell By-Pass/Arthur Highway diversion under the ‘Road to Recovery Scheme' or under ‘Heritage Funding' or any other associated funding within 5 years'. by Mr Murphy (from 590 citizens) Petition received. Responses Mr Murphy-Ministerial responses to petitions previously presented to the House have been received as follows: Dear Mr Murphy Thank you for your letter of 24 November 2010 on behalf of the Standing Committee on Petitions concerning the petition on preventing the mining and export of asbestos and promoting the teaching of business ethics. Australia has taken active steps to prevent the use of asbestos in the workplace. Asbestos carries a terrible human toll in Australia and the Government is committed to doing what it can to ensure that asbestos management arrangements in Australia minimise the risk of avoidable exposure. As noted in the petition, Australia has prohibited the use of all forms of asbestos except for a small number of permitted circumstances, such as bona fide research. The prohibition on the use of asbestos in Australia is supplemented by the Customs (Prohibited Imports) Regulations 1956 and the Customs (Prohibited Exports) Regulations 1958 which respectively prohibit the importation and exportation of products containing asbestos. I have recently announced the formation of the Asbestos Management Review. This review will look at current activities in the area of asbestos management and research and make practical recommendations for the development of a national strategic plan to improve asbestos awaremunicipality ness, management and removal. As part of the harmonisation of occupational soluhealth and safety legislation, model asbestos regulations are being developed which will provide, for the first time, a uniform framework for the minimisation of exposure, the removal of asbestos, and the management of asbestos materials in workplaces. I have also recently announced the Australian Government's intention to ratify several International Labour Organisation treaties, including the Asbestos Convention, 1986 (Convention 162). In ratifying this convention, Australia will ensure that its national laws prescribe the measures to be taken for the prevention and control of, and protection of workers against health hazards due to occupational exposure to asbestos. In my view, there is merit in the idea of an international ban on trade in asbestos. I am advised, however, that there remains an active global trade Asbestos in asbestos, and this increases the difficulty of achieving international agreement on this issue. The Government will, however, continue to support efforts to limit international trade in asbestos, and relevant Ministers are considering whether there are any additional steps that Australia might take to achieve an international ban on trade in asbestos. In relation to the teaching of business ethics, Australian universities are autonomous, selfaccrediting institutions. They have responsibility for determining the nature of their course offerings within broad profiles agreed with the Government and in light of student and employer demand. Universities are also responsible for course curriculum and may consult with industry and professional bodies to inform their decisions on curriculum content and design. While the Government provides substantial funding to universities, it respects the autonomy of institutions and generally does not seek to intervene in these matters. I note, however, that many universities devote resources to ethics related matters. I have forwarded a copy of this letter to the Hon Dr Craig Emerson MP, Minister for Trade; the Hon Kevin Rudd MP, Minister for Foreign Affairs; the Hon Tony Burke MP, Minister for Sustainability, Environment, Water, Population and Communities; and the Hon Nicola Roxon MP, Minister for Heath and Ageing; as their portfolios may also have an interest in this issue. I trust the information provided is helpful. from the Minister for Tertiary Education, Skills, Jobs and Workplace Relations, Senator Evans",19
3,Mr MURPHY,PETITIONS," Mr Speaker, I am pleased to have the opportunity to today to speak in a little more detail about matters relating to petitioning. Over the last few months at this time on a Monday I've discussed the role of the House Petitions Committee in processing petitions and facilitating responses by Ministers. I have also discussed the formal aspects of petitions that are required under the rules of the House and the role of technology in petitioning. Today I will refer briefly to the petition and to the Ministerial response to a previous petition that I have just presented. I will do this to demonstrate something that those who are interested in engaging with the House and with government will find heartening. The petition refers to inadequate road infrastructure in the Sorrell municipality in Tasmania and asks for the House to facilitate funding for a diversion under Commonwealth schemes. It is signed by 590 people. Now that the petition has been presented, I will be writing to the Minister for Infrastructure and Transport, on behalf of the Petitions Committee, and asking the Minister to respond to us regarding the matters raised in the petition. I don't know what the Minister's response to this petition will be. However, I do know that the Minister will make a response, that it will be presented to the House, passed on to the principal petitioner, and published on the Committee's website. Of course the Committee would hope that a Minister will be able to respond positively in some way to the various requests made in petitions but, realistically we know that is not very likely. I will now refer to the Ministerial response that I presented this morning. It is from the Minister for Tertiary Education, Skills, Jobs and Workplace Relations and it Statement refers to a petition that was presented last year. That petition called for the prevention of mining and export of asbestos and for promotion of the teaching of business ethics. I am not sure what the principal petitioner will think of this response. But I am sure that the response sets out what, in the Minister's views, are the relevant activities of government on these matters and the constraints on those activities by government. The Minister also notes that he is passing on his letter to a number of other Ministers who may have an interest in the issues raised. Of course, the petition and the response I presented are each unique, addressing different matters, and presenting different information. What they demonstrate is that the House and the Australian people are committed to the historic principles of petitioning and that we have also moved ahead in terms of engaging with people who bring their concerns and interests directly to the House. When we think of the history of petitions, Mr Speaker, we need to go back to the traditions of the United Kingdom parliament and our inheritance from there of the right to petition the parliament. That traditional right, as far as Westminster is concerned, can be traced back to the 13th century when people had the right to petition the King and later the House of Commons to seek redress of their grievances. So far as this House is concerned, those rights were inherited by us in 1901. I think they took on a new lease on life in 2007 when the House Procedure Committee presented its report on petitioning and began a process that resulted in new arrangements for petitioning and the creation of the Petitions Committee. The Procedure Committee considered that it was bound by six principles of petitioning and it is worth reminding ourselves of them. The principles that Committee took on board were that: 1. Petitions belong to the public. Underlying this is the belief that the capacity of members of the public to communicate directly with the House is important to our Australian democracy. The Committee knew that petitions can increase a sense of unity and purpose within a community and that is demonstrated in a very public way when the petition is presented to the House. 2. Petitions sent to the House should be addressed by the House. The Procedure Committee considered that the establishment of a Committee devoted to petitions was the most effective way for the House to operate in relation to petitions. By this the Committee did not mean that petitions would be debated and considered by the House. Rather, those views would be aired through the gathering of petitions, and perhaps strengthened. And the House and government would be informed of them. 3. Governments should respond. The Procedure Committee wanted to encourage government Ministers and their departments to respond to the issues that are raised in petitions and to do that in a timely way. I don't think for a minute that the Committee expected that Ministers would frequently agree to what petitioners sought. But what it was aiming for, I believe, was to increase the effectiveness and democratic potential of petitions, by enabling issues to be aired, brought directly to the House, and responded to directly by government. I can say that the Petitions Committee now refers most petitions to Ministers –unless they are covering matters that have already been responded to. I can also say that Ministers have been very diligent in terms of responding to the Petitions Committee's requests for responses to petitions. 4. The Procedure Committee's fourth principle was that involvement by Members should be enhanced and streamlined. The Committee recognised the role of Members in raising and debating the issues the petitions address. In the last Parliament the standing orders were changed to make it easier for all Members to present petitions to the House. 5. The Procedure Committee wanted the rules relating to petitions to be relevant and fair, to encourage a process that still emphasised the significance of petitions but that was easier for petitioners. Again, the standing orders were changed in the last parliament to streamline the petitions process and, from the feedback we have received, I'd say those changes have been quite successful although we are always monitoring the system and seeing where improvements might be made. 6. Finally, the Procedure Committee wanted more effective use of information technologies. It wanted the process to be brought up to date with modern technologies. Mr Speaker, I'd be interested to know what those Procedure Committee members think of the progress made in the last 3 years or so. I hope they would agree that many of the principles they adopted have been embedded in the new arrangements for petitioning. I think that is demonstrated particularly in the responsiveness of Ministers, and in the establishment and ongoing operations of the Petitions Committee. Thank you. Petitions received. Statement",20
4,Mr MURPHY,PETITIONS,"I am very pleased this morning to have the opportunity to speak in a little more detail about matters relating to petitioning. Over the last few months at this time on a Monday I have discussed the role of the House of Representatives Standing Committee on Petitions in processing petitions and facilitating responses by ministers. I have also discussed the formal aspects of petitions that are required under the rules of the House and the role of technology in petitioning. Today I will refer briefly to the petition and to the ministerial response to a previous petition that I have just presented. I will this to demonstrate something that those who are interested in engaging with the House and with the government will find heartening. The petition refers to inadequate road infrastructure in the Sorell municipality in Tasmania and asks for the House to facilitate funding for a diversion under Commonwealth schemes. It is signed by 590 people. Now that petition has been presented I will be writing to the Minister for Infrastructure and Transport on behalf of the Petitions Committee and asking the minister to respond to us regarding the matters raised in this petition. I do not know what the minister's response to this petition will be. However, I do know that the minister will make a response, that it will be presented to the House, passed on to the principal petitioner and published on the committee's website. Of course, the committee would hope that a minister will be able to respond positively in some way to the various requests made in petitions but, realistically, we know that is not very likely. I now refer to the ministerial response that I presented this morning. It is from the Minister for Tertiary Education, Skills, Jobs and Workplace Relations. It refers to a petition that was presented last year. That petition called for the prevention of mining and export of asbestos and for the promotion of the teaching of business ethics. I am not sure what the principal petitioner will think of this response, but I am sure that the response sets out what in the minister's views are the relevant activities of government on these matters and the constraints on those activities by government. The minister also notes that he is passing on his letter to a number of other ministers who may have an interest in the issues raised. Of course the petition and the response I presented are unique, addressing different matters and presenting different information. do What they demonstrate is that the House and the Australian people are committed to the historic principles of petitioning and that we have also moved ahead in terms of engaging with people who bring their concerns and interests directly to this House. When we think of the history of petitions we need to go back to the traditions of the United Kingdom parliament and our inheritance from there of the right to petition the parliament. That traditional right, as far as Westminster is concerned, can be traced back to the 13th century when people had the right to petition the King and later the House of Commons to seek redress of their grievances. So far as this House is concerned those rights were inherited by us in 1901. I think they took on a new lease of life in 2007 when the House of Representatives Standing Committee on Procedure presented its report on petitioning and began a process that resulted in new arrangements for petitioning and the creation of the Petitions Committee. The Procedure Committee considered that it was bound by six principles of petitioning and it is worth reminding ourselves of them. The principles the committee took on board were that, firstly, petitions belong to the public. Underlying this is the belief that the capacity of members of the public to communicate directly with the House is important to our Australian democracy. The committee knew that petitions can increase a sense of unity and purpose within the community and that is demonstrated in a very public way when the petition is presented to this House. Secondly, petitions sent to the House should be addressed by the House. The Procedure Committee considered that the establishment of a committee devoted to petitions was the most effective way for the House to operate in relation to petitions. By this the committee did not mean that petitions would be debated and considered by the House. Rather, those views would be aired through the gathering of petitions, and perhaps strengthened, and the House and government would be informed of them. Thirdly, governments should respond. The Procedure Committee wanted to encourage government ministers and their departments to respond to the issues that are raised in titions and to do that in a timely way. I do not think for a minute that the committee expected that members would frequently agree to what petitioners sought. But what it was aiming for, I believe, was to increase the effectiveness and democratic potential of petitions by enabling issues to be aired, brought directly to the House and responded to directly by government. I can say that the Petitions Committee now refers most petitions to ministers unless they are covering matters that have already been responded to. I can also say that ministers have been very diligent in responding to the Petitions Committee's requests for responses to petitions. The Procedure Committee's fourth principle was that involvement by members should be enhanced and streamlined. The committee recognised the role of members in raising and debating the issues the petitions addressed. In the last parliament the standing orders were changed, as you know, to make it easier for all members to present petitions to the House. Fifthly, the Procedure Committee wanted the rules relating to petitions to be relevant and fair, to encourage a process that still emphasised the significance of petitions but that was easier for petitioners. Again, as you know, Mr Deputy Speaker, the standing orders were changed in the last parliament to streamline the petitions process. From the feedback we have received, I would say that those changes have been quite successfulalthough we are always monitoring the system and seeing where the improvements might be made. Sixthly and finally, the Procedure Committee wanted more effective use of information technologies. It wanted the process to be brought up to date with modern technologies. I would be very interested to know what the Procedure Committee members think of the peprogress that we have made in the last three years or so. I hope that the members of the Procedure Committee would agree that many of the principles they adopted have been embedded in the new arrangements for petitioning. I think that is demonstrated, lar, by the responsiveness of ministers and the establishment and ongoing operations of the Petitions Committee. NA Private Members' Motions",22
5,The ACTING SPEAKER,MAIN COMMITTEE,"In accordance with standing order 41(g), and the determinations of the Selection Committee, I present copies of the terms of motions for which notice has be given by the Members for Leichhardt, Page, Fowler, Greenway, Calare, Hindmarsh, Werriwa and Fremantle. These matters will be considered in the Main Committee later today. NA Social Policy and Legal Affairs Committee Statement",24
6,Mrs MOYLAN,COMMITTEES,"On 14 December 2010 the House of Representatives Standing Committee on Social Policy and Legal Affairs resolved to conduct an inquiry into the regulation of billboard and outdoor advertising. Earlier this year the committee resolved to widen the scope of this inquiry to consider not just billboards and large outdoor signage but all types of advertising that can be viewed from public spaces and to which the public cannot control their exposure. This includes advertising in train stations and bus shelters, on and in buses and taxis, in shopfronts and windows and even on blimps. Advertising is currently self-regulated by the advertising industry. The committee has held private and public meetings with the Advertising Standards Bureau to examine its self-regulatory system. The committee has also met with the national Classification Board and the Australian Consumer and Competition Commission for a comparison of regulatory bodies that fulfill a similar oversighting role in protecting the public in particufrom such advertising. The committee is holding public hearings in Canberra on Thursday, in Sydney on Friday and in Melbourne on 4 April. Witnesses at the hearings will discuss the efficacy of the current self-regulatory system, the process of making complaints, the impact of sexualised images on children, the role of alcohol advertising in underage and unhealthy alcohol consumption and the domination of public space by images that objectify and degrade women. A common observation is that some images in advertising would be considered a form of sexual harassment if they were displayed in the workplace, yet they are perfectly legal in public spaces. To date, the committee has received 44 submissions to the inquiry. Many submissions reflect the level of community concern about images in the public arena that are detrimental to children or reinforce negative stereotypes. Some submitters have suggested that the application of prevailing community standards is not the most appropriate for outdoor advertising due to that kind of advertising's unavoidable nature. The concern about some of this material is that people simply have no choice as to whether they view it or not. The material is not always in places that you would expect it to be. There have been reports of this material sometimes being near schools and other places where young people congregate. There is no opportunity to switch the off switch for many people who do not wish to view this material. Children are confronted by larger-than-life images in public places-as I said, sometimes in those places that are unavoidable for large numbers of young people. I know that many people in the community welcome this inquiry, and they will be interested to see whether there is scope, when advertising is found to be offensive, to improve the response time to remove the offending material-which clearly, in many cases, breaches the advertising standards. I would like to acknowledge the excellent work of members of this committee, particularly the member for Moreton, who is the chair of the committee, for bringing this inquiry to the House. I am sure that, as I said, many people in the community will welcome the opportunity to present before the committee. Standing Committee on Infrastructure and Communications Statements by Members",24
7,Ms BIRD,COMMITTEES,"On behalf of the Standing Committee on Infrastructure and Communications I wish to make a statement updating the House on the committee's current work and inquiries. In my capacity of Chair of the House Standing Committee on Infrastructure and Communications, and in accordance with standing order 39(a), it is my intention to provide the House with a further update on the current activities of the committee. Members may recall that, on 28 February, I provided some information to the House on the committee's work, in particular, at that point in time, committee's inquiry into the role and potential of the National Broadband Network. I will come back and give some further update on that particular inquiry shortly. However, I also want to provide to the House some information on further inquiries that the committee is currently working on. On 3 March, after a request from Minister Albanese, the committee agreed to inquire into the ratio of cabin crews to passengers on Australian aircraft. The minister invited the committee to report on this matter by the middle of the year. By way of background, the Civil Aviation Safety Authority is currently considering a regulatory proposal that addresses the assignment of cabin crew members to aircraft that require carriage of cabin crew. Under the current arrangements, operators of Australian domestic aircraft carrying more than 15 but not more than 216 passengers are required to carry at least one cabin crew member for each 36 passengers or part thereof-that is, a ratio of one to 36. Since 2006 the Civil Aviation Safety Authority has permitted a number of Australian operators to operate certain aircraft with a ratio of one cabin crew member to a maximum of 50 passenger seats. CASA has proposed to implement the one-to-50 cabin crew to passenger seat ratio for aircraft configurations of between 20 and 216 passengers, with the gaining of approval conditional upon an operator having in place a CASA approved safety management risk plan. The committee has therefore been asked by the minister to inquire into five aspects of this and to report to the minister: firstly, the current aviation safety regulatory system for aircraft operators in relation to the application of the cabin crew to passenger ratio, including current exemption provisions; secondly, the role of cabin crew in managing both passenger safety and security; thirdly, the factors that the determine the cabin crew to passenger ratio; fourthly, domestic and international practice in respect of cabin crew to passenger ratios; and, finally, measures to enhance aviation safety that may be considered in future requirements on aircraft operators for a safety risk management plan covering the cabin crew to passenger ratio. The committee has invited submissions and will be arranging hearings in coming weeks and months. As is our usual practice, all information will be posted to the committee's website as it becomes available. Secondly, we have a standing reference on smart infrastructure. Members may recall that the previous committee, during the 42nd parliament, commenced an inquiry into smart infrastructure. As part of this, a major conference was held in Parliament House, gathering delegates from around Australia for a broad and productive discussion. The inquiry has now been re-referred to the committee and we are keeping a watching brief on issues relating to smart infrastructure. We have also stayed in contact with people who were involved and engaged in the inquiry during the previous parliament, and we are looking forward to being able to devote more time to this inquiry's activities when the current two inquiries are in their final stages. Finally, to update the House on the National Broadband Network inquiry which was referred in November last year, to date we have received 210 submissions. Public hearings have been held in Canberra on Friday, 4 March; Launceston on Thursday, 10 March; Hobart on Friday, 11 March; Ballarat on Thursday, 17 March; and Melbourne on Friday, 18 March. In coming weeks we will also head to Brisbane, Townsville, Adelaide, Victor Harbor, Wollongong, Sydney, Geraldton and Perth. The committee has been pleased to date to hear from a wide range of community groups, government departments and small businesses during the process of this inquiry, and we look forward to both the additional hearings and the inspections in the coming weeks. (Time expired)",25
8,Mr FLETCHER,COMMITTEES,"I am pleased to rise to speak briefly about the House Standing Committee on Infrastructure and Communications, following the remarks of the chair. I would like to speak in a little more detail about the inquiry which is presently underway in relation to the National Broadband Network. The terms of reference for this inquiry essentially ask us to investigate the things that the National Broadband Network might facilitate, under such headings as ‘education', ‘health', ‘economic development' and so on. There is also a term slipped in at the very end which asks the question: what is the optimal technology for the National Broadband Network? This is clearly an important question. An equally important question to ask, when you are considering the benefits that might follow from the construction of a network and when you are considering the things that the network is going to be assisting you to deliver, is: what is the cost of the network, and what is the cost of the particular mode of construction that has been chosen? Unfortunately, this has not been included in the terms of reference. In my view that is a missed opportunity as a committee of the parliament is looking at the National Broadband Network. It is a missed opportunity to ask: what is the cost of this network we are building, and how is that cost to be weighed up against the benefits? The principle of using cost-benefit analysis to determine which areas the Commonwealth ought to invest in, where the finite funds of taxpayers ought to be allocated, is an important principle. It is a principle to which the Rudd-Gillard government is apparently committed. Their stated principle for Infrastructure Australia is that it will use the methodology of cost-benefit analyses. So it is unfortunate indeed that this government has explicitly failed to conduct a cost-benefit analysis for what we are constantly told is the largest infrastructure project in Australia's history and it is a matter for particular regret that this committee, which would have offered an opportunity to pursue this approach, has not been given a term of reference to conduct a cost-benefit analysis. Nevertheless, there are important questions this committee can ask. As people from all walks of life and from many different backgrounds come before the committee and talk about broadband and the uses to which they propose to put it, this committee offers an important opportunity to ask: what precisely are the applications which are to be delivered over this network and what precisely is the speed that is required? That is a very important public policy question because when you are thinking about building a telecommunications network you have many choices. You can build a fibre-to-the-home network, as this government proposes, which costs approximately $5,000 per premise. That is how we end up with the overall taxpayer commitment approaching $50 billion, which is now contemplated. There are alternative and less expensive approaches; for example, this government's previous policy-until it was abruptly changed in April 2009-was to build a fibre-to-the-node network which would have involved public expenditure of vastly less, $4.7 billion. A fibre-to-the-node network can deliver speeds reliably of 30 to 40 megabits per second depending upon exactly which design configuration you propose. The previous government policy was to achieve a uniform 12-megabits per second with fibre-to-thenode. You might well say that was an appropriate balance. This is a question which ought to properly be tested by weighing up the cost versus the benefits. We have heard very interesting evidence about, for example, distance education and distance learning applications. Those are obviously important and beneficial but the important question is this: do you need 100-megabits per second? Could you achieve very substantial benefits by having ubiquitous but lower speeds of, for example, 12-megabits per second? Let there be no doubt that we on this side of the House are strongly committed to the notion of upgrading Australia's broadband infrastructure. We are also strongly committed to the notion of reforming the telecommunications sector to deal with the problem of poor competition in the fixed line sector due to Telstra's historical vertical integration. But we do think there are exceptionally important questions to be asked, which are: what is the most efficient and cost-effective way to do this and what is the proper role for the private sector as balanced with the public sector? It is unfortunate that those issues can not be fully canvassed through this inquiry. (Time expired) NA (COMMISSION OF INQUIRY) BILL 2011 First Reading Bill and explanatory memorandum presented by Mr Hunt.",26
9,Mr HUNT,HOME INSULATION PROGRAM,"In rising to address the Home Insulation Program (Commission of Inquiry) Bill 2011 I do so with a great deal of sadness. This bill should never have been necessary. This program should never have been allowed to have commenced. This program should never have continued. This program should never have been allowed to have wrought the damage which it did not only to homes and to businesses but also, above all else, to Australian families. This program should never have been allowed to have gone untested for so long and to have been effectively whitewashed to this point in time. Let me begin with the problems inherent in the Home Insulation Program. These problems were identified right from the outset, from February 2009. The problems were identified by industry as the risk of fraud, the risk of fire and the risk of fatalities. All warnings needed were delivered. All warnings needed were ignored. All warnings made, sadly, it came to pass, had a human reality. The Home Insulation Program is a source of disgrace for this government. On its own it should have been enough to have seen this government lose office. In every possible respect of due diligence, in every facet of ministerial and governmental accountability there was failure. Everything which came to pass was foreseen, forewarned and recognised in advance. And everything which came to pass was conveniently ignored by the government. Let me continue with the destruction that this program brought. We know that there were approximately 200 house fires as a consequence of an Australian government program. I have no knowledge in the treasury of my own memory bank of anything which compares to this as an example failure of governmental policy in Australian history. Beyond that though there were over 1,500 potentially deadly electrified roofs and approximately 60,000 houses which were insulated with foil and which had to have that foil either ripped out or subject to electrical interceptors. Beyond that, approximately 200,000 houses had dangerous or dodgy insulation installed in some form or another. One and a half billion dollars were effectively wasted on the Home Insulation Program and the best part of another billion lars has been allocated to clean up the program-$2½ billion dollars of waste. But all of this pales into insignificance comparison with the human loss of the four young lives lost in association with this gram. Each of these losses of life was subject to warning in advance. Master Electricians Australia made the warnings. The National Electrical and Communications Association of Australia made the warnings. The state and territory authorities warned of fires and fatalities months prior to the first of these tragedies. And the government ploughed ahead. The essential group of four key coordinating ministers, one of whom is now the Prime Minister of Australia, another one of whom is now the Deputy Prime Minister of Australia, another one of whom has been promoted to education minister-these critical ministers plus Minister Garrett ploughed on in the face of overwhelming evidence. These tragic and irresponsible decisions have never been brought to account. Those most responsible for the worse decisions in Australian policy history have been promoted. That is the culture of responsibility which exists under the current government. In those circumstances and against that background it is time for a full judicial commission of the inquiry into the Home Insulation Program, its failures of design, its failures of delivery and its failures of accountability. This bill, the Home Insulation Program (Commission of Inquiry) Bill 2011, is designed to go where no inquiry has been allowed to date. It begins at the top: what were the warnings and advice on the Home Insulation Program received by ministers from industry, from Commonwealth agencies, from state and territory agencies, from unions, from members of the public? What were the decisions by a minister to reject such warnings or advice? What did the Home Insulation Program require of Comdol- monwealth officers and agencies, state and territory governments and agencies, and contractors? But, above all else, the Auditorby General was prevented, in terms of his remit, from examining the decisions, the processes pro- and the nature of conduct by ministers and ministers' officers. That was conveniently placed beyond the reach of the Auditor General of Australia, and it is a matter of profound shame not just for this government, not just for the Labor Party, but particularly for the four critical ministers engaged plus the then minister for the environment and the now promoted minister for education. It cannot be that in a system of governance which preaches responsibility, transparency and sunlight that ministers of the Crown responsible for this program are allowed to escape without any investigation. It is a dark stain on public policy and transparency in Australia. Against that background, this bill seeks to institute a judicial inquiry which asks for nothing more than the truth and the facts to be made available to the public as to how a program with such catastrophic human consequences, with such tragic material consequences and with such extraordinary financial consequences could be conceived in the first place, could be delivered in the face of warnings and could be continued in the face of damning evidence. The federal opposition first called for an Auditor-General's inquiry on 27 and 28 August 2009. The program continued-in the face of such manifest public evidence; in the face of the calls from the federal opposition-through September and October and November and December 2009, all the while with the now Prime Minister saying: ‘It'll be fine. It's all okay. We've got it in hand.' It then continued through January and February 2010, until it was finally suspended after the fourth of the human tragedies. This process is unacceptable, extraordinary and an indictment upon the governing culture present in the current Australian government. How can it be that after the first tragedy the gram was not stopped, after the second tragedy the program was not stopped, after the third tragedy the program was not stopped, and it took until the public outcry after the fourth tragedy before this program was stopped? This is a dark stain upon this government, upon the party responsible, upon the ministers responsible. I also say to this parliament, because we in the opposition tried but obviously we were not successful, that I apologise to all those families involved on behalf of the federal opposition. Even though we carried the torch we were not successful in going further. I wear that consequence every day, that we were not able to execute pressure on the government. So this bill should be passed and ministers should be held accountable. I turn to the Independents in this chamber: I respect your position. This bill is about transparency in terms of the greatest failure this parliament has seen for many decades. I commend the bill to the House. Bill read a first time.",27
