speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"S""»oiise of ivrpiTsriitatitors. Tuesday, Z September, 190ft. Mr SPEAKER took the chair at 2.30 p.m., and road prayers. PETITIONS . Mr HUME COOK presented a petition from John Robertson, M . A . , of Moonee Ponds, praying the House to take into sideration the state of the money laws, a view to their reform. Petition received. Mr TUDOR presented a petition from the cement manufacturersof the Commonwealth, praying the House to retain the duty upon cement at 9d. per cwt. Mr R EDWARDS presented a petition from certain residents in the electorate oft' Woollongabba, near Brisbane, protesting against the removal of the post-offico from Logan-rood to Stanley-street, South Bris- bane. Petitions received"" and read. CUSTOMS ACT AMENDMEN T.",14
1,Sir WILLIAM MCMILLAN,Unknown,"Has' the Minister for Trade and Customs considered the advisability of introducing a short Bill to amend the Customs Act, so as to ameliorate in some degree the position of those who commit errors in connection with the transaction of Customs business, without impairing the power of the Minister to deal as stringently as possible with those who are guilty of attempts to defraud the revenue 1 "" Mr KINGSTON -^A number of matters connected with Customs administration now form the subject of ministerial consideration, particularly ip connection with communications which I have recently received from Chambers of Commerce and other bodies in reply to my request for information. I have not finally dealt with those communications, and am unable at this moment to give my honourable friend the answer he desires; but if he will give notice of his question, I shall be glad to answer it at a later date. NA INSTRUCTORS. . Sir LANGDON BONYTHON - I wish to know from the Acting Minister of Defence whether he has received from Major General Hutton replies to his questions as to the employment of the ten drill instructors who were recently sent to South Australia 1 I ask the question because I have been told on very good authority that there is a real danger of the men taking to drink as the result of sheer want of employment 7",14
2,Sir WILLIAM LYNE,SOUTH AUSTRALIAN DRILL,"- I do not think there is the danger which the honourable member fears. The General Officer Comconmanding has been in Sydney for the past with ten days or a fortnight, and perhaps for that reason I have ngt yet received replies' to the questions which I have asked. HOLIDAYS : POSTAL DEPARTMENT - CONSTRUCTION BRANCH .",14
3,Mr GLYNN,SOUTH AUSTRALIAN DRILL,"Yesterday , being a State holiday in South Australia, was observed in the Defenco and Customs departments there, but the men belonging to the Post and Telegraph departments were, through some blunder, compelled to attend at the various offices, and were kept at work for about two hours. A similar mistake occurred in regard to the observance of Easter Saturday. I should like to know how the blunder happened, and what rule is to be adopted by the department in the future ?",15
4,Mr DEAKIN,SOUTH AUSTRALIAN DRILL,"The Postmaster-General has inquired into the matter, and has ascertained that the mistake occurred because, while the regulations issued by the Post and Telegraph department make provision for the observance of certain Holidays only, these have been overridden by the determination of the Government that all holidays proclaimed by the Government of any State shall be observed by the Commonwealth officers in that State. The two holidays to which the honourable and learned member for South Australia has referred arc statutory holidays which should have been, and, in future will be, observed by the Past and Telegraph officials in that State. ] Mr BATCHELOR - Is it intended to give the men who were compelled to work yesterday another day 1",15
5,Mr DEAKIN,SOUTH AUSTRALIAN DRILL,Some concession may be' extended to them ; but I understand that they were kept at work for only two hours. NORFOLK ISLAND .,15
6,Mr FULLER,SOUTH AUSTRALIAN DRILL,"Has the Acting Prime Minister received any communication from the Governor or Premier of New South Wales in regard to the condition of affairs at Norfolk Island, and, if so, does he object to lay it on the table 7",15
7,Mr DEAKIN,SOUTH AUSTRALIAN DRILL,"So far as I remember, we have received no communication on - the subject from the Premier of New South Wales, but a few weeks ago an enquiry was made through the Governor of that Statei n whom, and not in the Government of New South Wales, the control of the island is vested-as to the willingness of the Commonwealth to take charge of Norfolk Island if he desired to transfer his authority to the Commonwealth. Our reply was that the Commonwealth is willing to accept the responsibility. WAGES : TELEGRAP H",15
8,Mr SPENCE,SOUTH AUSTRALIAN DRILL,"Is the Minister representing the Postmaster-General aware that some of the men of the telegraph construction branch are paid their wages at the beginning of the month, and others not until many days afterwards 1",15
9,Mr DEAKIN,SOUTH AUSTRALIAN DRILL,Does the honourable member refer to men working at the same place f,15
