speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Thursday, 1 July, 1943.",13
1,Mr SPEAKER,Unknown,"Hon. J. S. Eosevear) took the chair at 2 p.m., and read prayers. NA SENATE. The following bills were returned the Senate without requests:Supply Bill (No. 1) 1943-44. Customs Tariff Validation Bill (No. 1943. Customs Tariff (Exchange Adjustment) Validation Bill (No. 2) 1943. Customs Tariff (Special WaT Duty) Validation Bill (No. 2) 1943. Customs Tariff (New Zealand Preference) Validation Bill (No. 2) 1943. Customs Tariff (Canadian Preference) Validation Bill (No. 2) 1943. Excise Tariff Validation Bill (No. 2) 1943. NA HE NT Y. PETITION.",13
2,Mr COLES,SUPPLIERS OF BREAD IN,"^I present a petition from certain electors of the Division Henty, praying for the removal of rebauxite strictions placed on the purchase and sale of bread. Petition received and read. PUBLIC SERVIOE. NA EMPT-OTEES.",13
3,Mr HARRISON,RETURNED SOLDIER TEMPORARY,"I understand that the Commonwealth Public Service Act makes it possible for returned soldiers of the last war who are temporarily employed in the Commonwealth Public Service in certain categories to be given permanent status after they have had continuous service for two years. Will the Prime Minister consider the extension of this privilege to returned soldiers of the present war, who, I understand, will be excluded from it, failing an amendment of the act?",13
4,Mr CURTIN,RETURNED SOLDIER TEMPORARY,"The law is as the honourable gentleman has stated it to be; but the practice is to treat soldiers of the present war as though they had served in the last war - take any steps, before the termination of DEFENCE POLICY.",13
5,Mr WARD,RETURNED SOLDIER TEMPORARY,"I ask the Prime Minister, in view of his statement to the House yesterday that the general question of defence policy of the country is a matter for Parliament and the people and not for any judiciary, what steps he proposes to take in order to ensure that the publie shall secure, before the elections, the fullest information regarding the Menzies-Fadden defence policy, which from the right honourable gentleman himself has described as defeatist, and which I have repeatedly charged with embodying 2) "" the Brisbane line"" plan to abandon a part of Australia to the enemy?",13
6,Mr CURTIN,RETURNED SOLDIER TEMPORARY,I shall take whatever steps I regard as proper in order to inform the Australian publie as fully as security considerations permit in respect of the problems of government. ALUMINIUM. BAUXITE DEPOSIT AT TAMBOURINE MOUNTAIN-INGO T INDUSTRY IN TASMANIA.,13
7,Mr FRANCIS,RETURNED SOLDIER TEMPORARY,"Some time ago, an Australia-wide inquiry was made conof cerning the quantity and quality of - the deposits in Australia. The report that was presented referred to the very high quality of bauxite that had been discovered at Tambourine Mountain. Can the Minister for Supply and Shipping state what progress has been made with the use of this bauxite for the manufacture of aluminium for war and other purposes ?",13
8,Mr BEASLEY,RETURNED SOLDIER TEMPORARY,"The honourable member's question involves what may be regarded as a final decision by the Government in connection with the manufacture of aluminium in Australia. It is true, as he has said, that the bauxite obtained from the district he has named is of high quality. The Government has just reached the stage of making a final decision in connection with the aluminium rojeot, but its plans have in a certain egree been temporarily deranged by the political circumstances that have recently arisen. I hope that we shall very soon be able to embark on the scheme.",13
9,Mr BARNARD,RETURNED SOLDIER TEMPORARY,"Can the Prime Minister say whether it is proposed to this Parliament, to' establish the aluminium industry in Tasmania?",13
