speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Wednesday, 7th October, 1959.",10
1,Mr DEPUTY SPEAKER,Unknown,"Mr G. J. representatives Bowden) took the chair at 2.30 p.m., read prayers. SHIPPING FREIGHTS.",10
2,Dr EVATT,Unknown,"I wish to ask the Minister be present. for Trade a question in relation to the freights that the overseas shipping companies charge and, perhaps, propose to charge. First, will the Minister tell the House what procedure is to be adopted by the Government in relation to the present visit to Australia of representatives of companies for the purpose of discussing freights? What bodies, other than the Government and the shipping companies, will be represented at the discussions? Secondly, and more importantly, will the Minister have prepared for the informabeen tion of the House a statement showing both the estimated profits and the changes in capitalization of these companies over substantial period, so that the House and country can see whether there is any justicountry fication whatever for the maintenance of the present charges?",10
3,Mr MCEWEN,Unknown,"I shall be glad to answer the right honourable gentleman on this matter as directly as possible. The honourable member for Franklin intimated to me, as I walked into the House, that he proposed to ask me an almost identical question. My answer to the right honoroccasions able gentleman, and to the honourable ber for Franklin, is that I have been resolve informed that a conference will commence in Sydney on 11th October under the ausI pices of the Australian Overseas Transport Association, which constitutes machinery for negotiation in these matters. The object of this conference will be agree on the terms of a formula to deterproducers-decide mine what is a reasonable rate of return capital for the shipowners in the Australiawent United Kingdom-Continent Shipping Conference lines, and then, having made that basic decision, to proceed to negotiate the freights to be levied on particular products, in the light of the application the formula to the owners' operating accounts. There will be present at this conference, so I am informed, five of top level representatives of the overseas shipowners' interests. For Australian producers and exporters, there will be of the Federal Exporters' and Overseas Transport Committee, which represents the major producing and exporting groups. In addition there will be advising accountants from London on both sides. The Government, as such, will not Mr Whitlam - O r the producers?",10
4,Mr MCEWEN,Unknown,"I have said that the producers will be present. This procedure results from a long-standing statutory prothese vision which contemplates the determination of rates after negotiation between the Australian shipper interests-that is, the actual exporters-and the shipping companies that are parties to the conference. During the time that this procedure has in operation it has come to be realized that the shippers-the exporters-d o not the necessarily have the same interests as the a Australian producers of the bulk products that are carried. The wool growers of this do not export wool. They do not even pay the freight on it. Wool is sold at auction. Provision has therefore been made-and it has been strengthened during the life of the present Government-to give what the exporters believe is an effective voice to the producers, to add to the voice of the actual shippers. Prior to the arrangement which I have just referred to, the interested parties on reached a deadlock and invited memthe Government to come in and help their difficulties. I think the House will know that on more than one occasion , as the Minister concerned, did intervene upon invitation. I secured, on two occathe sions, substantial reductions in the proposed rates. In, I think, 1956, the Australian to exporters and shippers-principall y the d that they wanted to act on as principals right through the piece. They to London, and they negotiated a formula arrangement which still is in existence, and which is a variant of the formula arrangement which is the subject of our discussion here. The Government of recognizes clearly the Australian public interest in this whole matter. If a satisfactory or acceptable conclusion is not the reached, the Government will stand ready to intervene as before; or, if there should be a serious failure, the Government will consider that situation.",10
5,Dr EVATT,Unknown,What about profits? I asked the Minister about profits.,11
6,Mr MCEWEN,Unknown,The right honourable gentleman has reminded me that he has asked me about profits.,11
7,Dr EVATT,Unknown,I asked about a report on profits.,11
8,Mr MCEWEN,Unknown,"I will ascertain whether it is possible to follow the right honourable gentleman's suggestion, because the accounts of these companies are in London, not in Australia. POSTAL CHARGES .",11
9,Sir WILFRI DKENTHUGHES,Unknown,"I setting address a question to the Postmasterbourne General. Is the information that I have received correct, to the effect that under new charges it is quicker and cheaper to send parcels weighing between 2 lb. and lb. by air freight than by parcel post?",11
10,Mr DAVIDSON,Unknown,"To give an immedithe ate answer. I would say, "" Yes, f But I will obtain definite information for the honourable member and supply it to him.",11
11,Mr ALLAN FRASER,Unknown,"I ask the Postmaster-General: Does he recognize the value of agricultural show societies and the practical financial difficulties that they face in rendering their valuable service to the community? In view of the national value of the work of these societies, and of their financial difficulties, is it possible to grant them the concession of bulk postage rates on such items as their annual show schedules?",11
12,Mr DAVIDSON,Unknown,"This is a question that has arisen on several occasions the time in which I have held this portfolio. It also arose periodically for very many member seeks to achieve. years before then. The position is that publications like show societies' schedules not eligible for bulk postage concessions because they infringe some of the provisions laid down in the regulations made under Post and Telegraph Act governing ing of these concessions. First, they are not sold to the same extent as the publications that do enjoy the concession, and, secondly, they contain a considerable amount advertising matter. On those two counts they are ineligible. 1 feel, Mr Deputy Speaker, that as this question has been considered many times, and us the value of show societies is properly recognized and has been taken into account previously, there is little possibility of the present arrangements being altered. TELEPHONE DIRECTORIES.",11
13,Mr FOX,Unknown,"My question is also directed to the. Postmaster-General. A few weeks ago I asked the Minister whether his department would consider publishing an up-to-date version of the booklet containing Melbourne street names and their appropriate postal district numbers. In view of the fact that the current alterations in Melbourne telephone numbers will entail typechanges in future issues of the Meltelephone directory, I ask the Minister whether he will consider the inclusion the of postal district numbers in future issues of the directory. T direct his attention to 1 1 the fact that the London telephone directory, which is many times the size of the Melbourne telephone directory, contains appropriate postal district numbers of think it is "". telephone subscribers.",11
14,Mr DAVIDSON,Unknown,"I remember the honourable member for Henty asking a question somewhat along these lines some little time ago but, if I remember aright, the question concerned a publication, issued some years ago, containing the postal district numbers, which has not been kept up to date. At that time, in replying to him I told him that this matter was being investigated by the department with the idea of either bringing the old publication up to date-incidentally , I should say that it is still available at post offices for during examination-o r adopting some other method of achieving what the honourable So I shall inform the honourable member in these are terms: As there is a further review going on at present of the form of the new directory the proposal he has made will be furthe ther considered in the final determination the grantof the form of the directory. CURRENCY.",11
15,Mr WARD,Unknown,"I desire to ask the Prime of Minister a question without notice. J desire to know whether it is a fact that as late as the year 1951 he and the former Treasurer, Sir Arthur Fadden, declared themselves as being irrevocably opposed to the issue of treasury-bills as a means of financing Government expenditure. If so, will the Prime Minister state when, and for what reason, he changed from his attitude of irrevocable opposition to such a policy?",11
16,Mr MENZIES,Unknown,"As is not uncommon in this House, Mr Deputy Speaker, the assumption in the question is completely false. IMMIGRATION.",12
17,Mr TURNER,Unknown,"My question is directed to the Minister for Immigration. When a family breadwinner in an overseas country is granted a permit to come to Australia as an intending settler, is a check made at stage to see whether his wife and family are likely, on medical or other grounds, to fulfil the requirements for admission to this country when, in due season, the breadwinner establishes himself here and wishes them to join him?",12
18,Mr DOWNER,Unknown,"Yes , Mr Deputy Speaker, the practice of the Department of Immigration for some time now has been to examine not only an intending migrant in his country of origin, but also his wife and dependants, so that if his dependants care to follow him to this land at some subsequent time their capacity to do so may be satisfactorily established. HOUSING FINANCE.",12
19,Mr BIRD,Unknown,"Has the acting Treasurer seen the statement recently issued in the journal of the Victorian Co-operative Housing Societies to the effect that as money under the Commonwealth and State Housing Agreement was made available to the co-operative societies, money previously made available to them by private banking institutions diminished in proportion to the increase in Commonwealth Government finance? Will the acting Treasurer make representations to those bodies that have withdrawn their financial suport of the cooperative societies and urge them to restore their previous allocations?",12
20,Mr MENZIES,Unknown,"I have not seen the statement referred to by the honourable member, but I will certainly have a look at it. I recognize his interest in the housing problem. I am sure that he will share my own pleasure at the knowledge that in the financial year just ended 10,000 more houses and flats were built in Australia than in the previous financial year. Indeed, the number of houses and flats built was an all-time record in the history of Australia.  inadequate. Mr Allan Fraser - Of course it is!",12
21,Mr MENZIES,Unknown,"I am sure that everything the Government does is inadequate from the point of view of the honourable member for Lalor and, indeed, from the point of view of the honourable member for Eden-Monaro, but they will go on complainthat ing about the Government's inadequacy for many years to come. In the meantime, I will have a look at the report mentioned by the honourable member for Batman and give attention to it. "" ABC. WEEKLY.""",12
22,Mr BARNES,Unknown,"I ask the Postmaster General a question. Is it a fact that publication of the ""ABC. Weekly"" is to be discontinued? If so, what arrangements will be made to publicize Australian Broadcasting Commission programmes?",12
