speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Friday, 8 July, 1980.",20
1,Mr SPEAKER,Unknown,"Hon. Sir Elliot Johnson) took the chair at 11 a.m., and read prayers. MALL CONTRACTORS.",20
2,Mr CHARLTON,Unknown,"In view of the high cost of fodder in New South Wales, will the Postmaster-General take into con- is sideration the necessity of granting a fodder allowance to mail contractors in that State for the year 19201",20
3,Mr WISE,Unknown,"Yes . I will oonsider the matter. Later :  Postmaster-General yet come to a definite [104]- 2 arrangement for the granting of relief to mail contractors for the year 1920? I understand that relief was given up to the end of last year, and that the Department has under consideration the granting of assistance in respect of the current year.",20
4,Mr WISE,Unknown,"- I informed the honourable member for Hunter (Mr Charlton) a few minutes ago that I was considering, the matter.  sent when that statement was made.. NA TAXATION .",20
5,Mr TUDOR,STAT E LOANS AN D FEDERA L,"Honourable members axe doubtless aware that the New South Wales Government are' issuing a loan, which, they state, will be free of Commonwealth and State income tax. In this morning's newspapers a similar announcement is made with regard to a Victorian loan.",20
6,Mr BLUNDELL,STAT E LOANS AN D FEDERA L,The South Australian Government are also floating a loan which it is said will be free of Commonwealth and State income tax.,20
7,Mr TUDOR,STAT E LOANS AN D FEDERA L,"I desire to ask the Acting Treasurer whether, in view of the decision of the High Court in the case of d'Emden v. Pedder, it is competent for any State Government to issue a loan free of Commonwealth income tax?",20
8,Mr JH CATTS,STAT E LOANS AN D FEDERA L,A State Government may undertake to pay the Federal tax on a State loan.,20
9,Mr TUDOR,STAT E LOANS AN D FEDERA L,"I am aware of that, but I am anxious to ascertain whether the State Governments can give this assurance in view of the fact that these loans are largely subscribed by persons with big incomes which are subject to the higher rates of taxation. The exemption of such investments from Federal income tax is unfair to the rest of the community.",20
10,Sir JOSEPH COOK,STAT E LOANS AN D FEDERA L,"The position Mr ,T. H . CATTS - Are not Commonwealth loans free of State taxation? Sir JOSEPH COOK. - They are, and State loans are free of Federal income tax. I confess that I was not aware of that fact until a few days ago. The question of whether or not incomes so derived are taxable has not yet heen decided. It is a constitutional point, and until it has been determined, I cannot say whether they are taxable. Meantime no taxation is being collected in respect of income from State loans. NA ADMINISTRATION. Eaada EN PRINTED REPORT OF COMMISSION.",20
11,Mr TUDOR,NORTHERN TERRITORY,"Is the Minister for his question. Home and Territories aware that on page 4 of the printed report of the Royal Commission on the Northern Territory administration the name of an ex-Minister for Home and Territories (Mr. Glynn) is wrongly mentioned ? I was formed yesterday that the reference was intended to be, not to Mr Glynn, but to another ex-Minister.  printed in accordance with the text of the Federal Capital? official report submitted, hut I have ascertained on inquiry that, as the honourable plain! member states, the name of Mr Glynn statement appears in error. An effort is being made to have the error corrected. PETITION BY MR. J. B. RONALD.",21
12,Mr MATHEWS,NORTHERN TERRITORY,"Is the Prime Minstatement ister aware that Mr J. B. Ronald prewealth sented a potition of grace to His Majesty the King praying for justice in connection with what is known as the Ronald-Harper case, and was advised that the petition had heen sent on to , the Commonwealth Government? Will the Govermnent lay on the table of the House all the correview spondence which has passed between them and His Majesty in regard to the Harper case?",21
13,Mr HUGHES,NORTHERN TERRITORY,"There has been in placed in my hands a newspaper extract stating that Mr Ronald had approached the Colonial Office and had subsequently been advised to approach His Majesty by way of petition of grace, and Majesty had stated that he would communicate his answer, through the Goverin nor-General, to the Commonwealth Goother vernment. I am not aware whether His Majesty has done so, but will ascertain from the Governor General; and, if there is any correspondence, I shall ask His Excellency whether I may be permitted to k y it on the table of the House. PASSPORTS. Mr CONSLD1NE - Will the Minister for Home and Territories state whether any charge or fee is made for the issue of passports to persons desirous of leaving the Commonwealth? ",21
14,Mr CONSIDINE,NORTHERN TERRITORY,"What is the fee?  careful to supply accurate answers, I ask the honourable member'to give notice of EEDERAL CAPITAL.",21
15,Mr JH CATTS,NORTHERN TERRITORY,I . understand that the Acting Treasurer will shortly be deinlivering his Budget Statement. Will he avail himself of the opportunity to explain to the House exactly what he proposes to do in the way of providing moneys during the current financial year carrying on the work of building the,21
16,Sir JOSEPH COOK,NORTHERN TERRITORY,I hope to exwhat is proposed when the Budget is submitted. COMMONWEALTH LOAN.,21
17,Sir JOSEPH COOK,NORTHERN TERRITORY,"(B y leave) I had thought of making today a short regarding the new Commonloan, but since the Prime Minister is, I understand, to lay on the table this morning the cable messages-whic h have been edited-that passed between the ex-Treasurer (MT . Watt) and himself and proposes to deal with that very important matter, I fear that, from the point of of publicity, it would he prejudicial to the loan itself if I were on the same day to make a statement with regard to it. I was wondering whether the House, the peculiar circumstances in which we find ourselves, would think me wanting in my duty to it if , instead of making the statement today-and , after all, it will he only a sbort one- I were to publish it in that His the press on Monday next",21
18,Mr TUDOR,NORTHERN TERRITORY,Will the new loan differ respect of the rate of interest and conditions from any other which has been issued in the Commonwealth?,21
