speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Friday, 6 August, 1930. The CtRRK, reported the unavoidable absence of Mr Speaker. Mr DEPUTY SPEAKER, (Hon. J. Jff. Chanter) took the chair at 11 a.m., and read prayers. OUTPUT OF COAL.",19
1,Mr CHARLTON,Unknown,"Has the Prime able member should go. Minister noticed the report in today's Argus to the effeet that the miners deliberately slowed down to reduce the - output-of coal, and is he aware that Mr. C. James, the District Superintendent Railways in New South Wales reports that the April haulage of coal was 448,653 tons, the May haulage 568,771 tons, and the June haulage 489,250 tons? July figures have not yet been ascerman tained, but I can say that they are in exrelieved ? cess of those I have given, which Mr. James declares tp be records, proving there is no foundation for the newspaper statement.",19
2,Mr HUGHES,Unknown,"I have not seen Argus statement, and am not in a posiQueensland . tion to say anything about the matter, since I know nothing of the facts.",19
3,Mr CHARLTON,Unknown,It is the publication of misstatements maligning the men that Wales. is doing much to bring about trouble. . SUGAR REFINING.,19
4,Mr MATHEWS,Unknown,"Can the Prime Minister tell the House and the country when relief will be given to the sugar refiners? Men are out of work for want of raw' sugar to refine. Can the right, honourable gentleman say when the posiand . tion will again be normal?",19
5,Mr HUGHES,Unknown,"My information is that the trouble has arisen through the lateness of the crop and the difficulty bringing raw sugar to Melbourne; but as these have now been .almost overcome, things will soon be normal. However, I shall ascertain the precise particulars for which the honourable member asks, and furnish them to the House at the sitting. POSTAL UNION CONFERENCE.",19
6,Mr AUSTIN CHAPMAN,Unknown,"I ask the Postmaster-General if Australia is to he represented at the Postal Union Conference to be held in Madrid, and, if so, who is to represent' this country there?",19
7,Mr WISE,Unknown,"I have already said that the Secretary to the Postal Department, Mr Oxenham, will do so.",19
8,Mr AUSTIN CHAPMAN,Unknown,Who is going with him ?,19
9,Mr WISE,Unknown,No one.,19
10,Mr AUSTIN CHAPMAN,Unknown,The honorhave BUTTER FAMIN E IN NEW SOUTH WALES.,19
11,Mr RILEY,Unknown,"^-Is the Minister for of Trade and Customs aware that there is a butter famine in New South Wales, and that the impression is strongly held that butter is being kept back to obtain higher The' prices for it? Can the honourable gentlesay when the position is likely to be",19
12,Mr MASSYGREENE,Unknown,"I understand that the that butter which was put by in New South Wales for winter use has been practically exhausted, and that further supplies can the be obtained only by drawing from - That can be done if those controlling the prices of butter in New South Wales will allow such prices to be charged as will enable butter to be bought in Queensland and brought to New South SUBSCRIPTIONS TO LOANS.",19
13,Dr MALONEY,Unknown,"In view of the fact that it is not considered derogatory in the United Kingdom that the amount of allowances, salaries, and wages paid - to the King, his Ministers, Judges of all the Courts, public servants, members of Parliament, officers, and privates of the Navy Army should be published and thus made widely known, will the Prime Minister request his Cabinet to. consider the advisability of publishing, in a special in number of the Commonwealth Government Gazette, a list of-all persons in Australia who are in receipt of salary or wages of £750 per annum and upwards, as shown by the Federal income tax returns, giving the amount of income tax paid next opposite the names of those who pay it, and showing also the value of war bonds and stock of other loans held by each of these persons? Will he also make public similar information regarding the public, proprietary, and other companies of Australia, so that the citizens of this country may readily ascertain if such persons have done their duty to their country in its past and present difficulties?",19
14,Mr HUGHES,Unknown,"The answer to the question is "" No . "" WEALTH CENSUS.",20
15,Mr TUDOR,Unknown,"It is stated in the newspapers that a date has been fixed for the taking of the next census. Is it the intention of the Government to insert in the census form questions similar to those asked during the war, when a wealth census was taken 1",20
16,Mr HUGHES,Unknown,"The matter has not been considered by the Government. The ordinary census is taken under a Statute. The honourable gentleman knows why the wealth census was taken, and he may be able to show reasons for taking another census of the kind . An opportunity will be given him to do so, and if he can make out a case, the Government will consider it . T RADEAND CUSTOMS DEPART MENT : DEPUTATIONS.",20
17,Mr WEST,Unknown,"I wish to know from the Minister for Trade and Customs if he has been restored to his usual health, and, if so, whether he will explain why he has received some, and declined to receive other, deputations on the Tariff, which is of serious moment to the people of this country.",20
18,Mr MASSYGREENE,Unknown,"I believe that I have been restored to my usual health, but as there are only twenty-four hours in the day, and I am a busy man, I have-to discriminate between deputations which appear to me to be important and those whose purposes can be served by the putting of their representations in writing.",20
19,Mr WEST,Unknown,It depends on where a member sits in this Chamber.,20
20,Mr MASSYGREENE,Unknown,I understand that the honourable member is interested in a deputation which has some connection with plumbing.,20
21,Mr WEST,Unknown,"Plumbin g only. PARLIAMENTARY OFFICIALS. 60,",20
22,Dr MALONEY,Unknown,"The Prime Minister courteously promised to obtain for me in formation respecting the salaries and wages paid to all the officials connected with Parliament; but the information which has been given concerns the officials of one House only, and if there has been any sweating, it has been in the Departments under the control of the President of the Senate. As the Estimates are coming on, I have a right to the whole of the information for which I asked.",20
23,Mr HUGHES,Unknown,You ' have received the information you want respecting the officials of this House,20
24,Dr MALONEY,Unknown,"Some of it , not all . I have been side-tracked, I believe, by Senator Givens.",20
25,Mr HUGHES,Unknown,"I shall speak to Mr . President on the subject. - NAVY. ROYA L AUSTRALIAN NAVY RATINGSNA CONFERENCE-GRAN DFLEETFUND BADGES, ROYAL AUSTRALIAN NAVAL BRIGADE.",20
26,Mr MARRS,FIRST LOWER DECKWELFA RE JOIN T,"the Minister for the Navy, upon notice I. In furtherance of, the question asked by the honourable member for Wentworth on the 20th July last as to the number of ex-Royal Navy ratings, time expired, from the Royal Australian Navy who are' taking passage in the RMS. Orontes sailing on the 14th instant - wha t will be the number of ratings left awaiting return to England after the Orontes draft has left? 2. Is it a fact that there are ratings afloat in the Royal Australian Navy who, according to their agreements, should be in England on leave at the present time, but who cannot get any satisfaction from the Navy Board to their repeated requests?",20
27,Mr LAIRD SMITH,FIRST LOWER DECKWELFA RE JOIN T,"The answers to the honourable member's questions are as follow:1. Including ratings whose period of loan to the Royal Australian Navy will expire between present date and 31st December, 1020, the number is sixty-six. 2. There are certain ratings still serving in the Royal Australian Navy whose period of loan has expired. The exigencies of the Service render their retention necessary until reliefs are available.",20
28,Mr MARRS,FIRST LOWER DECKWELFA RE JOIN T,"the Minister for the Navy, upon notice I. Whether under the Welfare Report of tae First Lower Deck Welfare Joint Committee, issued by the Navy Office on lfith February, 1920, elauses 4B, 11, ""12, 13, 14, 20, 43, 49, 50, 87, 03, 97, 101, have been referred to the Admiralty as therein stated? 2. If so, when may the Admiralty's decision thereon be expected?",20
29,Mr LAIRD SMITH,FIRST LOWER DECKWELFA RE JOIN T,The answers to the honourable member's questions are as follow:-1. Reply is in the affirmative. 2. Not known; but Admiralty will be a3ked to hasten decisions.,21
30,Mr MARRS,FIRST LOWER DECKWELFA RE JOIN T,"the Minister for the Navy, upon, notice I. As HMAS. Australia, Sydney, and Melbourne helped considerably in contributing material for the formation of the Grand' Fleet Fund, has any portion of this fund been allocated to the Australian Navy ? 2. If not, will representations be made to the Committee dealing witli the distribution of this fund that the Australian Navy should participate?",21
31,Mr LAIRD SMITH,FIRST LOWER DECKWELFA RE JOIN T,The answers to the honourable member's questions are :is follow:1. Not so far as is known by the Naval Hoard. 2. Representations will be made as suggested.,21
32,Mr MARRS,FIRST LOWER DECKWELFA RE JOIN T,"the Minister for the Navy, upon noticeNow that the Royal Austral inn Naval Brigade Reserve has been disbanded, and as a recognition of. its splendid services in the past and during the war, will the Minister comply with the wish of officers and men who were retained for home service, that a badge may be issued to them?",21
