speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Wednesday, 20 September, 1922.",13
1,Mr SPEAKER,Unknown,"Hon. Sir Elliot Johnson) took the chair at 2.30 p.m., and read prayers. PAPER. The following paper was presented:Commonwealth Bank Act-Commonwealt h Bank of Australia-Aggregat e Balancesheet at 30th June, 1022; together with the Auditor-General's Report thereon. PERSONAL EXPLANATION .",13
2,Mr CHARLTON,Unknown,"In this morning's Age big headlines appear over the report - of the discussion which took place yesterday about the .situation in the Near East, and it ie therein stated that' the Government's pledge was endorsed by the House. I wish to say that the only question 'before the Houlse at the time was. that an extract from a certain'morningnewspaper' be (printed, and I made the position of my party perfectly clear. The Prime Minister told us thatThere is no need to talk now about sendinga contingent of troops from Australia. The situation as it now standi) is well in hand. It is a well-known rule of debate here that to provide an opportunity for disoussion a motion must be submitted, and the Prime Minister stated that, in order to facilitate the discussion of the matter that ho was bringing before the House, he would move ""That the.paper be printed,"" holding up a copy of the Argus, from which he had read a statement he had made. Had.not some such motion been moved no honourable member could have followed the Prime Minister without, the express leave of the House.",13
3,Mr WISE,Unknown,"The Prime Minister said ""this paper,"" pointing to a particular part of the newspaper that he held in his. hand.",13
4,Sir GRANVILLE RYRIE,Unknown,He proposed ' that his statement should .be printed.,13
5,Mr CHARLTON,Unknown,"I ' have looked up the records of the House, and am sure of my position. I said that I would have moved an amendment had it not 'been for the statement of the Prime Minister. I anticipate that before a contingent is sent from this oountry Parliament, will be consulted, and if that happens I shall put the position of the Labour party before the House and the people. LTNEMPLOTED RELIEF.",13
6,Mr MCGRATH,Unknown,"Has the attention' of the Treasurer been drawn to the fact that the inland cities are prevented from' participating in the Commonwealth grant for the relief of the unemployed? I ask the honourable gentleman to see if the restriction that exists cannot' be removed, so that these cities may take advantage of the grant and provide work for the large armies of unemployed in our midst?",13
7,Mr BRTJOE,Unknown,"The only condition"" placed on 'the expenditure of the grant by the Commonwealth'Government was that the money should be used for developmental purposes. The grant was not a charity dole; it was intended that the money should be spent on developmental work which, by affording employment, would assist those in distress. The Government will have to adhere to that condition.",13
8,Mr RILEY,Unknown,Will the Government make it known to the municipalities that the money has been granted for expenditure upon main Toads ? There is some misunderstanding about the purpose of the grant.,14
9,Mr RICHARD FOSTER,Unknown,"The money must either be spent on main roads or on developmental work, such as the making of district roads, in either case, outside municripaJitiee, and preference of employment must be given to returned soldiers ASSISTANCE TO FRUIT-GROWERS.",14
10,Mr LAIRD SMITH,Unknown,"There is great anxiety in Tasmania about the marketing of this season's fruit, because of the uncertainty as to what the Government intend to do. I ask the Minister for Trade and Customs df it is intended to - form a Pool this year, or to leave the marketing of f r u it to private enterprise!",14
11,Mr RODGERS,Unknown,"The Government having received representations from'the United Fruit-growers National Conference, and having heard the views of others interested, have formed the opinion that it is necessary to assist the producers in the marketing of their crop this year, though it has not been decided what form the assistance shall take. The honourable member, I think, refers to f r u it suitable for canning. Beyond that I do not think the Government - oould go. We have consulted the States, and have sug- ' gested the holding of a conference on the' 28th instant. SITUATION IN THE NEAR EAST. ister - CORRESPONDENCE) WITH BRITISH GOVERNMENT.",14
12,Mr CHARLTON,Unknown,"Has the Prime Minister (received a cablegram today from Mr Lloyd George giving full aniormaThe tion about the position in the Near and, if so, will it .be made available to the House ?",14
13,Mr HUGHES,Unknown,"I have received no cable conveying any information of any sort or kind' other than that which I reHouse 1 ceived on Sunday. Yesterday, I gave to the House the whole"" of the information contained in that message, although I did not read it word for word, and I now again invite the Leader of the Opposition (Mr Charlton) to come to my office and see the cable for himself. Another cablegram certainly came to hand yesterday, but its contents were published in the newspapers in extenso by, Mr Lloyd George. It referred to the satisfaction which had been expressed in Great Britain at the receipt of the information that the Commonwealth was prepared to associate itself with the Mother Country. That exhauslts all the communications I . have received from Mr Lloyd George or the British Government in regard to the - matter. Any other information which has come to hand has been contained in despatches which .are at least six to eight weeks old, and have no reference whatever to the (present situation. I may add that I said yesterday, in the course of my speech, that the British Government had been, asked to supply us with full and precise information. I repeat that all that we have had so far was conveyed in the' one cable the substance of which, without exception, I gave to the House yesterday.",14
14,Mr ANSTEY,Unknown,I desire to supplement the question submitted by the Leader of the Opposition. Has the right honourable gentleman sent any communication to the British Government based upon proceedings in this Chamber yesterday?,14
15,Mr HUGHES,Unknown,"After the proceedings had terminated here yesterday, I sent a communication to Mr Lloyd George. It is the only message which has gone from myself to the Prime Minister of Great Britain.",14
16,Mr ANSTEY,Unknown,"Has the Prime Minany objection to laying on the table of the House the message forwarded to Mr Lloyd George 1 - Mr HUGHES - It is not usual to lay such cables on the table of Parliament. honourable member talks very abEast, surdly, more absurdly than usual.",14
17,Mr MCGRATH,Unknown,Wi U the right honourable gentleman give to the House the pui-port of the communication he sent yesterday after the proceedings in this Question not answered.,14
18,Mr ANSTEY,Unknown,"Mr Speaker, is it an absurd and improper question to ask to what extent the country may hav§ been compromised by any communication sent from our Prime Minister to the Imperial Government?",15
19,Mr SPEAKER,Unknown, Does the honourable member desire - a withdrawal of the remark?,15
20,Mr ANSTEY,Unknown,Yes .,15
21,Mr SPEAKER,Unknown,"As the honourable member takes exception to a remark made by the Prime Minister in reply to a question, I must ask the right honourable gentleman to withdraw the expression.",15
22,Mr HUGHES,Unknown,O E withdraw it.,15
23,Mr BRENNAN,Unknown,"I wish to make a personal explanation. In a section of this morning's press, it was made to appear that the carrying, on the voices, of . the motion moved by the Prime Minister yesterday here, involved the endorsement of what the right honourable gentle. man has communicated to the British Prime Minister in connection with the situation in the Near East. That entirely misrepresents my attitude. OPPOSITION MEMBERS - And ours also. « Mr BRENNAN - I have not the slightest doubt about that, but I am speaking for myself.",15
24,Mr CHARLTON,Unknown,I have already spoken on behalf of the party.,15
25,Mr BRENNAN,Unknown,"I am .pleased to hear that. While the right honourable gentleman was speaking, I kept silent. It required a prodigious effort on my part, almost unexampled in the history of my association with this Parliament. have only to say that my feeling, in regard to the right honourable gentleman's message was one of intense amusement, faintly tinged with contempt. NA COMMITTEES.",15
26,Mr MCGRATH,LOCAL REPATRIATION,"On Thursday last, I asked a question in reference to the closing of .the Repatriation Offices! in Ballarat and Bendigo. Can, the Honorary Minister representing the Minister for Repatriation give the. House any information as to the intentions of the Minister in regard to the closing of those offices?",15
27,Mr HECTOR LAMOND,LOCAL REPATRIATION,"I answered the honourable member's question on Friday, and, as far as I can remember, I said that the Department of Repatriation had provided certain paid officers to assist Local Repatriation Committees, and that, in view of the work having diminished, it had been decided to withdraw the officers, but not to interfere with the operations of the Local Committees. ADJOURNMENT (Formal). SHEARING DISPUTE: ARBITRATION AWABD,",15
28,Mr SPEAKER,LOCAL REPATRIATION," I have received an intimation from the honourable member for Darling (Mr Blakeley) that he desires to move the adjournment of the House to discuss a definite matter of urgent public importance, namely, ""Tlhe judgment and award of Mr Justice Powers in the Commonwealth Court of Conciliation and Arbitration, in the case of the Australian Workers Union versus The Pastoralists Federal Council and others, and matters connected therewith."" Five honourable members having* risen in their - places,",15
29,Mr SPEAKER,LOCAL REPATRIATION,"Whether a subject of this nature is one that with propriety can be discussed on a special motion for the adjournment of the House is a matter of some doubt, and I think must depend largely on the tone and scope, of the discussion. But, having regard to the /act that the honourable member for Darling has been debarred from ventilating the subject on a substantive motion, by I the decision of the House to give precedence on all sitting days to Government business, I do not feel justified in ruling the motion out of order, provided it is clearly understood that, under cover of this motion, no attack or personal reflection ,can be made upon the Judge or the Court, nor can the conduct of the Judge be debated.",15
30,Mr BRENNAN,LOCAL REPATRIATION,"A m I to understand - that, under no circumstances, may a motion be moved in this House, the arguments in connection with which must necessarily involve reflections on the actions of a Judge in his judicial capacity? I understood that it was quite proper to attack judicial conduct, or to utter criticism of a judicial decision in a way which possibly involved reflections on a Judge, provided it was don© by a motion. This motion, of course, is for the adjournment of the House; hut would it not be fitting, and within the .Standing Orders^ to give the House the fullest and freest opportunity to discuss the Judge's conduct, as well as the award he made, and all the circumstances relevant thereto which we think should be ventilated ?",15
