speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 25 February 1992",10
1,Mr SPEAKER,Unknown,"Hon. Leo MCLeay) took the chair at 2 p.m., and read prayers. NA",10
2,Mr KEATING,MINISTERIAL ARRANGEMENTS,I inform the House that the Governor-General,10
3,Unknown,MINISTERIAL ARRANGEMENTS,Opposition members interjecting Mr Chaney- Mr Recession!,10
4,Mr SPEAKER,MINISTERIAL ARRANGEMENTS,Order! The House will come to order! The honourable member for Pearce will cease interjecting.,10
5,Mr KEATING,MINISTERIAL ARRANGEMENTS,"I inform the House that the Governor General appointed me to the office of Prime Minister on 20 December Title Prime Minister Parliamentary Secretary to the Prime Minister Minister for Health, Housing and Community Services Minister Assisting the Prime Minister for Social Justice Minister Assisting the Prime Ministcr for Commonwealth-State Relations Minister for Aged, Family and Health Services Minister for Veterans' Affairs Parliamentary Secretary to the Minister for Health Housing and Community Scrvices Minister for Industry, Technology and Commerce Minister for Science and Technology Minister Assisting the Prime Minister Ministcr for Small Business, Construction and Customs Minister for Foreign Affairs and 1hde Minister for Trade and Overseas Development Parliamentary Secretary to the Minister for Foreign Affairs and Trade Treasurer - arliamentary Secretary to the Treasurer 1991 and made a number of changes to other ministerial appointments on 27 December. I seek leave to have incorporated in Hansard a list of Ministers showing the offices they now hold and representation arrangements in each chamber. The list also shows the names and titles of Parliamentary Secretaries. I also inform the House that the Minister for Trade and Overseas Development, Mr Kerin, is overseas on Government business this week. In his absence, questions should be directed to Mr Blewett, Minister for Social Security. The Minister for Defence Science and Personnel, Mr Bilney, is overseas until 21 March. In his absence, questions should be directed to the Minister for Employment, Education and Training, Mr Beazley. Leave granted. The list read as follows21 February 1992 NA Minister Representative in other Chamber The Hon P.J. Keating, MP Scnator Button The Hon Laurie Brereton, MP The Hon Brian Howe, IVIP Senator Tate (Deputy Prime Ministcr) The Hon Peter Staples, MP Senator Tate The Hon Ben Humphreys, MP Senator Tate The Hon Gary Johns, MP Senator the Hon John Button Mr Free (Leader oj the Government in the Senate) The Hon Ross Free, MP Senator Button The Hon David Beddall, MP Senator Button Senator the Hon Gareth Evans, QC Mr Kerin (Deputy Leader of the Government in the Senate) The Hon John Kerin, MP Senator Evans The Hon Stephen Martin. MP The Hon JS Dawkins, MP Senator Button Senator the Hon Bob MCMullan (Manager of Government Business in the Senate) Title Minister for Finance Attorney-General Minister for Justice and Consumer Affairs Parliamentary Secretary to the Attorney-General Minister for Employment, Education and Training Minister for Higher Education and Employment Services Minister Assisting the Treasurer Minister for Aboriginal and Torres Strait Islander Affairs Minister Assisting the Prime Minister for Aboriginal Reconciliation Minister for Social Security Minister for Family Support Parliamentary Secretary to the Minister for Social Security Minister for Transport and Communications Minister for Shipping and Aviation Minister Assisting the Prime Minister for Northern Australia Minister for Land Transport Parliamentary Secretary to the Minister for Transport and Communications Minister for Defence Minister for Defence Science and Personnel Parliamentary Secretary to the Minister for Defence Minister for Immigration, Local Government and Ethnic Affairs Minister Assisting the Prime Minister for Multicultural Affairs Minister for Local Government Minister for the Arts, Sport, the Environment and Territories Minister for the Arts and Territories Minister Assisting the Prime Minister for the Status of Women Minister for Industrial Relations Minister Assisting the Prime Minister for Public Service Matters Minister for Administrative Services Minister for Primary Industries and Energy Minister for Resources Minister for Tourism Portfolio Ministers, all of whom are in the Cabinet, are shown Department with a title reflecting the portfolio Minister s title exception: within the Health, Housing and Community Services Housing and Community Services and the Department of Veterans' Hdusing and Community Services; and Mr Humphreys administers the Department of Tourism, as portfolio Minister; and both Department of Primary Industries and Energy. Mr Shnmons administers as portfolio Minister, and the Department of Immigration, Local Minister. Minister Representative in other Chamber The Hon Ralph Willis, MP Senator Button The Hon Michael Duffy, MP Senator Tate Senator the Hon Michael Tate Mr Duffy The Hon Peter Duncan, MP The Hon Kim C, Beazley, MP Senator Cook (Leader of the House) The Hon Peter Baldwin, MP Senator Cook The Hon Robert Tickner, MP Senator Collins The Hon Neal Blewett, MP Senator Richardson The Hon David Simmons, MP Senator Richardson The Hon Con Sciacca, MP Senator the Hon Graham Richardson Mr Beazley (Vice-President of the Executive Council) Senator the Hon Bob Collins Mr Beazley The Hon Bob Brown, MP Senator Richardson The Hon Warren Snowdon, MP Senator the Hon Robert Ray Mr Bilney The Hon Gordon Bilney, MP Senator Ray The Hon Roger Price, MP The Hon Gerry Hand, MP Senator Bolkus The Hon David Simmons, MP Senator Bolkus The Hon Ros Kelly, MP Senator Collins The Hon Wendy Fatin, MP Senator Collins Senator the Hon Peter Cook Mr Willis Senator the Hon Nick Bolkus Mr Beddall The Hon Simon Crean, MP Senator Cook The Hon Alan Griffiths, MP Senator Cook The Hon Alan Griffiths, MP Senator Collins in bold type. Senator Collins is also a Cabinet Minister. A is administered by the Ministers within each grouping, with one portfolio, Mr Howe administers both the Department of Health Affairs; Mr Staples administers the Department of Health, the Department of Veterans' Affairs. Mr Griffiths administers Mr Crean, as portfolio Minister, and Mr Griffiths administer the both the Department of Social Security, with Dr Blewett Government and Ethnic Affairs, with Mr Hand as portfolio ' RESIGNATION OF HON. R.J.L.",10
6,Mr SPEAKER,KEATING MINISTRY,"I inform the House that on 20 February 1992 I received a letter from the Hon. Robert James Lee Hawke, AC, resigning his seat as the member for electoral division of Wills. Consideration being given to possible dates for the bychaired election.",12
7,Mr HOWARD,KEATING MINISTRY,"Ha, hal Consideration!",12
8,Mr SPEAKER,KEATING MINISTRY,"The honourable member for Bennelong will cease interjecting. In accordance with the usual practice, I will consult with party leaders in the next days on this matter. In due course I will infonn the House of the dates I have fixed for the by-election. Mr Reith-When will it be?",12
9,Mr SPEAKER,KEATING MINISTRY,"If the honourable member people for Flinders continues to interject, I will with him. NA Former Senator Ian Alexander Christie",12
