speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. took the chair at 10.30 a.m., and read prayers. Minister under the heading "" News Blab to Enemy "", .the report that the Leader of the Government in the Senate (Senator Collings) yesterday accused Opposition members of the Advisory ""War Council of "" blabbing gravity of honourable gentleman state whether he possesses any information in support of Senator Collings's charge? If he does not, will he make a statement, or take such action as will ensure that a denial by Senator Collings of the charge will receive allegation ? Thursday, 18 February, 19JfS.",12
1,Mr SPEAKER,Unknown,Hon. W. M. Nairn) ADVISORY WAR COUNCIL. NA IWT-OBMATION.,12
2,Mr FADDEN,ALLEGED DISCLOSURE OP SBORKT,"Has the Prime seen in today's Daily Telegraph "" to the enemy ? In view of the this accusation, will the right publicity equal to that given the",12
3,Mr CURTIN,ALLEGED DISCLOSURE OP SBORKT,"My attention was directed last night to certain remarks that had heen made in the Senate. I drew the attention of Senator Oollings to the reports that were circulating, and he made in the Senate an explanation which I learned this morning, from both him and the Leader of the Opposition in the Senate (Senator MCLeay), is regarded as a complete and satisfactory retraction.",13
4,Mr SPENDER,ALLEGED DISCLOSURE OP SBORKT,What was his explanation of having told an untruth?,13
5,Mr CURTIN,ALLEGED DISCLOSURE OP SBORKT,"I do not know what took place in the Senate. It would appear that a. number of senators were talking at once, and some one was heing "" baited"", and that Senator Collings, presuming an interjection to have been correct, provided what he considered was the explanation.",13
6,Mr FRANCIS,ALLEGED DISCLOSURE OP SBORKT,""" A Roland for Oliver "".",13
7,Mr CURTIN,ALLEGED DISCLOSURE OP SBORKT,"Yes , on a misunderstanding based upon wrong premises. The incident has been closed in the fortunate. Senate in a manner which, I.believe, is always acceptable to members of the Parliament, in that whatever implication had been made has been withdrawn and whatever wrong or unfair statement been made has been retracted. I underaccepts stand that, so far as the Senate is conlaunching cerned, the incident is closed.",13
8,Mr FADDEN,ALLEGED DISCLOSURE OP SBORKT,But others are concerned in the accusation.,13
9,Mr CURTIN,ALLEGED DISCLOSURE OP SBORKT,"In reply to the quesassumption tion put to me by the Leader of the Opposition, I have to say that I do know of any instance in which members of the Advisory War Council have used information in a way that would be a violation of their duty as members the council.",13
10,Sir FREDERICK STEWART,ALLEGED DISCLOSURE OP SBORKT,Why not launched ? prevent Minister's from making such statements?,13
11,Mr CURTIN,ALLEGED DISCLOSURE OP SBORKT,The honourable gentleWorks man is not a member of the Advisory War Council. He may sometimes powers ? imagine that remarks relate to council matters when in reality they belong to same what is described as the realm of high politics. ALLIED WORKS COUNCIL. REMARKS BY SENATOR COLLINGSAUTHORIZATION' OF PROSECUTIONSACQUISITION OF ROADMAXING MACHINERY.,13
12,Mr ROSEVEAR,ALLEGED DISCLOSURE OP SBORKT,"Has the Prime Minister read in the press the report that, at the Allied Works Council inquiry in Sydney, the representatives of the allegedly victimized men complained of the text of a broadcast made by the Minister for the Interior (Senator Oollings), and the Commissioner replied that, to say the least, some of the remarks that had been broadcast were unfortunate? Will the right honourable gentleman advise the Minister for the Interior to refrain in future from trespassing on matters that are being investigated by a royal commission?",13
13,Mr CURTIN,ALLEGED DISCLOSURE OP SBORKT,I do not know what remarks were made in the broadcast an address of Senator Collings. I understand that he reviewed the first year's activities of the Allied Works Council.,13
14,Sir FREDERICK STEWART,ALLEGED DISCLOSURE OP SBORKT,It was unMr Curtin' - Probably it was. I consider that the comment of the Commissioner adequately covers the matter.,13
15,Mr ROSEVEAR,ALLEGED DISCLOSURE OP SBORKT,"I ask the Attorhad neynGeneral whether his department all or any responsibility for the of prosecutions of industrial conscripts hy the Allied Works Council for alleged offences against regulations? If not, are such powers delegated to the Director-General of Allied Works on the that he will personally satisfy himself with the details of cases before not prosecutions are launched? Does the Attorney General's Department play any j part in such prosecutions? If so, does it do so on the assumption that the Directorof General of Allied Works has satisfied himself that such prosecutions should be",13
16,Dr EVATT,ALLEGED DISCLOSURE OP SBORKT,Authorit y has been given to the Director-General of Allied to consent to prosecutions.,13
17,Mr ROSEVEAR,ALLEGED DISCLOSURE OP SBORKT,B y a delegation of,13
18,Dr EVATT,ALLEGED DISCLOSURE OP SBORKT,"B y delegation. At the time, before the proceedings are commenced in court, the practice now is that the particulars are furnished to the Attorney-iGeneral's Department. Moreover, the actual proceedings in court are under the control of officers of the Attorney-General's Department. There are exceptions, but I think it can be said that as a general rule there is supervision of the facts of the cases before a prosecution is launched.",13
19,Mr ROSEVEAR,ALLEGED DISCLOSURE OP SBORKT,"Has the Director General of Allied ""Works to satisfy himself as to the details of cases before he consents to the launching of prosecutions?",14
20,Dr EVATT,ALLEGED DISCLOSURE OP SBORKT,"That is the main purpose of the authority. The Director General of Allied ""Works consents by the delegation, and he has to be satisfied with the facts in each case.",14
21,Mr COJTELAN,ALLEGED DISCLOSURE OP SBORKT,-Can the Director General of Allied Works delegate that power to any one?,14
22,Dr EVATT,ALLEGED DISCLOSURE OP SBORKT,"The authority is given by the act to the Attorney-General or to a person authorized by the Attorney General, and that authority has been delegated in this case by the Attorney General to the Director-General of Allied Works, not to any other official of the Allied Works Council.",14
23,Mr ROSEVEAR,ALLEGED DISCLOSURE OP SBORKT,"I have in my hand a blank summons. It is undated, bears no name and carries no details of the prosecution, bu't it does contain the following:I consent to the prosecution summarily ot the offence herein alleged. Dated day of HOWARD G. THEOUOEE. Director-General of Allied Works a person thereto authorized in writing by the Minister of for Defence. Does the Attorney-General approve of this method of using delegated, powers? Is this not evidence that the Director General of Allied Works has no regard to the necessity to satisfy himself that prosecutions of workers should be launched? Is this not evidence of the abuse of delegated powers and responsibility? Will the Attorney-General consider the withdrawal from the Director General of Allied Works of the authority to prosecute? Alternatively, in the interests of common justice, will the Attorney General's Department take such action as will prevent the indiscriminate signing of consents to the prosecutions of workers ?",14
24,Dr EVATT,ALLEGED DISCLOSURE OP SBORKT,Is the name of the person involved given on the summons?,14
25,Mr ROSEVEAR,ALLEGED DISCLOSURE OP SBORKT,"The summons has not been filled in at all, except for the signed consent.",14
26,Dr EVATT,ALLEGED DISCLOSURE OP SBORKT,"It sounds sinister, but there may be an explanation. The facts may have been brought to the notice of the Director-General.",14
27,Mr ROSEVEAR,ALLEGED DISCLOSURE OP SBORKT,There are bundles of these blank summonses on which the consent of the Director-General has been noted.,14
28,Dr EVATT,ALLEGED DISCLOSURE OP SBORKT,The facts may have been before the Director-General. We do not know the number of the prosecutions or the facts. Consent may have been given subject to the Director-General's being satisfied as to the person by some other documentation. The mere fact that the Director-General signs that consent in advance or separately from the name of the .person does not show that no consideration has been given to the case. If the honourable gentleman will give me the document I shall have it investigated and furnish a ful l answer.,14
29,Mr BERNARD CORSER,ALLEGED DISCLOSURE OP SBORKT,"The Prim"" Minister recently was good enough to promi*- an inquiry into the Biggenden and Strathpine Shire Councils' desire for the return of their road machinery which has been impressed by the Allied Works Council. I ask the right honourable gentleman to take into consideration the following particulars when he is investigating the matter:-At the time of my State question the Biggenden Shire Council's machine was at Longreach and had been idle since the beginning of November. When I mentioned the matter in the House the machine was at once shifted to Blackall. An agreement for the hire of one machine was made in May. Yet no payment has been made and no reply to requests for payment can be received from the Allied Works Council by the Biggenden Shire Council. A grader was impressed at £392, and no payment has been made for its hire since October.",14
30,Mr CURTIN,ALLEGED DISCLOSURE OP SBORKT,I have no knowledge of these facts. All I can say is that I shall make inquiries.,14
31,Mr BERNARD CORSER,ALLEGED DISCLOSURE OP SBORKT,That is all I want the right honourable gentleman to,15
32,Mr CURTIN,ALLEGED DISCLOSURE OP SBORKT,"I have no doubt that the commission? the Allied Works Council has a procedure which, if it is followed, results in the speedy payment of whatever claims are properly made against it. Delays in meeting certain payments are, I understand, almost entirely due to some failure to agree as to what the rate of payment should be.",15
33,Mr BERNARD CORSER,ALLEGED DISCLOSURE OP SBORKT,"They have agreed Mr. Curtin"" - Apparently , because of the urgency of its work, and because it was dealing with public bodies, the Allied Works Council took over the machinery and said, "" Well, we can decide the compensation or the hiring charges in due course."" I find that many instances failures to pay have been failures to pay what was a fair price, 'but failures to pay the price demanded.",15
34,Mr BERNABD CORSER,ALLEGED DISCLOSURE OP SBORKT,"The Allied Works Council agreed to pay what was asked, but it has not yet paid. SUPREME ARMY COUNCIL.",15
35,Mr HARRISON,ALLEGED DISCLOSURE OP SBORKT,"I ask the Minister for the Army whether the Sydney Daily Telegraph is correct in its report, published today, that plans are being prepared by his department for the estabment of a Supreme Army Council? If so, will he state what will be the position of the Commander-in-Chief of the Allied Land Forces, General Sir Thomas Blarney, in relation to such a body?",15
36,Mr FORDE,ALLEGED DISCLOSURE OP SBORKT,This is the first I have heard of the matter. REPATRIATION COMMISSION. APPOINTMENT OF WOMANMEMBER .,15
37,Mr MORGAN,ALLEGED DISCLOSURE OP SBORKT,"In view of the prostrengths posal to increase the number of members of the Repatriation Commission from three to five, the important part that now being played by women in the fightconcerning ing services, and the fact that female dependants of service men affected by the administration Repatriation Department, will the Minister for Repatriation consider inclusion in the Australian Soldiers' Repatriation Bill of a provision for the do. appointment of at least one woman to",15
38,Mr FROST,ALLEGED DISCLOSURE OP SBORKT,"I do not know whether or not the House will agree to an increase of the number of commissioners. If it does, every consideration will be given to the proposal of the honourable member. SIR OWEN DIXO N.",15
39,Sir CHARLES MARR,ALLEGED DISCLOSURE OP SBORKT,"I ask the Prime Minister whether the Australian Minister to the United States of America, Sir Owen Dixon, is returning to Australia? If so, is it at the request of the Government or of himself?",15
