speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Wednesday, 9 May 1973",16
1,Mr SPEAKER,Unknown,"Hon. J. F. Cope) took the chair at 11 a.m., and read prayers.",16
2,Mr SPEAKER,Unknown,Order ! There was a lot of audible conversation yesterday while the Clerk was reading the details of the various petitions that had been lodged for presentation. I ask honourable members to remain silent while he is doing so today. A total of 207 petitions has been lodged for presentation today. I believe that that represents the largest number lodged for presentation at any one time since federation.,16
3,The Clerk,Unknown,"Petition s have been lodged presentation as follows and copies will referred to the appropriate Ministers: To the Honourable the Speaker and members House of Representatives in Parliament assembled. The petition of the undersigned respectively showeth: 1. That grave concern is felt at the imminent introduction into the Commonwealth Parliament i of legislation to extend the situation [ abortions may be legally obtained and which i will, it is believed, result in a situation I tralia where abortions are available on demand. 2. That if as some argue the unborn child at time abortions are performed does not tute human life, then justice and reason demand that anyone so arguing has the onus upon him and that this onus has not discharged. 3. That all have the right to life and that abortion is not merely another form of contraception but is the deliberate taking of innocent human life. 4. That, while acknowledging that unwanted preg' nancies do often present serious problems, answer lies not in the slaughter of the innoHouse cents but in fostering a genuine concern in the well-being of all our fellow Australians-wit that entails. Your petitioners therefore humbly pray that the House of Representatives in Parliament assembled should not admit into the law of this land a principle which violates a fundamental right-the right to life. And your petitioners as in duty bound will ever pray, by Mr Hayden, Mr Daly (2), Mr Uren, Mr Connor, Mr Grassby, Mr Morrison, Mr Anthony (2), Mr Sinclair (5), Mr Adermann (5), Mr N . H . Bowen, Mr Calder, Mr Coates, Mr Cooke, Mr Corbett, Sir John Cramer, Mr Davies (2), Mr Edwards, Mr FitzPatrick, Dr abortion Forbes (3), Mr Fox (2), Mr Giles (2), Mr unborn child. Hallett, Mr Hunt (5), Mr Katter, Mr Keogh, And Mr Lamb, Mr Lucock (2), Mr MCVeigh (4), Mr Maisey, Mr O'Keefe, Mr Olley (4), Riordan, Mr Eric Robinson, Mr Ian Robinson, Mr Street (2), Mr Wallis and Mr Whan. Petitions received. Abortion PETITIONS To the Honourable the Speaker and the members of the House of Representatives in Parliament assembled. The petition of the undersigned respectfully showeth: That grave concern is felt at the imminent introduction into the Commonwealth Parliament of legislation to permit abortion on demand. Your petitioners most humbly pray that the House of Representatives in Parliament assembled should not admit into the laws of this land a principle which violates a fundamental right-the right to life. And your petitioners, as in duty bound, wili ever pray, by Dr Patterson, Mr Daly, Mr Charles Jones, for Mr Beazley, Mr Stewart, Mr Lionel Bowen, be Mr Anthony, Mr Sinclair (3), Mr MCMahon (2), Mr Adermann (3), Mr Armitage (2), Mr Ashley-Brown, Mr Bennett, Mr Berinson, Mr Abortion Birrell, Mr Bonnett (5), Mr N . H . Bowen, Mr of the Bury, Mr Donald Cameron, Mr Chipp (2), Mr Coates (3), Mr Collard, Mr Cross, Mr Doyle, Mr Drummond, Mr Drury, Mr Edwards, Mr England, Dr Forbes (5), Mr Fox, Mr Fulton, Mr Garland, Mr Giles (2), in which Mr Hallett, Mr Hansen, Mr Hunt (3), Mr in AusHurford, Mr Jacobi, Mr James, Mr Keating, Mr Keogh, Mr Killen, Mr King, Mr Luchetti, the Mr Lucock (20), Mr MCVeigh, Mr Maisey (9), consti Mr Martin, Mr Morris, Mr Nicholls (3), Mr of proof Oldmeadow, Mr Olley (4), Mr Sherry, Mr been Thorburn, Mr Whittorn and Mr Wilson. Petitions received. Abortion the To the Honourable the Speaker and members of the of Representatives in Parliament assembled. The humble petition of certain citizens of Australia h all respectfully showeth: 1. That Australian citizens place great value on the sanctity of human life and the physical, mental and social welfare ot mothers and children. 2. That we are deeply concerned to preserve throughout Australia the law's protection of human life from the moment of conception. 3. That proposals to change the law to allow abortion on demand and the termination of pregnancy for non-medical reasons are unacceptable to the people of Australia. Your petitioners therefore humbly pray that the honourable House will not extend the laws governing and will uphold the right to life of the your petitioners, as in duty bound, will ever pray, by Mr Daly, Mr Uren (2), Mr Stewart, Mr Mr Lionel Bowen, Mr Morrison, Mr Anthony (2), Mr Sinclair, Mr MCMahon, Mr AshleyBrown, Mr Bury (2), Sir John Cramer, Mr Edwards, Mr Graham, Dr Klugman, Mr Lamb, Mr Olley and Mr Riordan. Petitions received. To the Honourable the Speaker and members of the House of Representatives in Parliament assembled. The humble petition of certain citizens of various faiths (electors of the Division of Flinders) respectfully showeth: 1. That citizens of this division place great value on the sanctity of human life, and on the physical, mental, and social welfare of mothers and children; 2. That we are deeply concerned at proposals in the community to alter the law to allow the termination of pregnancy for non-medical reasons; and 3. That extension of the law to allow abortion on. demand is completely unacceptable to the people of this Commonwealth. Your petitioners therefore humbly pray that the House of Representatives in Parliament assembled will not extend the laws governing abortion and will uphold the right to life of the unborn child. And your petitioners, as in duty bound, will ever pray. by Mr Lynch. Petition received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of the Commonwealth humbly showeth: That the undersigned believe that, 1. The duty of Government is to give legal protection to human life before, as well as after, birth. We ask that legal protection be given to the unborn child. 2. Recourse to abortion lessens respect for human life in the community. We stand firmly against the present attempt to change legislation on abortion. 3. The responsibility of Government for the welfare of all citizens demands adequate social assistance programs for women contemplating recourse to an abortion. Your petitioners most humbly pray that the House of Representatives in Parliament assembled should maintain the existing laws covering abortion. And your petitioners as in duty bound will ever pray. by Mr Grassby, Mr Erwin, Mr Hamer and bound, humbly pray. Mr Keith Johnson. Petitions received. Abortion To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of the electorate of Henty showeth: That the undersigned believe: That the unborn child from the moment of conception enjoys in full the right to life, and Abortion should therefore receive the full protection of the law against any violation of this right. That legalised abortion at any stage of pregnancy is a violation of this right. Your petitioners most humbly pray that you will oppose any legislation which would liberalise abortion in any circumstances. by Mr Fox (2). Petition received. Second Major Airport for Melbourne To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned electors of the division of Flinders respectfully showeth. That concern is felt by electors in the said division at the prospect of a second major airport to serve Melbourne being constructed in the area south of the Princes Highway and between a north-south line through Cranbourne on the west and a north-south line through Yannathan on the east, because: 1. The living conditions of residents would be detrimentally affected by (a) the invasion of privacy and peace, both day and night; (b) the pollution caused by the jet aircraft Abortion using the airport and also by industries established to serve the airport; and (c) the ear-assaulting noise of the aircraft which would use the airport. 2. The livelihood of residents would be adversely affected by (a) a decrease in the value of real estate on the fringe of the airport; (b) the emission of air oxidants known to affect crop yield and quality, from the jet aircraft which would use the airport; and (c) the takeover of many viable farms, on some of the most productive agricultural land in Victoria as the site for the airport itself. 3. The construction of the airport would mean the destruction of the Quail Island sanctuary and other bushlands which provide the ecological environment for native animals and birds. Your petitioners most humbly pray that the House of Representatives in Parliament assembled will take immediate steps to seek an alternative site for the proposed airport. And your petitioners, as in duty by Mr Lynch. Petition received. To the Honourable the Speaker and members of the House of Representatives in Parliament assembled. The humble petition of the undersigned residents of Darwin in the Northern Territory of Australia shows that certain citizens are concerned that the Commonwealth Parliament may legislate to deny the right to life to a class of human beings. Your petitioners respectfully ask that no steps be taken to widen the existing grounds for abortion and that efforts be made to enforce the present law. And your petitioners as in duty bound do ever humbly pray. by Mr Calder. Petition received. To the Honourable the Speaker and memoers of the House of Representatives in Parliament assembled. The humble petition of the undersigned residents of Katherine in the Northern Territory of Australia shows that certain citizens are concerned that the Commonwealth Parliament may legislate to deny the right to life to a class of human beings. Your petitioners respectfully ask that no steps be taken to widen the existing grounds for abortion and that efforts be made to enforce the present law. And your petitioners as in duty bound do ever humbly pray. by Mr Calder. Petition received. To the Honourable the Speaker and members of the House of Representatives in Parliament Assembled. The humble petition of the undersigned men and women living in the Northern Territory shows that certain citizens believe that the Parliament of the Commonwealth of Australia does not have the right to authorise the killing of innocent human beings. Your petitioners respectfully ask that the Parliament should not pass a Bill to extend the grounds for abortion in the Northern Territory. And your petitioners as in duty bound do ever humbly pray. - by Mr Calder. Petition received. To the Honourable the Speaker and members of the House of Representatives. The Petition of citizens of Australia respectfully showeth: That there is a growing concern in the community about proposed changes in the law against abortion. We the undersigned are against any relaxing of the law to allow abortion on demand and we request your earnest efforts to prevent any alteration of the laws. Abortion Your petitioners therefore pray that your honourable House will refrain from amending the present laws of Australia in this regard. And your Petitioners, as in duty bound, will ever pray. by Mr Cbarles Jones. Petition received. Prices To the Honourable the Speaker and members of ihe House of Representatives in Parliament assembled. The humble petition of certain citizens (electors of the Division of the A.C.T.) respectfully showeth: That the citizens of this Division are deeply concerned at the frequency and size of recent price rises over a wide range of consumer goods. Your petitioners therefore humbly pray that the honourable House will take immediate action in respect of the following issues: Abortion 1. That the Joint Inter-Parliamentary Committee on Prices be established quickly and be instructed to expeditiously complete its enquiries. 2. That pending effective Government action prices be fixed at the levels existing at the time the setting up of the said Committee was announced. 3. That special attention be given to the relatively higher level of prices in the A.C.T. vis a vis the States. And your petitioners, as in duty bound, will ever pray. by Mr Hurford. Petition received. Abortion Abortion To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of certain Nurses of Australia respectfully showeth: 1. Australian Nurses place great value on the sanctity of human life, the physical mental and social welfare of mothers and children. 2. That we are deeply concerned to preserve throughout Australia the law's protection of human life from the moment of conception. 3. That proposals to change the law to allow Abortion on Demand and the Termination of Pregnancy for non-medical reasons are unacceptable to the Nurses of Australia Your petitioners therefore humbly pray that the honourable House will not extend the laws governing Abortion and will uphold the right to life of the unborn child. Your petitioners, as in duty bound, will ever pray, Abortion by Mr Reynolds. Petition received. Abortion To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. 1. That citizens of Shortland place great value on the sanctity of human life and the physical, mental and social welfare of mothers and children. 2. That we are deeply concerned at proposals in the community to alter the law to allow the termination of pregnancy for non-medical reasons. 3. That extension of the law to allow 'abortion on demand' is completely unacceptable to the people of Australia. Your petitioners therefore humbly pray that the honourable House will not extend the laws governing abortion, and will uphold the right to life of the unborn child. And your petitioners, as in duty bound, will ever pray, by Mr Morris. Petition received. ! ACTING PRIME MINISTER OF",16
4,Mr WENTWORTH,Unknown,"Is the Prime Minister aware that many people in Australia who are already dismayed by the left wing trend in this Government would be appalled if the Acting Prime Minister of Australia were at aoy time an open adherent of the communist cause, especially in the international context? What precautions does he intend to take to see that this eventuality does not occur?",19
5,Mr WHITLAM,Unknown,"Mr Speaker, I am appalled at the suggestion. NA",19
6,Mr BERINSON,INFLUENZA VACCINE,"Has the Minister for Health received further complaints about influenza vaccine supplies, as reported in today's 'Australian'? If so, can he indicate the present supply position and whether he regards it as satisfactory? Will he comment on suggestions that the shortage to this stage has been contributed to by a serious incidence of batch failures in the Commonwealth Serum Laboratories and also by a change of distribution arrangements by the Laboratories?",19
7,Dr EVERINGHAM,INFLUENZA VACCINE,"There has been an increasing amount of complaint from doctors, chemists and distribution organisations regarding the serious backlag in orders for influenza vaccine from the Commonwealth Serum Laboratories. My inquiries indicate that several factors are behind this. Firstly, there seems to be Mr Street- I rise on a point of order. There is a question on notice referring to this matter.",19
8,Mr SPEAKER,INFLUENZA VACCINE,What is the number of the question? Mr Street-At the moment I do not know.,19
9,Mr SPEAKER,INFLUENZA VACCINE,The Minister will proceed until such time as I can determine whether the point of order is valid.,19
