speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Monday, 6December 1976",16
1,Mr SPEAKER,Unknown,"Rt Hon. B. M. Snedden, QC.) took the chair at 2.15 p.m., and read prayers.",16
2,The Clerk,Unknown,"Petition s have presentation as follows and copies will be referred to the appropriate Ministers: Australian Symphony Orchestras To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens showeth that we are deeply continuation of symphony orchestras throughout Australia people posed by the IAC and Green reports. We believe that the Government should not allow symphony orchestras of Australia Your petitioners humbly pray that will take steps to ensure symphony orchestras, thereby ensuring that the quality of life of the people of this country shall be maintained. And your petitioners as in duty bound will ever pray. by Mr Birney, Mr Connolly, Mr Dobie, Mr And Haslem, Mr Hurford, Mr Jacobi, and Mr Charles Jones. Petitions received. Australian Broadcasting Commission To the Honourable the Speaker and Members of the House of Representatives, in Parliament assembled. We, the undersigned citizens of the Commonwealth do humbly pray that the Commonwealth Government; 1. Subscribe to the view that the Australian Broadcasting Commission belongs to the people and not to the government of the day whatever political party. 2. Eschew all means, direct or indirect, of diminishing the independence of the Australian Broadcasting Commission. 3. Reject all proposals for the introduction of advertising into ABC programs. 4. Develop methods for pubUcly funding the Commission which will prevent the granting or witholding of funds being used as a method of diminishing its independence. 5. Ensure that any general inquiries into broadcasting in Australia which may seem desirable from time to time shall be conducted pubUcly and that strong representation of the public shall be included within the body conducting the inquiry. And your petitioners as in duty bound will ever pray, by Mr FitzPatrick. Petition received. Australian Broadcasting Commission To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned ., showeth that we are deeply concerned at the threat to the continuation of the independence of the ABC posed by the Green Repon. We believe that the Government should desist from further financial cuts to the organisation and other pressures. Your petitioners humbly pray that your honourable House will take steps to ensure the continuation of all present services provided by an independent ABC. And your petitioners as in duty bound will ever pray, NA been lodged for by Mr Hurford. Petition received. Governor General To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully of Australia respectfullyshoweth: concerned at the threat to the That, although we accept the verdict of the Australian in the 1975 election, we do not accept the right of a Governor General to dismiss a Prime Minister who mainthe tains the confidence of the House of Representatives. to be reduced in any way We believe that the continued presence of Sir John Kerr as Governor General is a cause of division among the your honourable House Australian people. the continuation and growth of our Your petitioners therefore humbly pray that your honourable House will call on Sir John Kerr to resign as Australian Governor General. your petitioners as in duty bound will ever pray, by Mr Hayden and Mr Les MCMahon. Petitions received. Budget 1976-77 To the Honourable Speaker and members of the House of Representatives in Parliament assembled. The humble petition of undersigned citizens of Australia respectfully showeth that; the Budget will increase unemployment to unprecedented and crisis proportions at a time when hundreds of thousands of Australians, especially school-leavers, young workers and apprentices, are without work; the Budget completes the dismantling of Medibank as a simple, effective universal health insurance scheme, providing basic coverage for the total community; the Budget, by its heavy cuts in urban and transport programs, wiU worsen the quality of life available to many Australians; the Budget will compel state governments to reduce their services and increase charges; the Budget reduces spending on Aboriginal affairs by 30 per cent and returns expenditure on Aborigines to pre-1972 days; the Budget seriously disadvantages migrant groups, most notably in employment and health, and leaves room for concern over the future ethnic radio; the Budget, despite the government's earUer rhetoric about defence threats to Australia, continues to hold the size of the armed services at present levels; and the Budget, despite all the above, still cannot be expected to reduce Australia's annual inflation rate below twelve per cent; Your petitioners therefore humbly pray that the 1976 Budget be redrafted to provide for economic recovery within the guidelines laid down by the Australian Labor Government's 1975 Budget. And your petitioners as in duty bound will ever pray, by Mr Les MCMahon and Mr Antony Whitlam. citizens of Australia respectfully Petitions received. To the Honourable the Speaker and members of the House of Representatives in Parliament assembled. The humble petition of the undersigned electors of the Division of Capricornia in the State of Queensland respectfully showeth objecdon to Metrics and request the Government to revert to the Imperial system. And your petitioners as in duty bound wiU ever pray. by MrCarige. Petition received. Broadcasting Council To the Honourable the Speaker and members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That representation of the consumer, the listening pubUc community groups be included in the membership of the proposed Broadcasting Council. And your petitioners as in duty bound will ever pray, by Dr Cass. Petition received. Petrol Price Equalisation Scheme To the Honourable the Speaker and members of the House of Representatives in the Parliament assembled, the petition of the undersigned citizens of Australia respectfully showeth: That the Commonwealth Government restore the Petrol Price Equalisation Scheme immediately for the benefit of those people who Uve away from the seaboard. Your petitioners believe that the matter is urgent And your petitioners as in duty bound wiU ever pray. by Mr Corbett. Petition received. Telephone Service To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That there is a need for a pubUc telephone to be instaUed at Coombah Half-way house for emergency use of the 225 km stretch of lonely highway unking Wentworth with Broken Hill New South Wales. That continued refusal by Telecom Australia to provide an emergency telephone threatens users of this Highway with danger to life and property. That the cost of providing a service at Coombah Roadhouse is prohibitive to the operator and should be undertaken as a service to the outback travelling pubUc by the Federal Transport Department And your petitioners as in duty bound wiU ever pray. by MrFitzPatrick. Petition received. Australian Broadcasting Commission To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfuUy showeth that we are deeply concerned at the threat posed by the I.A.C.and the Green reports to the public conceit giving Metric System function of the Australian Broadcasting Commission and to ' the continuation of the Commission's Symphony Orchestra throughout Australia. Your petitioners humbly pray thatyoui honourable House will take steps to ensure the continuation and expansion by the ABC of its pubUc concerts program and the continued growth of its symphony orchestras. And your petitioners as in duty bound will ever pray, by Mr Garland. Petition received. Uranium To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That whereas the mining, processing, use, distribution and export of uranium constitute a prime invironmental threat to all forms of Ufe; And whereas the dangers of nuclearfissionand nuclear proliferation represent the gravest of dangers to Ufe itself, Your petitioners humbly pray that the Members in the House assembled will take urgent steps to ensure: 1. That Australia take no further part in the mining, processing, use, distribution or export of uranium, except for medical purposes; and 2. That urgent steps be taken to explore and develop alternative and safe sources of energy. And your petitioners as in duty bound will ever pray, by Mr Jacobi. Petition received. Home Mortgage Interest Rates To the Honourable the Speaker and members of the House of Representatives in Parliament assembled. We, the undersigned citizens of the Commonwealth of Australia by this our humble petition respectfully showeth: 1. That the proposal to exclude aU persons from the benefit of tax deductibUity for mortgage interest rates other thanfirsthome buyers in theirfirstfive years of home purchase is a repudiation of the Government's election undertaking to maintain the scheme. 2. That the effect of the proposal will cause hardship to many current beneficiaries of the scheme, in that existing benefits will terminate, thus putting housing loan the privately owned repayments beyond reach. Your petitioners therefore humbly pray (a) that the Government reconsider its decision to drastically curtail the scheme; (b) that the principles applying to the scheme as introduced by the Labor Government be maintained; and (c) that benefits be upgraded by indexation to take account of the effect of inflation. And your petitioners as in duty bound will ever pray, by Mr Les Johnson. Petition received. Cows Milk Substitutes: Pharmaceutical To the Honourable the Speaker and members of the House of Representatives in Parliament assembled. We, the undersigned citizens of the Commonwealth of Australia by this our humble petition respectfully showeth: 1. That reduction of the age limit from six years to eighteen months for patients eligible to receive cows' milk substitutes as a pharmaceutical benefit under the schedules of the National Health Act will cause seriousfinancialhardship to many families; 2. That children allergic to cows' milk and other dairy products who often include asthmatics and sufferers of respiratory complaints depend on soya bean milk such as Isomil or Prosobee as a main source of protein; 3. That the Government's action is responsible for a 100 per cent increase in the cost of milk substitutes frequently involving parents in expenditure of $10 per week to sustain desirable protein intake for an affected child; 4. That there is an urgent, humane need to restore milk substitutes to children up to six years of age to the schedule of Pharmaceutical Benefits. Your petitioners therefore humbly pray that milk substitutes be restored to the schedule of Pharmaceutical Benefits for children up to the age of six years as soon as possible. And your petitioners as in duty bound will ever pray, by Mr Les Johnson. Petition received. Hunter Symphony Orchestra To the Honourable the Speaker and members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of the Hunter Valley Region respectfully showeth the lack of a resident professional symphony orchestra in Newcastle and surrounding areas, with consequent denial to the citizens of adequate provision of concerts, opera, ballet, various orchestral instruments and career opportunities for young musicians. Your petitioners therefore humbly pray that Parliament give due and early consideration to the provision of funds, in association with the New South Wales State Government, local governments and the community of this region, for the establishment and maintenance of the Hunter Symphony Orchestra, consisting initally of 40 players, located in Newcastle and serving the cultural needs of 500 000 inhabitants of the region, in accordance with the proposal and budget submitted to the Industries Assistance Commission. And your petitioners as in duty bound will ever pray, by Mr Charles Jones. Petition received. Aboriginal Land Rights To the Honourable the Speaker and Members of Representatives in Parliament assembled. The petition of the undersigned respectfully showeth: That the Aboriginal Land Rights (Northern Territory) Bill 1976, does not satisfy the Aboriginal needs for land in the Northern Territory. Your petitioners most humbly pray that the House of Representatives, in Parliament assembled, should: I. extend the freeze on European claims to lands of the Northern Territory until 12 months after the passage of the Bill; and to provide for the speedy lodging and hearing of Aboriginal claims. The hearing of Aboriginal Benefits claims has been postponed as a result of Government decisions. Aboriginals should not be penalised. II. Amend the Bill to ensure: 1. The removal of all powers to pass Lands Right legislation which the Northern Territory Legislative Assembly has been granted; and, in particular, its control over (i) sacred sites; (ii) entry permits to Aboriginal Lands; (iii) seas adjoining Aboriginal Land and thefishingrights of nonAborigines within two kilometres of Aboriginal Land; (iv) therightof Aborigines to freely enter pastoral stations; (v) the control of wildlife. 2. The control by Aborigines of all roads passing through Aboriginal lands. 3. The restoration of the Aboriginal Land Commissioner's powers to hear claims based on need as well as traditional claims lodged by Aborigines. 4. The restoration of all powers vested in Land Councils and the Land Commissioner in the Aborignal Land Rights (N.T.) 1975 Bill. 5. A provision that any Government decision to override Aboriginal objections to mining on the basis of national interest be itself reviewed by both Houses of Parliament. 6. A provision that land-owning groups of Aborigines may apply to form separate trusts if they so wish. 7. The removal of artificial barriers to traditional lands such as are imposed by the Territory borders on the Pitjantara, Pintubi, Wonkarguru and other tribes. And your petitioners as in duty bound will ever pray, by Mr Les MCMahon. Petition received. Fraser Island To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: school concerts, teaching of (a) That we, residents of the Local Authority areas of Maryborough, Hervey Bay and Woocoo sincerely believe the decision of the Australian Government to refuse export licenses for minerals from Fraser Island, thus causing the cessation of mining, was unwarranted, unjust and based on a report compiled from much inclusive evidence, much of which was uncontested due to a legal technicality. (b) That the adoption of the Fraser Island Environmental Report in full, without proper pubUc or Parliamentary debate was a denial of basic democratic justice. Your petitioners therefore humbly pray that Parliament give due and early consideration to (a) having the Honourable the Prime Minister visit the area concerned as a matter of urgency, to make his personal inspection of Fraser Island with a view to having the Government reverse its decision, (b) have the Honourable the Prime Minister investigate at first hand, both the massive human and economic impacts of of the House his Governments decision. (c) The appointment of a final assessment committee which will weigh the value of Fraser Island in its unmined state against both the value compensation payable to the numerous parties aggrieved by the Government decision and the value of Fraser Island in a mined and rehabilitated state. And your petitioners as in duty bound will ever pray, the unalienated crown by Mr Millar. Petition received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned showeth: (a) That the use of uranium as a source of energy is currently unacceptable radioactive waste, military impUcations and mental degradation. (b) That there can, at present, be no assurances radioactive materials exported for peaceful will not be used in the production of nuclear (c) That there is not, as yet, any known safe method disposing of radioactive wastes, nor is there be. (d) That the export of uranium from Australia is intemationaUy irresponsible and is not, in the long benefit to Australia. (e) That the export of uranium from Australia ages importing countries from investing research development funds infindingviable alternatives. (f) That only the overdeveloped industrial nations benefit from Australian uranium and the gap between these countries and the energy starved world will increase yet further. (g) That the securing of landrightsby Australian igines, promised by successive governments, prejudiced by uranium mining. Your petitioners therefore humbly pray that traUan Government will immediately cease the mining prohibit the export of uranium until perfectly safe of final disposal for radioactive wastes teed; will greatly increase clean and inexhaustible sources of energy; and will aid underdeveloped countries in their efforts to secure a fanshare of the world's energy resources, while at the honouring its obligations to the future of humanity. And your petitioners as in duty bound will ever pray, by Mr Moore. Petition received. NA",16
3,Mr GOODLUCK,NEW SOUTH WALES OIL INDUSTRY,"I give notice that on the next day of sitting I shall move: That this House deeply regrets the great inconvenience and hardship caused to the people of New South Wales as a result of the recent N.S.W. oil industry dispute and resultant bans which have denied the people of that State a vital commodity namely, petrol, and further, the immense public anxiety people have been subjected to, having to line up in queues for petrol, as well as the hospitals and other essential services and the significant loss of revenue suffered by petrol station proprietors and others employed within the industry together with the overall dampening effect on the economy and morale of the nation, and therefore this House, without desiring to recriminate or to aUot blame to any individuals or organisations, considers that the time has now arrived for an urgent and rational restructuring of the Australian oil industry in the interest of the consumers, oil companies, service station proprietors, those employed within the industry and, indeed, in the interests of the total Australian community. Uranium NA citizens of Australia respectfully NA Mr E. G. Whitlam- I ask the Minister for as it presents problems including environDefence a question. What is the best estimate he can give of the cost of replenishing the Fleet Air that Arm with Grumman Tracker aircraft in as good purposes condition and with as good equipment as those weapons. lost in the fire at Nowra on Saturday night? I of remind the Minister that after thefireat Nowra Ukely to at Christmas 1967 the Navy reported the destruction of a hut valued at $8,000 but failed to term, of report the destruction of an adjacent trailer with equipment valued at $ 1.6m, and that as a consediscourquence the Fire Board gave inaccurate informaand tion to its Minister and the Minister gave the Prime Minister inaccurate information for me. I will also ask about operation Trochus which was third introduced last year by my Government to counter intrusions by foreignfishingboats in the Abornorth-west and the possible introduction of foot is and mouth disease and which depended on Grumman Tracker aircraft operating from the AusBroome. I ask how, when thefishingseason and recommences in the New Year, it is proposed to methods replace the contribution made by the Trackers have been guarandestroyed at Nowra. expenditure on research into safe,",19
4,Mr KILLEN,FLEET AIR ARM FIRE,"I put my honourable friend's same time polemics to one side and I begin by observing that nothing will be hidden from public view or from public scrutiny and any information that is given to me which is ill founded will be given in peril, but I stand in complete expectation that no information will be withheld. May I take the honourable gendeman's questions seriatim? The first question relates to replacement of the airDISPUTE craft. The honourable gentleman will be aware Notice of Motion of the fact that the White Paper discloses that 6 Tracker aircraft-that is 6 aircraft in addition to those which we had-were to be delivered in June or July of this year. I am under heavy obligation to His Excellency the United States Ambassador who rang this morning to say that the United States Administration would do whatever it could with all possible haste to replace the expresses its concern at aircraft. I observe in passing that the aircraft is a effects on type of aircraft which is now being phased out by the United States authorities. My last inquiry indicates that some seventy or eighty of those aircraft were available some time ago. Whether they are available today I just do not know. But",19
5,Mr KEATING,FLEET AIR ARM FIRE,The price will be higher.,19
6,Mr KILLEN,FLEET AIR ARM FIRE,"The cost of the replacement aircraft was $73,000. As to the second question asked by my honourable friend, the surveilanceMr E. G. Whitlam-There is the cost of the equipment, too.",19
7,Mr KILLEN,FLEET AIR ARM FIRE,"I am informed that the cost was $73,000 for the aircraft. It is a second hand aircraft. Thatfigureincludes all of the equipment. Nevertheless I will double check. I asked the simple question and I got the simple reply, $73,000fora second hand aircraft-on e that had been used. Nevertheless, to put my honourable friend's mind at rest I will make a further inquiry. I accepted, the information on the basis on which it was given to me. I assure the House that surveillance of Australian waters will continue. Regrettably, long range maritime patrol aircraft, the P3C Orion, will have to be used as well as the Neptune aircraft. This is not a role for which either aircraft is peculiarly designed. They are anti-submarine aircraft and not surveillance aircraft simplicita. It may be appropriate if I were to take leave of the House for a moment to announce that a Board of Inquiry has been convened. Its president will be Commodore Rourke, the General Manager of the Garden Island Dockyard. Its members will be Captain Wickett, Commander Callins and Lieutenant-Commander Horne. The Board will be assisted by a Royal Australian Air Force officer, Wing Commander Brazier, who has special experience in this field. The terms of reference are: To hold a full and careful investigation into the circumstances attending thefirein H hangar at the naval air Nowra, at approximately 11.30 p.m. on 4 December with particularreferenceto: (a) Security arrangements for the hangar and aircraft prior to the fire; (b) Fire prevention measures in being prior to the fire; (c) Conduct of fire fighting operations; (d) Steps taken to minimise (e) Recommendations to prevent recurrence. I observe that the Naval Police, Commonwealth Police and the New South Wales Arson Squad have already investigated thefire.Finally, I observe that thefindingsof the Board will be made public subject to one condition: If any disciplinary action or criminal proceedings are predicated by thefindingsof the Board, it would be totally improper for thosefindingsto be made available until such action or proceeding had been taken. bourne, INTERNATIONAL AIRLINES: FOOD",20
8,Mr DOBIE,FLEET AIR ARM FIRE,"I refer the Minister for Health to reports that at least 30 people were admitted to a major hospital in Sydney over the weekend suffering from severe gastro-enteritis after travelling on British Airways Flight BA888 from Hong Kong. As this follows the outbreak of typhoid fever among travellers on another flight by this airline into Australia earlier in the same week, I ask the Minister whether he listened to the radio program AM this morning when a spokesman for that airline denied responsibility for this serious breakdown in health surveillance and control? In view of the many thousands of Australians about to proceed on their annual holidays with international airlines, will the Minister advise the House where responsibUity for such breakdowns in health and quarantine controls rests? I further ask the Minister whether he will arrange for a stricter application of health measures on allflightsentering Australia.",20
9,Mr HUNT,FLEET AIR ARM FIRE,"I should like to make it known to the honourable member for Cook that I am most disturbed at this further outbreak of illness. It arises from food poisoning on Flight 888 from the United Kingdom. I did not hear the repon this morning on the AM program but I understand that 32 passengers have now been diagnosed as suffering from food poisoning. I called for a report this morning from my Department about the food standards being observed by airlines operating to and from Australia. I just do not think it is good enough to describe the suffering and the problems experienced by people as being unfortunate. I understand that British Airways is now gathering information in India about the suspected source of typhoid infection in that country. This is the third case that I know station, of in the last 5 weeks where food poisoning has occurred as a result of nights to and from Australia. This morning I discussed the matter with my colleague the Minister for Transport who, I am sure, is as concerned as I am. I ask for leave of the House to incorporate in Hansard an interim report which I have received from my loss after thefirestarted; and Department this morning on the latest incident.",20
