speakerGroups,Speaker,Title,text,pageNumbers
0,NA,ZZZZZ,"Friday, 7 September 1984",11
1,Mr SPEAKER ,ZZZZZ,"Hon. Harry Jenkins) took the chair at 10 a.m., and read prayers.",11
2,The Clerk,ZZZZZ,"Petitions have been lodged for presentation as follows and copies will be referred to the appropriate Ministers: Plant Variety Rights To The Honourable the Speaker and members of the House of Representatives in Parliament Assembled. We the undersigned citizens of the Commonwealth do humbly pray that the Commonwealth government. I. Uphold the principle that the seeds, and cuttings of plants are a public resource ana a common heritage to all and that accordingly seeds should be freely available to all, freely multipliable, able to be sold, exchanged, exported and imported by anyone who wishes. This is seen as a matter of national food security. 2. Recognize that plant breeding is a highly cooperative venture often involving private enterprise at the very last stages after basic search has been publicly funded. 3. In view of the aforementioned paragraphs, recognize that any system giving 'property' or ownership rights over seeds to individuals, organisations or enterprises is inappropriate and unjust. 4. Recognise that legislation establishing plant patenting schemes overseas has had serious adverse effects namely: i. a slowing-down of scientific information exchange and exchanges in basic plant breeding materials, that is, germ plasm, ii. subordination and/or curtailment of public breeding programs, iii. farmer unrest at seed prices, iv. monopoly control of seed production and sales has pasSed into the hands of giant petrochemical and drug corporations also marketing crop chemicals, v. increased uniformity of crop varieties leading to a vulnerability to pest and disease attack. 5. Reject any proposal to legislate for any system such as the drafted Plant Variety Rights Act, which gives exclusive ownership rights over seeds to individuals, organisations or enterprises. And your petitioners as in duty bound will ever pray. by Mr Kent, Ms MCHugh, Mr Milton, Mr Allan Morris and Mr Scott. Petitions received. To the Right Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth that: 1. We are completely satisfied with the design of the existing Australian national flag. 2. We are aware it properly reflects the immutable characteristics of Australia, namely: The Union Jack-itself the creation of 3 Christian crosses-represents the nation's historical origin, and the source of its language and law. PETITIONS The Southern Cross on a azure blue background signifying its place in space. The large star depicting the advent of Federation in . 1901. . 3. We know the flag has been a source of inspiration to generations of Australians in peace and war. 4. We recall the millions of native-born Australians and newcomers to these shores from other parts of the world have become united under its proud symbolism. S. We are certain that any change to the flag will produce division in the Australian community. Your petitioners therefore humbly pray that your honourable house will: Propose and pass a motion that ""the existing Australian 'national flag remains sacrosanct from change."" And your petitioners as in duty bound will ever pray. by Mr Blunt, Mr Groom and Mr Rocher. seed collection, storage, and rePetitions received. Education Funding To the Honourable the Speaker and members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens respectfully showeth that: 1. They call on the House of Representatives and the Government of the Commonwealth to reject the recommendations of the Commonwealth Schools Commission contained in 'Funding Policies for Australian Schools', concerning proposed increases in State aid for private schools and the proposed community standard for education funding. 2. They call on the House of Representatives and the Government of the Commonwealth to declare a three year moratorium (1985-1987) on increases in State aid to private schools and on gra·nts for new private schools and for increased private school enrolments. 3. They call on the House of Representatives and the Government of the Commonwealth to re-affirm their primary obligation to government schools and to implement all 1983 ALP election promises for increased funding to government schools. And your petitioners as in duty bound will ever pray. by Mr Blunt, Mr Milton and Mr Scott. Petitions received. National Flag To the Honourable the Speaker and Members of the National Flag House of Representatives in Parliament assembled. The petition of certain citizens of Australia respectfully showeth: That the Australian flag symbolises the continuity between Australia's past, its present and its future; That the presence of the Union Jack on the flag represents not a subservience to inheritance of the fruits of hundreds of years of struggle for individual liberty against the forces of tyranny and oppression; Nonetheless recognises the rights of Australians should they wish as a people to change the design of their flag. Your petitioners humbly pray that no change be made to the Australian flag except with the consent of the people in a referendum. And your petitioners as in duty bound will ever pray, by Mr Cadman, Mr Drummond and Mr Ruddock. Petitions received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned Citizens of Australia respectfully showeth: I. That the overwhelming majority of Australians are completely satisfied with the existing Australhm National Flag. 2. That we are totally opposed to any change in the Australian National Flag as provided in Section (3) of the Flags Act, unless such proposed change is first voted on by the people of Australia and passed by a majority of voters in a majority of States. And your petitioners as in duty bound will ever pray. by MrFife. Petition received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia showeth that whereas: I. They are completely satisfied with the design of the existing Australian National Flag. 2. They are aware it properly reflects the immutable characteristics of Australia, namely: (a) The Union Jack, itself the creation of three Christian Crosses, represents the Nation's historical gin and the source of its language and law; (b) The Southern Cross on an azure blue background signifying its geographical location on this planet Earth; (c) The large star depicting the advent of Federation in 1901. 3. They know the Flag has been a source of inspiration to generations of Australians in peace and war. 4. They recall that millions of native-born Australians and newcomers to these shores from other parts of the world have become united under its proud symbolism. S. They are certain that any change to the Flag will produce division in the Australian community. Your petitioners therefore pray that your honourable House will propose and pass a motion that ""the existing Australian National Flag be changed only with the approval of the Nation as expressed in a Referendum"". And your petitioners as in duty bound will ever pray. Britain, but a reminder of our by Mr Fisher and Mr Lloyd. Petitions received. , Chiropractic Services To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled: The humble petition of certain citizens of Australia showsThat, with the exception of the Australian Capital Territory and the Northern Territory, all State Parliaments have enacted chiropractic legislation. That chiropractics provide a safe, effective and economi<;al health care service that is complementary to medicine. National Flag That the introduction of a Federally funded health care system restricted to the services provided almost exclusively by the medical profession restricts the freedom to select the health care practitioner of one's choice and does nothingto reduce the high cost of health care in Australia. That a financial disadvantage will be incurred by those citizens utilising chiropractic care, many of whom find that their health complaints do not respond satisfactorily to traditional approaches. Your petitioners therefore pray that the House of Representatives in Parliament assembled ensures that chiropractic services are included in Medicare ·when it is introduced. And your petitioners as in duty bound will ever pray. by Mr Cadman, Mr Groom and Mr Rocher. Petitions received. National Flag Australian Capital Territory Classification of Publications Ordinance To the Honourable' the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens re. respectfully showeth; that Regulations and an Ordinance now before the Parliament amend the Customs (Prohibited Imports) Regulations and the Customs (Cinematographic Films) Regulations and supersede the A.CT. Objectionable Publications Ordinance in such a orimanner as to be harmful to society by removing from existing Commonwealth law: The power to prevent the importation and sale of hardcore pornography (e.g. X-rated videos) and publications which consistently incite the use of hard drugs; The power to prevent the importation and sale of grossly obscene publications, including those associated with blasphemy; The power to require imported video tapes/discos for non-commercial use to be registered by the Films CensorshipBoard. Your petitioners humbly pray that the House of Representatives, in Parliament assembled: should disallow the new Regulations and Ordinance and ensure That the Attorney-General enforce existing laws: That Censors more appropriately reflect responsible community attitudes; That further measures be taken in association with the States to protect Australians, particularly women and children, from exploitation; and That, because of the importance of this issue to society, a conscience vote be permitted to all Members of Parliament And your petitioners as in duty bound will ever pray. by Dr Charlesworth, Mr Groom and Mr Rocher. Petitions received. Australian Capital Territory Classification of Publications Ordinance To the Right Honourable the Speaker and Members of the House of Representatives assembled. Your petitioners humbly pray that the House of Representatives, in Parliament assembled; should disallow the new Customs and Objectionable Publications Ordinance and that: The Attorney-General enforce laws to prevent the importation and sale of hard-core pornography (e.g. X-rated videos) and publications which consistently incite the use of hard drugs; The importation and sale of grossly obscene publications, including those associated with blasphemy be prevented; Imported video tapes/discos for non-commercial use to be registered by the Films Censorship Board; Censors more appropriately reflect responsible attitudes; Further measures be taken in association with States to protect Australians, particularly women and children, from exploitation; and That, because of the importance of this issue to society, a conscience vote be permitted to all Members of Parliament. And your petitioners as in duty bound will ever pray. by MrBlunt. Petition received. Sales Tax: Confectionery To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled: The petition of certain citizens of Australia shows that the current discriminatory application of sales tax on confectionery at the rate of 20 burden on this important manufacturing industry and your petitioners therefore pray that confectionery be treated in a similar fashion to all other foods, including snack foods, which are exempt from sales tax. And your petitioners as in duty bound will ever pray. by Mr O'Neil and Mr Rocher. Petitions received. Uranium Mining To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The Petition of the undersigned respectfully showeth that we believe that there are unresolved economic, social, biological, genetic, environmental, technical and ethical problems associated with the mining of URANIUM and the Development of Nuclear power, in particular: (a) to the proven contribution of the nuclear power industry to the proliferation of nuclear weapons and the increased risk of nuclear war; and (b) the absence of procedures for the storage and disposal of radioactive wastes to ensure that any danger posed by such wastes to human life and the environment is eliminated. Your petitioners most humbly pray that: (1) No new Uranium mines be commenced; (2) No new contracts for the sale of Uranium be approved; (3) Uranium mines presently in production cease with the fulfilment of current contracts; (4) No new Uranium is supplied to countries making or testing nuclear weapons .. And your petitioners as in duty bound will ever pray. by Mr Blanchard. Petition received. Pensions: Assets Test To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth that: 1. The Federal Labor Government's retirement income policies are piecemeal, inconsistent and make no provision to encourage people to save towards their retirements; and 2. the Government's proposed assets test legislation is iniquitous and, if enacted, its effects would be discriminatory. Your petitioners humbly pray that the House of Representatives, in Parliament assembled, urge the Government to: 1. scrap its proposed assets test legislation; 2. either institute a broad inquiry into Australia's retirement income and taxation systems or await the outcome of the Senate Standing Committee on Social Welfare's work on this matter; and, 3. following the report of such a wide inquiry institute a retirement income policy which is fair and equitable, that encourages self-provision and which will be non-discriminatory. And your petitioners as in duty bound will ever pray. per cent is an unfair and unjust by MrBlunt. Petition received. Tertiary Education To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth that: 1. We assert that TAFE, with over 1 million students, requires greatly improved resources if it is to continue to train Australia's skilled workforce effectively. 2. We call upon the Commonwealth Government to provide greatly increased funds to ensure that T AFE is accessible to all Australians, unlike the present time when thousands of people are turned away from T AFE colleges each year. 3. We urge the Commonwealth Government to equip T AFE workshops with the advanced technology used in modern Australia industries, and to expand T AFE's capital works program so that sufficient quality accommodation is available for T AFE teachers and students. 4. We ask that the Commonwealth Government greatly increase T AFE's recurrent expenditure, so that T AFE can respond quickly and flexibly to industry, Government and community demands. And your petitioners as in duty bound will ever pray. by MrBlunt. Petition received. To the Honourable the Speaker, and Members of the House of Representatives in Parliament assembled: The humble petition of the undersigned electors of Australia respectfully showeth: That the Australian flag reflects Australia's membership of the Commonwealth of Nations, her position in the southern hemisphere, and her federation of original colonies, Recognises that the flag as a symbol of pride for most Australians, such that several organisations, including the ALP, incorporated the flag in their motifs. Your petitioners therefore humbly pray that the Australian Government will resist moves to change the Australian flag, or if changes is contemplated that the question be put to the Australian people by referendum to seek their views. And your petitioners as in duty bound will ever pray. by Mr Braithwaite. Petition received. Discrimination against Women To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The Petition of the undersigned respectfully showeth that WHEREAS the Government of Australia has signed the United Nations Covenant on Civil and Political Rights which in Article 23 (I) states that 'The family is the natural and fundamental group unit of society and is entitled and the States '. And WHEREAS the terms of the United Nations Convention on the Elimination of All Forms of Discrimination Against Women would violate the above Article 23 (I). We humbly pray the Government to refrain from ratifying the Convention on the Elimination of All Forms of Discrimination Against Women; Believing that its implementation would result in(I) Undue cost to the Nation at this time. (2) 'The elimination of any stereotyped concept of roles of men and women at all levels' as described in Part 3 Article 10 (c), being a disruption of traditional parental roles, is likely to result in emotional disturbances of childhood. (3) The strong encouragements to mothers to join the workforce, with the provision of networks of creches and child care centres as outlined in Article II of the convention is likely to result in maternal deprivation and psychological disturbances among children with an increase in childhood psychiatric illnesses. (4) The sexual role changing as recommended in Part 3 Article \0 (c) is likely to contribute to further marriage insecurity and breakdown. And we pray 'you may be conscious of God's sovereign purpose for our Nation and your petitioners in duty bound will every pray. by Mr Cadman. Petition received. National Flag Sex Discrimination Legislation To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. That the Sex Discrimination Bill 1983 contains provisions inconsistent with principles of justice and equality which could be used to: Undermine civil liberties and religious freedom; Entrench abortion funding and render liable to action Hospitals, Doctors and Nurses, who conscientiously refuse to become involved in morally objectionable operations; Deny to parents their right to insist that the school 'community' provide an environment conducive to the development, including moral development of their children. Deny to parents their right to have their children enjoy single-sex sporting activities e.g., boys cricket team, boys football team, et cetera. Your petitioners humbly pray that the Parliament assemble-should amend the Bill so as to prevent the possibility of its use in the manner stated above and urge, because of the importance to society of all principles involved, that a conscience vote on the Bill be permitted to all Members of Parliament. And your petitioners as in duty bound will ever pray. citizens of Australia re- by Mr Cadman. Petition received. Proposed Airport at Scheyville, New South Wales to the protection by society To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled: The humble petition of the undersigned citizens of Australia respectfully showeth: 1. That an airport in the north-western region (commonly called Schey ville ) imposes disastrous economic, environmental and social costs on our community. 2. An airport would destroy 2,000 households and impose upheaval, noise and pollution on one million people presently unaffected. 3. The cost of an airport in the north-western region is greater than the alternatives, whilst fog and close proxim'ity to RAAF Base Richmond would make operations impractical. 4. It would destroy the historic village of Pitt Town, environmentally important wetlands, and their unique adherent wildlife. 5. Your petitioners reject these proposals and call for endorsement of the MANS Committee findings. And your petitioners as in duty bound will ever pray. by Mr Cadman. Petition received. National Life and Democratic Institutions To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That we, the loyal citizens of Australia firmly express our strong opposition to any proposals to remove or undermine the importance of the place of God and/or the Queen in our national life, and democratic institutions. Your petitioner- therefore humbly pray: That the Parliament assembled reaffirm our nation's total dependence on God the Creator in accordance with our Australian Constitution, which commences with the words 'Humbly relying on the blessing of Almighty God', and the Standing Orders of both the Senate and the House of Representatives which prescribe that Parliament each day shall open with a special prayer to Almighty God and the Lord's Prayer. We also call on the Parliament assembled to re-affirm our genuine loyalty to our Head of State, the Queen of Australia, Elizabeth II-'God save the Queen'. And your petitioners as in duty bound will ever pray. by Mr Connolly. Petition received. To the Honourable the Speaker and Members of. the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully shows that: We hail as a victory for the not-so-silent majority the decision of the Federal Government to now conduct an inquiry into the effects of hard core pornography and violence upon people and especially children. We view with grave concern and deplore the decision of the Hawke Government to allow the sale of this objectionable material to continue and become more widespread during the period of the inquiry. Request the Federal Government to immediately reenact the previous laws which banned the entry into Australia and the sale of hard-core pornography and violence in video and publication form. And your petitioners as in duty bound will ever pray. by Mr Fisher. Petition received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: I. That governments have a responsibility to maintain standards acceptable to society's wishes. 2. It cannot be guaranteed that X rated video material will not be viewed by children. Your petitioners most humbly pray that the House of Representatives should: Not adopt the X Classification for Films and Video Tapes, nor Category 2 for Printed Material. Further, that tighter restrictions be applied to R rated Films and Video Tapes and Category 1 Printed Material. And your petitioners as in duty bound will ever pray. by MrGroom. Petition received. Australian Capital Territory Classification of Publications Ordinance To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully shows that we are most disturbed by the flew Commonwealth Censorship Procedures for Publications and pray that they may not become the norm for either the A.C.T. or any other Australian State. We ask you not to change Commonwealth legislation in any way that would make it easier for any of the material listed in Categories ""1"" and ""2"" to enter Australia or to be available to young people. We, the undersigned request the Government to abandon its 1983 decision to alter the A.C.T. Classification of Publications Ordinance forthwith. And your petitioners as in duty bound will ever pray. by Mr Humphreys. Petition received. Pornography Omega Base To the Honourable the Speaker and Members of the House of Representatives assembled. The humble petition of the undersigned citizens of Australia respectfully showeth that: 1. Omega by sending low frequency signals, penetrating sea water enables hunter-killer submarines to establish their position and to launch a ""first strike"" attack. Omega is also used by AWACs, the flying radar stations, and for other military purposes. 2. Omega is an important US. military base and a potential nuclear target. A nuclear attack on Omega would have a disastrous effect on Victoria and Melbourne. 3. Omega and other US. bases in Australia endanger, rather than protect us. They add a new unnecessary menace to a nuclear arms race that must be stopped, if we are to survive. And your petitioners as in duty bound will ever pray. by Mr Kent. Pornography Petition received. Australian Capital Territory: Self-Government To the Honourable the Speaker and Members of the House of Representatives assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That in November 1978 more than sixty two per cent of the voters of the Australian Capital Territory in a Referendum rejected the introduction of Territorial Government or Local Government in the Australian Capital Territory. That until the findings of the Commonwealth Grants Commission Inquiry into Australian Capital Territory finances have been made public and there has been a Referendum of the voters of the Australian Capital Territory as to their attitude to Territorial or Local Government. Your petitioners most humbly pray that. the Government take no further action or legislation in respect of Territorial or Local Government in the Australian Capital Territory. And your petitioners as in duty bound will ever pray. by Mr MCArthur. Petition received. Australian Capital Territory Classification of . Publications Ordinance To the Honourable the Speaker and Members of the House of Representatives assembled in Parliament. The Petition of the undersigned citizens of Australia respectfully shows: That the recent failure of the Federal Government to disallow the Australian Capital Territory Classification of Publications Ordinance will contribute further to the erosion of moral standards in Australia. In particular, the Legislation increases the danger of the moral well-being of our children, by removing controls, at the point of production and importation of pornographic material. Your petitioners therefore pray that the Australian Capital Territory Classification of Publications Ordinance of 1983 be repealed. And your petitioners as in duty bound will ever pray. by Mr MCVeigh. Petition received. Victor Harbor to Adelaide Rail Link To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled: The humble petition of undersigned citizens of Australia respectfully showeth-that the railway line and train-passenger service remain in service. (here state circumstances of case). I. That the railway line remain maintained; 2. that the passenger service include return vices become more frequent. Your petitioners therefore humbly pray that the Railway Line between Victor Harbor and Adelaide remains (here state terms of action petitioned) open. And your petitioners as in duty bound will ever pray. EmptyHere Petition received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of certain citizens of Australia respectfully showeth: That we are patients, colleagues and frier,:/s of Dr. J. Martinick. That she is apparently being victimised by t)Ie Department of Health and the Federal Police regarding itemisation in 1983. That at no time in the last year the Department of Health Liaison officer or investigator had approached Dr Martinick to discuss any apparent problems. That the Federal Police who are not a representative of the Department of Health made the first contact with her. That we are perturbed that the normal procedure of investigating an irregularity was not adhered to in this case and we request that the House of Representatives in Parliament assembled should clarify this situation and amend the Health Insurance Act if necessary to ensure that the Medical Practitioners in future receive a fair and just hearing. And your petitioners as in duty bound will ever pray. by Mr Rocher. Petition received. Residential Colleges To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens respectfully showeth: That the phasing out of the recurrent grant to residential colleges will be detrimental to the ability of disadvantaged and country students to receive a tertiary education. That alternative arrangements to fund needy students will be of no net benefit to those students, owing to the higher costs of administering such arrangements. Your petitioners therefore humbly pray that the recurrent grant to residential colleges be maintained as the most efficient and equitable means of ensuring that all citizens, irrespective of background, have equal opportunity to receive a tertiary education. And your petitioners as in duty bound will ever pray. by Mr Rocher. Petition received. Medicare To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of we, the undersigned citizens of Australia, respectfully showeth: trips; and 3. that the serThat the introduction of Medicare has not resulted in a cheaper, fairer system of health care as promised by the Federal Government. Rather, it is an expensive, bureaucratic scheme, depersonalising medical services and conducive to medical mediocrity. While recognising the responsibility which exists to assist those in need, we humbly request the Government to review this system which moves towards the nationalisDr J. Martinick ation of Australian medicine. And your petitioners as in duty bound will ever pray. by Mr Ruddock. Petition received. To the Honourable the Speaker and members of the House of Representatives in Parliament assembled. We the undersigned citizens of the Commonwealth respectfully request that the Australian Government negotiate with the Australian Council of Trade Unions significant taxation relief for lower and middle income earners together with improvements in the social wage with particular emphasis on improving the position of those reliant on social security payments. And your petitioners as in duty bound will ever pray. by MrScott. Petition received. Personal Care Workers Study, Northcote, To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: We, the undersigned, are horri fied at the prospectthat the Personal Care Workers Study in Northcote, Victoria may cease for lack of funding. Such an action would cause severe disruption to the lives of disabled people using the scheme, would prematurely sack the workers involved and waste the research being undertaken. Your petitioners therefore humbly pray that the Honourable Members of the House of Representatives will ensure that funding for the Personal Care Workers Study is continued without interruption. And your petitioners as in duty bound will ever pray. by Mr Willis. Petition received. Workers' Health Centres To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of citizens of Australia respectfully show: We are concerned that(a) the report of the Interim National Occupational Health and Safety Commission fails to recognize the important role and contribution of Workers' Health Centres in providing occupational health and safety services and information and (b) fails to include those organisations strategy. Your petitioners therefore pray that in considering the recommendations of the Interim National Occupational Health and Safety Commission the Commonwealth Government commit itself to a strategy which includes the continuation of, and support for, existing Workers' Health Centres in recognition of their critical role in occupational health and safety. And your petitioners as in duty bound will ever pray. by Mr Willis. Petition received. The Honourable the Speaker and Members of the House of Representatives in Parliament assembled. We, the Taxation undersigned citizens of this district of Pioneer Valley, near Mackay, Queensland, view with great concern the matter recently before the House, wherein your Government passed legislation which will facilitate the procuring of pornographic material of various kinds including videos and literature. ' Most people seem to be convinced that pornography and bad videos are doing great harm to our young people, and we feel that we would be remiss in our duty to them if we did not voice our protest. Parents have already enough difficulty in protecting their children. Your new law will make their task impossible. We hope and pray that your Government will see fit to reverse its decision in this matter. Victoria And your petitioners as in duty bound will ever pray. by Mr Braithwaite. Petition received. Advertising of Alcohol To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the citizens of New South Wales respectfully show: last year, over 3,300 people died on Australian roads; alcohol is a factor in 50% of road deaths; alcohol advertisements do not show the perils of driving after drinking alcohol; alcohol advertisements are glamourous and increase their effect on teenagers, indicating drinking alcohol as the social pastime. Your petitioners therefore humbly pray that the Parliament will legislate to ban the advertising of alcohol from commercial television and radio. And your petitioners as in duty bound will ever pray. by Mr Cadman. Petition received. NA Notice of Motion in its proposed national",11
3,Mr COLEMAN ,ROXBY DOWNS,"Wentworth)-I give notice that, on the next day of sitting, I shall move: That this House( I ) notes that(a) the Roxby Downs uranium mine will generate up to 18,000 permanent jobs; and (b) the Community Employment program under the administration of the Minister for Employment and Industrial Relations has provided over $400,000 to organisations engaged in the Roxby blockade; and (2) condemns the Minister for Employment and InPornography dustrial Relations for using job creation funds to finance organisations committed to destroying 18,000 jobs. TASMANIA: TRANSPORT SERVICES Notice of Motion",17
4,Mr HOLLIS ,ROXBY DOWNS,"Macarthur)-I give notice that, on the next day of sitting, I shall move: That this House(I) deplores the attacks made ,by the National Party on the provision of Comrnonwealth transport services to Tasmania; (2) condemns the attacks by the honourable member for Dawsonon(a) the Commonwealth grant of $26 million to Tasmania to purchase the MV Nils Holgersson as a replacement Bass Strait passenger ferry, and (b) the Tasmania Freight Equalisation Scheme; (3) condemns the honourable member for Hume for wanting to expel Tasmania from the Australian Federation; (4) deplores the tacit endorsement given to the National Party attacks by the Tasmanian federal Liberal Party representatives; and (5) congratulates the Government for its continued high level of support for the Tasmanian economy and people. NA Notice of Motion",18
5,Mr OKEEFE ,ROAD FUNDING,"Paterson)-I give notice that, on the next day of sitting, I shall move: That this House urges the Government(I) to make substantial increases of funds for improvements to road systems direct to local government bodies; and (2) to by-pass State governments so that full benefit these funds will be gained by local government councils who best know their own roads needs. AUSTRALIAN CAPITAL TERRITORY: NA Notice of Motion",18
6,Mr RUDDOCK ,COMMISSIONER FOR HOUSING,"Dundas)-I give notice that, on the next day of sitting, I shall move: That this House notes that I) the Commissioner for Housing loans scheme for the Australian Capital Territory has exhausted all available funds for 1984-85 and that no more loans shall be approved after 22 August 1984 for needy applicants, and (2) these events have occurred notwithstanding the personal and intense interest of the Minister for Territories and Local Government in housing matters and demonstrate either incompetence or inattention to his duties on the Minister's part. NA NA Notice of Motion",18
7,Mr IAN CAMERON ,CORPORATION,"Maranoa)-I give notice that, on the next day of sitting, I shall move, and the honourable member for Riverina will second: That this House deplores the fact that the ABC TV network is to stop transmitting regional news to viewers in the Electoral Division of Maranoa and many other areas of Australia. NA Ministerial Statement",18
8,Mr WEST ,MIGRATION,"Cunningham-Minister for Immigration and Ethnic Affairs)-by leave-I now inform the House of the progress of the migration program report on my recent visit to the United States of America Central and South America, and explain the Government's detailed approach to skilled and business migration. I will also briefly report on my attendance at the United Nations World Population Conference held recently in Mexico City. The Migration Program In my statement of 30 May, I informed the House of the Government's decisions on the 1984-85 migration program, and indicated likely outcomes for last year's program. I will now detail the final outcome for 1983-84. A total of 62,350 migrants and refugees were visaed in 1983-84. This was within the expected range of 62,100 to 64,100 which I announced on 30 May. Settler arrivals for the year totalled 69,805, in line with the 70,000 predicted. For the of information of honourable members. I seek leave to incorporate in Hansard tables which detail the year's activity.",18
9,Mr SPEAKER,MIGRATION,I indicate to the House that the Minister informed me that he would be seeking leave to incorporate substantial tables. They are of such substance that I had to accept that this is one of those important statements where the incorporation of such tables should be allowed. I indicate that to the House in case honourable members feel there has been any abnormal relaxation of the rules.,18
