speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Monday, 19 October 2009 ----",19
1,The SPEAKER,Unknown,Mr Harry Jenkins) took the chair at 12 pm and read prayers. NA AMENDMENT BILL (No. 1) 2009 NA NA NA BILL 2009 NA NA (SAFETY LEVIES) AMENDMENT BILL 2009 NA (DANGEROUS GOODS) REPEAL BILL 2009 Returned from the Senate Message received from the Senate returning the bills without amendment or request. NA BILL 2009 NA AMENDMENT BILL 2009 NA AMENDMENT (2009 BUDGET MEASURES) BILL 2009 NA NA BILL 2009 TAX LAWS AMENDMENT (2009 MEASURES No. 4) BILL 2009 NA 2008 [No. 2] NA (ABOLISHING DETENTION DEBT) BILL 2009 [No. 2] NA AMENDMENT (CITIZENSHIP TEST REVIEW AND OTHER MEASURES) BILL 2009 MILITARY JUSTICE (INTERIM MEASURES) BILL (No. 1) 2009 MILITARY JUSTICE (INTERIM MEASURES) BILL (No. 2) 2009 NA SCHEME BILL 2009 NA AMENDMENT BILL 2009 NA AMENDMENT BILL 2009 URANIUM ROYALTY (NORTHERN TERRITORY) BILL 2009 NA (2009 MEASURES No. 2) BILL 2009 CUSTOMS AMENDMENT (ASEANAUSTRALIA-NEW ZEALAND FREE NA IMPLEMENTATION) BILL 2009 NA (ASEAN-AUSTRALIA-NEW ZEALAND NA IMPLEMENTATION) BILL 2009 NA (REMOVAL OF CONCLUSIVE NA MEASURES) BILL 2008 [2009] NA AMENDMENT BILL 2009 NA (EXTENDED MEDICARE SAFETY NET) BILL 2009 NA NA NA BILL 2009 NA NA (SAFETY LEVIES) AMENDMENT BILL 2009 NA (DANGEROUS GOODS) REPEAL BILL 2009 NA AMENDMENT BILL (No. 1) 2009 Messages from the Governor General reported informing the House of assent to the bills. NA AMENDMENT BILL 2009 Consideration of Senate Message Bill returned from the Senate with an amendment. Ordered that the amendment be considered at a later hour this day. NA AMENDMENT (CRIMINAL JURISDICTION) BILL 2008 Consideration of Senate Message Bill returned from the Senate with amendvery ments. Ordered that the amendments be considered at a later hour this day. NA Private Members' Motions,19
2,The SPEAKER,MAIN COMMITTEE,"In accordance with standing order 41(h) and the recommendations of the whips adopted by the House on 17 September 2009, I present copies of the terms of motions for which notice has been given by the members for Canning, Oxley and Pearce. These matters will be considered in the Main Committee later today. NA NA BILL 2009 NA (TRANSITIONAL PROVISIONS AND CONSEQUENTIAL AMENDMENTS) BILL 2009 Referred to Main Committee",20
3,Ms HALL,TAX AGENT SERVICES,"by leave-I move: That the bills be referred to the Main Committee for further consideration. Assent Question agreed to. NA NA (RE-REGISTRATION OF PROVIDERS AND OTHER MEASURES) BILL 2009 Second Reading Debate resumed from 19 August, on motion by Ms Gillard: That this bill be now read a second time.",20
4,Dr SOUTHCOTT,OVERSEAS STUDENTS AMENDMENT,"Without a doubt the expansion of international education in Australia over the last 25 years has been a great success story. Of course, Australia has been taking international students since 1904. The Colombo Plan, which ran from 1950 to 1967, was a far-sighted plan and the first real large scale expansion of international education. But over the last 25 years we have seen an expansion of international education to the point where, based on 2008 data, education services is now the third largest export for Australia. Only iron ore and coal are larger in terms of export income. Education services is the largest services export. Education services currently bring in more revenue than the leisure travel sector. In 2007-08 education services was the largest export for the state of Victoria. At July 2009, there were 547,663 enrolments by full-fee international students in Australia on a student visa. China remains the largest source country, followed by India, Korea, Malaysia and Nepal. China and India together account for more than 40 per cent of international students studying in Australia. But there are other nationalities outside the top five which together also account for more than 42 per cent of international students. According to the UNESCO Institute for Statistics, Australia is the No. 1 destination for overseas study in Hong Kong, Indonesia, Malaysia and Singapore. We are No. 2 in India, Sri Lanka, Kenya, the United Kingdom and Thailand. We are No. 3 in Japan, South Korea and the United States. Significantly, the vocational education and training sector has seen growing enrolments, with July 2009 figures indicating a 39.4 per cent growth in enrolments. Only recently, commencements in VET outstripped commencements in higher education. That has occurred only over the last 12 months. So it goes without saying that it is absolutely critical that we as a country get this right. The opposition believe that it is important that we have international education on a sustainable foundation going forward. There are several areas which need to be addressed for this important national enterprise to continue. Firstly, the welfare of international students while studying in Australia is critical to maintaining our strong enrolments and strong reputation as a provider of quality education, and I note that the Senate have a committee which is specifically looking at this very issue and is due to report next month. Secondly, the effectiveness of the regulation of the education sector, both higher ed and vocational education and training, needs to be improved. Thirdly, we need to address any pull factors which are occurring with the interaction with Australia's migration program so that the provision of education is sustainable. In recent developments, there has been a rapid increase in the number of international students choosing to undertake VET courses in Australia, partly as a result of changes to migration eligibility. As a result of this high demand, there has been a dramatic increase in provider numbers as providers seek to benefit from this demand. This has resulted in increased pressure on state regulatory bodies, who may struggle for adequate resources to monitor all these providers, allowing some unscrupulous providers to operate. Recent reports have acknowledged poor-quality education and substandard facilities at some providers, with some registered providers enrolling more than the allowable number of overseas students. As a result, hundreds of international students have either needed to be placed with new registered providers or been refunded their course fees through a tuition assurance scheme or the ESOS Assurance Fund. As for the overall quality of education in Australia, while there have been some recent high-profile cases of education providers who have left students stranded, I want to emphasise that the vast majority of the education sector is offering quality education and training. It is a source of national pride that in many Asian countries we are now one of the destinations of choice, ahead of their more traditional markets like the United States or the United Kingdom. I mentioned before some of the current inquiries in this sector. As problems have emerged with the minister's handling of her numerous portfolios, the opposition, through the shadow minister for immigration and me, called for an independent inquiry into international education. We therefore welcomed the bringing forward of the review into the ESOS legislation by the Hon. Bruce Baird in early August 2009. Reflecting the importance of getting this issue right, there are a number of further reviews. We await the Senate inquiry into the welfare of international students; the committee will be reporting back to the Senate in November. The Senate Education, Employment and Workplace Relations References Committee is also examining this legislation, and I know many stakeholders have made submissions to the committee to put their point of view. We welcomed the international students round-table, but we were concerned that the minister was more interested in hearing from students from the Group of Eight universities and from high-end VET providers than students from the smaller VET providers, who now represent the majority of international students in Australia. As Minister for Social Inclusion, this was one exercise where she was not inclusive enough. Importantly, the legislation that this bill amends provides the regulatory framework from a Commonwealth point of view. The ESOS Act includes provision for registration on CRICOS, compulsory membership of a tuition assurance scheme, contributions by providers to the ESOS Assurance Fund and the compulsory national code and sanctions. There is some overlap, and states and territories are the responsible jurisdictions for qualproviders ity assurance-and that is where many of the problems arise. The Skills Australia report Foundations for the future: proposals for future governance, architecture and market design of the National Training System of June 2009 identified a number of weaknesses in the current operation of the regulation of education providers. In summary, to quote from the report: Our quality assurance systems should support quality improvement and recognise excellence and high levels of performance. It said there was a need for ‘quick action and consistent approaches on poor performance', the current operation ‘limited the ability to swiftly deal with under-performers' and: … the current system controls at entry point is not good at intervening without complaints from students … The Skills Australia report highlighted the need for risk management by the state and territory regulators; with more than 4,000 providers, states and territories should be doing a risk rating for each provider. There is a problem with the state registration and course accreditation bodies reacting to emerging problems. The Skills Australia report recommended strengthening ‘AQTF risk management protocols, scope for interventions and treatment of sanctions to enable rapid national response to poor RTO performance'. Turning to the ESOS Assurance Fund, the majority of providers are members of a tuition assurance scheme; however, if the tuition assurance scheme is unable to source an alternative place for a student then they may be referred to the ESOS Assurance Fund. The ESOS Assurance Fund was established to protect the interests of overseas students, whether currently studying or planning to study with registered providers in Australia. Its intention is to refer students to alternative if their provider defaults or, if no suitable alternative is available, to refund moneys paid. The ESOS Assurance Fund is financed by contributions made annually by registered providers. However, over the last year in particular, there has been a significant increase in calls made on the fund, depleting reserves. There are now serious concerns held as to whether the fund remains solvent. The opposition's position, as I said at the beginning, is that this is very important to Australia. It is good for international students and it is good for Australian students to get the cultural interaction. But it is also a very important source of export income for this country. It is our largest services export and our third largest export, behind coal and iron and ore. We believe that it is important that we have a very strong foundation so that the education services industry is sustainable going into the future. We support measures which will enhance confidence in the sector. We support the principle of this bill. However, we believe that focusing on reregistration and publishing the list of education agents does not address the problems which have been identified. The major problem in this area is the capacity of state and territory regulators to act quickly and to identify emerging problems. There is a major problem with the lack of risk rating by the state and territory jurisdictions. We should be moving to a quality assurance system which supports quality improvement and recognises excellence. We believe there is a need for a better risk management approach, and that has been ignored by the minister in her response to the problems encountered by international students. As a result, while we support the intent of the bill and will support it at the second reading stage, I will be moving a number of amendments during the consideration in detail stage. These should be circulated during my speech in the second reading debate. These amendments relate to a risk management approach being used by the state and territory regulatory authorities, the requirements for education agents being used by education providers and more transparency for the ESOS Assurance Fund. I will address these amendments during the consideration in detail stage.  rise to speak in support of the Education Services for Overseas Students Amendment (Re-registration of Providers and Other Measures) Bill 2009. In recent years we have seen a growing number of students from overseas enrolling in our wonderful Australian universities. Australia is home to more than 300,000 overseas students: 70,000 from China, 60,000 from India and increasing numbers from Scandinavia, Canada, the US, Britain and other European countries. Closer to home we have many students from South Korea, Indonesia, Malaysia and Thailand. In fact, despite the global financial crisis, overthought seas enrolments ballooned by 21 per cent this year. It is a vote of confidence in Australian universities and proof that an Australian degree is highly regarded around the world. Universities like Griffith University, in my electorate, the Queensland University of Technology, where I did my teaching and law degrees, and the University of Queensland, where I did my literature studies, have world standard names because Australia is a very, very attractive place to study. We have great people, an intriguing and engaging landscape, a great climate-at least in Queensland-and a very welcoming, multicultural society. Young people want to come to Australia, want to be educated in Australia and want to experience Australian culture. Overseas students and their families spend more than $14 billion a year in Australia. Access Economics estimates that this creates an extra $12.6 billion in goods, services and jobs. That means overseas students contribute more than $26 billion to our economymaking education our third biggest export. But, of course, their contribution is not just financial. It is interesting when we think about students in purely financial terms. Certainly, in Queensland, when comparing what overseas students are worth, we could look at them in financial terms as a coal train. If we thought about students as a coal train, there would be about two students per wagon. If we were to think of those 300,000 students as coal wagons, there would be 132,075 wagons, or a train nearly 2,000 kilometres long, stretching from Brisbane to Sydney and back. However, as I said, we do not need to think of them in merely financial terms as they contribute to and do other things for our community. Overseas students contribute to the broad tapestry of Australian multiculturalism and they also ensure a diversity of in our universities and in our broader community. They also do some of our less desirable jobs, such as late night taxi-driving shifts, which are not always the top jobs as you do not always see humanity at its finest. Griffith University's Nathan Campus in my electorate is home to 3,700 international students and the community on the south side is richer and stronger for having them. In fact, many of those students attended the south side summit that I held in August. Unfortunately the downside to such rapid growth in the overseas student sector is that it has allowed an unscrupulous few to subvert the system. We have seen a situation where some education agents exist only to provide a back door for students to gain residency. And, unfortunately, some of the students who come to Australia to learn and to take advantage of our universities are also taken advantage of. I saw an article in the Australian the other day about a house in my electorate which had 37 students living in it. I thought that that would have been the Australian record but apparently there was a Melbourne house that had even more students, which is quite an enviable record and one that I do not wish to break. There is increasing concern about the quality of advice that education agents are providing to prospective international students as well. The Education Services for Overseas Students Act works in tandem with immigration laws to ensure that education providers collect and report information relating to student visas and to regulate minimum standards, tuition and financial assurance. It is about ensuring that international students receive a quality education in Australia and, on the flip side, that international students meet the conditions of their student visa. This has been a concern passed on to me by some of my constituents. They want to be sure that these international students are doing the right thing. Unfortunately, there is occasional rogue, but most of them are just hard working students studying and doing the right thing. I did hear a funny story on the weekend from one of the local councillors in my electorate who, strangely enough, found that an illegal brothel had opened across the road from him. The brothel was run by an international student. I am not sure whether they were a business student or not. I recognise their acumen, but that is not the sort of international student we are trying to attract. Needless to say, the councillor got the brothel closed down pretty quickly. If Australia is to maintain its reputation as a quality education provider, we need to ensure that international students are offered the best possible education in their chosen degree or trade. This bill will ensure that only genuine education providers with a track record of providing quality education to domestic students will then be allowed to provide education to overseas students. The bill amends the Education Services for Overseas Students Act 2000 to require all institutions on the Commonwealth Register of Institutions and Courses for Overseas Students to re-register by 31 December 2010. So there is ample time and ample warning. To gain registration, providers will need to demonstrate that their principal purpose is to provide education. The bill also tightens the screws on education agents by requiring providers to publish the names of education agents who represent them and to meet regulations concerning their agents. This bill is about ensuring that only genuine education providers can provide education to overseas students. As I said earlier, they are a very valuable resource and must be protected. We have seen how just a couple of idiots on a train can damage our good name overseas. We unfortunately saw that happen in India. All of that great work done by our universities to attract and engage the students can be knocked away very quickly by a couple of drunken idiots attacking a couple of overseas students. We need to do what we can to protect our brand. It is a great brand and we must do all that we can to protect it. As with any growth industry there are always a few cowboy operators who are only in it for the quick buck. The bill that is before the House lets them know that there is a new sheriff in town. This bill will put an end to such behaviour. It does so by introducing enforcement measures that will encourage compliance while not putting undue pressure on providers. It will give the Commonwealth the flexibility it needs to enforce the law while not putting education providers under financial pressure. As the law stands, a provider under suspension must continue to teach students but is not permitted to collect fees. Importantly, our reforms to education services for overseas students will not end with this bill. The review of this legislation will examine how the current arrangements support students, deliver quality education, are effectively regulated and ensure the sustainability of the sector. I understand the Baird review will report early next year and show us other initiatives that we can bring into improve this sector. My electorate office is surrounded by overseas students and the agents who initially lure them to Australia, so I well understand how important overseas students are for my community and for the local businesses that service them. I mentioned Griffith University in particular, but a lot of dents live in my electorate-because of the ease of life and great food-and then travel to the other universities, such as the University of Queensland and Queensland University of Technology. So I understand how important it is that we look after these numbers. As I said, we should think of it as a coal train-I could not easily find a wheat train comparison. I know the number of coal trains that it would take to bring in the sort revenue that these overseas students do. Through this bill, the Rudd government is responding to community concerns to ensure that Australia continues to stand tall as a destination of choice for overseas students. We know that our near neighbours are doing what they can to set up universities. They are doing what they can to make sure that they are in competition with us, so it is important that we protect the great brand of Australian universities. The bill before the House goes some way to doing this, and I commend the bill to the House.",20
5,Dr STONE,OVERSEAS STUDENTS AMENDMENT,"I rise with pleasure to talk on the Education Services for Overseas Students Amendment (Re-registration of Providers and Other Measures) Bill 2009. In a previous life, before entering parliament, I was a manager for international development at the University of Melbourne. Much of my time was spent talking with parents and institutions offshore and looking at what opportunities there were at Melbourne university for overseas students to study medicine, law or commerce. I have to say that our university sector has, very deservedly, an extraordinarily good reputation for offering excellent education to overseas as well as domestic students. A problem has come about because we have had a huge blossoming of the vocational education and training sector, which stu- too often has been a visa factory with the objective being that students come to Australia and study for as short a time as possible before being able to apply for permanent residency-with all of the rights that come with permanent residency-leading to migration. We have seen in recent times, very sadly, that perverting of the educational objectives of international education in order for it to lead to migration. The outcomes of have been exploitation and disappointed students finding very poor courses. There has been the debacle of students trying to live on very little after coming to Australia with very poor financial backing and with the expectation that they will be able to work quite easily in the Australian economy while they put themselves through a year or so of training. Of course, as a coalition we very much support any measures that will restore the integrity and reputation of the Australian educational offerings, from the tertiary sector down to the VET sector, but we are concerned that while this bill has honourable objectives-that is, to have a much more rigorous registration of providers and to require agents to more fully account for themselves and have their bona fides on recordwe do not think it goes far enough and, as has been foreshadowed, amendments will be proposed. We are also concerned that the international students are being left very much in the lurch when it comes to fully understanding what changes the Labor government has made to the prerequisites for permanent residency. These international students have already come to Australia and have often paid very substantial fees and other costs in the expectation that what they are doing under the MODL course process will end with their gaining permanent residency. There are over 225,000 students who have come to Australia to do courses like hairdressing, cooking, community welfare studies and the like. They have gone to colleges which did not expect them to do more than about a year of study but with 900 hours of work experience. They were right when they came here in understanding that such a course of action and a certain level of English language facility would pretty assuredly lead them into a permanent residency outcome. Now the rules have changed and, using a Critical Skills List rather than the Migration Occupations in Demand List, the same number of points is not going to be allocated for permanent residency or migration for courses undertaken like cooking and hairdressing. The difficulty is that, like the youth allowance debacle that is currently raging across Australia, the rules were changed midway. In the case of independent youth allowance, we have thousands of stranded Australian rural and regional students who will now not be able to access Australian university education. In this case we have got tens of thousands of international students who were complying with the criteria the day they came to Australia and who are frustrated by changes to what they thought they were buying. They are finding out about those changed rules on the grapevine; hence, we are seeing these public expressions of frustration and distress. I am absolutely understanding of those expressions. We really do need to have much more transparency about what the new rules and conditions are for those students who come here to study, particularly in the vocational education and training stream. We need to make sure that the offshore agents understand the new rules that will now be put in place in relation to the Critical Skills List being the key referent for permanent residency rather than the old Migration Occupations in Demand List. I am meeting students who are coming to Australia and still being misinformed by the agents back in India, Bangladesh, Nepal and similar places. There is in this bill an intention to improve things, but what is being offered is simply that agents should undertake online accreditation or, failing that, the education agent should be a member of a recognised professional body in the countries in which they are working. This is still very open to abuse and misuse in countries where there is not sufficient supervision from the Australian High Commission or our embassies. We still cannot expect that all education agents in these offshore countries are going to be saying the right thing to their students if there is not a requirement that the student presents themselves in person to an Australian official from either DIAC or DEEWR. At the moment there is no requirement that the student has to be personally examined about their IELTS or English language facility. That can be done at arm's length and we know about the scams that exist there. There is still not proper requirement for adequate numbers of dollars to be lodged for students to ensure that they do not immediately become vulnerable to exploitation in the job market when they land in Australia. There could be exploration of a trust where the student's living requirements in terms of funding, including their fees, are placed so that there is not desperate need to go and work for $2 or $3 an hour in a 7-Eleven at two o'clock in the morning where they become very vulnerable as they stand on a station, say at Noble Park, to criminals that may attack them at that hour of the night. This bill does not even begin to touch the surface of the problems that currently exist. I have great sympathy for those students who have come to Australia, perhaps from places like the Punjab in India, whose parents have borrowed and put every cent of the family's spare cash plus more into their obtaining a migration outcome from the course that they are to attend in somewhere like Flinders Lane in Melbourne. The expectation is that the student, having obtained permanent residency, will become the pull-through for the family's migration to Australia. With the rules changed part-way through, you can imagine the extraordinary pressure, the stress, the shame and the loss of face for that young person who knows that so much was invested in them personally to be the salvation for their family back home, a family that could not have expected to migrate under any other of our Australian rules and regulations. This is a very difficult and ongoing problem. This bill aims to do better, but it does not do enough. I am afraid we already have scams jumping up in Australia which take advantage of courses that are listed on the Critical Skills List as alternatives to what used to be on the MODL-the list of reference for permanent residency. For example, I a have been told that in Adelaide there are already colleges or registered training organisations jumping up that are processing lots of international students in a factory-like way to go into the aged-care sector. Similarly, there is great concern that there are numbers of international students who will become automotive engineers now being churned this through quite questionable study centres. Where is the vigilance of this government? In closing down, for example, colleges of hairdressing and cooking which hardly had any equipment and did not have bona fide or well-qualified chefs and other trainers, the government simply has not watched what else is coming to replace those types of courses. A very tragic situation was reported to me in my electorate recently by a young couple from India, who came to see me about it. The woman was a qualified doctor who had trained and had been practising in India for a number of years as a GP. She had paid a very substantial amount of money to an agent in India for the advice that her best way to migrate to Australia was via her undertaking a community welfare studies course in a very questionable college in Flinders Lane in Melbourne. She came to that college and she brought her husband with her. He does not speak much English but she speaks very good English. That college collapsed and was liquidated. She was then directed to another college. She is now pregnant, with just a few weeks to go before the birth of her baby. She was so badly advised by that agent that she has wasted a fortune in funds and some 12 months of her life. She should, of course, have tried to enter Australia as a qualified general practitioner. As a woman willing to practise in a rural area she could have had a pathway to more legitimate entry. She is not the only person, nor will she be the last, in that situation. There have been thousands of students who have been similarly badly advised. This government has to understand that, just like with the boat people, where there are enormous pull factors bringing those people down to Australia and risking their lives in the process, there are pull factors in our international student sector which are enticing agents to misrepresent the facts, leading people who cannot expect migration through any other pathway to think they can buy their way into Australia and do poor courses in very poor colleges that damage the reputation of Australia. Simply having those colleges re-register on CRICOS by a certain date is not going to do very much at all to clean up the act of all those in this tor. It is one of our largest export earners, that fact alone should not be what drives change or better scrutiny in the sector. The fact is that we have a quarter of a million young to middle-aged people thinking they have a chance to have a decent education or, alternatively, a pathway to migration. Too many of them are having the wrong experience in this country because of poor vigilance, poor monitoring of the sector, very poor coordination between the states and the Commonwealth, passing of the buck to and fro, audits not being properly undertaken and no consequences when one college closes and the operatives of that college re-emerge down the road offering the same sorts of courses with the same fee structure. This is a case of an international student sector which is being very poorly managed. It has put at great risk the reputation of Australia, which is in a highly competitive market in terms of attracting international students. It has made us a laughing stock in countries like New Zealand, Canada and the US, who for years-I am talking about the middle and late 1990s-were in awe of Australia's capacity to attract good students. Those countries now have the bounty of additional good students going in their direction because of Australia's failure to properly address an industry sector that is riddled with scams and exploitation and is making a lot of young people's lives a misery. We have heard about the hot-bedding of students who have no accommodation option but to live in Third-World standards in rented accommodation. There are students who hardly ever go to their colleges because they know they can get a certificate which will simply tick off that, yes, they have done the required number of hours. All of this continues. We know it continues because, as shadow minister for immigration, I have students coming to me complaining and I have secthe colleges which do the right thing and but which offer excellent education complaining that they are being dragged into the reputation meltdown while they do the very best for their students and offer excellent education. I call on this government to try a bit harder and to be more realistic when it talks to its state colleagues, its state Labor governments in particular, about their failure to properly audit and properly resource the work that they should be doing. This legislation is obviously an attempt to address some of the issues out there, but it is a pathetic attempt. It still leaves most of the students uninformed about other changes Labor has made. One that I am very concerned about is the recent abolition of the 45-day rule. That rule in the coalition's time as the government of Australia said that you had to apply for asylum within 45 days of your arrival in this country. I am concerned that with Labor's abolition of that regulation we are going to see a lot of these students so desperate to deliver what their parents expected-which was a migration pathway as a result of their $30,000, $40,000 or $50,000 investmentthat they are going to put their hands up at the end of their cookery or hairdressing course and say, ‘We now seek asylum.' They will do that knowing that they will have access to the workforce for as long as it takes this Labor government to work through their vexatious claim and to work through all of the reviews if that claim is rejected. That give them some further time to hope that the rules are changed, to perhaps find a partner in Australia, to perhaps somehow slip through between the stools so they do not have to leave this country. This is all, sadly, another example of an incompetent government that does not make the hard decisions, that ignores the full implications and impacts of what it does legislatively and through regulation change. I have to say that when the coalition were in government we very much understood that there are unscrupulous operators always wanting to take advantage of the vulnerable and that, when it comes to proper regulation, we have to be strong and firm but just. We understood that we cannot simply by stealth, if you like, change the rules without letting the stakeholders know how the rules have been changed without expecting them to arc up and say, ‘What about some transition clauses?' That is what a lot of these students will be asking for when they discover that they came to Australia under one set of criteria and spent a lot of their families' cash in trying to achieve an outcome which at the time was legitimate, but now the rules have changed. What is this government going to do with those thousands and thousands of students who will be thwarted in what were legitimate aims and objectives? It is not good enough to simply say: ‘Well, they got it wrong. They can go home and we don't care.'",25
6,Mr SYMON,OVERSEAS STUDENTS AMENDMENT,"I rise to speak in support of the Education Services for Overseas Students Amendment (Reregistration of Providers and Other Measures) Bill 2009. There are over 547,000 young overseas students in Australia to study at one of our many higher education institutions. They study at our universities, at our vocational colleges and at our Englishwill language schools. There are now some107 public providers and 1,066 private providers servicing the overseas student education industry in the higher education, VET and English-language sectors. Most people would have seen recent reports in the media exposing a number of institutions and agents that by all accounts appear to have been set up to operate as facilities for international students seeking permanent residency in Australia. Quality of education and results do not seem to be the primary aims of these dodgy agents and institutions, and the student's interests are placed last in line when profit is the only motive. And it seems that not a month goes by when we do not hear of yet another college closure. I can only imagine that many international students might feel incredibly daunted when they first arrive in Australia-as many of us do when we go to a country we have never been to before. Not only do they need to concentrate on their forthcoming studies, but they need to find somewhere to live, learn how to navigate the transport system and figure out simple things such as where to buy their food. They may have to find a job to help support themselves and pay college fees. More often than not, they are dealing with a second language. They have to make new friends, build new social support networks and figure out new cultural nicetieslet alone having to make sure they are in the right classroom at the right time. Imagine having that stress compounded by showing up at class and discovering the institution you have enrolled at is not all it advertised to be. We have all heard stories about catering courses in colleges with no kitchens and flight schools with no aeroplanes. Imagine coming to the realisation that you have been duped by the education agent back home, in cahoots with your new school in Australia-a school more interested in taking your money than in offering you the chance to learn new skills. Like many members of the House, it is my hope that my children will have a holistic experience when they move into higher education-whatever form that education may take. I want them to grow and explore new ideas and new concepts and to build new relationships. I want them to thrive in their new environment. But, most importantly, I want to be sure they are receiving a quality education that is recognised wherever they may go. It is hard to imagine that the parents of overseas students in Australia do not have the some hopes for their children. While they would be incredibly proud of their child's achievements and hopeful for what the future might bring, I imagine they might also feel some misgiving. They would want to be sure their child is getting what they signed up for, that the hard-earned money they are using to pay the fees is going to good use and that their child will be safe. I believe that we have an obligation as international citizens and as hosts of these overseas students to ensure that they enjoy the holistic experience that quality higher education brings and that their well-being and interests are looked after. We would expect nothing less if our children were studying overseas. The overseas education sector is our third biggest export, after coal and iron ore, pumping a massive $16.6 billion into our economy in the last year. Growing at a rate above 14 per cent per annum since 2002, this sector is now one of Australia's great export industries. The overseas education industry is a sector of our economy that remains in good shape despite the global financial crisis. It is absolutely in our economic interests to maintain a strong and viable overseas education sector. If we were to lose the contribution that overseas education makes to our economy, the results would be difficult to deal with. However, the financial benefits of a strong overseas education industry are not the only benefits. The students we educate help us to build our international relationships and to build new links between nations. They improve our diplomatic networks and our security ties. They open up new opportunities for international business and trade. The Deputy Prime Minister, in her recent opinion piece on this subject in the Sydney Morning Herald, quoted former Monash University ViceChancellor Richard Larkins, who pointed out that many senior diplomatic, business and political roles in South-East Asia are filled by graduates of our universities or the parents of those studying here. Indeed, the links and ties we gain from these students are invaluable. Overseas students make a unique contribution to our society. These young, vibrant people add so much to our multicultural community, giving us the opportunity to gain a greater insight into their heritage and culture. We are richer for that contribution not only in the capital cities but also in the regional towns with nearby universities or VET facilities. In my electorate of Deakin, international students at the Croydon campus of Swinburne University undertake diploma courses in health and human services. However, they are also involved in campus and community life. International students, as part of the Swinburne Student Amenities Association, organise opportunities for students to get to know one another, to learn from each other and to create links with the community. They should be commended for this important work. And, while I am talking about Swinburne, I would like to mention that the Indian Consul-General in Melbourne, Ms Anita Nayar, attended the recent midyear graduation ceremony of international students. She specifically mentioned the commitment of Swinburne to caring for the well-being of students and congratulated them for it. She also reminded students of an old Sanskrit saying: ‘The whole world is one family'. And I think it behoves us to remember that. For the most part, the education providers that international students enrol at are reputable organisations, like Swinburne, that provide excellent qualifications and look after the welfare of their students. It is unfortunate, however, that this is not always the case. I believe it is imperative that we ensure the strong reputation of the Australian education system overseas is maintained now and well into the future. It is our responsibility care for the students who arrive to study here and we should highly value the contribution that the international student sector makes to our economy. We also need to ensure the continuing cultural contribution that overseas students make to our communities by encouraging fair and ethical treatment of international students. We need prospective students and their families to know that when they arrive in Australia they will get what they paid for and that they will be treated with respect whilst they are here. This bill, as the Deputy Prime Minister has already outlined, provides for the reregistration of all institutions currently tered by Commonwealth Register of Institutions and Courses for Overseas Students by 31 December 2010. This will allow the Commonwealth government to ensure that all education providers in the overseas student sector are complying with the regulations set down for them. Importantly, reregistration is intended to restore confidence in the quality of Australia's international education sector, both here and abroad. Registration of providers not re-registered by the end of 2010 will be cancelled, with the clear message: clean up your act or face closure. This bill will provide for the publication by each institution of the education agents that represent them and will require providers to comply with regulations concerning their agents. This bill allows for more flexible administration of suspensions of education providers. Members of the House would probably be aware that the Deputy Prime Minister recently held a round-table with 31 representative international students. They made a number of requests of the government to enhance their safety, well-being and education. It is the government's hope that these discussions will develop a new representative body for overseas students to ento sure that their interests are voiced in our community. Our international students should be assured that their voices will be heard by this government. The communique the students presented to the Deputy Prime Minister in September will be considered in the review of the international student sector currently being conducted by Bruce Baird, the former member for Cook. The government is cracking down on dodgy education providers and the use of disreputable agents that work to recruit students under false pretences. We are working to make sure that international students have a stronger voice in our community. These regischanges all go towards helping to make sure the Australian overseas education sector remains first class and that our strong reputation overseas is maintained. Deputy Speaker, I commend this bill to the House.",29
