speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"3$ouse of ISepresentattbes. Thursday, 10 December, 1908. Mr SPEAKER took the chair at 2.30 p.m. and read prayers. BROOKFIE LD POLLING BOOTH.",11
1,Dr LIDDELL,Unknown,"Is it the intention of the Minister of Home Affairs to close the polling booth at Brookfield, New South Wales? If so, I ask him to reconsider the matter, seeing that the closing of the booth would be a gross injustice, as it would cause great inconvenience to a large number of electors.",11
2,Mr MAHON,Unknown,"If the honourable member will repeat the question tomorrow, I shall be able to furnish him with the necessary information. I cannot answer it now, since I was unaware that such a question would be asked. SUGAR INDUSTRY . EMPLOYMENT : ROVAL COMMISSION.",11
3,Mr BAMFORD,Unknown,"Some time ago. when there was a good deal of trouble in finding employment for men in Melbourne, I suggested to the then Minister of Trade and Customs that his officers in northern Queensland should at the end of every crushing season, prepare a report, which would ultimately be available to members, showing what labour had been obtainable, whether there was any stand-over cane, and, if so, why, and other particulars connected with the labour' question. I ask the present Minister if such reports have been furnished to him, and, if so, whether he will make them available to honourable members?",11
4,Mr TUDOR,Unknown,"The Queensland inspectors of cane furnish monthly reports, available to members and to the press; but hitherto the press has taken little notice of them.",11
5,Mr ARCHER,Unknown,"In view of the. fact that the coming recess will be the only opportunity before the next election of inquiring into the sugar industry, if it. is desired to do so, will the Prime Minister state whether it is the intention of the Government to appoint a Royal .Commission, or any other body to inquire into all the circumstances surrounding the industry and the various interests affected by it? If such is the intention of the. Government, will the Prime Minister subscribe to the view that that body should be composed principally of experts with special knowledge of the industry, and its surroundings, and not entirely of politicians?",11
6,Mr FISHER,Unknown,"Whil e not desiring to give at this stage a definite and distinct reply, I see no necessity for a Royal Commission in regard to the sugar industry - at present. Any Commission, if appointed, would have to be of such a nature as would give entire satisfaction, not only to Queensland, but to the people of the whole of the Commonwealth. PRINTIN G COMMITTEE. Report (No. 4) presented by Mr ED WARDS, read by the Clerk, and adopted. FEDERALCAPITALSIT E.",11
7,Mr HALL,Unknown,"The Seat of Government (Yass-Canberra) Bill, having now passed through both Houses, will the Prime Minister indicate what steps are to be taken to expedite the final settlement of the tal site question?",11
8,Mr FISHER,Unknown,"The first thing to be done is to discover a suitable site foi. a city in the area which has been selected. My view is that when a site-ther e may be more than one-ha s been recommended, members of the Parliament should be given an opportunity to make at least one visit to it, before being asked whether they will ratify the selection. But whilst all expedition will be used, we must not be too fidgety. Due care and caution must be observed, to insure the selection of the site available. Negotiations with the Government of New South Wales will be commenced as soon as the Bill becomes an Act.",12
9,Mr BRUCE SMITH,Unknown,"As ho further legislative step in the matter can be taken until next session^ I ask the Prime Minister whether during the recess he will ascertain from competent authorities how longit would take to erect the buildings necessary to enable Federal affairs to.be transacted in the permanent Seat of Government, also as to the cost of their erection, so that he may give the information to Parliament on its re-assembling. Some years ago the New South Wales Government Architect obtained plans of all the leading Parliament Houses in the world, and prepared rough' estimates of the time which would be needed to build the internal portion of a suitable edifice, ing the decorative part to be finished later. Will the Prime Minister during the recess have the matter inquired into, so that the information may be available at. the beginning of next session?",12
10,Mr FISHER,Unknown,"Expert s will be employed by the Government to"" discover the most suitable site in the area which has been chosen, and to obtain such information as may be necessary to enable Parliament to deal with the matter. I hold that there is a misconception as to the probable cost pf commencing the Federal Capital. Personally, I should like to see Spartan simplicity observed. We should build, as cathedrals are built, commencing with sihall structures, to be added to as our necessities demand, until we have completed buildings which will be a credit to the Commonwealth. Mr J, H . CATTS - I understand that the Minister of. Home Affairs has already taken preliminary steps in this matter. I ask him if, during the recess, he .will make a strong effort to have the survey of the Capiarea completed, so that, on the reassembling of Parliament, we may be able to go ahead with the preliminary arrange-, ments for building the Federal city. Has the honourable gentleman made arrangements for getting surveyors? Can he give us a' general idea as to what steps have been taken ?",12
11,Mr MAHON,Unknown,"Before answering the honourable member's question it appears necessary to mention that all questions relating to the Federal Capital come within the purview of the Department of Home best Affairs, and arc to be addressed to the Minister administering that Department. Replying to the honourable member for Cook, I mav say that even before the Capital Site Bill had passed, negotiations were passing with the New South Wales Government as to surveying the territory. Wo have alreadv had an offer of expert assistance from that Government, and I am hopeful that we shall obtain the services of the officers who have been engaged on similar work elsewhere. No time will be lost in doing everything that may be necessary.",12
12,Mr WILKS,Unknown,"I desire to ask the Minister of Home Affairs, as he has invited questions on the subject, whether, in the preparation of next year's Estimates, during the recess, he will cause a sura to leavbe put down for the establishment of the Federal-city. If he does that, it will be evidence of the earnestness of the Government in this matter.",12
13,Mr MAHON,Unknown,"When the necessity for expending money arises, the Government will be prepared to carry out whatever obligations may arise.",12
14,Mr MCDONALD,Unknown,"I ask the Prime Minister if he will at once enter, into negotiations with the Government of New South Wales as to the area which it is ready to concede, and other matters connected with the Federal Capital site question, so that, when Parliament re-assembles, we shall be able to take action towards establishing the Seat of Government as soon as possible.",12
15,Mr FISHER,Unknown,I think I answered that . question when I said that negotiations wiTT be opened up with the Government of New South Wales as soon as the Bill has become an Act. FINANCI AL RELATIONS : COMMONWEAL TH AND STATES.,12
16,Mr SINCLAIR,Unknown,"As the Premiers of the States meet in conference during the recess to discuss the financial relations between the Commonwealth and the States, will the Prime Minister inform the House as to the proposals of the Government for the re-adjustment of financial matters.",13
17,Mr FISHER,Unknown,I have always been favourable to a discussion of the financial relations of the Commonwealth and the States; but this is not a fitting time for it . The general financial policy of the Government will be submitted early next session. 1 do not think anything can be gained by discussing the question until the Premiers have met and considered it in the light of their needs. CADETENCAMPMENT S.,13
18,Mr HENRY WILLIS,Unknown,Is the Minister yet in a position to answer the question respecting cadet encampments which I asked a few davs ago?,13
19,Mr HUTCHISON,Unknown,"The honourable member asked wliether the cadets attached to the Sydney public schools are to be taken into camp during the Christmas holidays, ancl charged £ 1 5s. each. The following telegram on the subject has been received from the New South Wales Military"" Commandant :No foundation for statement. All camp expenses military cadets defrayed from cadet vote. MINISTERS laid, upon the table the following papers:Public Service Act - Fourt h Report on the Commonwealth Public Service by the Commissioner. Ordered, to be printed. Transferred Properties-Valuation s by the Official Representatives of the Commonwealth and the States. Defence Department-Memorandu m by the Minister of State for Defence on the Estimates of the Defence Department for the Financial Year 190S-9. Defence of Australia-Article s by Colonel H . Foster, Director of Military Studies, Svdney University, and Views thereon of Captain W. R. Creswell, Naval Director. Bounties Act Regulation No. 16 Amended StatutOTy Rules 1908, No. 119. The CLERK laid upon the tableFederal Officers Transferred from State to State - Retur n to an Order of the House,, dated 24th September, 190S. Mr SPEAKER presentedFinance, 1907-8-The Treasurer's Statement of Receipts and Expenditure during the year ended 30th June, 1908, accompanied by the report of 'the Auditor-General. Ordered to be printed. POSTAL VOTING .",13
