speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Wednesday, 30 October 1996",13
1,Mr SPEAKER,Unknown,"Hon. R. G. Halverson OBE) took the chair at 9.30 a.m., and read prayers. NA AMENDMENT BILL 1996 First Reading Bill presented by Mr Anderson, and read a first time. Second Reading",13
2,Mr ANDERSON,WOOL INTERNATIONAL,"I move: That the bill be now read a second time. This bill represents a significant milestone the very troubled Australian wool industry. It is the culmination of a period of very extensive consultation and the development of very considerable cooperation-which came out of that consultation-within the industry and clearly demonstrates that the industry can come together on issues of critical importance to its future. It reflects a willingness on the part of the industry to work together that I hope will remain a feature of the industry for many years to come, particularly as it grapples with the need to find strategies and directions to secure a realistic living for the people in the industry. This government has worked alongside the industry during a very difficult period to help reach the consensus approach to the package of measures reflected in this bill. It is a of the level of cooperation and the recognition of the need for a consensus which brought the industry and government together to resolve this issue at the successful 30 August round table. This bill represents the final stage in the disposal of the wool stockpile which was created during the last years of the reserve price scheme. The stockpile and the associated debt are both now at a level which is less than half that which had built up in the early 1990s. To a very large extent-this is, unfortunately, often overlooked in the understandable hurt and emotion of the moment-this is a tribute to the fixed release schedule which has operated since 1994. This government supported the implementation of the fixed release schedule on the basis that it presented a sound mechanism for disposing of the stockpile and removing the detrimental effect it was having at that time on the entire wool market. Only through the success of this arrangement has the industry been given the opportunity to review and recommend change to the disposal schedule to enable Wool International, as the stockpile manager, to exercise greater commercial flexibility and responsiveness in the interests of the overall wool market. The bill provides for a package of measures which will see the stockpile finally cleared by 31 December 2000. The package broadens for considerably the range within which Wool International is required to sell stockpile wool each quarter. The quarterly minimum disposal requirement is reduced from its current level of 182,000 bales per quarter-first to 135,000 bales per quarter from 1 January 1997 to June 1993, then reducing to 90,000 bales per quarter from 1 July 1997. The quarterly maximum disposal requirement is increased from 192,000 bales per quarter to 350,000 bales per quarter from 1 January 1997. The intention of broadening the disposal range is to provide Wool International with considerably greater commercial flexibility to sell more in a rising market and sell less in a softer market. The expectation is that this will ease the pressure on the fresh wool market at more critical periods in the wool market mark cycle. I think we would all acknowledge now that, whilst the focus when Wool International was put in place was very much on debt and on the need to recover as much of that debt as possible, it was appropriate at that time to concentrate on and to recognise in Wool International's charter-through the legislation that put it in place-the need to maximise the value of the stockpile. There is no doubt now, however, that the urgent priority is to maximise returns to growers in their current very difficult circumstances after some five or six years of wool prices being essentially below the cost of production. It has done immense damage in much of rural Australia. We need to remember that there are vast slabs of this country where the only really viable agricultural pursuit is wool growing. Those entire areas are tragically at very real risk at the moment, with run-down properties, dispirited landowners, towns falling apart, small businesses collapsing and the very infrastructure of communities starting to unravel-a truly tragic picture. The member for Parkes (Mr Cobb), who is in the chamber, would know only too well of what is happening in his area and in many of the towns and communities in western New South Wales. As I said, the expectation is that the new approach will ease the pressure on the fresh wool market at critical times in the wool market cycle. I point out, on the flip side of the coin-this needs to be kept clearly in mind-that the Wool International Board will need to balance the exercise of this new greater commercial flexibility against three other new elements. First, as a means of ensuring a steady retirement of debt, a target date of 31 December 1998 has been set for the final repayment of the debt. Once this has been achieved, the government's debt guarantee arrangements will also end. This underlines the government's view that it needs to continue to withdraw from the industry to allow the industry to determine its future direction. That is not to say that we will not work with the industry in the future to achieve the best possible results for it. In broad terms, are determined as a government to create the best possible economic environment for the industry to operate in with the lowest possible costs, inflation and interest rates. Those of things that have done so much damage to rural Australia in the past will be squarely tackled, as has been made plain in this place on many occasions by the government. We are committed to more flexible industrial relations. It needs to be remembered that the Garnaut report identified very considerable savings for wool growers through more efficient handling, storage and waterfront arrangements in particular, and we need to pursue those. I see a very important role for government in the area of research and development, and we will continue to contribute very significantly in that regard. I also see a very important role for government in assisting with trade negotiations and market access negotiations. The pursuit of these sorts of initiatives is reflected by the recent signing of a wool cooperation agreement between Tim Fischer, as Minister for Trade, and Dr Herminio Blanco, the Mexican Minister for Trade and Industrial Development, in which I participated. Under this agreement, wool tops from this country will be exported to Mexico with no tariffs being applied along the way. Our tops, with Australian expertise and skills being used in the process, will be value added in Mexico and then re-exported as finished garments into North America-again, under NAFTA on a tariff free basis. The government has a major role to play in that sort of enlightened approach as we seek to secure for the industry that which it needs most-and I use those terms advisedly-and that is a very significant opening up in market opportunities. If the wool industry is to have a future, it really must, together with government, now focus on the vital prerequisite-the key to that futurewhich is boosting demand. I hear a lot of growers complaining about the performance of those who seek to promote their product; yet it is not all bad news. Just by way of example, since the first major shake-out of the IWS in the late 1980s when we the reserve price scheme collapsed, the leaned down and much trimmer IWS, with its more carefully targeted programs, has managed not only to halt the erosion of wool share of the sorts apparel markets in our six major customer nations but also to tum that around. It is very unfortunate indeed. I cannot work out why wool prices are not recovering more strongly now, because the pipeline is freeing up, and both the on-farm stockpile and the inwarehouse stockpile is easing. The signs are there that supply and demand ought to be coming back into a healthier balance. It does concern me that we are not seeing the pick-up that one might have expected out of that relatively happy coincidence of events. It is regrettable that fibre markets right across the globe are very flat at the moment. The cotton industry is experiencing the same thing; so is the synthetics industry. In part, and this needs to be kept in mind by wool growers, it reflects the fact that there are so many things now competing for the consumer's dollar. Consumers may decide they are going to buy new clothes; they might equally decide they are going to buy some new computer equipment for the kids; or they may decide that, instead of buying a couple of sweaters during the winter, they are going buy one of a higher quality and keep it longer. Changing consumer patterns are very much part of what is happening to the wool market internationally. That needs to be addressed. It needs to be tackled. We need to find innovative ways to operate and to promote the product in that changed environment. One other thing that concerns me enormously is that, some five or six years ago, research undertaken by the International Wool Secretariat showed, quite plainly, that under35s in most major Western consuming nations had a very low awareness of the qualities of wool. I suppose in general terms it could be summarised by saying that they thought of it as a natural product. They also thought that wool was expensive, hard to look after, and in general knew very little about it. I am alarmed to see some more recent work that shows five years down the road it is the under-40s who have no particular appreciation of the qualities of wool; in other words, we are not managing to break that age barrier. In another five years, if we are not careful, it will be the under-45s and in 10 years time it will be the under-50s. Then we really will be looking at a very small market indeed if we cannot get younger people more switched on to the qualities and the desirability of wool a fibre. The second point that needs to be kept in mind in terms of new parameters is that Wool International will be required to have sold and delivered the last bale in the stockpile by an end date of 31 December 2000. This is included to ensure that the overhang effects of the stockpile on the wool market can be removed at the earliest possible time, taking account of the many other factors in the market. It is also included to ensure that Wool International and the government's involvement in the statutory authority can be wound up within a reasonable time frame. Of course, there may well be an opportunity-and I for one sincerely hope there is-for Wool International to clear the debt and the stockpile well in advance of these legislated dates. This would be entirely consistent with the government's objective of an early withdrawal from direct involvement in issues that are clearly matters for the industry and for the marketplace. Finally, but very significantly, Wool International's objectives have been changed in two ways in order to add a new factor which the Wool International board must take into account in determining the rate of stockpile disposal at any particular time in the future. The requirement for Wool International to foster the long-term profitability and efficiency of the Australian wool industry has been amended to remove the phrase 'long term'. This reflects the increasing need, as the stockpile runs down, of Wool International to foster the short, medium and long term profitability of the industry to the greatest extent possible. In addition, Wool International is to be required, in providing for the disposal and management of the wool stockpile and in addition to enhancing the ultimate value of the stockpile, to take account of the effect of the disposal of stockpile wool on the Australian wool market. This requirement is repeated in Wool International's functions so as to ensure that there is no doubt as to its importance in the disposal program. As a result, I expect Wool International to review its sales program and, in reaching the decision it as makes on a day-by-day basis on the level of sales, to be continuously addressing the issue of the impact of those sales on the wool market. I had some time in Western Australia last week and I am deeply conscious of the discussions I had there. On one occasion I had a rather interesting and spirited discussion with a large group of growers who were concerned about the impact on the price of fresh wool of Wool International's selling approaches. I undertook with them in good faith to look at this matter very closely and, in particular, to address their proposition that all the wool out of the stockpile ought to be sold at auction. I will shortly be announcing details as to how we will participate in a review and make some decisions in relation to that matter, although I make it quite plain that we will be looking for the best outcome for growers, recognising their need for price relief at the earliest instance. As I said at the outset, this package is the culmination of a very intense and widespread consultative process. It is a very clear signal that the Australian wool industry is prepared to set its own course and determine its own destiny without relying on government for support. When I came into this portfolio the view that I formed was that the industry was not only dispirited, it was badly divided. There were major problems confronting the wool industry and there were debates at that time over whether the major problem was the stockpile, the way the stockpile was being disposed of or lack of demand. I formed the view that in one sense the greatest problem of all confronting the industry was division because without unity they had no hope of tackling those other problems. My energies have been devoted towards drawing this industry together, getting them communicating and focusing on the need to speak with one voice, and getting them switched on to the fact that their real competiOn tors-those with whom they need to argue and establish a point of view or a dominance with-are not other sectors of their own industry but their competitors; and their competitors are cotton and synthetic fibres. The industry need to be very conscious of that as we grapple for a future for this vitally important Australian industry. What we have seen in recent times is a very encouraging sign of the industry'S increasing maturity as it forges ahead. Representatives of the industry, including AWRAP and the Wool Council, will be consulting widely on the other issues that are of importance and that were discussed at the wool round tables, such as promotion and the need to address not only the nature of how we are going to target promotion and what we are going to do to increase people's awareness of wool, but also how we are going to fund it. At the moment, on the back of lower wool prices, the level of funding for the wool industry's promotion objectives and campaigns is running at quite a low level, around $130 million globally. When you compare that with the sort of money that such people as Coca-Cola spend on maintaining demand for their product, $130 million for such a vitally important product worth many billions of dollars annually to the Australian economy is not a lot of money. But finding extra money in the current hard-pressed conditions that growers find themselves in is not easy. The problem with nearly all the options for increased funding that this government and the previous government have participated in trying to identify is that ultimately it nearly all ends up coming out of growers' pockets anyway. That will be a difficult debate but I do encourage growers to participate in an increased promotion effort, carefully targeted perhaps with an attempt to be as innovative as possible and recognising the very different parameters that confront the industry as it seeks to promote its product in the modem marketplace. Recognising all of those things, I am sure a more effective approach can be adopted in the future-that is not to take anything away from those who are currently seeking to direct promotion at the moment. that basis, it is with great pleasure that I commend the bill to honourable members and present the explanatory memorandum. Debate (on motion by Mr Tanner) adjourned. NA (NUMBERING FEES) AMENDMENT BILL 1996 First Reading Bill presented by Mr Warwick Smith, and read a first time. Second Reading",13
3,Mr WARWICK SMITH,TELECOMMUNICATIONS,"Bass-Minister for Sport, Territories and Local Government and Minister Assisting the Prime Minister for the Sydney 2000 Games) (9.50 a.m.)-I move: That the bill be now read a second time. This bill is part of a package relating to charging for telecommunications numbers. The second part of this package is the Telecommunications Amendment Bill, which I will deal with shortly. This bill is about the government delivering on its promises to deliver a fair and equitable environment for the telecommunications industry. The bill enables the Commonwealth to charge for certain numbers used for the delivery of telecommunications services. These numbers are a limited public resource. Under the current arrangements, carriers and service providers do not pay for the numbers allocated to them by Austel, the government regulator. I am informed that the carriers do charge users for some of these numbers. A price based allocation system for numbers will remove the windfall gains which the carriers currently enjoy, and will also encourage an efficient allocation of this limited resource. I expect that charging for number allocations would encourage the carriers to rationalise some of their holdings, including returning numbers held in carrier and service provider inventories. These numbers would thus be freed for use by new market entrants. The government's scheme, as reflected in the bill, will provide the following: carriers and service providers will be charged for the allocation of blocks of numbers they receive from Austel; charges will be levied annually; Austel is to set the level of fees for differwhich ent number ranges by determination. The Austel determination, which will specify the numbers to attract a charge and the level of the charge, will be a disallowable instrument. The parliament will therefore have the opportunity to examine the administrative details of the scheme. I expect the charging scheme to derive in the vicinity of $30 million in Commonwealth revenue. I am advised that, to meet this figure, the charge on some numbers could be as low as $1.00. The Minister for Communications and the Arts can issue a direction to Austel under section 50 of the Telecommunications Act 1991 prohibiting Austel from levying charges on certain numbers. It is important to note that the minister will issue a direction which will prevent charges from being imposed on telephone numbers which are allocated for the provision of the standard telephone servicethat is, 'basic' telephone numbers for both residential and business users. It is envisaged that the highest chargeswith a maximum limit of $100,000-will be imposed on certain premium numbers, including: '13' six-digit and' 134' eight-digit numbers used for special network services '1800' lO-digit numbers, which are reserved for free phone services '190' 10-digit numbers for information services, and '005' nine-digit numbers, also used for information services. Charges would therefore be applied to a maximum of six million numbers in relation to these premium ranges. Charges will not be set on numbers allocated for the standard telephone service. Certain blocks could reasonably be considered to hold more intrinsic value than others. The specific charges to be applied to specific blocks of numbers will be considered by Austel in consultation with the industry. Currently, the Telecommunications (Numbering Fees) Act 1991 does not permit fees being applied to numbers that have already been allocated free of charge. The existing legislation also does not allow annual charges, are appropriate for a public resource where we do not wish to grant long-term ownership rights. The bill I am now presenting to the parliament enables the accomplishment of the proposed charging scheme. It will enable efficient management and allocation of a valuable national resource. It will also provide for charges to be levied on numbers which have already been allocated to carriers, thus ensuring that carriers will not be unfairly advantaged over other market players. Furthermore, the bill will ensure that at least some of the value of this resource is recovered by the Commonwealth. A separate bill will be introduced to the House as part of the post-1997 telecommunications regulatory environment to ensure the number charging scheme continues after the deregulation of the industry on 1 July 1997. I present the explanatory memorandum to this bill and commend the bill to the House. Debate (on motion by Mr Tanner) adjourned. NA AMENDMENT BILL 1996 First Reading Bill presented by Mr Warwick Smith, and read a first time. Second Reading",16
4,Mr WARWICK SMITH,TELECOMMUNICA TIONS,"Bass-Minister for Sport, Territories and Local Government and Minister Assisting the Prime Minister for the Sydney 2000 Games) (9.55 a.m.)-I move: That the bill be now read a second time. Part 1 of the Telecommunications Amendment Bill 1996 relates to disclosure of information to emergency services. Part 2 relates to charging for telecommunications numbers. In regard to charging for telecommunications numbers, this bill comprises the second part of a package of legislative amendments. I have provided details of the proposed charging scheme for telecommunications numbers in my second reading speech for the Telecommunications (Numbering Fees) Amendment Bill 1996. This bill adds to the scheme by providing for the collection of numbering charges. The purpose of part 1 of the Telecommunications Amendment Bill is to clarify the exemptions from prosecution, which are provided for disclosure by employees of telecommunications carriers or eligible service providers of customer information to operators of emergency services. Under paragraph 88(3)(d) of the Telecommunications Act 1991, information obtained by a carrier or service provider employee about the name, telephone number, address or location of callers to the emergency number 000, or information about the content of such calls may be disclosed to police, fire or ambulance officers. Information may not be disclosed where calls are to other emergency numbers allocated by Austel nor disclosed to persons performing services on behalf of the emergency services. Austel has specified in the national numbering plan an alternative emergency number '112' for callers using digital mobile services, and there is a proposal for another emergency number to be specified by Austel for access by hearing and speech impaired persons to emergency services using teletypewriter equipment via the national relay service. The amendments will enable the specified information about callers or calls to emergency services to be disclosed on all emergency numbers identified by Austel in the national numbering plan. The amendments will allow information to be disclosed to an emergency service contractor rather than to the emergency services directly. It seems that in at least one state there is a proposal for emergency services to outsource call taking and dispatch functions. These amendments do not in any way alter the obligation of carriers to provide free access to an emergency number. The government will ensure that this obligation continues in the post-1997 telecommunications environment. The amendments will facilitate quick responses by emergency services to calls to emergency services, while ensuring that the confidentiality of personal customer information continues to be protected. The office of the Privacy Commissioner has raised no objections to the amendments other than to comment that they should be accompanied by an appropriate public education campaign to ensure that callers to the emergency number are aware of the information that may be disclosed and in what circumstances. The government will ensure that such a campaign takes place. I present the explanatory memorandum to this bill and commend the bill to the House. Debate (on motion by Mr Tanner) adjourned. NA AMENDMENT (WAITING PERIOD) First Reading Bill presented by Mr Abbott, and read first time. Second Reading",18
5,Mr ABBOTT,STUDENT AND YOUTH ASSISTANCE,"Warringah-Parliamentary Secretary to the Minister for Employment, Education, Training and Youth Affairs) a.m.)-I move: That the bill be now read a second time. This bill amends part 2 of the Student and Youth Assistance Act 1973. Part 2 of the Student and Youth Assistance Act provides for the Austudy scheme. The bill introduces a two-year (104 week) waiting period for access to Austudy benefits which will, as a general rule, apply to migrants, including New Zealand citizens, who arrive in Australia on or after I January 1997. The two-year waiting period will not apply to migrants who settled in Australia before January 1997. However, the existing sixthe month Austudy waiting period for New bill to the House. Zealand citizens will continue to apply to those who arrive before 1 January 1997. Migrants and New Zealand citizens who have visited Australia before 1 January 1997 as a tourist or in some other temporary capacity and subsequently return to settle on or after 1 January 1997 will be subject to the waiting period. A safety net exemption from the waiting period will be available to: Refugee and humanitarian migrants and their immediate family members; former holders of visa subclasses 820 (spouses or fiances of Australian citizens) and 826 (interdependent relationships); holders of visa subclasses 832 and 833 (innocent illegals-unlawfuls who are over 18 but entered Australia and became unlawful while they were children); and people who would otherwise be subject to the waiting period but who experience after arrival in Australia a change in circumstances, when they are aged 21 years or less, such that they no longer BILL 1996 have access to a parental home and financial support. a The bill ensures that migrants make provision for their own and their children's education during their first two years as Australian residents. This reflects community expectations that new migrants make a reasonable contribution towards certain educational costs (9.59 upon their arrival in Australia. A similar bill currently being considered by the parliament will introduce a two-year waiting period for receipt of most Department of Social Security payments by migrants who arrived in Australia on or after 1 April 1996. For migrants subject to the two-year waiting period, it will commence on the day the migrant entered Australia or the day they became a permanent resident, whichever is the later. For migrants subject to the two-year waiting period who are New Zealand citizens, the waiting period will commence on the day they permanently settled in Australia. The two-year waiting period does not include I periods of absence from Australia. I present explanatory memorandum. I commend the Debate (on motion by Mr Tanner) adjourned. NATIONAL HEALTH (BUDGET MEASURES) AMENDMENT BILL 1996 Consideration in Detail Clause 2. Consideration resumed from 29 October.",19
6,Mr LEE,STUDENT AND YOUTH ASSISTANCE,"I am in a rather difficult position, because I had been hoping that the Minister for Health and Family Services (Dr Wooldridge), who was in the chamber just a few minutes ago, would be present for this debate. I shall assist the House by responding to a couple of matters that were raised by the minister in his response to the second reading and, in particular, his criticisms of some of the Labor speakers in the debate for accusing the government of wanting to wind back Medicare. The view I have put is that this government and this minister in some ways are putting the Medicare salami on the delicatessen slicer. As each budget comes along, as this minister rolls in each piece of legislation, this government slices off another piece of the Medicare salami. Freezing the rebate for general practitioners is one slice of the salami. An $800 million cutback in funding for public hospitals is another slice off the Medicare salami. Other increases in the cost of expensive operations also have an impact on Medicare and ultimately on the services that are provided to the Australian people who rely on Medicare. Given that I have only three minutes left and there are a number of issues that I would like to raise, perhaps I can put them to the minister at the table, the Minister for Science and Technology (Mr MCGauran), and he might consider responding to them after advice from the advisers in the advisers' box. The issue that we were discussing when the debate was interrupted on the last occasion was whether or not the government or the minister had given assurances to any member or senator that Medicare offices in their own electorates would be closed or kept open. The minister made the following remarks in response to my question: I think that what I had actually said was that not made a decision about which offices were to close. That does not mean that I have not made a decision as to which offices might stay open. The two do not necessarily follow. If the minister was telling us that he has in fact made some decisions about which offices will stay open, I would like to ask the minister at the table to please tell us which offices the government has decided will remain open. In particular, given that the Prime Minister (Mr Howard) and the Treasurer (Mr Costello) and even the member for Lindsay (Miss Jackie Kelly) have claimed that the Penrith, Richmond, Windsor and, I think, a few other offices in that electorate are to remain open, can the minister confirm that decisions have been made to keep open all of the Medicare offices? In another electorate, the honourable member for Robertson (Mr Lloyd) in media on the Central Coast has claimed that the Medicare offices at Umina and Erina are to remain open and he claimed that he had an assurance from the minister that that was the case. I would like the minister to advise me today before I go on to additional comments whether or not that is the case. He might like to consult the advisers in the box. Mr MCGauran-No need to.",19
7,Mr LEE,STUDENT AND YOUTH ASSISTANCE,"The minister says he does not need to. I hope he can respond to those questions so that we in this House can find out whether or not some members of the House of Representatives are lucky enough to know that their Medicare offices are to be kept open. We would like to know whether or not Labor members of parliament are having their Medicare offices targeted as some form of political discrimination. For example, I think this parliament has received more petitions from more constituents about the Medicare office in The Entrance in my own electorate than about any other Medicare office in Australia, as a result of the volunteer efforts of members of The Entrance-Long Jetty Combined Pensioners Association. Since I have been unable to get an assurance that the Medicare office at The Entrance will remain open, I would like to ask the minister at the table: if I cannot I had receive that assurance about the Medicare office at The Entrance, have assurances been given to other members, such as the member for Lindsay, such as the Prime Minister, such as the Treasurer and such as the member for Robertson?",20
8,Mr MCGAURAN,STUDENT AND YOUTH ASSISTANCE,"I will not attempt to speak entirely on behalf of the Minister for Health and Family Services (Dr Wooldridge) on this matter except to say that I can reassure the honourable member for Dobell (Mr Lee) that decisions regarding the future of Medicare offices will not be made on political grounds. Instead, there is a full, complete, thorough and proper review under way at present to assess their effectiveness, where proper savings can be identified and so on. However, it is obvious that some Medicare offices are necessary because of the population they serve. Members on this side of the House, as indeed on your own side, are entitled to be fairly confident in their tions about which Medicare offices will be retained. Others we can be less sure of. For instance, in my rural electorate of Gippsland there are issues of population to be taken into account in considering whether or not all of the offices remain open. But what is very reassuring for members in rural electorates like mine is the government's initiative of establishing Medicare branches or agencies or facilities in pharmacies. So I have been able to tell the good voters of Gippsland that they will still have this direct access to Medicare. The pharmacies in my electorate are very interested and, indeed, excited by the potential of their being part of the system. So in summary, as I am sure the minister for health will tell us, he is not going to preempt in some piecemeal fashion the review of Medicare offices under way. It is high time that was done. It is necessary. There are shifts in population, shifts in degrees of services as well as the opportunity to use pharmacies for Medicare services. It is a wonder it was not done, frankly, during your term in government. This is no Ros Kelly type of whiteboard exercise where you favour your political mates and punish your political opponents. This is a wholly transparent, thorough, needed and credible exercise. And bear in mind that pharmacies will be open for business for Medicare in a way they have never been before.",20
9,Mr LEE,STUDENT AND YOUTH ASSISTANCE,"I reject the political rhetoric of the Minister for Science and Technology (Mr MCGauran) but I appreciate the comments that he made. I am grateful that the Minister for Health and Family Services (Dr Wooldridge) is now in the chamber for this consideration. I might use this as an opportunity to put to him the claims by some members of the government that they have received assurances from him that their Medicare offices will remain open. Could he please advise us whether or not any government, opposition members or independent members have been advised by him or his office that any Medicare offices in their electorates will remain open?",21
