speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 11 October 1977",14
1,Mr ACTING SPEAKER,Unknown,"Mr Lucock) took the chair at 2.15 p.m., and read prayers.",14
2,The Clerk,Unknown,"Petition s have been lodged for presentation as follows and copies will be referred to the appropriate Ministers: Private Nursing Homes: Pensioner Patients To the Honourable the Speaker and Members of the House of Representatives assembled, the petition of the undersigned citizens of Australia respectfully showeth: That many pensioners who are holders of the Pensioners Health Benefit Card, have suffered undue hardship as inmates of Private Nursing Homes, because the Federal Government subsidy was insufficient to meet the charges as laid down. Many pensioners whose spouse was an inmate of the Private Nursing Homes suffered poverty in an endeavour to sustain their panner while in the nursing home. Only in rare cases was the tribution as laid down adhered to. That the telephone was a matter of Ufe and death to many pensioners, but because of the phone many are unable to afford the installation. That those pensioners who have only their pension and House of very little else to live on and are in many cases living in extreme poverty. The foregoing facts impel your peutioners to ask the tralian Government as a matter of urgency to: 1. Make sure that subsidies paid to Private Nursing are such that each pensioner holding a Pensioners Health Benefit Card will pay the Private Nursing Home no more than the statutory rninimum patient contribution, which will allow six dollars per week to be retained by the pensioner patient for their personal use. 2. That a pensioner holding a Pensioner Health Benefit Card shall have a telephone very nominal charge. 3. That those pensioners who have only their pension and very little else to live on, them. The subsidy to be governed by a Means Test. And your petitioners as in duty bound will ever pray, by Dr Klugman and Mr Newman. Petitions received. Tertiary Education Assistance To the Speaker and Members of the House of Representatives assembled. The humble petition of the undersigned citizens (students, parents, teachers) of Australia respectfully showeth: That the decision by the Government to withdraw all forms of financial assistance to students of Non-state tiary Institutions is in total conflict with education policy. The decision will result in a shortage of places for training secretarial and clerical students and an inordinate demand upon the State Government education systems. At a ume of severe economic disruption, this action must lead to a serious worsening of the current employment situauon, panicularly school leavers. Your petitioners, therefore, humbly pray that the Federal Government will act immediately to reverse its decision. And your petitioners as in duty bound will ever pray, by Mr Neil and Mr E. G. Whitlam. PETITIONS Petitions received. Mining and Export of Uranium To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. This humble petition from the citizens of the City of Bathurst showeth: 1. We peuuon that there be made avaUable to all Australians the facts for and against on the proposed policy of mining and exporting uranium. 2. From this document we petition that a referendum be held regarding this policy. Your petitioners therefore pray that your Honourable house will undenake immediate action to remedy the matters referred to and that will result in greater acceptance and suppon from the above citizens and your petitioners as in duty bound will ever pray that your government may serve with God's Grace. by Mr Gillard. statutory minimum patient conPetition received. Excursion Air Fares to Europe cost of installation of the teleTo the Right Honourable the Speaker and Members of the Representatives in Parliament assembled. The forced to pay high rents, are humble fully peuuon of undersigned citizens of Australia respectshoweth: That the cost of airfares between Australia and ScanAusdinavian countries is excessive when compared to the fares charged to other points in Europe. Homes We express a desire for negotiations between the Commonwealth Government and the Governments of the Scandanavian countries to negotiate an excursion fare for all points in Europe at a level that is currendy being charged to Great Britain and more than twenty other major dues in Europe. And your petitioners as in duty bound will ever pray, installed free of charge, or at a by Mr Jull. Petition received. shall receive a subsidy to assist Broadcasting and Television Programs To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned dtizens of Australia respectfully showeth: That because television and radio: (a) affect our sodal and moral environment, (b) are family media watched and heard by many chUdren at all times, and (c) present too much explidt violence and sex, they therefore need stronger control than other media and Terthe existing standards need stricter enforcement in both stated Government national and commercial sectors. Your petitioners therefore humbly pray: That the Australian Government will amend the Broadcasting and Television Act, in relation to both national and commercial broadcasters, to legislate: (a) for adequate and comprehensive programs in the best interests of the general public, (b) against self-regulation by the broadcasting and vision industry, (c) for an independent consumer body to represent the best interests of the general public, and (d) for immediate and effective penalties to be imposed for breaches of program and advenising standards. And your petitioners as in duty bound will ever pray, by Mr MACKellar. Petition received. NA INTEREST RATES: MONEY SUPPLY",14
3,Mr HURFORD,QUESTIONS WITHOUT NOTICE,"I direct my quesdon to the Prime Minister. Did the Government promise, in seeking power 2 years ago, to lower interest rates? Have the State Premiers, led by the Labor Premiers, indicated to the Austrahan Governin ment their unanimous view that interest rates must be reduced by at least 0.5 per cent? When the Government going to lower interest rates meaningfully, particularly for the home and prospective owners of this country? In view of the fact that the pubhc sector borrowing requirement is larger this financial year than last, how is the Government going to achieve a meanthe ingful lowering of interest rates while seeking to maintain its money supply growth targets at about 5 per cent below expected nominal incomecertainly growth?",15
4,Mr MALCOLM FRASER,QUESTIONS WITHOUT NOTICE,"The honourable ment gentleman has a remarkable capacity to forget what he and his own party achieved. He forgets the moves towards very high interest rates which, of course, resulted from the pohcies of the vious Administration. It is very plain that, on road to getting interest rates down, it was ary to contain government expenditure and the same time to get the rate of inflation down. The rate of inflation, as I have already indicated, has come down over the past year in Austraha more than in any other advanced member country of the Organisation for Economic operation and Development. With a possible exception of Canada, there has been a larger centage reduction in the rate of inflation in Austraha as a result of our poUcies than in any other OECD country. The policies of the Government are establishing the circumstances in which it is possible begin to look forward to a reduction in interest rates. But at the same time this action needs to undertaken cautiously. It needs to in a manner that can be sustained, and in a manner that will aid and encourage business because teleit knows that action will be sustained. I think it is worth noting that commentaries in the media in recenttimeshave been pointed in that direction. As a result of the poUcies we have introduced, monetary authorities have moved on the markets for the first time in, I think, about four years to a lower regime of interest rates in relation to government paper. That is a significant change from the circumstance which the honourable gentleman and his Party were able to estabUsh. In these matters the Government's pohcies are beginning to provide the benefits which everyone knows can come only after a considerable period of time. NA NA NA",15
5,Mr COTTER,FINANCES,"In view of the fact that the Prime Minister was in the KalgoorUe electorate Western Australia over the weekend, I ask him: Can he inform the House the relative finanis cial position of State and Federal governments? owners Mr MALCOLM FRASER-One thing about which I can inform the House is that the electorate of Kalgoorlie is in very good hands and certainly will stay in very good hands for as long as honourable gentleman is prepared to stand for that seat. Whether it is in Kalgoorlie itself or in the countiy areas, the honourable gendeman will be assured of support for a long while to come. I was deUghted to be able to indicate that the Western Australian State Governwas able to introduce a very nearly balanced Budget-ther e was a small deficit of about $600,000; the Queensland Government had a deficit of about $ 1 ra-agai n very close to a balanpreced Budget-whU e the Victorian Government the had a surplus of $6.5m. The Tasmanian Governnecessment had a smaU and modest deficit. Most of at those States have additional resources from accumulated funds of one kind or another. It is worth noting that nearly all States in recent times have been able to introduce additional tax concessions of one kind or another and a number Cohave been able to move much further than the Federal Government has been able to do in perareas such as probate. As I have said on more than one occasion, if the Commonwealth were as wealthy as the States we might be able to take further decisions which would please many people but we have to overcome deficiencies beto fore that can be done. Newspaper reports today indicate that the New South Wales Budget will be include no tax increases and is expected to be, in be undertaken a sense, a popular Budget. It is very plain that the States have been to undertake budgets of this kind for one reason and one reason alone, that is, the Federal Government's pohcy of making much greater again. funds available to the States to enable them to make their own decisions about the way in they spend their funds and use their own resources. For example, this year in financial reimbursement grants about $630m extra goes to the States and it is for them to decide should be spent. This is much more to cover any increased costs due to inflation. fact that the States are able to budgets of this kind and contain taxes, which I am deUghted to see, especially indirect taxes which put up the consumer price index, result of the Federal Government's pohcy operation with the States. INTEREST RATES: SPECULATIVE",15
6,Mr ARMITAGE,FINANCES,I ask the Prime Minister: Did he some time ago give a background briefing to selected journalists conveying Government's intention to reduce interest rates? At the time did the leak allow money market dealers to make speculative gains in anticipation of increased bond prices? Did this not break a long-standing convention that Government was leaders do not forecast interest rate changes this way which aUows speculative profits to made? Did not the leak also infringe Loan Counment's cU arrangements to the effect that such Loan Council matters are not to be the subject of Uc comment?,16
7,Mr MALCOLM FRASER,FINANCES,"Honourable grams gendemen opposite seem at one point to want low interest rates and at another point to oppose them. Many people on the Government benches have indicated that it is the Government's intenfaciUties. tion to estabUsh the circumstances in which interest rates can and will come down. That is $250m. known and stated pohcy. The more people from one source or another write about it, the more that will please the Government. It is known and stated pohcy that interest rates should come down once we estabUsh the circumstances make that possible. Honourable gentlemen know, or ought to know, of the action that the Reserve Bank has taken in relation to rates in market. That is responsible and sensible action. As I said earUer, this is about thefirsttimein years that the monetary authorities have had enough confidence in the total economic scene move in that direction. That should give it businesses and individuals confidence in the present situation and confidence that the able Government's poUcies are moving in the right direction. I am deUghted that the honourable gentleman should draw attention to that once which Mr Armitage- Mr Acting Speaker, I raise a point of order. The Prime Minister was asked a specific question about the leaking of information which allowed speculative gains to be made, how it and he has not answered the question. than enough Mr Acting SPEAKER-Order! The The honourable member for Chifley knows that no bring down point of order is involved. is a direct INFLATION: LABOR PARTY'S POLICIES of co Mr BIRNEY-Has the attention of the Prime Minister been drawn to recent suggestions that the Government should resurrect some of Labor's discarded programs? What effect would PROFITS such action have on the Government's success in combating inflation?",16
8,Mr MALCOLM FRASER,FINANCES,"If we did what the was suggested we would demoUsh the success that the Government has had already in reducing inflation. I think it ought to be understood that the Labor Government's appalling record was such that in the second half of 1974 inflation running at over 19 per cent. Now it is down into about half that figure. We aU know that a be major cause of inflation in the Labor Governperiod in office was massive government expenditure. It increased by 46 per cent in one pubyear. On Monday Conference on 19 September the Leader of the Opposition indicated in the plainest terms that he would resurrect old proor increase spending on present programs, such as hospital development, sewerage, growth centres, area improvement plans, the Australian Assistance Plan, tourist development and leisure To get back to the sort of thing that Labor was doing would cost about an extra In addition to that, the Leader of the Opposition said that he would bring in a national compensation scheme, at a cost of something which over $500m, and a scheme simUar to the discredited Regional Employment Development scheme, but instead of spending $250m on it he the would be spending $800m on it. He indicated that there would be a reversal to the old Hayden four Medibank scheme, which would cost another $670m. These proposals, together, would add a to minimum of $2,254m to the deficit. He would do all again. He would take Australia to the brink again in relation to inflation and increasing unemployment. The honourable gentleman has shown very plainly that he has learnt nothing, and Australians will well remember that. NA Mr E. G. Whitlam-I ask the Prime Minister a quesdon that is supplementary to that just asked of him and also supplementary to the question asked of him earlier by the honourable member for Kalgoorlie. What answer did the Prime Minister give the Mayor of Kalgoorlie when he asked that the Government continue the assistance to the city of Kalgoorlie which the Labor Government had given under the sewerage program and under the leisure faculties program?",16
9,Mr MALCOLM FRASER,KALGOORLIE,"The Mayor was told very plainly that the Commonwealth had no programs for additional funds for the specinc measures he had put to me. As a measure of assistance to, I think, the situation at Kambalda, the State Government had provided ditional funds to Kalgoorlie. I think the funds were going quite specifically to the payment wages for specific programs and we were whether we could match those funds. The Mayor, when he was welcoming me, asked the Commonwealth would do, and in my reply indicated that in those particular respects the seat. Commonwealth had no programs; that there 900 local governing authorities around Australia which would have arightto expect support if there was support for one such body in that pargreatly ticular area; and that in the present circumas stances, when we are maintaining a totally requestion. sponsible financial pohcy, it was not possible do it. That was made very plain indeed. It also was pointed out that the general that we have given to local government will increased by 75 per cent in ourfirstyear, to $ 140m, and increased by a further 20 per cent our second year. I think local government around Australia welcomes those funds gready because there are no strings attached and local government can use those funds as it wishes. relation to category B of those allocated through State grants commissions, it is perfectly proper and appropriate for local government authorities to make approaches for a greater share of the category B funds to any of the purposes which the Mayor of Kalwealth goorlie might have indicated. I hope that the State grants commissions will be responsive to special needs which arise in particular circumsonal stances where there might be a problem in reladollar tion to employment or in relation to some other matter which arises at a particular time. NA NA",17
