speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Wednesday, SO June, 1926.",14
1,Mr SPEAKER,Unknown,"Hon. Sir Littleton Groom) took the chair at 2.30 p.m., and read prayers. IMPERI AL CONFERENCE.",14
2,Mr WEST,Unknown,"Has the Prime Minister, read the newspaper cablegrams stating that the .Canadian Government has been defeated, and that a general election is imminent, the result of which cannot be known until after the date fixed for the Imperial Conference? In these circumstances, does not the right honourable gentleman think it wise to suggest that the oonferenco should be postponed until Canada can be represented at it?",14
3,Mr BRUCE,Unknown,"I have read in the press that the Government, led by Mr MCKenzie King, has resigned, and that a general election may bo held in November. There is, however, no definite information that a general election will follow this crisis in the Canadian Parliament. If an election has to be held, the date of the Imperial Conference may have to be reconsidered. Doubtless this matter is now receiving the attention of the British Government. COMMONWEALTH ROADS GRANT.",14
4,Mr MAKIN,Unknown,"Will the Prime Minister say how many , of the States have accepted the Commonwealth offer of a grant for road construction, and when the House may expect a statement by him in regard to this matter?",14
5,Mr BRUCE,Unknown,"The Governments of Victoria, Queensland, Tasmania, and Western Australia have definitely indicated that they propose to take advantage of the Commonwealth offer. I understand that the Government of South Australia intends to adopt a similar course, but the intentions of the Government of New South Wales have not been indicated. The Commonwealth's proposals will form part of the financial policy of the Government to be stated in the Treasurer's budget speech. TAEIFF BOARD.  Minister whether the Government will consider the advisability of appointing a woman to assist the Tariff Board when it is inquiring into items for the use of women and children, particularly apparel and the materials for making it?",14
6,Mr BRUCE,Unknown,The honourable member's suggestion will receive consideration. TRAIMNG OF NAVAL CADETS.,15
7,Mr MARRS,Unknown,"Advertin g to the reply of the Minister for Defence to the honourable member for Corio and to myself with reference to the probable abolition of the boys' training ship Tingira and its transfer to Geelong, and to the Minister's statement that the whole question of boys' training was under review, will an opportunity be provided to the Parliament to discuss this vital matter before any decision is reached, or, if the Government has arrived at a decision, before it is put into operation?",15
8,Sir NEVILLE HOWSE,Unknown,The proposal referred to in the first portion of the honourable member's question is still under consideration. I suggest that the second part of the question might be put upon the notice-paper. ARBITRATION COURT.,15
9,Mr BLAKELEY,Unknown,"Will the Attorney General inform the House whether, in accordance with the new Arbitration Act, the deputy presidents of the Arbitration Court have been asked to continue their work, but to confine themselves to cases already part heard? Is it true that the new court, when appointed, will deal only with general matters and not with specific plaints? If so, will not the work of the court become greatly congested within the next six months? Will the Attorney-General consider the advisability of introducing a small amendment of the Arbitration Act to allow the two deputy presidents to deal with cases already listed, the hearing of which otherwise might be delayed for a considerable time ?",15
10,Mr LATHAM,Unknown,"The amending Arbitration Act provides for the continuance of the powers and functions of the deputy presidents of the Arbitration Court, in order that they may determine part-heard cases; but it is not correct to say that the new court about to be constituted will deal only with general matters. It will function under the act until amended, in accordance with the existing constitutional powers of this Parliament, or with the further powers which the people are to be asked to confer upon this legislature. In the circumstances, there is no need for the amending bill which the honourable member has suggested. NA AUSTRALIA.",15
11,Mr GULLETT,NORTHERN AND CENTRAL,"During a recent debate in this House, the Minister representing the Minister for Home and Territories promised that consideration would be given to the suggestion that distinctive names should be attached to those areas now known as Northern Australia and Central Australia. Has the Minister any information on that subject to give to the House?",15
12,Mr MARR,NORTHERN AND CENTRAL,"I did promise that this suggestion would be brought under the notice of the Cabinet, but the pressure of other more urgent business has prevented it from being dealt with. I hope, however, that, in the near future, the Government will be able to attach appropriate names to those very important parts of Australia. WILLIAM-STREET POST OFFICE, SYDNEY.",15
13,Mr WEST,NORTHERN AND CENTRAL,"The post office building in William-street, Sydney, encroaches on the roadway and seriously interferes with pedestrian and vehicular traffic there. Does the Postmaster-General know when that monstrosity will be removed?",15
14,Mr GIBSON,NORTHERN AND CENTRAL,"I know that this matter has caused the honourable member much concern; but the department is doing its best to have the building removed, and if the honourable member has been in that vicinity lately he will have noticed that it is now being removed. There was more involved than the mere removal of the post office, because it housed a telephone exchange, the removal of which has necessitated an expenditure of a sum of about £200,000. It is expected that a new post office on the existing site will be ready within nine months'"" time. FEDERAL CAPITAL. PRONUNCIATION OF CANBERRA.",15
15,Mr MARRS,NORTHERN AND CENTRAL,"Has the Prime Minismonths? ter noted the extraordinary differences of pronunciation given to the name of the. Federal Capital by many authorities and by the press? Will he confirm the pronunciation given to the name by Lady Denman when she christened the city, placing the emphasis on the first, not on the second, syllable?",16
16,Mr BRUCE,NORTHERN AND CENTRAL,"I am afraid that I cannot satisfy the desire of the honourable member that I should give the official pronunciation of Canberra. I remind him, too, that the object of questions is not to elicit opinions from Ministers.",16
17,Mr BOWDEN,NORTHERN AND CENTRAL,"Will the Prime Minister consider bringing down a bill to settle, once for all, the pronunciation of the word Canberra?",16
18,Mr BRUCE,NORTHERN AND CENTRAL,"The honourable member's suggestion will receive consideration, but I foresee that the Attorney General's Department may have difficulty in expressing exactly the intention of Parliament in its draft of the measure. NORTHERN TERRITORY. PROTECTION OF NATIVE WOMEN.",16
19,Mr MANN,NORTHERN AND CENTRAL,"In connection with the projection of certain works in the Northern Territory, has the Prime Minister received from the Women's Service Guild being obtained. of Perth a request to make arrangements for the special protection of native women; and if so, will he take steps to comply with it?",16
20,Mr BRUCE,NORTHERN AND CENTRAL,"I have received representations, and they will be given consideration. EXPROPRIATION BOARD, RABAUL. CHAIRMAN-DISMISSA L OF RETURNED SOLDIERS.",16
21,Dr NOTT,NORTHERN AND CENTRAL,"the Minister representing the Minister for Home and Territories, upon notice I. Are the activities of the Chairman of the Expropriation Board at Rabaul directed in the best interests of the development of the Mandated Territories? 2. Has there been - a wholesale dismissal of returned soldiers engaged in plantation managing and in other capacities, all of whom in the past appear to have given entire satisfaction to the Board I 3. Will he furnish the number of returned soldiers dismissed from employment in the Mandated Territory during the last 6ix",16
22,Mr MARR,NORTHERN AND CENTRAL,"The answers to the honourable member's questions are as follow:1. The activities of the Chairman of the Expropriation Board are directed in the best interests of the management of such properties in the Mandated Territory of New Guinea as come within his control. 2.. No, but as the expropriated plantations are sold, the staff of the Expropriation Board is naturally reduced. This reduction is effected, as far as practicable, by the non-reengagement of men whose contracts are expiring. Most of the plantations sold have been acquired by ex-employees of the Expropriation Board. 3. The actual number of returned soldiers whose contracts have been terminated by the Expropriation Board in New Guinea is being secured by radio, and will be furnished to the honourable member at an early date. ELECTRICAL CONDUIT PIPING-. NA ENGLAND .",16
23,Mr GREGORY,IMPORTATION S FROM GERMANYAN D,"the Minister for Trade and Customs, upon notice What proportion of the 8,110 cwt., value £9,770, of electrical conduit piping, tariff item 152B, that was imported into Australia since the 1st January, 1926, came from Germany, and what proportion came from England?  SALE OF PLANTATIONS, NA PRODUCTION OF COPRA.",16
24,Dr NOTT,MANDATED TERRITORIES,"the Minister reprer - senting the Minister for Home and Ter1 ritories, upon notice I. Will he supply the names of the plantations in Group I . (Mandated Territories) that were sold, showing at the same time the monthly production of copra on each from January to May inclusive? 2. Will he show figures indicating over the period January-May inclusive the monthly production of copra on the following plantations:-Raniolo , Ulareu, Malapo?",16
25,Mr MARR,MANDATED TERRITORIES,"The answers to the honourable member's questions are as follow:1. The names of the plantations in Group I . of Expropriated Properties sold to date are:Ulaveo, Gumanur, Matanatar, Tokua, Kuradai, Ablingi, Ravalien, Palmalmal, Put Put, Warangoi, Kabanga, Maulapao, Kenabot, Tobera, .. In^Ji Varzin, Kuraibu, Raniolo, Gire Gire, Natava, Wunabugbug, Tovakundum, Wangaramut, Kabaira, Vunakambi, Vunaeoco, Gavit, Tovanakus, Rangarerc, Pondo, Upper Seeberg, Lassul, Nainbung, Neinduk, Vunabere, Galtum, New Massawa, Old Massawa, Guntershohe, Bioko, Inabui, Makada, Kapsu, Matupi Farm, Mortloelie Group (Custodian's interest only), Bomana. The chairman of the Expropriation Board has been asked by radio to forward as soon as possible details of the monthly output of copra from those properties. 2. See reply to Question No. 1. NA ZEALAND. CORKY SCAB.",16
26,Mr MCGRATH,DISEASED POTATOES FROM NEW,"the Minister for Health, upon notice I. Since 1st January, 1026, how many tons of New Zealand potatoes have been condemned at Melbourne, Sydney, Brisbane, and Adelaide, because of a disease known as corky scab? 2. What action does the Government intend to take to prevent such a disease being introduced into Australia? 3. How many tons of New Zealand potatoes have been imported into Australia since 1st January, 1926, and what are the names of the importers? 4. Bow many tons of Australian potatoes wore exported to New Zealand in 1923, 1924, and 1925?",17
27,Sir NEVILLE HOWSE,DISEASED POTATOES FROM NEW,"The answers to the honourable member's questions are as follow: 1. Twenty-five tons at Melbourne. The information is being obtained from the other States. 2. The action now prescribed includes certificates from New Zealand, inspection and examination on arrival, with condemnation of diseased consignments. There has been no indication that this is insufficient. 3 and 4. This information will take an appreciable time to collect, but will be supplied to the honourable member at a later date. CANBERRA. P UBLIC SERVICE : TRANSFER OF "" EX EMPT "" AND TEMPORARY EMPLOYEES.",17
28,Mr GULLETT,DISEASED POTATOES FROM NEW,"the Minister representing the Minister for Home and Territories, upon notice I. Is it the intention of the Government to transfer to Canberra temporary and "" exempt"" Federal employees now in service with the Central Administration ? 2. Is it a fact that many of these employees are returned soldiers with many years' in Federal departments? 3. If these employees are not ferred, will the Government tell them so without further delay? 4. If their services are to be dispensed with, will they be treated in the same way as similar employees in the Repatriation Department? 5. If they are to be transferred to Canberra, will steps be taken to place them on a permanent basis in the Public Service? U. If transferred as temporary employees, will they receive the same consideration in respect to housing as permanent employees?",17
29,Mr MARR,DISEASED POTATOES FROM NEW,"The answers to the honourable member's questions are as follow :1. As a policy,, it is not the intention to transfer any temporary employee. It is possible that certain exempt employees will, of necessity, be transferred to Canberra. 2. There are returned soldiers in temporary and exempted employment, and a certain number have some years' service. 3. As full notice as possible will be given employees whose services are to be dispensed with. 4. No; their services will be terminated in the manner usually applied to temporary employees'. 5. No. Many exempt employees would not be eligible for - permanent appointment under the conditions prescribed by the Public Service Act, and, further, the creation of permanent positions may not be desirable. 6. See answer to 1. The conditions of transfer of those exempt employees who will be transferred to Canberra will be considered in due course. MIGRATION.",17
30,Mr CHARLTON,DISEASED POTATOES FROM NEW,"the Minister for Markets and Migration, upon notice Whether the information regarding migration, asked for on the 9th June {Hansard, page 2814), is yet available?  amount of work is involved in the preparation of the information asked for by the honourable member, but I hope to be able to furnish him with a reply to his question tomorrow. PRIME MINISTER'S DEPARTMENT. POSITION OF MR . LAZARUS. Mr COLEMAN"" asked the Prime Minister, upon notice.1. What is the position of Mr Lazarus on the staff of the Prime Minister's Department, and what is the amount of his salary? 2. Does he have access to confidential documents and communications passing between service the Government and outside persons? 3. Was Mr Lazarus formerly associated to be transwith the Melbourne Beraldl 4. If so, is he still in the service of that newspaper, and in what capacity?",17
