speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Wednesday, 16 May 1973",16
1,Mr SPEAKER,Unknown,H o n. J. F . Cope) took the chair at 11 a.m.. and read prayers.,16
2,The Clerk,Unknown,"Petition s have been lodged for presentation as follows and copies will be referred, to the appropriate Ministers: To the Honourable the Speaker and the members of the House of Representatives in Parliament assembled. The petition of the undersigned respectfully showeth: That grave concern is felt at the imminent introduction into the Commonwealth Parliament of legislation topermit abortion on demand. Your petitions most humbly pray that the House of Representatives in Parliament assembled should not admit inlo the laws of this land a principle which violates a fundamental right-the right to life. And your pelitioners, as in duty bound, will ever pray. by Mr Grassby, D r Adermann, Mr Armitage, Cameron, Mr Cooke, Mr Corbett, Sir John Cramer, Mr Drummond, Mr Fulton, Mr Kelly, Mr King, Mr Lamb, Mr Lloyd, Mr MCVeigh, Mr O'Keefe, Mr Eric Robinson and Mr Viner. Petitions received. To the Honourable the Speaker and members of the House of Representatives in Parliament assembled. The petition of the undersigned respectfully showeth: 1. That grave concern is felt at the imminent introduction into the Commonwealth Parliament of legislation to extend the situations in which abortions may be legally obtained and which will, it is believed result in a situation in Australia where abortions are available on demand. 2. That if as some argue the unborn child at the lime abortions are performed does not constii tute human life, then justice and reason demand that anyone so arguing has the onus of proof upon him and that this onus has not been discharged. 3. That all have the right to life and that abortion is not merely another form of contraception but is the deliberate taking of innocent humanlife. 4. That while acknowledging that unwanted pregnancies do often present serious problems, the answer lies not in the slaughter of the innocents but in fostering a genuine concern in the well being of all our fellow Australians-wit h all that entails. Your petitioners therefore humbly pray that the House of Representatives in Parliament assembled should not admit into the law of this land a principle which violates a fundamental right,- the right to life. And your petitioners, as in duty bound, will ever pray. by Mr Grassby, Mr Adermann, Mr Donald PETITIONS Cameron, Mr Cooke, Mr Corbett, Sir John Cramer, Mr Fulton, D r Gun, Mr James, Mr King, Mr Luchetti, Mr MCVeigh, Mr Nicholls, and Mr Eric Robinson. Petitions received. i Abortion Abortion To the Honourable the Speaker and members of the House of Representatives in Parliament assembled. The humble petition of certain citizens of Australia respectfully showeth: 1. That Australian citizens place great value on the sanctity of human life and the physical, mental and social welfare of mothers and children. 2. That we are deeply concerned to preserve throughout Australia the law's protection of human life from the moment of conception. 3. That proposals to change the law to allow abortion on demand and the termination of pregnancy for non-medical reasons are unaccepEveringham, Mr table to the people of Australia. Mr Donald Your petitioners therefore humbly pray that the Honourable House will not extend the laws governing abortion and will uphold the right to life of the unborn child. And your petitioners, as in duty bound, will ever pray. by Sir John Cramer. Petition received. Abortion Abortion To the Honourable the Speaker and members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of the Commonwealth, humbly showeth: That the undersigned believe that, 1. The duty of Government is to give legal protection to human life before, as well as after, birth. We ask that legal protection be given to the unborn child. 2. Recourse to abortion lessens respect for human life in the community. We stand firmly against the present attempt to change legislation on abortion. 3. The responsibility of Government for the welfare of all citizens demands adequate social assistance programs for women contemplating recourse to an abortion. Your petitioners most humbly pray that the House of Representatives in Parliament assembled should maintain the existing laws covering Abortion and your petitioners as in duty bound will ever pray. by Mr Grassby. Petition received. To the Honourable the Speaker and members of House of Representatives in Parliament assembled. The petition of the undersigned citizens of monwealth humbly showeth: That the undersigned believe that, 1. The present Australian Flag adequately sents the history, traditions and symbols of this country. 2. The majority of ths Australian electors have wish to see the present flag replaced. Your petitioners therefore humbly pray that House of Representatives in Parliament assembled should maintain existing laws covering the Australian Flag and your petitioners as in duty bound, will ever pray. by Mr Drury. Petition received. Second Major Airport for Melbourne To the Honourable the Speaker and members of House of Representatives in Parliament assembled. The petition of the undersigned electors of the sion of Flinders respectfully showeth: That concern is felt by electors in the said sion at the prospect of a second major airport to serve Melbourne being constructed in the area of the Princes Highway and embracing Clyde, dinia and Tooradin Districts because: 1. The living conditions of residents would rimentally affected by (a) the invasion of privacy and peace, and night; (b) the pollution caused by the jet aircraft using the airport and also by industries established to serve the airport; and (c) the ear-assaulting noise of the aircraft which would use airport. 2. The livelihood of residents would be adversely affected by (a) a decrease in the value of real I the fringe of the airport; 1 (b) the emission of air-oxidants, known \ affect crop yield and quality, from aircraft which would use the airport; and (c) the take-over of many viable farms, some of the most productive agricultural land in Victoria, itself. 3. The construction of the airport would mean the destruction of the Quail Island sanctuary and other bushlands which provide the ecological environment for native animals and birds. Your petitioners most humbly pray that the of Representatives in Parliament assembled will take immediate steps to seek an alternative site for proposed airport. by Mr Lynch. Petition received. NA",16
3,Mr DONALD CAMERON,FOREIGN POLICY,"I direct a question to the Prime Minister in his capacity Australian Flag as Minister for Foreign Affairs. I refer to the reports about the Minister for Overseas Trade taking certain initiatives which are causing the Comconcern within the Department of Foreign Affairs. The suggestion is that the Minister for Overseas Trade is directing foreign policy reprea little too fast along certain courses. I also refer to the fact that this year we have not no had a foreign affairs debate in the Australian Parliament. With the Government fast the approaching 200 days in office, I was wondering whether the Prime Minister would assure the House that before we rise for the winter recess he will provide an opportunity for himself to make a statement and for a full debate to take place in the House on that subject?",17
4,Mr WHITLAM,FOREIGN POLICY,On e would not expect me to comment on every newspaper speculation. the Ministers make trips overseas on itineraries and for purposes which they put to me. It is Divithen up to me to approve the itinerary for the purposes which the Minister has suggested. DiviThere is no itinerary or purpose which the south Minister for Overseas Trade has put to me Carwhich would justify the particular newspaper article upon which the honourable gentleman be dethas based his question. I still hope to make a foreign affairs statement to the Parliament. both day The time of the Parliament is being taken up by a great number of things which will make it difficult to have a debate on that statement. Mr Lynch-The Prime Minister is effectively pre-empting that opportunity.,17
5,Mr WHITLAM,FOREIGN POLICY,"This is the sort of relevant contribution that we have all come to estate on expect from the honourable gentleman. I to want to make such a statement, but I cannot the jet guarantee that I will make it if my making it will displace necessary legislation. I hope on there will be a debate on the statement if I as the site for the airport make it. ATOMI C ENERGY: PROPOSED NA",17
6,Mr JACOBI,URANIU M ENRICHMENT PLAN T,"Has the attention of the House Minister for Minerals and Energy been drawn the to a report in yesterday's 'Financial Review* as to the selection of a site in Queensland for a uranium enrichment plant? In view of our quite large high grade reserves of uranium and the importance of uranium as a fuel source, will the Minister briefly outline his attitude in these areas?",17
7,Mr CONNOR,URANIU M ENRICHMENT PLAN T,"I thank the honourable member for Hawker for his interest in this matter. One of the main characteristics of the former Government was the introduction of election gimmicks for its poltiical preservation. In the 1969 election campaign it proposed the lervis Bay reactor. Of course, that was to be an obsolescent type of reactor which was to produce plutonium for the dirty bomb. In 1972 the gimmick was to offer each of the States in turn the possibility of providing a site on which could be established a uranium enrichment plant. Let us have a look at the general question of uranium enrichment. In the world today the only known and viable method of uranium enrichment is gaseout diffusion. It is semi-obsolescent and costly. Such an enrichment plant would cost $ 1,500m. We should wait to have a look at the alternative, the gas centrifuge, which can be bought for a fraction of the cost and which would be much more suited to Australian needs. We have plenty of time to wait. On the general question of uranium I would say this: In a fuel-hungry world Australia is in a very happy position. We possess possibly 40 per cent of the free world's uranium reserves outside those which are held by the United States of America. Nevertheless, some of that is not recoverable with certainty. We have been confronted with approval for some 6 contracts which were entered into by the former government within a month of the 1972 election. Those contracts in total represent some 11,000 tons of uranium. The contracts are written, of course, in terms of United States dollars. For the information of the House I may say that a ton of uranium in a fast breeder reactor has an energy equivalent of 2 million tons of black coal. We are now confronted with a further proposal for the export of some 9,760 tons of uranium. This export is to commence mostly in 1976. Again, most of the uranium is to be sold under contracts written in terms of United States dollars. We want to be fair in this situation. We understand the nnanciai problems of some of the uranium miners. But by the same token we have to consult Australia's total interests. There is a very real need, in a world which is approaching a period of energy diplomacy, resources diplomacy, for Australia to ensure that it is not short-changed in its transactions. We will be pressed very shortly by some of the major powers which have chosen to dissipate their energy resources. We want to match them in equal bargaining terms. NA NA NA",17
8,Mr LYNCH,AGAINST FRANCE,"My question is addressed to the Prime, Minister. In view of the fact that the Australian Council of Trade Unions intends to place a total ban on French planes, shipping, communications and trade from midnight tonight, I ask: Will he exercise effective national leadership for the first time in his period of office and teU the unions to stop meddling in an area of very sensitive Government policy and to refrain from seeking to usurp the role of his Government in foreign affairs? Is he prepared to stand up and be counted on this issue or be counted out, as he has been on other occasions?",18
9,Mr WHITLAM,AGAINST FRANCE,"Mr Speaker, last year there were quite a number of trade union boycotts on trade with France. The then Government did not try to do anything about them. One of them was in breach of Australia's international obligations. It involved the refusal to deliver mail to the French Embassy. The previous Government did nothing about it. Mr Lynch-It is not true.",18
