speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"VJoust of KcprcscntatiuES . Mr SPEAKER took the chair at 2.30 p.m., and read prayers. NA",14
1,Mr FINLAYSON,KALGOORLIE TO PORT AUGUSTA,"As the Government has commendably decided to establish stores for workmen along the route of the trans-Australian railway, will the Minister of Home Affairs give the House the assurance that intoxicating at these stores? Mr KING O'MALLEY - There will ' be none sold while the present Government is in power. I cannot say what may happen later. Wednesday, 28 August, 1912. RAILWAY. STORES - INTOXICATIN G LIQUOR. liquor will net be sold Mr W. ELLIOT JOHNSON - Is the Minister aware that the Secretary for Public Works in New South Wales declined to establish Government stores in connection with a railway in the State which was being built by day labour, because to do so would involve loss by reason of the exercise of political influence, ancl from other causes? Will the honourable gentleman take that decision carefully into consideration before finally determining to establish Government stores along the route of the transcontinental railway? Mr KING O'MALLEY - I am aware of the decision referred to, but I understand that the line to which it applies is being constructed through country which is pretty well settled, and that the men ployed are able to. get supplies from the local storekeepers. It would be impossible for'the men on the Kalgoorlie to Port Augusta line to get supplies in that way. ELECTORAL ROLLS : SOUTH AUSTRALIA ",14
2,Mr RICHARD FOSTER,KALGOORLIE TO PORT AUGUSTA,"I wish to know from the Minister of Home Affairs - when the South Australian electoral rolls will be ready for distribution. Mr KING O'MALLEY - I shall inmade form the honourable member tomorrow. NORTHERN TERRITORY. HOURS OF LABOUR-STORES . . Mr GORDON - A telegram from Port the Darwin published in this morning's newspapers states that the Government employees in the Northern Territory refuse observe the hours fixed by the Adminiscommunication trator. I ask the Minister of External Affairs, as it is the declared policy Government to support the "" man on the spot,"" what action he proposes to take the matter? Does he intend to see that llie Government regulations are adhered by all its employees?",15
3,Mr THOMAS,KALGOORLIE TO PORT AUGUSTA,"I saw the ferred to. I am in favour of the employees commencing work at 7 o'clock, and' have notified the Administrator to that effect.",15
4,Mr HIGGS,KALGOORLIE TO PORT AUGUSTA,"Is the Minister aware that in Queensland some employers have endeavoured to get their men to work four hours in the early morning and four hours late in the day, which has been objected to?_ Will the honourable gentleman, before taking action that may mean the discharge of some workmen, invite the men concerned to give their reasons for objecting to start work so early in the morning as 7 o'clock ?",15
5,Mr THOMAS,KALGOORLIE TO PORT AUGUSTA,"The hours are not so fixed that there is a long break in the middle of the day. The men are not being asked to work broken shifts. Their time is continuous, as under the .original arrangement, but they start an hour earlier, and finish an hour sooner. This arrangement gives them the cool of the morning to work in, and it seems to me a sensible and proper one.",15
6,Mr DEAKIN,KALGOORLIE TO PORT AUGUSTA,"Has the Minister made, or will he make,' inquiry into the circumstances that have led to the absence of tenders for the two stores to be eraerected in. the Northern Territory? I ani informed that the failure of contractors to send in tenders is due to impracticable conditions in the - specifications.",15
7,Mr THOMAS,KALGOORLIE TO PORT AUGUSTA,"Tender s were invited by the Department of Home Affairs. I shall be glad to look into the matter, and to ascertain if there is any possibility of a tender being accepted. ACQUISITION OF LAND.",15
8,Mr FENTON,KALGOORLIE TO PORT AUGUSTA,Has the Prime Minister read the press reports of the statements by the Premier of Victoria about a communication forwarded to him on the subject of the acquisition of State property by the Commonwealth? Is that notification in compliance with the provisions of Act? Lands for Public Purposes Acquisition,15
9,Mr FISHER,KALGOORLIE TO PORT AUGUSTA,"I saw the statement that to the Premier of Victoria is astounded at some received from this Government ; but in the letter sent to him no reflecof the tion was cast on his Government. All the Premiers have been notified of the proviin sions of the Act, and have been informed that they will be applied all round. We to could not send a notice of that kind to one Premier, ancl not to nil. The Government has found it necessary to send the notice telegram reto all the Premiers.",15
10,Mr GROOM,KALGOORLIE TO PORT AUGUSTA,"In the past, have not State properties been acquired by voluntary surrender? What is the need, if any, for a change in method?",15
11,Mr FISHER,KALGOORLIE TO PORT AUGUSTA,"It would be invidious to give the reasons for the change, which has been made no less on the score of necessity than on that of advisableness. The Government has notified all the Premiers of it in a friendly and courteous way, without reflecting on the action of any State. DEFENCE DEPARTMENT. FITTERS ' PAY - CADET PROSECUTIONS.",15
12,Mr HOWE,KALGOORLIE TO PORT AUGUSTA,"I have here an advertisement, dated, I think, 20th August, in which it is notified that the services of a few qualified fitters are temporarily required by the Government, the rate of pay offered being ios. a day. Is the Minister representing the Minister of Defence aware that under a Wages Board award the rate has been fixed at 11s. a day; and will he see that on all military works, and particularly that with which the advertisement referred to is connected, u s . will be paid to the fitters employed?",16
