speakerGroups,Speaker,Title,text,pageNumbers
0,NA,ZZZZZ,"Wednesday, 3 June 1987 Madam SPEAKER (Hon. Joan Child) took the chair at 10 a.m., and read prayers. NA STANDARDS BILL 1987 Consideration resumed from 2 June. Clauses 4 to 6-by leave-taken together.",8
1,Mr BLUNT ,OCCUPATIONAL SUPERANNUATION,"Richmond) (lO.03)-by leave I move: (I) Clause 4, page 4, lines 22-31, omit subclauses (3) and (4). (2) Clause 5, page 4, line 43, and page 5, line I, omit ""regulations for the purposes 7 (I) prescribing"". (3) Clause 6, page 5, lines 43 and 44, omit ""regulations for the purposes of subsection 8 (1) prescribing"". The amendments I have moved on behalf of the National Party of Australia and the Liberal Party of Australia relate to the Government's intentions to establish in this legislation by regulation guidelines for superannuation funds and approved deposit funds. As I said in my speech on the second reading, we feel that this is a totally inappropriate approach for the Government to adopt to such an important issue. We believe that the Government, having made Press statements about this as far back as June 1986, should by now know exactly what it is going to do in terms of people's superannuation and retirement planning. I remind the Minister for Community Services ( Mr Hurford) that last evening when I was speaking in this legislation I read to him an extract from a letter from the Life Underwriters Association of Australia Ltd which posed four very important questions. I hope that at some stage during the remaining time available to debate this legislation in this chamber the Minister will be able to give this side of the chamber and the Life Underwriters Association some indication of the Government's intention on this issue. It is very relevant to understand that what we are talking about here is amending the Government's proposal to determine standards by regulation and moving. to a legislative determination. We find that as at this point the Government has no real firm plans as to how it will determine the guidelines for superannuation funds and approved deposit funds.",8
2,Mr HURFORD ,OCCUPATIONAL SUPERANNUATION,"Adelaide-Minister for Community Services and Minister Assisting the Treasurer) (10.04)-The Government is not able to accept the amendments. The regulations are very important to the Occupational Superannuation Standards Bill. I addressed the problems raised by the Life Underwriters Association of Australia in responding to the second reading debate yesterday in as much as 1 pointed out that it was mainly concerned with taxation provisions which apply at present. It was seeking In Committee more help in the Income Tax Assessment Act for those selling life assurance policies. That would be considered separately outside the consideration of this Bill. It would be considered in the context of the Income Tax Assessment Act and reforms to it. Therefore, I hope that the Opposition will recognise that we will be giving attention to the points raised by the Life Underwriters Association and that this is not the ocof subsection casion to address those problems. Amendments negatived. Clauses agreed to. Clause 7 (Operating standards for superannuation funds).",8
3,Mr BLUNT ,OCCUPATIONAL SUPERANNUATION,"Richmond) (I O.06)-by leave I move: (4) Clause 7, page 6, lines 10 and 11, omit subclause (1), substitute the following subclause: ""( I) Standards applicable to the operation of superannuation funds shall be such as are prescribed by this Act or any other Act. "". (5) Clause 7, page 6, line 12, omit ""may"", substitute ""shall"". This clause provides for operating standards for superannuation funds. This is very much germqne to the arguments of the National Party in this area. Previously I have remarked about the Government's intention to regulate and determine standards by regulation. The issues to be determined by regulation are very significant to the operation of superannuation funds and therefore very significant to people who are contributing on a weekly or monthly basis to superannuation funds. The Government proposes that the standards that may be prescribed include, but are not limited to, standards relating to certain matters. They are the persons who may contribute to superannuation funds; the vesting in members of superannuation funds, that is, when they acquire a proprietary interest in the moneys contributed to the funds; the preservation of benefits, which is a very important part of the whole issue of superannuation and retirement income planning; the payment by superannuation funds of benefits arising directly or indirectly from amounts contributed to superannuation funds, that is, the pay-out policy for the retirement provisions; and the portability of benefits. Nothing could be more important in this superannuation debate than the question of portability, particularly in those industries where there is a significant turnover of staff. Also included is the application by superannuation funds of money no longer required to meet payments of benefits. That relates to what happens to surplus funds or what happens when the person who has subscribed to the funds in the first place cannot be found. Also included is the number of trustees and, of course, that is very important in the debate on who will control superannuation funds. We on this side of the Committee have great concerns about the involvement of the trade union movement in superannuation funds. We do not believe under any circumstances that peoples' retirement savings should be used and exploited for political or industrial purposes. To provide by regulation that the Government can determine the rules that apply to the appointment of trustees is to our mind totally unacceptable, and we believe it is unacceptable to the people who contribute over 25 or 35 years to their retirement income. The list of provisions that will be controlled by regulation also includes the financial and actuarial reports to be prepared in relation to superannuation funds and the disclosure of information to members which, of course, is very important. The final matter-the catch-all---is the matters required, permitted or not permitted to be included, from time to time, in the trust deeds of superannuation funds. That is the very character of any superannuation fund. A trust deed lays down almost in concrete the provisions and the basis of a superannuation fund operation. Yet the Government proposes to change by regulation the rules relating to trust deeds and all the other provisions that I have mentioned. We are well aware of the mechanism for considering regulations in this place but, as I said before, if people are planning for their retirement over 25 or 35 years it is perhaps one of the most important decisions that they take in their working lives-it is akin to the decision to buy a house. If people make decisions this year which will affect them in 20 or 30 years time, they cannot change those decisions quickly. We believe it is totally inappropriate for any government to seek to change the rules of retirement income planning by regulation, If a person's planning cannot be changed quickly, the Government should recognise that it has an obligation to ensure that the rules of the game cannot be changed conveniently and expediently, and it should be done by legislation and not delegated legislation. It is for that reasdn that we move this amendment to require the operating standards of superannuation funds to be determined by legislation brought into this place and not under the Government's proposed methods of regulation through delegated legislation.",8
4,Mr HURFORD ,OCCUPATIONAL SUPERANNUATION,"Adelaide-Minister for Community Services and Minister Assisting the Treasurer) (10.10)-I wish to tell the honourable member for Richmond ( Mr Blunt) why the Government cannot accept the amendments. I appreciate so much of what he said. The matters in the regulations are very important, and he listed some of them-preservation, vesting, portability and disclosure. They are the essence of the administration of funds, and I readily accept the points that he made. I addressed the problem that the Government faced in deciding whether these matters should be in the regulations or in the Act itself when I replied to the second reading debate. I drew the attention of the House to the fact that a great deal of consultation is currently taking place with all the relevant bodies. I must qualify that, because it may be that, for some reason or oversight, the Life Underwriters Association of Australia Ltd may have been excluded, but certainly the Life Insurance Federation of Australia and the superannuation fund bodies have not been excluded. I shall ensure that other bodies are included, especially any that the honourable member for Richmond may wish to bring to my attention. This is a partnership between the Government and the knowledgeable people in the industry to ensure that the regulations will be in the best interests of the industry, of members of the funds and, therefore, of the community. We need the extra flexibility that is given by these matters being in regulations rather than in the legislation. The honourable member was in the House last night and he may remember that I said that following the period of consultation and the testing of what has gone into the regulations-perhaps in a year's time-l would be willing then to consider again the possibility of transferring what is in the regulations into the legislation. There are good reasons why there should be a greater certainty with these matters in the legislation itself. I hope that I have expressed my sincerity in addressing the problems raised by the honourable member for Richmond. I am convinced that in this time of consultation and of testing it is in the interest of us all that there should be the greater flexibility that regulations give us rather than that these. matters be put into the legislation itself. It is for those reasons that the Government opposes the amendments.",9
5,Dr HARRY EDWARDS ,OCCUPATIONAL SUPERANNUATION,"Berowra) (10.14)I was not in a position to participate in the second reading debate yesterday, but I feel impelled this morning-despite the obvious sincerity of the Minister for Community Services ( Mr Hurford)-to register that the Government has been extraordinarily remiss in its duties and obligations. Occupational superannuation is an extremely important matter. Vast sums of money will be involved in the funds that will accumulate in the industry superannuation schemes----MONICA",10
6,Mr COBB ,OCCUPATIONAL SUPERANNUATION,Hundreds of millions of dollars.,10
7,Dr HARRY EDWARDS,OCCUPATIONAL SUPERANNUATION,"In fact, billions of dollars will be involved. With the order of magnitude that was originally proposed of 3 per cent of wages paid, and with a total wages bill of about $120 billion, then $3 billion or $4 billion is just the start. There is the potential, if the funds are not properly set up and properly controlled, of the exertion of enormous leverage. There is particular concern in that respect about the extent to which that leverage could be exerted in the pursuit of particular objectives by the militant trade unions of this nation. So it is a matter of quite crucial importance that these funds be set up in the correct way. The Minister says that he is negotiating with the various bodies-excluding one at least, the Life Underwriters Association of Australia Ltd, a very important body-on these matters. The matter was in the forefront of consideration at this time last year. We know about a critical Press release at that time. We have another situation here of government by Press release, as was pointed out by my colleagues last night.",10
8,The CHAIRMAN,OCCUPATIONAL SUPERANNUATION,Order!,10
9,Dr HARRY EDWARDS,OCCUPATIONAL SUPERANNUATION,"Well, I am trying to get to the amendment, Mr-MONICA",10
