speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 25 November 2008 ----",17
1,The SPEAKER,Unknown,Mr Harry Jenkins) took the chair at 1.20 pm and read prayers. FAIR WORK BILL 2008 First Reading Bill and explanatory memorandum presented by Ms Gillard. Bill read a first time. Second Reading,17
2,Ms GILLARD,Unknown,"I move: That this bill be now read a second time. I rise today one year on from the election of the Rudd Labor government to deliver on a promise Labor made to the Australian people. Today we deliver the creation of a new workplace relations system, one that allows Australia to grasp the promise of the future without forgetting the values that made us who and what we are. Over a century ago at Federation, Australians decided that we would be different to other nations-democratic, yes, with parliamentary institutions, judicial independence and individual rights similar to those of the other great democracies like the United Kingdom and the United States of America, but without their wide social inequalities. And our Australian version of fairness began with industrial relations: - with the concept of the living wage, determined first in the Harvester judgement; - with the idea that people's democratic rights don't cease when they step onto the factory, shop or office floor; - with the recognition of the need for time for family, relaxation and community; and - with an end to divisive industrial conflict. Before the November 2007 election, this set of values-which instil the essence of the Australian genius for fairness and enterprise-was attacked by the values contained in Work Choices. The philosophy that underpinned Work Choices said, essentially: make your own way in the world without the comfort of mateship, without the protections afforded by a compassionate society, against odds deliberately stacked against you-no safety net; no rights at work; no cooperation in the workplace to take the nation forward. More than anything else, the 2007 election was a contest between these two visions of what Australia should be. And in November 2007 the Australian people settled the matter once and for all. They chose to be true to the Australian ideal of a fair go. Their decision cost a Prime Minister not only his government but his seat in the House. They chose to reject Work Choices and all it stood for, and to put in its place the promises Labor made in its policy statement Forward with Fairness. They gave the Rudd government the strongest possible popular mandate for the introduction of this bill. One year on from our election, the Rudd government now delivers in full on these promises. The bill being introduced today is based on the enduring principle of fairness while meeting the needs of the modern age. It balances the interests of employers and employees and balances the granting of rights with the imposition of responsibilities. The bill delivers: - a fair and comprehensive safety net of minimum employment conditions that cannot be stripped away; - a system that has at its heart bargaining in good faith at the enterprise level, this is essential to maximise workplace cooperation, improve productivity and create rising national prosperity; - protections from unfair dismissal for employees; - protection and hope for a better future for the low paid; - a balance between work and family life; and - the right to be represented in the workplace. These rights are guaranteed by the legislabargaining tion and overseen by a new industrial umpire, Fair Work Australia, that will operate with independence and balance. Reflecting the government's commitment to cooperative workplace relations, this bill is the product of an unprecedented degree of consultation with employer and employee representatives and state and territory governments. One century on from Federation, and one year on from the election of the Rudd Labor government, this bill takes the Australian value of the fair go and builds around it a new workplace relations system ready to meet the needs of this nation in the 21st century. It is a good bill for employees, for employers, for families and for the economy. Only Labor could have introduced this bill because only Labor believes that the ideal of fairness should lie at the centre of our national life. This bill is shorter and simpler than Work Choices. It is easier to read and apply and it ments. is set out in six easy-to-follow parts. NA The principal object of the bill recognises Commission. the government's intention to provide a balanced framework for cooperative and proas ductive workplace relations that promotes national economic prosperity and social inclusion for all Australians. This bill guarantees a safety net of fair, all relevant and enforceable minimum terms and conditions for Australian workers that can no longer be undermined by the making of statutory individual employment agreements of any kind, given such agreements can never be part of a fair workplace relations system. The bill aims to achieve productivity and fairness through enterprise-level collective underpinned by the guaranteed safety net, simple good faith bargaining obligations and clear rules governing industrial action. This bill seeks to assist employees to balance their work and family responsibilities by providing for flexible arrangements. This bill ensures freedom of association and recognises that employees have the right to be represented at work by a union. The bill contains protections against discrimination. NA NA The safety net The bill provides for a comprehensive safety net of minimum wages and employment conditions that cannot be stripped away. The safety net is in two parts. The National Employment Standards comprise the 10 legislated employment conditions governing essential conditions such as weekly hours of work, leave, public holidays, notice and redundancy pay and the right to request flexible working arrangeModern awards are currently being developed by the Australian Industrial Relations Modern awards will build on the National Employment Standards and will cover a further 10 subject areas, including: minimum wages, arrangements for when work is performed, overtime and penalty rates, allowances, leave and leave loadings, superannuation and procedures for consultation, dispute resolution and the representation of employees. Individual flexibility arrangements The bill provides that each modern award must include a flexibility term to enable ployers and employees to negotiate an individual flexibility arrangement to meet their needs that may vary the application of specified award terms. The bill provides strict protections to ensure that any such individual agreement is entirely voluntary and that an employee cannot be disadvantaged. Modern awards and employees on high incomes The government recognises that awards have less relevance to employees earning high incomes. Under the bill, an employer and an employee who is guaranteed to earn more than $100,000, indexed, may enter a written guarantee that results in a modern award not applying. The bill includes a number of important protections to ensure employees enter such an arrangement voluntarily. Reviewing modern awards The bill requires Fair Work Australia to undertake four-yearly reviews of modern awards to ensure that they maintain a relevant and fair minimum safety net and continue to be relevant to the needs and expectations of the community. The bill allows adjustments to modern awards between the four-yearly reviews in limited circumstances, such as to deal with changes in the work value of classifications or to deal with pressing new circumstances affecting a particular award. Minimum wages The bill provides for minimum wages in modern awards to be reviewed every year by a specialist minimum wages panel within Fair Work Australia. The minimum wages in modern awards will override any lower rates in an enterprise agreement made under the bill. The bill also requires Fair Work Australia em- to make a national minimum wage order to provide minimum wages for all award-free employees. Special provisions for outworkers The government is aware that outworkers are an acutely at-risk sector of the Australian workforce and require special protections, so the bill ensures that awards may include special provisions dealing with outworkers. I also flag the government's intention to carefully examine the provisions of the bill concerning right of entry to investigate breaches of entitlements to ensure the bill provides an effective compliance regime for at-risk workers in the textile, clothing and footwear industry. The government will seek necessary refinements to the bill concerning this matter through the Senate processes. Equal remuneration The bill strengthens the equal remuneration provisions to include the principle of equal remuneration for work of comparable value. Transfer of business The bill provides for a simpler and fairer scheme to deal with the transfer of employment rights and obligations if there is a ‘transfer of business' and a new employer takes on employees of the old employer. NA The bill provides a new framework for enterprise bargaining which does not use any concept of union or non-union agreements. Instead, an agreement is made when approved by a valid majority of the employees to whom it will apply. A union that acted as bargaining representative during the negotiations may apply to be covered by the agreement. This new framework is premised on good faith bargaining and recognises that most workplaces already bargain in good faith without any intervention. However, where this does not happen, the bill empowers Fair Work Australia to make orders to ensure compliance with the good faith bargaining requirements. Bargaining for single interest employers The principle category of bargaining is for single interest employers at the level of the enterprise. Single interest employers include joint ventures, common enterprises, related bodies corporate and employers specified in a single interest employer authorisation or declaration. A single interest employer authorisation or declaration can be made to bring certain very limited types of employers with a strong commonality of interest (such as franchisees of the same franchisor, ployers who receive substantial public funding) into this stream, but only where those employers seek to be allowed to bargain together. In the single interest bargaining stream, employees have the right to take protected industrial action. Employees may only take protected industrial action where they are genuinely trying to make agreements at the enterprise level. Pattern bargaining is not permitted. Fair Work Australia is empowered to make certain kinds of orders as part of its oversight of the bargaining process. Majority support orders Firstly, the bill provides that where an employer refuses to bargain with its employees an employee bargaining representative can ask Fair Work Australia to determine if there is majority employee support for negoa tiating an enterprise agreement. If so, the employer will be required to bargain collectively with its employees in good faith. Scope orders Secondly, the bill provides that Fair Work Australia may make a scope order if it is satisfied that bargaining for a proposed enterprise agreement is not proceeding efficiently or fairly because the group of employees to whom a proposed agreement will apply has not been fairly chosen. Good faith bargaining orders Thirdly, the bill sets out good faith bargaining requirements that a bargaining representative for a proposed enterprise agreement must meet, including: attending, and participating in, meetings at reasonable times; disclosing relevant information; responding to proposals; giving genuine consideration to the proposals of others and giving reasons for responses to those proposals; and refraining from capricious or unfair conduct that undermines freedom of association or collecor em- tive bargaining. The bill specifies that the good faith bargaining requirements do not require a bargaining representative to make concessions during bargaining or to reach agreement on the terms that are to be included in the agreement. Parties are entitled to take a tough stance in negotiations. In the very unusual case where a negotiating party completely ignores good faith bargaining orders, the other party may apply to Fair Work Australia to intervene and to make a workplace determination. This will ensure there is no advantage to be gained by flouting the law. Multi-employer bargaining The bill provides that where employees and employers genuinely wish to bargain on a multi-employer basis they will be free to do so. Protected industrial action and good faith bargaining orders are not available in these circumstances. The bill provides it is unlawful to coerce an employer to make a multi-employer agreement or to discriminate against the employer if they do not make a multi-employer agreement or they have not made such an agreement. Bargaining for the low paid The bill provides a new scheme of bargaining for low-paid employees. There is significant evidence that enterprise bargaining benefits employees, employers and the economy and we want more Australians to benefit from it. Currently, many employees in industries like child care, community work, security and cleaning struggle to bargain effectively with their employers. To facilitate the entry of these types of employees and their employers into enterprise bargaining, the bill provides for a special lowpaid bargaining stream. Protected industrial action is not but Fair Work Australia will have the obligation to facilitate the making of agreements and will play a hands-on role to get the parties bargaining. For example, Fair Work Australia may convene and chair conferences, help to identify productivity improvements to underpin an agreement and generally guide the parties through the negotiating process. The bill provides for the possibility of a workplace determination in the low-paid stream in two circumstances: by agreement or if there is no reasonable prospect of an agreement being made. In the latter case, access to a workplace determination is subject to strict criteria, including that there is no enterprise agreement in place and that the employment conditions of the employees are substantially those set out in the safety net. When making a determination, Fair Work Australia must consider how productivity in the business may be improved and the need to maintain the competitiveness of the employer. Representation in bargaining The bill provides that employees are entitled to have their union represent them in bargaining or can appoint another person, such as a colleague. Employers may also appoint a bargaining representative. The bill also requires employers be required to give written notice to all employees of their right to be represented in the bargaining when the employer initiates bargaining or if a majority support determination, low-paid authorisation or a scope order is made. Agreement content The bill provides that all matters pertaining to the relationship between the employer and its employees, as well as to the relationship between the employer and a union representing those employees will be able to be available, the subject of bargaining. Agreements can also deal with the deduction of wages for any purpose authorised by the employee and contain terms dealing with how the agreement will operate. This means salary sacrifice and payroll deduction arrangements and terms setting out how the parties agree to conduct negotiations for a replacement agreement can now be included in agreements. The bill provides that only terms that are about the relationship between the employer and the employee will be able to be the subject of protected industrial action. For example, employees will not be permitted to take protected industrial action in pursuit of a claim that the employer should make a donation to a charity or should start to manufacture a particular product. Required agreement content The bill provides that, in order to be approved by Fair Work Australia, an enterprise agreement must contain: - a flexibility term that allows individual flexibility arrangements, subject to specified protections; - a dispute settlement process that must involve either Fair Work Australia or other person or body independent of the parties and that provides for the repre- tion. sentation of employees in the process; and - a term providing for consultation with employees about major workplace changes and that provides for the representation of employees in that process. Approval of agreements The bill provides that Fair Work Australia must not approve an agreement that includes terms that are inconsistent with unfair dismissal, right of entry, National Employment Standards and the general protection provisions of the act. Fair Work Australia must also be satisfied that: - the employer and a valid majority of the employees to whom the agreement will apply genuinely agree to the agreement; and - each employee would be better off overall under the agreement in comparison to the relevant modern award. Workplace determinations There are times when, despite their best efforts, parties cannot reach agreement. To assist the parties, the bill enables Fair Work Australia to exercise broad conciliation powers at the request of one of the parties. Provided the parties have bargained in good faith, the bill provides that they will be able to walk away without having a settlement imposed on them. Where the parties agree, the bill provides that Fair Work Australia may also make a binding determination on matters in dispute. In those limited circumstances where protected industrial action is occurring in a bargaining context that has a particularly negative or dangerous impact, the bill provides anscope for Fair Work Australia to resolve the dispute by making a workplace determinaFirstly, the bill incorporates the long standing capacity for a workplace determination to be made where industrial action is threatening (or would threaten) to endanger the life, personal safety or heath or welfare of the population or part of it or to cause significant damage to the economy. Secondly, a new ground in the bill for the making of a workplace determination is where protracted industrial action is causing significant economic harm to the bargaining participants, or such harm is imminent. This provision is intended to apply only to the very small number of disputes where industrial action continues for an extended period, where the employees and the employer suffer greatly and yet the parties are so entrenched in their positions that there is no prospect of a breakthrough in negotiations. NA General protections The bill incorporates the current provisions relating to freedom of association, unlawful termination and other miscellaneous protections into a streamlined and easyto-follow part titled ‘General protections'. In doing so, the bill provides more comprehensive protections for workers in some situations. The bill's general protections ensure that employees remain free to choose to be represented by a union, provide more comprehensive protections for those participating in collective activities such as representing other employees or bargaining. The bill provides sanctions where a person takes adverse action because someone exercises one of these rights. The bill will protect employees who are subject to adverse treatment because they have or seek to exercise a ‘workplace right' such as being entitled to the benefit of an award or agreement or making a complaint or inquiry. Employees with carer's responsibilities will also now be protected from discriminatory treatment. Unfair dismissal Under Work Choices, employees in businesses with up to 100 workers could be dismissed for any reason without rights to challenge the dismissal. This resulted in clear injustices and real feelings of insecurity for workers who realised they could be dismissed at any time for no reason. The bill provides a new scheme of unfair dismissal protections to ensure good employees are protected from being dismissed unfairly, while enabling employers to manage underperforming employees with fairness and with confidence. Employees of a small business will not be able to claim for unfair dismissal until after they have served a qualifying period of 12 months, while for larger businesses, the qualifying period is six months. ‘Operational reasons' will no longer be a defence to a claim of unfair dismissal. However, a dismissal is not unfair if it is for reasons of genuine redundancy. The bill recognises that small businesses do not have the human resources support that larger businesses enjoy. The bill provides for the publication of a simple Small Business Fair Dismissal Code which, if followed, will ensure a dismissal is not found to be unfair. The code requires the giving of a warning, based on a reason that validly relates to the employee's performance or capacity to do the job, and a reasonable opportunity for the employee to improve his or her performance. The code makes it clear the employer has the right to dismiss, without notice, an employee for serious misconduct. The process for Fair Work Australia dealing with unfair dismissal applications will be streamlined and simplified. Industrial action, secret ballots and strike pay The bill provides clear rules to govern industrial action. The bill distinguishes between protected industrial action which may legitimately occur during bargaining and unprotected industrial action taken outside of bargaining. The bill requires employees to approve industrial action through a secret ballot, while streamlining the ballot processes. When protected industrial action occurs, employers must deduct pay for the actual period of time the employee stopped work. If partial work bans are implemented, employers will be able to issue a notice and deduct a proportion of pay, with any disputes resolved by Fair Work Australia. The bill provides that pre-emptive lockouts taken by the employer when the employees have not taken any industrial action will no longer be protected. For unprotected industrial action, such as industrial action during the life of an agreement, the bill provides that employees will face a mandatory minimum deduction of four hours' pay. Right of entry The bill provides a fair and proper balance between the rights of employees and their union to meet in the workplace and the rights of employers to run their businesses without interference. The bill provides a right for members of a union that is eligible to represent their indusCourt trial interests (and potential members of that union) to meet with their union at the workplace during non-working hours for the purpose of holding discussions. No employee can be discriminated against for participating, or declining to participate, in such discussions. The bill provides that the right to enter premises to hold discussions comes with strict obligations, including the holding of a valid right of entry permit, the giving of 24 hours notice to enter and requirements for conduct while on site. Unions will continue to be able to investigate alleged breaches of workplace obligations that affect a member or members of the union. This right is subject to strict requirements. Unions will be able to look at and copy employment records of all employees but only where those records are relevant to the suspected breach being investigated. The bill includes new protections against misuse of information obtained by the union investigating suspected breaches. NA The bill establishes an integrated framework to oversee the new workplace relations system. Fair Work Australia The bill establishes Fair Work Australia to act as a one-stop shop for information, advice and assistance on workplace issues, by merging the functions currently performed across seven government agencies. Fair Work Australia will be independent and will be focused on providing fast and effective assistance for employers and employees. Fair Work Divisions of the courts Fair Work Divisions will be created in the Federal Court and the Federal Magistrate's to hear matters which arise under the new workplace relations laws. The courts will have new and more effective powers to deal with any breaches of the act and entitlements, including the power to make ‘any order they consider appropriate' to remedy a breach as well as injunctions to restrain breaches. A new user-friendly small claims jurisdiction will be provided where the court will not be bound by the rules of evidence and may act in an informal manner. Fair Work Ombudsman The bill establishes the Office of the Fair Work Ombudsman, with functions including promoting harmonious and cooperative workplace relations and compliance by providing education, assistance and advice. NA It is intended that the bill will commence on 1 July 2009. However, consistent with election policy commitments, the National Employment Standards and modern awards will commence on 1 January 2010. Separate legislation, the transitional bill, will be introduced in the first half of 2009 to set out transitional and consequential changes to ensure a smooth, simple and fair transition to the new scheme, while providing for certainty. The transitional bill will: - ensure that an employee's take home pay is not reduced as a result of the employee's transition onto a modern award by allowing for Fair Work Australia to make orders to deal with any such matter; - provide that existing agreements will continue to apply until terminated or replaced by a new agreement made under the new bargaining framework; - ensure a fair safety net with the National Employment Standards and minimum wages applying to all employees from 1 January 2010, including those covered by existing agreements; and - allow parties to ‘modernise' enterprise awards so that they can continue to operate in the new system and treat Notional Agreements Preserving State Awards (NAPSAs) derived from state enterprise awards in the same way. NATIONAL SYSTEM FOR THE PRINA The bill will apply to ‘national system' employers and their employees, relying principally on the corporations power of the Constitution. The government is working with the states and territories to achieve a national workplace relations system for the private sector. The bill will exclude state and territory industrial laws but not in areas such as discrimination, workers compensation and occupational health and safety. NA This bill ensures balance and fairness in Australian workplaces. Work Choices made the mistake of swinging the workplace relations pendulum to the extreme, destroying the employment safety net and stripping away basic industrial rights for employees. With the introduction today of the Fair Work Bill, Work Choices is tantalisingly close to being gone forever, along with the careers of those who tried to foist it, without a mandate and without transparency, on an unwilling Australian people. The world is a lot different to the one in which Australia devised the original conciliation and arbitration system more than 100 years ago. Economic reform, globalisation, new technologies and rising levels of education have rendered the old ways obsolete. But in this new world, Australians voted for a workplace relations system that delivers a fair go, the benefits of mateship at work, a decent safety net and a fair way of striking a bargain. That is what this bill does. I commend the bill to the House. Debate (on motion by Dr Southcott) adjourned. TAX LAWS AMENDMENT (LUXURY CAR TAX-MINOR AMENDMENTS) BILL 2008 First Reading Bill and explanatory memorandum presented by Mr Bowen. Bill read a first time. Second Reading",17
3,Mr BOWEN,CONCLUSION,"Prospect-Minister for Competition Policy and Consumer Affairs, and Assistant Treasurer) (1.52 pm)-I move: That this bill be now read a second time. The bill that I am introducing today makes minor and technical amendments to the A New Tax System (Luxury Car Tax) Act 1999, the Taxation Administration Act 1953, and the Tax Laws Amendment (Luxury Car Tax) Act 2008. These amendments will ensure that amendments to the Tax Laws Amendment (Luxury Car Tax) Act passed earlier this year operate as intended. These amendments are intended to clarify the operation of the law. First, they will ensure that luxury car tax refunds are payable to eligible businesses where they actually bear the cost of the luxury car tax regardless of the arrangement used to finance the vehicle. Second, they will ensure that contracts entered into before 7.30 pm Australian eastern standard time on 13 May 2008 are the relevant contracts for determining the luxury car tax rate of 25 per cent, when subsequent financing arrangements are made. And, third, they will put beyond doubt that luxury car tax refunds are paid directly to claimants. In the 2008-09 budget the government took a decision to increase the luxury car tax rate from 25 per cent to 33 per cent with effect from 1 July 2008 as part of the Rudd government's plans to make the taxation system fairer and contribute to a strong fiscal position. It is because we made those hard yards in the budget to build a strong surplus that we now have the flexibility to respond to emerging international circumstances. The increase was passed by the parliament in September with a number of amendments from non-government senators. The technical amendments I am introducing today will clarify the law to ensure that these amendments operate as intended. These amendments are required to provide clarity and certainty to car buyers, finance companies and car dealers and I strongly urge the opposition to support the bill. Full details of this bill are contained explanatory memorandum. I commend the bill to the House. Debate (on motion by Dr Southcott) adjourned. FAMILIES, HOUSING, COMMUNITY NA NA AMENDMENT (MISCELLANEOUS MEASURES) BILL 2008 First Reading Bill and explanatory memorandum presented by Ms Macklin. Bill read a first time. Second Reading",25
4,Ms MACKLIN,AFFAIRS AND OTHER LEGISLATION,"Jagajaga-Minister for Families, Housing, Community Services and Indigenous Affairs) (1.56 pm)-I move: That this bill be now read a second time. This bill is to make minor and technical amendments to several acts within the Families, Housing, Community Services and Indigenous Affairs and related portfolios. In particular, the bill makes minor amendments to the social security law and the family assistance law to improve the operation and effectiveness of the Social Security Appeals Tribunal (known as the SSAT). Firstly, the bill will allow the Social Security Appeals Tribunal to give oral reasons on ‘affirmed' social security and family assistance cases-that is, review cases that affirm the decision made by Centrelink. This will bring those jurisdictions more closely into line with that which applies to child support, where the Social Security Appeals Tribunal does have the option of giving reasons orally to the parties. As in the child support sphere, the oral decision arrangements will be subject to the right of the parties to request writin the ten reasons if they prefer. Secondly, amendments will allow Centrelink to make oral submissions to Social Security Appeals Tribunal hearings. At present, Centrelink may make written submissions to the Social Security Appeals Tribunal, but not oral submissions. However, again, the child support Social Security Appeals Tribunal arrangements are somewhat different. These allow the Child Support Agency to ask the SSAT for permission to make oral submissions at an SSAT hearing, and also allow the SSAT to order the agency to make oral submissions. We anticipate that this new power to allow or direct oral submissions in social security and family assistance reviews will be used in complex cases where further explanation may clarify a complicated or technical matter and help the SSAT to reach the correct or preferable decision. The facility to allow or direct oral submissions will help to avoid costly and inefficient adjournments. The social security and family assistance Social Security Appeals Tribunal arrangements will gain this flexible and efficient aspect of the child support system of review and appeals through this bill. Thirdly, amendments will allow SSAT members to be appointed for a term of up to five years, in place of the currently allowed term of up to three years. The change will bring the SSAT into line with government policy that appointments of statutory office holders are generally to be made for a period of five years for reasons of stability, efficiency and good governance. The bill also makes technical amendments to several acts, primarily the social security law, to repeal redundant provisions, or referdid ences to redundant payments or repealed provisions, to correct cross-references, to correct misdescribed amendments and address similar matters. I commend the bill to the House. Debate (on motion by Mr Hockey) adjourned.",26
5,The SPEAKER,AFFAIRS AND OTHER LEGISLATION,"Order! It being 2 pm, business is interrupted under the relevant standing order. NA Banking",27
6,Mr TURNBULL,QUESTIONS WITHOUT NOTICE,"My question is addressed to the Acting Prime Minister. Given the government has now adopted the coalition's position on an appropriation bill to back the bank wholesale funding guarantee to ensure millions of customers in Australia fully benefit through lower interest rates, fees and charges, will the government now act to fix its bungled deposit guarantee and listen to Australia's leading bankers, who insist the cap must be cut to as low as $100,000 as soon as possible? Mr Tanner-Have you seen the front page of the Fin?",27
7,Ms GILLARD,QUESTIONS WITHOUT NOTICE,"I am reminded by the Minister for Finance and Deregulation that, whilst the Financial Review is important to read every day, it is particularly excellent reading today. I recommend it to members of the House generally. Mr Hockey-You wrote it!",27
8,Ms GILLARD,QUESTIONS WITHOUT NOTICE,"The member for North Sydney no doubt insults the editor of the Financial Review with that remark. On the question that the Leader of the Opposition raises with me, on 12 October this year the government moved quickly and decisively to ensure confidence in the banking system. We that in an environment where international competitors were moving. The Leader of the Opposition knows if we had not acted our banking system would have been seen as second class internationally. We made that decision on 12 October. We have acted to implement that decision. Every step of the way we have been dealing and consulting with people in the financial services sector and, of course, with our regulatory authorities. The Leader of the Opposition has had several positions-indeed, dozens of positions-since the day on which we acted. Some days he is in favour of the bank guarantee and the actions we took. Some days, in fact, he is so in favour of it that it is his Other days he seeks to undermine confidence in the actions taken by the government and implies that had he been Prime Minister the action would not have been taken. Well, he cannot have it all ways. The government will continue on the course that it has set. Workplace Relations Mrs D'ATH (2.03 pm)-My question is to the Acting Prime Minister. Will the Acting Prime Minister update the House on the importance of a fair workplace relations system, especially for those in low-paid employment?",27
9,Ms GILLARD,QUESTIONS WITHOUT NOTICE,"I thank the member for Petrie for her question and for her contribution in the development of the legislation that is before the House today. Twelve months ago the Australian people spoke out about what type of workplace relations system they wanted. They spoke clearly in favour of the Australian value of fairness and against the divisive, unfair and extreme workplace relations system championed by the Liberal Party-by those opposite, including the Leader of the Opposition, who voted in favour of it more than a dozen times. Just a short time ago, the Rudd government introduced its Fair Work Bill into the parliament to give legislative embodiment to the value of fairness in workplace relations in this country. The bill brings into this parliament in the form of legislation the policy we took to the Australian people at the last election. That policy is Labor's Forward with Fairness, and it has been endorsed by the Australian people and brought into the parliament today in the form of the Fair Work Bill. The level of consultation on the bill brought into this parliament today is unprecedented. I particularly take this opportunity to thank those stakeholders who have played a crucial role in the government's idea. consultative process. I particularly mention the members of the National Workplace Relations Consultative Council's committee on industrial legislation, which includes members of the Australian Council of Trade Unions, the Australian Chamber of Commerce and Industry, the Australian Industry Group, the Australian Mines and Metals Association, the National Farmers Federation and the Master Builders. I also mention the work of the Business Advisory Group and the Small Business Working Group, and I thank John Denton of Corrs Chambers Westgarth for his work in chairing the Business Advisory Group. I also thank those members of Labor's caucus who played such an important role in the development of this bill and the Minister for Small Business, Independent Contractors and the Service Economy for his consultation with the small business constituency. At the heart of Forward with Fairness is an enterprise bargaining system and a safety net that working people can rely on that cannot be stripped away. This bill contains a special development in the workplace relations law of this country-that is, a special set of provisions for the low paid. There are around 100,000 adults who are currently earning the federal minimum wage, which is about $543 a week. It is not a lot of money; I think we would all agree with that. Low-paid workers who receive this kind of money work in child care, community work, security and cleaning. We want to facilitate their entry into the world of enterprise bargaining. We want to make sure that there is a special bargaining stream for the low paid. Their bargaining will be able to happen at a multiemployer level, and Fair Work Australia will play a hands-on role in helping the bargaining. In those limited circumstances where despite the best efforts of Fair Work Australia the parties cannot reach agreement, Fair Work Australia will be able to step in and make a workplace determination. This is for special cases and only for low-paid workers, and it occurs where the parties have never had an enterprise agreement and the employers are substantially on the safety net. It is new step forward in fairness in workplace relations. I have noticed that some have sought to mischaracterise this in the public domain. I say to those involved in that mischaracterisation: are they seriously going to argue to the Australian people that low-paid workers substantially reliant on the safety net do not serve a helping hand? The Fair Work Bill is good for employees, employers, families and the economy. It is delivering what Labor promised at the last election and what the Australian people voted for right around this nation. Banking",28
