speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Wednesday, 22 August 1973",19
1,Mr SPEAKER,Unknown,"Hon. 3. F. Cope) took the chair at 2 p.m., and read prayers. NA",19
2,Mr SPEAKER,PRODUCTION OF HANSARD,I have to inform the House that in spite of successful trial runs the Government Printer last night met unforeseen problems and difficulties with the new computerised printing process and is not able to say when Hansard will be produced today. The Printer regrets the protracted delay in publication.,19
3,The CLERK,PRODUCTION OF HANSARD,"Petition s have been lodged for presentation as follows and copies will be referred to the appropriate Ministers: To the Honourable, the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens Australia respectfully showeth: (a) That Lake Pedder, the heart of the South-West National Park of Tasmania is now being flooded as a consequence of the Gordon Power Scheme. (b) That Lake Pedder is one of Australia's most natural assets and part of of all Australians. (c) That the International Union for the Conservation of Nature and Natural Resources, Morges, Switzerland, the world's leading servation organization, has requested our Commonwealth Government to secure Lake Pedder in its natural state. This request is supported by numerous other international conservation organisations. (d) That 220 independent conservation societies throughout Australia support the restoration Lake Pedder. Your petitioners therefore humbly pray that members in Parliament assembled will move to make available to the Tasmanian Government a special grant for the purpose of securing Lake Pedder in its group of non-government natural state. And your petitioners as in duty bound will ever pray. by Mr Connor, Dr Cass, Mr Bourchier, Mr Coates, Mr Lamb, Mr Mathews, Mr Reynolds, Mr Ian Robinson and Mr Whittorn, Petitions received. National Health Scheme To the Honourable, the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of undersigned citizens of Australia respectfully showethTbat the proposed 'free' national health scheme is not free at all and will cost four out of five Australians more than the present scheme. That the proposed scheme is discriminatory and a funher erosion of the civil liberties of Australian citizens, particularly working wives and single persons. That die proposed scheme is in fact a plan for nationalised medicine which will lead to gross waste and inefficiencies in medical services and wiU ultimately remove an individual's right to choose his/her own doctor. Your petitioners therefore humbly pray that the Government will take no measures to interfere with the basic principles of the existing health scheme which functions efficiently and economically. PETITIONS And your petitioners, as in duty bound will ever pray. by Dr Forbes. Petition received. PAPUA NEW GUINEA: INDEPENDENCE Lake Pedder Mr BURY-My question is addressed to the Minister for Defence. Has the Department of Defence prepared adequate contingency plans of to be ready to deploy forces in the Eastern Highlands of Papua New Guinea, New Britain or Bougainville if any rebellion breaks out there after independence and proves too strong River for the authorities at Port Moresby to deal with? Are there still enough men left in our foreshrunken, depleted and harassed Army to the inheritance cope with the situation?",19
4,Mr BARNARD,PRODUCTION OF HANSARD,The answer to the first part of the honourable member's question is conno. The answer to the second part is yes. AID TO NON-GOVERNMENT SCHOOLS,19
5,Mr BERINSON,PRODUCTION OF HANSARD,"The Minister for Education will be aware that the Karmel Committee has indicated that it will consider categorisof ation appeals by schools on technical and restructuring grounds. Is the Minister aware the that Jewish schools propose to appeal on the wider ground that their inclusion in the general non-systematic schools obscures their distinctive characteristics and results in the categorisation formula operating to their particular disadvantage? Will the Minister ensure that appeals on such grounds will, in fact, be considered either by the interim committee or by the commission, when constituted, in time for a decision to be available for the 1974 school year?",19
6,Mr BEAZLEY,PRODUCTION OF HANSARD,"It can certainly be said that the appeals will be considered before the existence of the school's commission. A problem appears to have developed with Jewish schools in this sense. Perhaps their difficulty is that the questionnaire was drawn up by Christians and in the questions that were put they were asked to include religious teachers who are on their staffs. If you ask that question in a Catholic school, it has a definite meaning-the religious teachers would be Marist Brothers, Christian Brothers or Sisters of Mercy. In a Jewish school, apparently, there are religious teachers who do not teach secular subjects at all but who come in purely to teach religion and therefore are more in a category equivalent to chaplains. For instance, you would not add to the staff in a Catholic school a priest who came to say Mass or to act as a chaplain. The position of these religious teachers who were all put in the category of staff by Jewish schools appears really to have nothing to do with the secular structure of the schools. This matter is under review. OTVinL CELEBRATION OF MARRIAGES areas",20
7,Mr WENTWORTH,PRODUCTION OF HANSARD,"My question is banking directed to the Prime Minister and relates the Government's action as recently announced by the Attorney-General in licensing additional persons for the civil celebration of marriages. I ask: Is this action, which on the surface seems reasonable enough, in fact an episode in a subtle campaign by the left wing of his Party to reduce the significance of all forms religion by taking over more and more of the traditional functions of the Church? Is this action in relation to marriages in parallel with the attempt to divide and destroy the indepenextensive dent school system in which his Government is currently engaged? Is there a substantial faction in his Party which accepts the Leninist session. dictum that 'religion is the opium of the people' and adopts the Leninist tactic of attacking religion by snide and indirect methods because, as Lenin said, religion is strong to be destroyed by direct and open attack? Mr WfflTLAM-The first question seems to be in order. It has been the law of this country, first of all when the law was passed by the State Parliaments and for the last decade since it has been an Australian law, for people to be able to contract marriages according to civil rites. An increasing proporannounced tion of people who wish to marry now choose or would choose civil rites. There are not enough persons, not enough places and not suitable enough hours to meet the legitimate demand under the laws. The Australian Government is acting to meet that demand. NA AND MONEY-LENDING INSTITUTIONS",20
8,Mr JACOBI,CONTROL OVER FINANCE COMPANIES,"I address my question to the Treasurer and preface it with a reference to the ever growing proportion of financial advances being made by institutions outside the scope of Australian banking legislation, amounting to 55 per cent of cash receivables as at June 1972. I ask: Considering important court decisions both in Australia and Great Britain, does the Treasurer not consider that it is now established that the Government has power under either the banking or corporation powers of the Constitution, or both, to exercise direct control overfinancecompanies and/or similar money lending institutions? Will he take steps to exercise these powers at an early date?",20
9,Mr CREAN,CONTROL OVER FINANCE COMPANIES,"It is true as the honourable member for Hawker says that there are vast of credit extending agencies outside the system as such. Since 1945, and even to earlier under wartime regulation, it has been thought necessary to regulate the banking part, which is a decreasing part, of the total supply of credit. I have always believed also that there should be some kind of regulation of other finance extending organisations. I have indicated in this House previously that I intend of as soon as possible to bring down legislation covering those other areas. I have indicated that I will hold talks first with the bodies which may be affected. The matter has been and is under examination now by both the Treasury and the Reserve Bank, and I hope to be able to do something about it later this NA",20
10,Mr HOLTEN,REGIONAL GROWTH CENTRES,My question is addressed to the Minister for Urban and Regional Developtoo ment. It refers to the announcement by the Treasurer last night that $33m would be available for the development of Albury Wodonga and other growth centres. €a n the Minister name the other centres? Will he give details of the amounts of money available to the various centres and also the purpose for which this money will be used?,20
11,Mr UREN,REGIONAL GROWTH CENTRES,"It is a fact that the Treasurer that an amount of $33m would be made available for our new cities program. I will be making a full statement tomorrow outlining all details. I understand that the honourable member has rung my office several times in regard to Albury-Wodonga. I have made public the amount that will be available. The amount available this financial year for Albury-Wodonga is $9m. Most of that $9m will be taken up with land acquisition and the establishment of a new development authority which will be a joint authority of the Austrahan Government, the New South Wales Government and the Victorian Government. There will be other Commonwealth investments in the Albury-Wodonga area through Commonwealth departments, particularly the Postmaster General's Department and the Department of Civil Aviation and other departments. Increased expenditures in the area will be directed through other departments, including the Department of Housing through the Commonwealth-State Housing Agreement, the Department of Education, the Department of Social Security and the Department of Health. The Minister for Tourism also has plans for the Albury-Wodonga area. Albury-Wodonga is only one of our growth centres. There will be others in all States. As I said, I will make a detailed statement tomorrow. NA NA",20
12,Mr WALLIS,GAUGE RAIL LINKS,Can the Minister for Transport give the House any information on the result of the negotiations between the Commonwealth and the State of South Australia for the construction of the standard gauge rail link from Crystal Brook to Adelaide and also the proposed new standard gauge line from Tarcoola to Alice Springs?,21
13,Mr CHARLES JONES,GAUGE RAIL LINKS,There have been discussions between Mr Virgo and myself about the new line from Tarcoola to Alice Springs and complete agreement has been reached on it.,21
14,Mr CLYDE CAMERON,GAUGE RAIL LINKS,Who is Mr Virgo?,21
15,Mr CHARLES JONES,GAUGE RAIL LINKS,"He is the Minister of Transport in the South Australian Government. Agreement has been reached between Mr Virgo and myself and Mr Virgo gave me an assurance that he would pass on to Mr Dunstan our agreement and recommend that he write to the Prime Minister accepting the terms that were agreed to. I understand the Premier of South Australia has written to the Prime Minister. On this point, I thank the 16748/73-R-17 ] honourable member for Grey for the part that he played in straightening out the differences of opinion that existed between the Commonwealth and the State of South Australia on this problem. There was only a minor problem concerning Leigh Creek coal and when it was straightened out there was no further problem. I hope that there will be early agreement so that the construction of the Tarcoola-Alice Springs line can commence. No finality has yet been reached about the other line, from Crystal Brook to Adelaide, but there have been discussions on it. NA",21
16,Mr ANTHONY,POSTAL CHARGES,"Will the Postmaster General confirm that the papers he presented last night show that the cost of posting a country newspaper, now 1.75c for a 3 oz newspaper, will rise to 7c next year and 9c the following year, and that when such a newspaper is transferred to category C as planned the cost of posting it will be 11c? Does the Postmaster-General agree that these increases will have a very serious effect on country newspapers and that in many cases the only solution to the problem will be for the newspapers concerned to cease publication? Will he urgendy review the Government's decision in these matters?",21
17,Mr LIONEL BOWEN,POSTAL CHARGES,"It is true that for many years the Australian Country Party has been anxious to subsidise newspapers in country areas at the expense of subscribers to telephone and other postal services. I would have thought that any responsible government in the past would have looked at subsidies, if they were required, as being part of the Consolidated Revenue requirement and not on the basis that the average person who uses a telephone or posts a letter has to support a business in the country. I can think of nothing more ridiculous from the point of view of national development than that the Country Party wants to run",21
18,Mr MALCOLM FRASER,POSTAL CHARGES,"This is a good answer, keep it coming!",21
19,Mr LIONEL BOWEN,POSTAL CHARGES,It is a good answer from the point of view that for years all the Liberal and Country Parties have done is express the attitude that something should be done to assist country industries and that it should be done by way of national subsidy. Yet they did nothing about it. All we have done is suggest that rural newspapers should pay the same as the general public. What is wrong with that? Unless that attitude is adopted the public will be asked to subsidise owners of small industries-perhap s uneconomic industries-wh o obviously vote for the Country Party. INNER-CITY FREEWAYS,21
20,Mr LAMB,POSTAL CHARGES,The Minister for Urban and Regional Development has been reported in today's newspapers as saying that he does not favour inner-city freeways in Melbourne or Sydney and that roads for the motor car will be constructed on the terms of the Australian Government. I ask him: Does this mean that the Australian Government will give money to the States for road construction only on the condition that none is spent on inner-suburban freeways?,22
21,Mr UREN,POSTAL CHARGES,"My attention has been drawn to a statement by the Minister for Transport in Victoria to the effect that I should not meddle in State affairs. His comment related to my statement on freeways. The responsibility for the road policy of the Australian Government comes under the joint administration of my colleague the Minister for Transport and myself. We work as a partnership in that regard. The question of freeway and road investment in cities is important. One of the basic pohcies put forward by the Prime Minister at the last election was the Government's policy on cities. The Government believes that freeway and road policy is an important aspect of investment in cities. We realise that the motor car has to be accommodated for a lengthy period and we know from overseas experience that the motor car has become a monster in the inner city areas. The Australian Government is moving towards a policy of opposition to inner city freeways. It accepts the proposition that freeways have a role to play in the middle and outer areas of cities where they may circle major business areas; but it sees no future for inner-city freeways. I stress to this Parliament that the Australian Government's policy in regard to cities is that all its investmentwhether that investment is in freeways and roads under the Commonwealth Aid Roads Act, whether it is under the Commonwealth State Housing Agreement, or whether it is in our new proposals for sewerage, in our new cities program, in our land commissions or under the Grants Commission-is interfinish connected. The Australian Government is involved in cities. We will be working in cooperation with State and local government authorities,. We want the 3 levels of government to work as a partnership because we believe that to be the only way that the problems of Australian cities can be solved. AUSTRALIAN ECONOMY: INFLATION",22
22,Mr LYNCH,POSTAL CHARGES,"Will the Treasurer explain to the House why the Government in its first Budget has ignored Australia's central economic problem, that of inflation? Will the honourable gentleman further explain why he failed in the Budget context to give a detailed outline of the Government's proposals to deal effectively with this problem? Wild the honourable gentleman, against the context of the ineffectual anti-inflationary nature of the Prices Justification Tribunal, the Joint Parliamentary Committee on Prices and the recent tariff cuts, outline to this House the positive steps which he now intends to take to control Australia's soaring inflation?",22
23,Mr CREAN,POSTAL CHARGES,"As I have said on many occasions in this House, inflation is not a peculiarly Australian disease that commenced at midnight on 2 December. It is something that prevailed in 1971 at 7 per cent, in 1972 at nearly 8 per cent, and is currently running, according to how you do your arithmetic, at something over 81 per cent. Mr Nixon-Com e on.",22
24,Mr CREAN,POSTAL CHARGES,"I was never so simple in my approach as to think only of things quarter by quarter. I had hoped that last night I demonstrated that occasionally things have to be thought of beyond the span of a year. However, I must say that I admire the zeal with whioh members of the current Opposition, who were in government for over 20 years, now want to approach the problems of inflation. They will have an opportunity next week in the debate on the Budget to indicate how they will co-operate in solving the problems of inflation. Meanwhile I simply put that there has to be a lot more thinking out of the implications, that public spending is not worse than private spending, and in the finish it is",22
25,Mr SINCLAIR,POSTAL CHARGES,But socialism,22
26,Mr HAYDEN,POSTAL CHARGES,As k the Opposition what it would cut back on.,22
27,Mr CREAN,POSTAL CHARGES,"I am coming to that. In the it is the aggregate that is important and what this Budget does deliberately is to shift the balance in the direction of more public spending which will go on welfare, health, housing and other sorts of things, and less on private spending. As I pointed out last night, we seem to have a greater ability to make motor cars than to provide roads, and to improve other forms of transport. We are running our building industry really beyond the capacity of the resources at the moment. At present houses are built and are not sewered. Here at least is a chance to begin to grapple with our problems. _ The Budget is fairly limited in itself as to what it can do about innation because of the rigidity of what we inherited in previous expenditures. The degree of mobility possible in any one year is limited. I simply ask those people who suggest that something ought to have been done-and if they will explain to me what it is I am prepared to listen-wha t they would have reduced had they been framing the document. 1 will be interested to hear the learned replies. At least those people will have a week to consider them. Meanwhile I simply repeat that inflation is not peculiar to Australia. Some of its causes are international and some are national. It is not only wages that are responsible for it. I simply say to those on the Australian Country Party side that after all, one way of getting higher incomes for farmers is to pay higher prices for meat, and at least one has to have a sense of equity about the causes of these things. POTATOES : IMPORTATIO N FROM NA",22
28,Mr KERIN,NEW ZEALAN D,"Can the Minister for Overseas Trade and Minister for Secondary Industry assure the House that the strictest measures be taken with respect to the prevention of introduction of black wart and golden I think nematode disease, in view of the announced importation of 800 tons of potatoes from New Zealand for processing?",23
