speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Thursday, SO March, 1BS0.",11
1,Mr SPEAXEB,Unknown,"HOB. Norman Makin) progress took the chair at 2.30 p.m., and prayers. WINE EXCISE DUTY.",11
2,Dr EARLE PAGE,Unknown,"- I have received from the Beelbangera Vine Growers Cooperative Society the following teleaware gram.'Owing to duty import on spirit our finance withheld and Beelbangera winery compelled to close. This means starvation to hundreds of growers and ruination whole irrigation area. In view of the serious position which developed in the Beelbangera area, will the Prime Minister inquire what steps should be taken to enable the vine-growers to secure a market for their fruit this season ?",11
3,Mr SCULLIN,Unknown,Representative s of the industry are at present into discuss the matter with the Acting Minister for Trade and Customs. CENTRAL AUSTRALIA. DEVELOPMENT SCHEME ,11
4,Mr NELSON,Unknown,"I oall the attention of the Prime Minister to the following cablegram published in the Melbourne Herald:NA SCHEME. WOMAN PLANS FORMATION out DEVELOPMENT COMPANY. Callers on Mr J. E. Fenton, Australian Minister for Trade and Customs, at Australia House, included Miss F. M. Studholme, a New Zealander, who is forming the Central Australian Development Company, which plans to build a trans-Australian railway from Peak Hill, West Australia, to Longreach (Queensland), through Alice Springs. She sought concessions from the Federal Government, including duty-free entry of all materials for at least five years. Has - the right honourable gentleman received any information regarding this project from the Minister for Trade and Customs f",11
5,Mr SCULLIN,CENTRAL AUSTRALIAN RAILWAY,No . NA RAILWAY.,11
6,Mr BAYLEY,SOUTH BRISBANE TO KYOGLE,Will the Minister for Works and Railways make a statement to the House at an early date regarding the of the construction of the South offered Brisbane to Kyogle railway?,11
7,Mr LYONS,SOUTH BRISBANE TO KYOGLE,I shall obtain the latest information on the subject and make it available at an early date. NEWSPAPER CRITICISM .,11
8,Mr OTJSACK,SOUTH BRISBANE TO KYOGLE,"Is the Treasure* that the few words he is alleged to have uttered to the effect that the coal mines would be re-opened within fourteen days of a Labour Government taking office in the Commonwealth, has formed the text of newspaper commentators, and has reached a stupendous degree of in has nation! In order to provide sterile and hostile journalistic expositors' with nev. subject-matter will the honourable gentle man emulate the last Prime Minister and promise to the people £40,000,000 for home building?",11
9,Mr THEODORE,SOUTH BRISBANE TO KYOGLE,The suggestion Canberra will receive consideration. REPATRIATION APPEALS. FOKMAL MOTION FOB ADJOTOKTMEBT.,11
10,Mr SPEAKER,SOUTH BRISBANE TO KYOGLE,"Hon. Norman Makin). I have received from the honourable member for Richmond (Mr R. Green) an intimation that he proposes to move the adjournment of the House to discuss a definite matter of urgent public importance, viz., "" The practice of the Repatriation Commission in impeding the hearing of appeals against the decisions of the commission.""' London, March 12. Five honourable members having risen in their places, Question proposed. Mr E. GREEN (Richmond) [2.36] As a result of complaints throughout Australia by ex-members of the Australian Imperial Force regarding the callousness and lack of consideration shown by the Repatriation Commission, the last Government introduced a bill for the establishment of two appeal tribunals. The measure was passed with the full concurrence of all honourable members, who Bought to make it an effective instrument to ensure that returned soldiers would receive that fair and reasonable treatment which had been withheld by the Repatriation Commission. The act sets out clearly the iutontiou of. the Parliament. It provides for the appointment of a board independent of the Government aud the commission, to which appeals may be made 'from any decision of the commission. It states what classes of persons may appeal, and specifies the time during which appeals may be made, and the procedure to be followed. Section 45, sub-section 2, readsTin-, person with niiom un appeal is lodged under the lust prancclin^ section shall forward the nppiuii tn th* wiriiiiiissinn, which Kliall transmit it to the Appeal Tribunal with the records in the postieMioji of the commission relating to the appellant. The soldier makes his appeal on the prescribed Form TA , and sends it ' to the prescribed authority, who is the Deputy Commissioner of Repatriation in the capital city of the Stale in which the appellant resides. The Deputy Commissioner is thereupon required by the act to forward the appeal commission, which shall thereto the. roleyam files, and forward it to the appeal tribunal. procedure for dealing with an appeal is set out in the act in the following' manner :45w -1 . As soon an conveniently practicable after the receipt of an Appeal Tribunal or by an Assessment Appeal Tribunal of an appeal and the records relating to the appellant, the chairman of the Tribunal shall fix a time and place for the consideration of the appeal and Bhall notify the appellant and the commission thereof. 2. Subject to this act, an Appeal Tribunal and an Assessment Appeal Tribunal shall not, in the hearing of appeals, be bound by any rules of evidence but shall act according to substantial justice and the merit* n(tlio ca^r and shall give to on appellant the benefit of the doubt. Provided, too, that if the appellant or a representative of the appellant shall make out a pr-lina facie case in support of his claim that the. incapacity from which he is suffering or from which he has died was caused or aggravated by war service, the onus of proof that such incapacity wns not in fact so caused or aggravated shall lie with the commission. That means that the uppellant, after having gone through the usual procedure, and having had his appeal brought before the appeal tribunal, bas to make out a prima facie case on the grounds of the appeal Mr R. Oram. set out on form T.A. Sub-sections 4 and 5 of this for m specify the following particulars which must be supplied by the appellant:- = 4. Nature of disability which 1 claim to be result of war service ana which claim has been rejected by the Repatriation Commission (if more than one disability specify each dis tinctly). 5. Grounds of appeal . . . The act lays it down quite clearly that the commission itself must do certain things, and the prescribed authority-in this case the Deputy Commissioner for the State-mus t also do certain things. I propose to inform the House bow the Repatriation Commission, through its Deputy Commissioner in New South Wales, has materially departed from the provisions of the act. Instead of referring appeals to the tribunal' as provided for in the act, he haB taken it upon himself io say whether or not the ox-soldier bus a right of appeal. That is absolutely contrary to the intention of the act,' and of Parliament when the act was passed last to the year. 1I have heard, although I have noi attach actual proof to place before the Minister, that this has developed into a practice The in the Repatriation Department, at least in New South Wales. It may also be n practice in the other States, although on that point I have no information. It is likely however that the same procedureis followed in all States, because the officers in the various states act on the policy laid down by the commission itself. Therefore the commission must accept its share of the blame. As a result of this practice ex-soldiers who thought they bad a right of appeal have been fobbed off because the officer of the Repatriation Commission has not been doing his job. I regret that this has happened in rny own case, but I am citing it now merely as an example. I sent ID my notification of appeal to the prescribed authority, and on the prescribed form T . A. The notification was sent to the Deputy Commissioner for Repatriation, Sydney. I set out B claim in respect of a war service in j u r y, and furnished the other particulars required. I also set down the grounds of appeal. I complied with all the requirements of the act, and having sent in the notification the duty then developed upon me of making out a prima facie case before the appeal tribunal. The onus of doing tins was on me; the onus of disproving my ease was on the commission. Ln answer to my notification I received the following reply from the Deputy Commissioner:1 unclose herewith the Korm "" T.A."" completed by you on the 7tli March, 1930, und desire to point out that the Repatriation Commission docs not consider that the trouble in your amputation stump is caused by the nasal sinusitis. I maintain that it is my responsibility to establish a prima facie case before the appeal tribunal. It is not for 'the Re- full pension patriation Commission, against whose decision I am appealing, to tell me that it does not consider that I have a right of appeal. That bas nothing whatever to do with the commission. The Deputy Commissioner's letter continuesTins "" pain "" which you suffer in the stump is attributable to your war service and, therefore, you have no right of appeal to the War Pensions Entitlement Appeal Tribunal in respect of that disability. L claimed in respect of that disability because both at the Randwick Hospital and subsequently, the authorities denied that the pain I suffered in my amputation stump was the result of war service. The intention of the act and of this Parliament is being defeated by the commission Ijy its handling of these cases. The commission is hampering ex-soldiers in their efforts to appeal against the decisions of the commission.",11
11,Mr COLKMAK,SOUTH BRISBANE TO KYOGLE,"Did the commission give any reason for its action? M.r. R. GREEN - I have read practically the whole of the letter I received, and no other reason was given but that which honourable members have heard.",13
12,Mr MCGRATU,SOUTH BRISBANE TO KYOGLE,"""What pension does the honourable member receive now?",13
13,Mr R GREEN,SOUTH BRISBANE TO KYOGLE,"It has been suggested that if an ex-membcr of the Australian Imperial Force is in receipt of the full pension, he has no right, of appeal to an appeal tribunal. Many honourable members seem to hold that view. I do not agree with that contention. Although a man may be in receipt, of a full pension, he may also be suffering from a disability which the commission will not recognize as a war disability, for which he may require medical treatment. In such case it would he necessary for him to appeal to the board. If he is there able to establish his claim that that particular disability is due to, or aggravated by, his war service, he will become entitled to free hospital and medical treatment. If he is not able to substantiate his claims, he - will be obliged to pay for any such treatment out of his own pocket. It will be apparent, therefore, that all the needs of the case are not met by the receiving of a full pension. To reply specifically to the honourable member for Ballarat (Mr. MCGRATH), I am not in receipt' of a",13
14,Mr YATES,SOUTH BRISBANE TO KYOGLE,I suppose the honourable member is receiving a pension at the rate set out in the schedule for the disability from which he is suffering?,13
15,Mr R GREEN,SOUTH BRISBANE TO KYOGLE,That is so.,13
16,Mr YATES,SOUTH BRISBANE TO KYOGLE,"I take it, then, that the honourable member is suffering from some other disability which he regards as a war disability in respect of which he desires treatment.",13
17,Mr R GREEN,SOUTH BRISBANE TO KYOGLE,"That is so. In my opinion, the Repatriation Commission has exceeded its power, first, by stating that it did not consider that the trouble in respect of which I appealed was "" caused by the nasal sinusitis"", and, secondly, by asking me to alter my plea. I submit that the commission had no right to make that request.",13
18,Mr MAXWELL,SOUTH BRISBANE TO KYOGLE,The commission seems to be usurping the functions of the Appeal Board.,13
19,Mr R GREEN,SOUTH BRISBANE TO KYOGLE,"That is sp. At any rate it is acting contrary to the intention of Parliament' and the spirit of the act. I suggest to the Minister for Repatriation (Mr Anstey) that, if the Repatriation Commission is guilty of this conduct he should dispossess it of its powers. I have said in this House on other occasions, and I repeat now, that, in my opinion, the commission is grossly incompetent and not fit to discharge the duties that devolve upon it. If the error has been committed by the Deputy Commissioner of Repatriation for New South Wales, he should be disciplined in some appropriate manner.",13
20,Mr ANSTEY,SOUTH BRISBANE TO KYOGLE,"Bourke-Minister for Repatriation) [2.54] - The honourable member for Richmond (Mr R. Green) bas alleged callous and unjust treatment. If evidence is submitted"" to me which bears out that, statement, I shall see that injustice is rectified and callousness penalized. The appeal boards were established with the specific object of reviewing the matters submitted to them, and they are entirely independent of the commission in respect of emoluments, security of tenure, and otherwise. Every soldier who considers that he has been unfairly treated in respect of what he claims to be a war disability or a disability aggravated by the war is entitled to appeal to a board, and that right cannot be denied him. The Repatriation Commission has no more to do with the appeal boards than the man in the moon. It has no right of intervention in any shape or form. The appeal boards were established in order to give every ex-soldier the right to appeal against the decisions of the commission. The Deputy-Commissioners for Repatriation were made the agents of the appeal boards in each State. It is their duty as such to receive appeals and forWard them, together with all accompanying documents, to the tribunals. Parliament might just as well have declared that some other public servant, or some person outside of the service, should act as the intermediary between the soldiers and the appeal boards. At any rate, it is clear that the Deputy-Commissioners of Repatriation are the agents of the boards, irrespective altogether of their association with the Repatriation Commission. I know nothing of the circumstances of the case submitted by the honourable member for Richmond (Mr R. Green), and consequently it would be wrong for me to condemn or to uphold anything that has been done. If wrong has been done, steps will be taken to correct it. If the Deputy-Commissioner of Repatriation in New South Wales has failed in, or overstepped, his duty, we shall take steps to see that it is not done again.",13
