speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"jalteuse of UEpresrntatiDfs. Thursday, H November, 1918.",21
1,Mr SPTSAKTSK,Unknown,"Eon. W. Elliot Johnson) took the chair at 2.30 p.m., and read prayers-. REPATRIATION OF SOLDIERS.",21
2,Mr RODGERS,Unknown,"Will the Acting Prime Minister see that, amongst the first troops to return to Australia, are the prisoners of war in enemy countries?",21
3,Mr WATT,Unknown,"I am not ahle to say how far that suggestion figures in the scheme of repatriation at the present timo, hut it seems a perfectly reasonable request,, if it be feasible. I will convey it to the Minister for Defence. NA - SOLDIERS ",21
4,Mr FINLAYSON,MEDAL POR RELATIVES OP,"Alread y there has been considerable delay in the issue of a medal to relatives of Australian soldiers, and I ask the Assistant Minister for De, fence if*, in view of recent events, the issue of the medal can be further delayed and its design altered, so that it may iuclude the dates of the beginning and ending of the war, which would indeed make it a commemorative medal ?",21
5,Mr WISE,MEDAL POR RELATIVES OP,"I will submit the suggestion to the Minister for"" Defence. SOLDIERS' INSURANCE POLICIES.",21
6,Mr GREGORY,MEDAL POR RELATIVES OP,"Has the - Acting Prime Minister any objection to apthe proaching ""the various life insurance panies, with a view to the removal of present, war - premiums on soldiers' policies? . Mr Watt - I assume the suggestion to be that, hostilities having terminated,, the - special war premium of so much £100 should be removed. I do not know whether the companies will be prepared to do that, but I will confer with some the leading insurance representatives. AMNESTY TO PRISONERS.",21
7,Mr CONSIDINE,MEDAL POR RELATIVES OP,"Now that hostilities have ceased, and there is a great probability of a lasting peace being estabUshed, will the Cabinet take into consideration the question of granting a general amnesty to all prisoners, political, military, and industrial, who are in prison for offences committed during the course of the war?",21
8,Mr WATT,MEDAL POR RELATIVES OP,"That is certainly not a question that I can answer off-hand. If the honourable member feels keenly on the subject, I ask him to give notice of the question.in the ordinary way. REPAIRS TO THE S.S. CETHANA. Mr MoWILLIAMS - Has the Acting Minister for the Navy any objection to laying on the table any reports showing the amounts expended on repairs - to the Cethana, the first of the American-built vessels to arrive in Australia, to the order of the Commonwealth Government?  slightest objection, to doing so. Up till, yesterday the accounts had uot been received; but as soon as-they come to hand 7 I shall lay thom on the table, in accordance with the promise I made previou3ly. GRIEVANCE DAY. ",21
9,Mr TUDOR,MEDAL POR RELATIVES OP,"This being Grievance Day, as soon asquestions on notices of motion are disposed of, in' ordinary circumstances, honourable members would be at liberty, understanding order No. 241, to deal with any matter iD which they are interested, and. I ask your ruling, sir, as to whether it is in order for the Government to place a notice of motion before Order of the Day that provides for the comimmediate stating of the question "" That the Mr Speaker do now leave the chair "" ?",21
