speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Friday, 1 July, 1921.",19
1,Mr DEPUTY SPEAKER,Unknown,"Hon. Chanter) took the chair at 11 a.m., and read prayers. HOUSE COMMITTEE. REPORTED RESIGNATION OF MEMBERSDISMISSAL OF LIFT ATTENDANT.",19
2,Mr RILEY,Unknown,"I desire to a3k you, Mr. Deputy Speaker, whether there is any truth in the rumour that several members of the House Committee have resigned on account of certain action taken yesterday by that Committee?",19
3,Mr DEPUTY SPEAKER,Unknown," I have no knowledge of the resignation of any member of the House Committee, but will make inquiries, and advise the honourable member.",19
4,Mr WEST,Unknown,"Will you, sir, instruct me as to what course I should follow to prevent a threatened injustice to an employee in this building; who, in my humble opinion, is to be most cruelly and unjustly deprived of his means of livelihood.",19
5,Mr DEPUTY SPEAKER,Unknown,Order !,19
6,Mr WEST,Unknown,"As it is a serious matter, I appeal to you, sir, to inform me as to the procedure I should follow to prevent this injustice being done.",19
7,Mr DEPUTY SPEAKER,Unknown,"If the honourable member will place before me any definite facts with which I can deal in my capacity as Acting Speaker, I shall do so.",19
8,Mr MATHEWS,Unknown,"I desire to tender my resignation as a member of the Joint House Committee, and, in order to save time, I ask leave to make a statement. . (Leave granted.) I find my position as a member of the House Committee anything but a pleasant one. The Committee is a Committee in name only, because its members have no power. I find that a young man who has been employed in the capacity of lift attendant in this building for the past ten or fifteen years has been given notice of dismissal. During that period he has been courteous to every honourable member, and most assiduous in the perform[388] ance of his duties. But he has now been discharged, under the pretext that there is no room for him. The real trouble is that, some time ago, when the Wages Board increased the wages of lift attendants, he made an application for the J. M. increase. He was so insistent that the authorities here had to grant his application. iSince then he has been a marked man. This is proved by the fact that when other officers of this Parliament were granted a bonus last Christmas he was not permitted to participate in it. As a result he saw his superior, officer, to whom he stated that he. had been robbed of the bonus. For having made that statement he was fined £2. Upon four or five occasions this young man attempted to enlist for active service abroad. He was obliged to subject himself to inoculation because of certain epidemics in'Australia, with the result that today one of his handsis maimed.. We are how casting him adrift, and .1 refuse to remain upon a Committee which allows that sort of thing to be done. Mr RicHARn FOSTER - May I ask whether you, sir, as Deputy Speaker, will ascertain the facts of this case, and inform the House of them next week?",19
9,Mr DEPUTY SPEAKER,Unknown," The matter to which the honourable member for Wakefield (Mr Foster) ha? allude! was referred to last night, upon the motion' for adjournment, by the honourable member for Melbourne (Dr Maloney). I then promised that I would make full inquiries into it, and inform the House of the result of those inquiries at a later stage. I have not yet had an opportunity of conferring with the President of the* Senate and the members of the House Committee upon the subject, but I shall do so at the earliest possible opportunity. BOARD OF TRADE.",19
10,Mr GREGORY,Unknown,"A statement appeared in the press yesterday that the Deputy Leader of the Labour party (Mr. Ryan) had received a communication asking that a nomination for appointment to tha Board .of Trade should.be sent to the Government by him. I wish to a3k the Minister for Trade and Customswhether such a letter has beenpsent, and, if appointments to the Board of Trade are to be of a political character, why. an invitation to make a nomination has not been received by the Country party?",19
11,Mr MASSYGREENE,Unknown,"I have no knowledge of such a letter having been sent. Board of Trade matters are under the direct control of the President of the Board (Senator Russell). As-a member of the Board of Trade, however, I know that it is intended to associate with the Board adirect representative of the workers, but the appointment is not meant to be in any sense a political one. We are anxious also to fill a vacancy on the Board caused by the resignation of Mr MCRae, president of the Primary Producers' Association of New South Wales, as a represent tative of the primary producers. If the honourable member, as Deputy Leader of the Country party, can suggest to the Government the name of an. individual who would be prepared to act in that capacity on the Board we should be pleased to receive it, since we are very anxious that a satisfactory appointment shall be made.",20
12,Mr GREGORY,Unknown,We would prefer that a request to make a nomination sent to the recognised organization.,20
13,Mr MASSYGREENE,Unknown,We desire to obtain the best assistance so that we may make the most suitable appointment.,20
14,Mr RICHAHD FOSTEB,Unknown,You want a man who is representative of the whole of the primary producers?,20
15,Mr MASSYGREENE,Unknown,Yes . PRIVILEGE. STRANGERS IN THE HOUSE CORRIDORS.,20
16,Mr HECTOR LAMOND,Unknown,"As a by matter of privilege, Mr Deputy Speaker,, I direct attention to the fact that the corridors immediately adjoining the when chamber are continually filled with dising putants as to matters before this House to the great inconvenience of honourable members passing to and from it. I coma plained of this in Committee on .Wednesday evening, but there is no improvement, official ? and I should be very glad if you would use your influence to insure the observance of 'the rules of the House in this regard. Mr DEPUTY SPEAKER, (Hon. J. M. Chanter) - I mentioned last night that I had instructed the officers of the House to keep tfie corridors absolutely members only, and I called upon honourable members to assist the officers of the House by not introducing non-members into the corridors. NA MESSAGES.",20
17,Mr BRENNAN,MUTILAT ED TELEGRAPH,"Has the attention of the Postmaster-General been called to the fact that great discrepancies and inaccuracies in telegraph messages are constantly occurring, and that it is exceptional to receive, a telegram that is literally correct. If this has not been brought under the honourable gentleman's notice, I ask him to make inquiries, and to ascertain whether, having regard to the grave importance of - literal accuracy, capable persons cannot be employed in the interpretation of telegraph messages?",20
18,Mr WISE,MUTILAT ED TELEGRAPH,I shall do so. IMPERI AL CONFERENCE. SPEECH BY PRIME MINISTER: NEWSPAPER .REPORTS OE PEOCEEDINGS.,20
19,Mr MCGRATH,MUTILAT ED TELEGRAPH,"I desire to ask the be Acting Prime Minister whether he has observed that, although it is stated in the press that no official report of the proceedings of the Imperial Conference on Wednesday has yet been supplied, there nevertheless appears in today's newspapers a long report, in which we are told that the Prime Minister (Mr. Hughes) made a smashing,rejoinder to the speech made by the Prime Minister of Canada? As no official report has been supplied to the press, are we to understand that this report has been inspired the Prime Minister of Australia? ' Mr DEPUTY SPEAKER - Order !",20
20,Sir JOSEPH COOK,MUTILAT ED TELEGRAPH,"It is a pity, a representative of.. Australia is dohis best to forward its interests, that people here should be picking and pawing at him in this way. It seems to me to be pretty contemptible piece of business. ",20
21,Sir JOSEPH COOK,MUTILAT ED TELEGRAPH,"Will the honourable member make his own inquiries? He knows as much about the matter as I do. I should say, however, that the Prime Minister's bitterest enemies will not deny that at this moment overseas he is doing free to splendid work for the Empire. The Northern",20
22,Mr HECTOR LAMOND,MUTILAT ED TELEGRAPH,That is what 'they do not like.,21
23,Sir JOSEPH COOK,MUTILAT ED TELEGRAPH,I suppose that is what is'making my honourable friend opposite so angry; he does not l ke to see the Prime Minister doing so well. NA BRITAIN. LACK OF FBEIQHTS.,21
24,Mr FENTON,AUSTRALIA N FLOUR,"Is the Acting Prime Minister aware that Australian flour millers have received large orders from Britain for flour, but are unable to obtain freights? Does he not think that this is strange, seeing that the vessels of the Commonwealth line and others are laid up for lack of cargoes? Will he endeavour to see that if other vessels are not available, the Commonwealth, liners are used to convey this flour to the consumers in Great Britain?",21
25,Sir JOSEPH COOK,AUSTRALIA N FLOUR,I shall be very glad to make inquiries. THE NORTHERN TERRITORY. TAX RESISTEBS.,21
26,Sir JOSEPH COOK,AUSTRALIA N FLOUR,"Parramatta-Act - scrupulous ing Prime Minister and Treasurer) here, [11.14] - Las t night the Acting Leader of the Opposition asked some questions been and read some telegrams in regard to the Northern Territory. The honourable memof ber for Dampier (Mr Gregory) has also taken this matter into his cognisance. I and should like, therefore, to read a reply which I have received from the Adorganized ministrator of the Territory in reference to the particular meeting to which allulightenment. sion has been made. It is in the form a telegram, which is as follows:Yours today. Gibson's telegram shameless distortion of true situation. Por information of Acting Prime Minister I wire extracts from account of meeting in last Tuesday's Northern Territory Times. We have had one newspaper quoted here, and the Northern Territory Times is the other newspaper which is published Darwin. But, whereas in the case of the former the editor himself telegraphed the information, the Administrator of the the Territory has telegraphed this statedebtors, ment :The largely attended meeting in the' Town Hall last night, called by leading residents, cluding the heads of the local churches, [388]-2 [1 JULY, 1921.] Territory. 9605 tahily aimed at a most worthy and desirable object, but the proceedings throughout were interrupted and frustrated by the organized mob of hoodlums that invariably get busy when anything for the benefit of the Territory is : being undertaken.",21
27,Mr MAHONY,AUSTRALIA N FLOUR,The author .of that statement ought to be upon the Argus FOR staff.,21
