speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives; Thursday, IS October, lQJfl.",10
1,Mr DKPDTT SPEAKER,Unknown,"Mr J, J. Clark) took toe chair at 2.30 p.m., and read prayers. CIVIL AVIATION. Mr HADLEYi-Can the Minister ior Civil Aviation tell me what amounts have been paid hy the major airlines for air route charges to the Department of Civil Aviation since the charges were established! If there are amounts outstanding, what are they and what is being done to recover them?",10
2,Mr DRAKEFORD,Unknown,"I cannot state the total amounts paid because the payments extend over a number of years. However, I can inform the honourable member that Trans-Australia Airlines has been charged approximately £295,000, of which about £281,000 has been paid. About £159,000 of the charges has been debited in the commission's accounts for the year ended the SOth June, 1849. Australian National Airways Proprietary Limited has been charged approximately £343,000, of which nothing has been paid. Ansett Airways Proprietary Limited has been charged approximately £33,000, of which nothing has been paid. The right of the Department of Civil Aviation to levy air route charges or airport landingfees has been challenged by Australian National Airways Proprietary Limited and some other aviation i companies. In the case of companies in receipt of government subsidies, air route charges are included in. the subsidies received, because the purpose of the subsidies is to enable the companies to make a profit of 7 per cent, on the capital invested. Trans-Australia Airlines has paid, or is in process of paying, all the charges levied by the commission, whereas Australian National Airways Proprietary Limited and Ansett Airways Proprietary Limited, the other two major airlines, have refused to-pay. I make no comment on the validity of the argument which they advanced in support of their objections, because the matter is more or less sub judice. I could offer some explanation for the delay, but I have not been asked for information on that point. COAL.",10
3,Mr HARRISON,Unknown,"I direct the attention of the Minister representing the Minister for Shipping and Fuel to evidence given before theCoal Industry Tribunal that 75 per oent. of the coalminers employed at the Burwood mine were selling on the black market the coal issued to them free for household purposes; that carters were making up to £20 a week each as the result of this practice; and that the Joint Coal Board was aware of what was going on. Did the Joint Coal Board exercise the wide powers conferred upon it hy the Coal Industry Act to control the distribution of all coal in New South Wales by taking action to ensure that, if coal provided f OT the miners was not wanted by them, it was diverted to where it was urgently needed ? If the board took no such action, did it connive at the practiceof the coal-miners in selling free household coal on the black market? For how long have miners been thus disposing of their free coal issue? Has the Government issued a direction to the Joint Coal Board under section 18 (2.) of the Coal Industry Act, which makes the board subject to Government diroction on matters of policy, in regard to the selling of coal by miners on the black market? If not, is it the policy of the Government to allow one - ection of the working community to profit at the expense of other sections by selling on the black market a commodity that is acutely scarce?",10
4,Mr CHIFLEY,Unknown,"I understand that the honourable member for Wentworth has referred to evidence that has been tendered to the Coal Industry Tribunal, which' is dealing with certaiu claims by the miners' federation and certain other unions connected with the coal industry, to the effect that some coal-miners divert to other purposes their monthly free issue of coal. The arrangement under which they receive a free issue of coal from the coal-owners has existed, to my knowledge, for a quarter of a century. I think that the arrangement is traditional in the coal industry, not only in Australia but also in the United Kingdom. It is one of the privileges given by the owners to the miners. What is happening now is' precisely what has happened, to my knowledge, for the last 25 years, and I represent a constituency in which coal-mining is carried on. During those years, the honourable member had the opportunity to direct' the attention of the government of which he was a member to the custom. I make no' comment on the merits or demerits of the custom. Perhaps, some miners sell the coal, or divert it to other uses than their own personal domestic use. A single miner who lives at a boarding house is still entitled to a free monthly issue of coal. I make no comment on the evidence given before tWCoal Industry Tribunal. We have just finished a fight to preserve the standing and impartiality of the tribunal and it haB full authority to reach its own decision on the claims that it is now considering. TOBACCO.",11
5,Mr EDMONDS,Unknown,"Has the Minister for Commerce and Agriculture seen the report in the Brisbane Courier-Mail of .yesterday that the Northern Queensland Tobacco Growers Association is pressing for the nationalization of the tobacco-growing industry? Has any consideration been given to acceding to the desire of the north Queensland tobacco-growers? In any case, what is the Department of Commerce and Agriculture prepared to do to stabilize the tobacco-growing industry in north Queensland, having full regard to its importance in the economy of Australia and to the fact that if tobacco were grown in sufficient quantities, as 'it can be in this country, Australia would save about 750,000 dollars a year ?  press reports which indicate that the tobacco-growers of north Queensland are in favour of the socialization of tobacco growing, or manufacturing, for that matter; but I do know that the tobacco growers of north Queensland are practising and are very keen on co-operation. They have my ardent support in that respect. They are practising a degree of co-operation in relation to the growing, marketing and the manufacturing of their product, and the Government is prepared to give them any assistance or encouragement possible in the conduct of these activities. I have, however, seen a press report to the effect that this week north Queensland tobacco leaf realized about 124d. per lb. I am delighted to learn that, because I have never doubted that tobacco of a very high quality could be successfully grown in north Queensland. As far as-.the latter portion of the honourable member's question is concerned, I point out that as a result of a decision reached at the conference of Commonwealth and State Ministers last August, a committee comprising representatives of the Commonwealth Scientific and Industrial Research Organization, the Bureau of Agricultural Economics and of the States, has been established to investigate the whole of the ramifications of the tobacco-growing industry in Australia. I point out also that the Minister for Post-war Reconstruction, in co-operation with the Queensland Government, has arranged for the orderly and scientific development of the tobaoco-growing industry in, if I recollect aright, the Burdekin Valley, under soldier settlement conditions designed to ensure that the development will be along scientific and economic lines. Land and eventually water will be made available to the tobacco-growers. Water is a very essential requirement for the growing of tobacco. COTTON.",11
6,Mr DAVIDSON,Unknown,"Has the Prime Minister received a telegram from the Queensland Cotton Marketing Board expressing, the indignation felt in the cotton growing districts over the adverse report of the Tariff Board? Can the right honourable gentleman indicate whether the Government intends to implement the Tariff Board's recommendation that the Queensland Cotton Marketing Board be relieved of its liability to the Commonwealth Bank ? In view of the national value of this industry if properly developed, and the Tariff Board's admission that its recommendations are based solely on economic consideration, will the Government be prepared to override the board's findings and grant the guaranteed price at the level requested by the industry?",12
7,Mr CHIFLEY,Unknown,"I did not have an opportunity until last night to read the Tariff Board's report, and I have not yet read all the evidence that accompanied it. I have no recollection of any telegram from the Queensland Cotton Marketing Board having been received this morning, but I have been attending meetings all the ing and may not have seen such a any telegram had it arrived. It is possible that such a telegram may have arrived this morning. I have not had an opportunity to consider the only really essential recommendation contained in the Tariff Board's report which is, that the growers should be relieved of liability for the overdraft held by, I believe, the Commonwealth Bank, and totalling about £66,000. I discussed that matter, however, very briefly this morning with the Minister for Trade and Customs, but the Cabinet has not yet had an opportunity to consider it. All Cabinet members have not yet had an opportunity to peruse the Tariff Board's report.",12
8,Mr FRANCIS,Unknown,When will the Cabinet meet?,12
9,Mr CHIFLEY,Unknown,"It will meet next week. In answer to the latter portion of the honourable member's question about whether the Government will be prepared to override the Tariff Board's report relating to the economic factors of the industry, I consider that that was a rather peculiar suggestion to come from the Opposition in view of what honourable members opposite have said in this chamber about .the conduct of public utilities. It is strange to hear a suggestion from an honourable member of the Opposition, that irrespective of any economic factors, and no matter what economic considerations were involved, the cotton-growing industry should be supported. The Tariff Board's report seemed to me to indicate that no matter what economic support was given to the industry it could not, in the Board's opinion, on present evidence result at this stage in the establishment of a flourishing cotton industry. I can assure the honourable member that the board's report will be considered by the Cabinet as early as possible. As I have already said, I received a copy of it only last night. I can also assure the honourable member that the particular points that he has raised, especially that regarding the Queensland Cotton Marketing Board's overdraft, will be examined. APPLES AND PEARS.",12
