speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"ftouse of Ivrprrscntattbcs. Friday, 20 May, 1004. Mr - SPEAKER took .the chair at 10.30 a.m., and read prayers. PAPER Mr WATSON laid upon the table the following paper: Copies of telegrams between the Prime Minister and the Premier of Western Australia, with reference to the kalgoorlie to Port Augusta railway. Ordered to be printed. PROMISES TO MINISTERIAL -. SUPPORTERS.",12
1,Mr KELLY,Unknown,"Has the attention of the. Prime Minister been directed to the following statement which appears in this 'morning's Argus? Labour' Ministers - and members, who weretreated as persons of no importance, buttonholed all the disaffected radicals, and showed them official labour league letters, promising that'they would not - be opposed at the next election if they-supported the Ministry in its hour of need. If so, I wish to know if that statement is correct, and if he will give the House full . particulars of these ""official labour league letters.""",12
2,Mr WATSON,Unknown,t think that notice might be given of that question. IMPERIAL PENNY POSTAGE.,12
3,Sir LANGDON BONYTHON,Unknown,I wish .to repeat the.question I put to the Posthave master-General yesterday as to whether is in a position to say what stage has reached in the negotiations for penny postfurther age between Australia and Great Britain.,13
4,Mr MAHON,Unknown,"Since the honourable 'member mentioned the matter yesterday, I have obtained the following statement from - the Secretary to my Department:Beyond what has recently appeared in newspapers with respect to a statement that said to have been made by the Government in mentthe House of Commons, nothing is known in this Department as to any recent developments in connection with the penny postage rate on letters. From the statement referred to, it appears tihat the British Government is now disposed to accept the offer made by that of the Commonwealth, viz., to accept and deliver as f u l paid letters from Great Britain bearing the penny rate, while maintaining the existing rate of 2^d. from Australia. The estimated loss that would accrue to the - Commonwealth by the adoption of the penny rate to the United Kingdom and British Possessions is ^21,000 per annum. The estimated loss that would be caused by the adoption of a penny rate for letters within the .Commonwealth is about ^265,000 per annum, of course in addition to the loss sustained in Victoria by a penny rate confined to the State, which has been estimated at various amounts, but cannot be placed below ^55,000 per annum. ELECTORAL ADMINISTRATION.",13
5,Sir JOHN FORREST,Unknown,I wish to know from the Minister for Home Affairs if he will obtain and plac'e on the table reports upon the administration of the Electoral Act at the last Melbourne election and simi'!ar information regarding the Riverina election now taking place. My desire is that honourable members may know how the Act is working.,13
6,Mr BATCHELOR,Unknown,I will do so.' . DEFICIENCY OF ENTRY CLERKS.,13
7,Mr DUGALD THOMSON,Unknown,"I wish to - know from the Minister for Trade and Customs whether,' since attention has been drawn to the extraordinary and undesirable delay which now occurs in the passing of - entries in the Sydney Customs House, ap. parent! v owing to a shortage in the checking staff, he has taken, or will take, steps to remove the causes, of complaint. The delay I speak of is not merely a matter of .minutes, but, in some cases, has amounted to hours - It is highly desirable that evil should be removed.",13
8,Mr FISHER,Unknown,"The matter has come under the notice of the Department, and I asked that inquiry be made to ascerhe tain whether the staff'is undermanned. I been shall be glad to give the honourable member information at a subsequent period. NA EXTENSION.",13
9,Sir LANGDON BONYTHON,TARCOOL A TELEGRAP H,"Imme diately after the adjournment of the House - the last month a paragraph appeared in the is Melbourne Age which contained this stateIt is the intention of the new Postmaster-General, Mr Mahon, to order a strict investigation into the circumstances in which the construction of the telegraph line from Port Augusta to Tarcoola was ordered. Has that investigation been made? Has the ly pre- Minister called to his counsel the two South Australian members of the Cabinet; and, if so, is he prepared to report the result ?",13
10,Mr MAHON,TARCOOL A TELEGRAP H,"I did not authorize the publication of that paragraph, nor have I given information which would justify its appearance. - TONNAGE OF FOREIGN SHIPPING.",13
