speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Wednesday, 4 November, 1936.",11
1,Mr SPEAKER,Unknown,"Hon. G. J. Bell) .took the chair at 3 p.m., and read prayers. NA ANDERSON - Statemen",11
2,Dr EARLE PAGE,DEATH OF SIB MURRAY," by leave-Since the adjournment on Thursday last, the death has occurred of Sir Murray Anderson, Governor of New South ""Wales - Although he had been in Australia only a few months, he already enjoyed a wide measure of popularity, and the news of his sudden death came as a shock to the Australian people. Sir Murray Anderson rendered tinguished service to the Empire. His naval service extended over a period 40 years. Since his retirement from the Navy he had.occupied the offices of High Commissioner for the United Kingdom in South Africa, Admiralty representative on the League of Nations Permanent Advisory Commission, and Governor and Commander-in-Chief of Newfoundland. It is particularly sad that he was spared to carry out the work which His Majesty the King had entrusted to him as Governor of the State of New South Wales. I move That this House expresses its profound regret at the deatli of His Excellency Admiral Sir David Murray Anderson, K.G.B., KCMG., M.V.O., Governor of the State of New South Wales, and tenders its heartfelt sympathy to his widow in her bereavement.",11
3,Mr CURTIN,DEATH OF SIB MURRAY," I second the motion. Question resolved in the affirmative, honourable members standing in their places. 'Motion (by Dr EARLE PAGE) agreed toTliat Mr Speaker be requested to transmit to Lady Anderson the foregoing resolution, together with a copy of the speeches delivered thereon. PAPERS. The following papers were presented :Nutrition-Secon d Report of the Advisory Council. Ordered to be printed. Lands Acquisition Act-Lan d acquired atArcherfield, Queensland-For Defence purposes. Lane Cove, New South Wales-For Postal purposes. Seat of Government Acceptance Act and Sent of Government (Administration) Act-Industria l Board Ordinance-Regu lations amended. Seat iif Government .(Administration) Act t of Receipts and Expenditure for the Federal Capital Territory foryear . 1935-36. CASE OF MRS. FREER.",11
4,Mr MCCALL,DEATH OF SIB MURRAY,"-In - view of the fact that Mrs Freer, although denied admission to the Commonwealth, has been admitted to New Zealand, can the Minister for the Interior state whether it is a fact that General Jess, on information supplied to him, made representations to disthe Government on behalf of Mrs. Dewar, stating that Lieutenant Dewar, of of the Defence Department, who has been on exchange duty with the Indian Aruiyj proposed to marry Mrs Freer if she were, permitted to land in Australia? If so, may it be assumed that the powers of the Commonwealth have been used in a private and personal squabble, rather than for the furtherance of national policy?  Act empowers the Minister in charge of immigration to exercise his discretion, on certain specified grounds, in the matter of excluding from .Australia persons whose entry he has reason to believe would not be in the best interests of the Commonwealth. Acting' under that authority, and on information received, I have, excluded the person referred to.",11
5,Mr NAIRN,DEATH OF SIB MURRAY,"As publicity has been given to the case of Mrs Freer, apparently with that lady's approval, does the honourable gentleman not think it would be better in the public interest if he were to disclose the grounds upon which he exercised his discretion in excluding her from the Commonwealth ?  add to the reply that I have made to the honourable member for Martin. . Mr BEASLEY - Will the Minister state whether there is .any precedent for .subjecting a British subject to a dictation test in the circumstances adopted in this case, and refusing permission to land in Australia ?  able member to give notice, of that question. Lafer:  public interest that is being taken in the Freer case, I ask the Minister for the Interior whether he is prepared to lay the papers in connection with it on th.; table of the Library?  it as being in the public interest to do so.",12
6,Mr JENNING,DEATH OF SIB MURRAY,"S - Jn view of .th.. possibility of injustice being done to persons who desire to land in Australia, will the Minister consider referring all doubtful applications to an independent tribunal?  able member to give notice of that question.",12
7,Mr MARTENS,DEATH OF SIB MURRAY,Has the Minister for the Interior read a report in the Sydney press to the effect that the administration refused to admit Mrs Freer to Australia on grounds of immorality? Is that report correct?,12
8,Mr SPEAKER,DEATH OF SIB MURRAY,"Severa l questions have been asked by honourable mem barb relating to the Freer case, and the Minister for the Interior has said frankly and clearly that he is not prepared to give any further information j tnerefore Honourable members should not persist in the asking of questions on the subject? However, if the Minister wishes to reply to any of the questions asked, I shall not prevent his doing so.",12
9,Mr LANE,DEATH OF SIB MURRAY,I ask the Minister for the Interior whether Cabinet has endorsed his refusal to make public tha reasons for prohibiting the landing of Mrs Freer in Australia? Does not the Minister consider that the privileges of honourable members in such a matter are such as to warrant him making a statement in order that the grounds for refusal might be made public ?,12
