speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"£?ouse of Kepresentatibes. Wednesday, 4 October, ipiz. Mr SPEAKER took the chair at 2.30 p.m., and read prayers. SMALL-POX OUTBREAK.",13
1,Mr CHARLTON,Unknown,"Is the Minister of Trade and Customs aware that, an outbreak of small-pox having occurred on the steamer Eastern, the vessel has been ordered to proceed to Sydney to be quarantined, instead of being detained at some northern port?",13
2,Mr TUDOR,Unknown,"Yes. The vessel is being brought to Sydney because suitable quarantine arrangements are not available further north. MINISTERS laid upon the table following papersDefence-Progres s Report on the Navy. Public Service Act-Regulation s AmendedNos. 149, 151-Statutor y Rules 1911, No. '57No. 228 (Provisional)-Statutor y Rules i o n , No. 158. Nos. 114-H6A (Provisional)-Statutor y Rules 1911, No. 159. PERSONAL EXPLANATION. - Mr KELLY - Yesterday I asked the chase Minister of Home Affairs' the following question' in reference to the Pennant wireless telegraph stationIs it correct, as suggested by the Postmaster General in the House on the 15th September, that the Department of Home Affairs is responsible for the extraordinary delay which has occurred in providing for the housing of the contractor's plant, as agreed upon between the Commonwealth and the contractor? The Minister said in his replyI know of no such statement by the PostWhereas, master-General. and the Postmaster-General interjectedI made no such statement. But, in the Hansard report of the speech the I delivered on the 15th September, the following passage occurs",13
3,Mr THOMAS,Unknown,"The honourable member was saying something about the incompetency of Department, but I point out that that ment has nothing whatever to do with this work.",14
4,Mr KELLY,Unknown,"I know the Postmaster-General is not now stating the fact, and I hope it is because he has not watched the matter closely.",14
5,Mr THOMAS,Unknown,What fact have I not stated correctly ?,14
6,Mr KELLY,Unknown,"The whole matter of the plans and specifications for these buildings is in the honourable gentleman's own office, by, I noticebelieve, his Chief Electrical Engineer, Mr Hesketh.",14
7,Mr THOMAS,Unknown,"Who clears the land and erects the buildings? It was those repeated statements of the Postmaster-General which led me to before lieve that he was attempting to throw the pointment ? responsibility for the delay on the Minister officers, of Home Affairs.. COMMONWEALTH LAW COSTS. ANTI-TRUST PROSECUTIONS.",14
8,Mr WISE,Unknown,"for Mr AUSTIN CHAPMAN) asked the Attorney-General, upon notice I. What amount has been incurred in legal expenses by_ the Commonwealth Government in connection with the Trust cases before the High Court? - 2.' What amount. has been paid to date, and to whom? PAPERS. Mr Frazer - The answers to the the honourable member's questions are£7,*3* 9 - 5 s d 2. The above amount has been paid for Counsel's fees, witnesses' expenses, shorthand reports, and miscellaneous expenses. PRAHRAN POST OFFICE.  asked the Minister of Home Affairs, upon notice Whether any steps have been taken to pura site for a new post-office in Prahran? Mr KING O'MALLEY - The answer Hills to the honourable member's question isNo. It was reported by the Director-General of Works that, by expending £500 and dispensing with postmaster's quarters within the building, the existing premises at the Prahran Town Hall could be altered to afford 1,680 square feet of floor space for the official work and public, as compared with 737 square feet of floor space at present in use for those purposes, and, in addition thereto, 837 square feet of floor space on the first floor for officers' accommodation. if the present Postal premises, of which the Commonwealth has a 967 years' lease at a peppercorn rental, the present value of : which is about £12,000, be returned to the Municipal Council for £5,000, as decided by late Postmaster-General (Sir John Quick), the Cdmmonwealth wil l make a loss of about £7,000, which, added to the cost of purchasing a new site and erecting a new building commensurate with the importance of the city of my Prahran, say, £8,000, would mean a present Departfrom the Commonwealth of about £15,000. PREFERENCE TO UNIONISTS. FEDERAL TERRITORY.",14
9,Mr WISE,Unknown,"for Mr AUSTIN CHAPMAN) arranged asked the Minister of Home Affairs, upon 1. Will the decision to give preference to unionists affect the non-unionists who are at present employed in the Federal Territory? 2. Will it be necessary for applicants for employment there to be members of the union bemaking application for or receiving ap3. Will the same rule be applied to clerical trades, and manual workers? Mr KING O'MALLEY - The answer to the honourable member's question is1, 2, and 3. Only so far as is desirable to conserve the .policy of preference to unionists. WILLIAMSTOWN RIFLE RANGE.  asked the Minister of Home Affairs, upon notice I. What was the Departmental estimate of cost per cubic yard of the earthwork in connection' with the Rifle Range at Williamstown? 2. What has the work cost per cubic yard to - dale? Mr KING O'MALLEY - The answer to the honourable member's question isi and 2. The estimated average cost of excavation, carting (up to 6oo yards), running to bank, trimming, soiling, & c , was approximately is. 8d. per cubic yard. The actual cost has been about 2s. 5d. per cubic yard. The increased cost has been partly owing to the wet season, which made the excavation and handling more costly. NA RAILWAY BILL. SECOND READING. Debate resumed from 3rd October (vide page 1005), on motion by Mr KING O'MALLEY:That this Bill be now read a second time. on many previous occasions.",14
10,Mr FENTON,KALGOORLIE TO PORT AUGUSTA,"I wish to know from the Minister of Home Affairs if Mr. Hales' report on the railway gauge question has been printed. If not, will the honourable gentleman cause it, and any other information on the subject that may be available, to be printed? Mr KING O'MALLEY - Yes , if that is the desire of the House.",15
11,Mr MASSYGREENE,KALGOORLIE TO PORT AUGUSTA,"Richmond) [2.39] - I shall not occupy more than a few minutes, but I do not wish this important and national work to be agreed to until I have briefly stated my views in regard to it. I have not the advantage of having heard the proposal discussed on the other occasions when it has been before the Chamber ; but when addressing my constituents prior to the last general election, I promised to support the construction of the line, if it was to be undertaken in a reasonable way. I did not pledge myself to support any wild-cat scheme that the Ministry of the day might put forward, and I think now that the line should be constructed only on what may. be regarded as reasonable terms, from the Commonwealth stand-point, as well as from that of the States immediately concerned. The honourable members for Adelaide, Gwydir, and Indi complained yesterday of what one of them termed the ""oyster-like"" attitude of the Minister of Home Affairs regarding this matter.",15
12,Mr RILEV,KALGOORLIE TO PORT AUGUSTA,Did he not make a full explanation when he introdtuced the Bill ?,15
13,Mr MASSYGREENE,KALGOORLIE TO PORT AUGUSTA,Does the honourable member consider that the few remarks with which the Minister honoured us on that occasion constituted a full explanation?,15
14,Mr RILEY,KALGOORLIE TO PORT AUGUSTA,He took about three-quarters of an hour.,15
