speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Wednesday, 87 June, 198S.",13
1,Mr SPEAKER,Unknown,"Et . Hon. W . A. W at t ) took the chair at 3 p.m., and read prayers. SUPPLYBILL (No . 1) 1923-24. Message recommending appropriation reported, and referred to Committee of Supply. PAPERS. . The following papers were presented:Nauru--.Repor t on the Administration of Nauru, during the year 1022 - Prepare d by the Administrator for submission League of Nations. New Guinea-Repor t to the League of ' Nations on the Administration of the Territory of New Guinea from 1st July, 1921, lo 30th June, 1922. Ordered to be printed. Customs Act-Regulation s amended-Statu tory Rules 1023, No. 71. l^ands Acquisition Act - Land acquired under, atMentonc, Victoria-For postal purposes. Newcastle, New South Wales. - For Postal purposes. XJrayarra, Federal Territory-Fo ral Capital purposes. Northern Territory Acceptance Act Northern Territory (Administration) Act Ordinances of 1923No. 9-Darwi n Town Council (No. 2). No. 10-Publi c Service^ . ' „ NEW BILLS. TIME FOR CONSIDERATION. Mr .GREGORY - In view of the large number of Bills on the notice-paper, some of which arc of a very important nature, I ask the Prime Minister - whether an endeavour will be made to have the Bills introduced and the second readings moved as early as possible in order that honourable .members may have a little time for their consideration before they are proceeded with? . Mr BETJCE - It is the intention, of the Government to adopt the course suggested' by the honourable member. The Bills referred to have been put on the notice-paper so that the first readings may be moved as early as possible, and copies' distributed.' In this 'way, honourable members will be given an opportunity to study the measures before the second? reading stage is reached. ADJOURNMENT (Formal). PROPOSED DEPORTATION or IRISH ENVOYS.",13
2,Mr SPEAKER,Unknown,"Rt. Hon. W . A. W at t ) . - I have received from the Leader of the Opposition (Mr Charlton) an intimation that he desires to move the adjournment' of the House to discuss ""a definite matter of uTgent public""importance, viz., "" The action of the Government in arresting Rev. Father Michael O'Flannagan and Mr John O'Kelly for the purpose of deportation without first allowing them the right of trial by j u r y . "" Five honourable members having risen to the in thtir places-, Question proposed. MT . CHARLTON (Hunter ) [ 3 . 7 ] - In taking this course, I desire it to' be clearly understood that honourable members on this side are concerned not about particu- ' lar individuals, but for the maintenance of .the great principle of trial by jury , which has governed British justice for centuries past. We dissociate ourselves from happenings abroad and from expressions of opinion on I r is h affairs. The r Fedehope of the. party on this ' side is that the people of Ireland may be and able, with their new form of .government, to work out their own destiny along, lines which - will bring contentment and happiness to the people of that island. Having made that clear, I want to say that this is the first occasion upon which - action has been taken under certain legislation passed by this Parliament in 1920. Honourable members will recall the fact that we on this side opposed that legislation. ""We pointed out at the time very clearly that in our opinion every individual against whom a charge was made should have the right of t r i a l by jury . Later on, this Parliament also passed an A ct dealing, with passports. Honourable members on this side opposed that measure, too. recollect that the Minister in charge of  it was necessary in order to facilitate the travelling of persons who might go abroad from Australia. We objected that the legislation proposed was a relic of the war period, and claimed that as we had got back to normal conditions the people should not be hampered - by passport legislation submitted. ever, the House passed the measure referred to. The two gentlemen mentioned in my intimation to Mr Speaker, .who are to be deported from Australia, came here furnished with British passports, not with passports issued by the authorities of another country. passports were endorsed by the Australian authorities, and they were allowed to land. They held meetings in Victoria, but no action affecting them was taken. They then went to 'New South Wales, and held meetings there. A certain section of the community objected to their speeches, and criticised the action of the Commonwealth Government in permitting these gentlemen to land in Australia. They claimed that they should be deported. As a result of that criticism, the New' South Wales Government took action against these gentlemen for sedition under a law under which the Commonwealth Government might have taken action had they so desired before the State Government intervened. The law under which the New South Wales Government acted assure to these gentlemen trial by a jury . the State Government had taken action the Commonwealth instituted proceedings against them under the following provision of the Immigration Act 1920 8A. Where the Minister is satisfied that, within three years after the arrival in tralia of a person who was not born in Australia, that person(a) .has been convicted in Australia of a criminal offence punishable by imprisonment for one year or longer;. (6) is living on the prostitution of others; (c) has become an inmate of an insane asylum or public charitable institution ; or (d) is a person who advocates the overthrow by force or violence of the' established government of the Commonwealth or of any State, or of any other civilized country, or of all forms of law, or who advocates the abolition of organized government, or who advocates the I assassination of public officials, or « who advocates or teaches the unlawful destruction of property, or who is a member of, or affiliated with, any organization which teaches any of the doctrines and practicesspecified in this paragraph, he may, by notice in writing, summon the person to appear before a Board within the time and in the manner prescribed, to show cause why he should not be deported from the the Commonwealth. ^ How- To this provision the Opposition took strong exception when the Bill containing it was being debated in this Chamber. We feared that when some burning question was exciting popular feeling men might be appointed to these Boards who were biased; possibly unconsciously. Their Mr MAHONY - There is no doubt about the bias of the Board appointed in this case as the records of its members show.",13
3,Mr CHARLTONJ,Unknown,"They may not be aware that they are biased. In a community like this such a pernicious procedure should not be permitted. In this particular case a Board was appointed by the Commonwealth Government, and the envoys were summoned to appear before it in order to show cause why they should not be deported. Their counsel appealed to the High Court to declare that the ""provision of the Immigration Act under which the Board had been appointed was unconstitutional. However, the Court held that the Act was valid. Meanwhile 1 the hearing of the charge of sedition levelled by. 'the State' Government was stopped. The Immigration In -' A fte r quiry Board resumed its sittings after the decision of the High Court had been given, and recommended that these two gentlemen be deported., The next step in the chain of events was the appearance of the envoys in the State Court to answer the adjourned, charge of sedition, Ausand the police magistrate, before whom they appeared, is reported to have criti cised the Commonwealth authorities severely for, having practically held a State Court in contempt by delaying proceedings. I should say that there was justification for that criticism.",14
4,Mr GROOM,Unknown,"If the honourable meni -\ ber is referring to the action for sedition, that was a State affair.",15
5,Mr CHARLTON,Unknown,But the State proceedings were delayed by the action taken by the Commonwealth Government.,15
6,Mr GROOM,Unknown,No .,15
7,Mr CHARLTON,Unknown,"I am glad to hear the Minister's denial. In company with Senator Gardiner and Mr Dunn, I waited on Mr Bavin, the State Attorney-General, and he told us that the State Government were not responsible for the'delay, but that the faul t lay with the Commonwealth Government for having taken proceedings under the Immigration Act after the State Government initiated' a prosecution for sedition. He said that obviously the State could not proceed with its prosecution when the Commonwealth stepped in . if , under the charge of sedition, the envoys would have the right to t r i a l by a jury , and he replied that there was no question of the accused losing the right to a trial by a j u r y under the charge the State had laid against these gentlemen, and, further, that the proceedings had been initiated under a Commonwealth Act. If .the State Government could proceed under a Commonwealth Act, which gave the accused the right to a trial by a jury , how was it that the Commonwealth did not proceed in the same way? was it that they allowed these gentlemen to address meetings in Victoria and also in New South Wales, and that they took action only after the State Government had done so? I hope that there will be no effort to make it appear that honourable members on this side, are holding a brief for the persons concerned. I do not know these gentlemen. I have never met them. I a.m no more concerned with them than I would be with any other person ordered to he deported by a Board appointed under the Immigration Act. - When section 8A was discussed in this House we pointed out the clanger that might be incurred by persons expressing their opinion of the existing system of government in Australia. W it h in three years after his arrival in this country a' man who may have been a good citizen for over two years may happen to say .something during industrial trouble which may be held to be' in contravention of this section of the Act, and a Board may be appointed to deport him. No one can tell where this sort of thing will end, and for that reason we cannot allow these two gentlemen to be deported without raising our voice in protest. If we do not do so we shall be regarded as giving tacit consent to the action of the Government. ' Mr ANSTEY - And we would have no right to challenge a similar action in the future.",15
8,Mr CHARLTON,Unknown,"It is a very serious position. Whatever may have happened during the war, when every one was in a state of excitement, we are not justified in perpetuating the procedure of that had period. If the Government think they are justified in putting into operation a measure of this kind in the circumstances I have outlined, what may not happen to I asked our liberty of speech or to the right to trial by a jury? I am ventilating this' matter - solely because I am anxious that nothing, should be done .to abolish liberty of speech or t r i a l by j u r y . H a d the Government taken a course of action which would have allowed the ""envoys to be tried by a jury , no one could have found fault. But that was not done. As a matter of fact, the Commonwealth Government intervened, and so delayed the State proceedings that the police magistrate who was dealing with How the case felt called upon to comment on the Commonwealth's action. To me the action taken by the Commonwealth is beyond understanding.",15
9,Mr BRENNAN,Unknown,The Commonwealth Ministers would have looked very foolish if these men had been acquitted. They had to stop other proceedings in order to save their own faces.,15
