speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Commonwealth Thursday, 19 June, 1980.",12
1,Mr SPBAKEB,Unknown,"Hon. Norman Makin) took the chair at 2.30 p.m., and offered. prayerB. AUSTRALIAN TRADE WITH NEW members. ZEALAND.",12
2,Mr HAWKER,Unknown,I ask the Acting Minister for Trade and Customs whether his department has been advised of a posal in New Zealand to impose a duty on Australian coal in order to protect the coal of the Dominion from the comPublic petition of subsidy-aided coal produced in the Commonwealth ?,12
3,Mr FORDE,Unknown,"No communication on the subject has been received, fullest consideration will be given to any representations by the New Zealand Goalready. vernment. The Commonwealth Governbeen ment desires to work amicably with the Dominion, and, if possible, to make more satisfactory trade agreement beevery.opportunity tween the two countries. Nothing will be contributors. done to prejudice the possibilities of such an arrangement NA NA",12
4,Mr YATES,CANBERRA,"I am informed that of the 60 unemployed men in No. 4 camp at Canberra, 30 only are registered at bureau and entitled to receive rations. Will the Minister for Home Affairs init struct that that anomaly be rectified, that rations be issued to all the men?",12
5,Mr BLAKELEY,CANBERRA,"Wit h few exceptions, the men registered at the bureau are residents of the Territory, and only those are entitled to receive weekly rations. Travellers, however, receive rations as they pass through the lation Territory.",12
6,Mr YATES,CANBERRA,"Will the unregistered men receive rations if they apply for them! Mr BLAKELEY:- I shall investigate the matter, and let the honourable member have a reply. NA WITH TASMANIA.",12
7,Mr BAYLEY,SHIPPING COMMUNICATION,"Will the Prime Minister say whether Admiral Clarkson has yet presented his report on the proposed steamship line to operate between the mainland and Tasmania? If so, will the right honourable gentleman lay it on the table?",12
8,Mr SCULLIN,SHIPPING COMMUNICATION,"I have received the report, and I shall consider whether it can be made available to honourable SUPERANNUATION BILL .",12
9,Dr EARLE PAGE,SHIPPING COMMUNICATION,"Will the Assistprotant Minister in charge of the Superannuation Bill circulate a short summary of the measure throughout the Service, and defer the further consideration of it until the various contributors to the Superannuation Fund have had an opportunity to express their but the opinions of the amendments?",12
10,Mr BEASLEY,SHIPPING COMMUNICATION,"That has been done The Public Service unions have consulted in various ways and Mr. Page, the Public Service representative a on the Superannuation Board, has had to present the views of",12
