speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Tuesday, 82 March, 1927.",10
1,Mr SPEAKER,Unknown,"Hon. Sir Littleton Groom) took the chair at 11 a.m., and read prayers. NA ROAD.",10
2,Mr BLAKELEY,CANBERRA TO JERVIS BAY,"Will the Minister for Works and Railways consider the construction, in co-operation with the vernment of New South Wales, of a good main road from Canberra to Jervis",10
3,Mr HILL,CANBERRA TO JERVIS BAY,"Wit h the exception of a small length such a road would be in New South Wales territory. So far the. Government of that State has not accepted the Commonwealth Government's main road proposals. If it should do so, that road, if included in the programme, would probablv be approved by the Commonwealth Government NA TELEGRAPH LINE .  General say whether the new telegraph circuits between Perth and"" Adelaide are now operating?",10
4,Mr GIBSON,PERTH TO ADELAIDE,"The new circuits were tested on Sunday last, and are now open for commercial traffic. NA ALTERATIONS. PitOPOSEn PAHLTAMENTAK Y COMMITTEE. Mr E. RILEY - Will the Prime Minister say whether the proposed parliamentary committee to inquire into the need for amending the Constitution will meet in Canberra or in Melbourne?",10
5,Mr BRTJOE,CONSTITUTIONAL,"That will be a matter for determination by the committee when it has considered what information it will require and what evidence it will need to call. It will be for the committee to decide whether it will need to visit different narts of the Commonwealth. MAGAZINE ISLAND, TOWNSVILLE.",10
6,Dr NOTT,CONSTITUTIONAL,"Has the Minister for Works and Railways received any communication from the Queensland Government in regard to the transfer of the title of Magazine Island, Townsville, (rojn that Government to the Townsville Harbour authority? If not, will the Minister communicate with the Queensland Government with a view to expediting a reply?",10
7,Mr HILL,CONSTITUTIONAL,"As far as I am aware, the Department has not received any communication from the Government on Gothis subject. I shall make inquiries and let the honourable member have an anBay? swer at an early date. NA TO CANBERRA.",10
8,Mr SCULLIN,TRANSFER OF PUBLIC SERVANTS,"D u r in g the debate on the Supply Bill last week I drew attention to the regulation that had been issued concerning the transfer of officers to Canberra, and I protested against the class distinction involved in compelling some officers and their wives and families to travel second class and without sleeping accommodation. Will the Prime Minister take steps to ensure that all officers, irrespective of their salaries, shall, with their wives and families, have the comfort of first class and sleeping accommodation.",11
9,Mr BRUCE,TRANSFER OF PUBLIC SERVANTS,I shall inquire as to what can be done. MAIN ROADS GRANTS.,11
