speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Friday, 14 March, 1941.",11
1,Mr SPEAKER,Unknown,"Hon. W. M. Nairn) took the chair at 10.30 a.m., and read prayers. SERVICE BOOTS AND SOS.",11
2,Mr MCCALL,Unknown,"Has the attention of the Minister for the Army been directed to a statement in this morning's press that Mr MCEvoy, the managing directo tor of Fostars Shoes Proprietary Limited, has denied the allegation that his firm used a counterfeit government stamp military boots, and' demands inquiry ? Is it the intention of the Minister to grant such an inquiry, or institute a prosecution immediately?",11
3,Mr SPENDER,Unknown,I have read the the report referred to by the honourable memtives of the States. ber. The intention of the Government is to take whatever steps it is advised are necessary.,11
4,Mr WARD,Unknown,"Will any inquiry which the Government may hold into the boot scandal be made retrospective to cover the period when Mr S. G. Gill, who then the chief boot inspector of the department in New South Wales, was I compelled to leave the Commonwealth Public Service because he refused to pass boots which were not up to specification?",11
5,Mr SPENDER,Unknown,"As I indicated on Wednesday, inquiries are proceeding with every despatch. As to the steps to will be introduced. be taken apart from any action against individuals, that is a matter which will depend largely on the advice tendered to the Government, and the result of the inquiries. I propose to seek an appointconvenience ment on Monday next with the Deputy Crown Solicitor in Sydney, and the police officers who are conducting the inquiry, and the request of the honourable member will then be given consideration. APPLES A ND PEARS.",11
6,Mr FROST,Unknown,"Will the Assistant Minmay ister for Commerce state the reason why to taxes given? only one representative of Tasmania has been appointed to the Apple and Pear tion to the matter. Marketing Board, in view of the fact that Tasmania produces 60 per cent, of the apples exported from Australia ? Will he also state why Western Australia Victoria have each two representatives and Queensland, South Australia, mania and New South Wales one each, and why the representative of Tasmania occupies only a minor position?",11
7,Mr ANTHONY,Unknown,"The honourable member has not correctly stated the facts. The Commonwealth Apple and Pear Marketing Board consists of one representative from each State of the Commonwealth. In addition, there is a chairman and a deputy chairman, whose appointments were made without regard State boundaries at all. It happens that the chairman comes from Victoria and the deputy chairman from Western on Australia. Each State has equal reprea public sentation on the board.",11
8,Mr FKOST,Unknown,Will Western Australia to and Victoria have two votes each?,11
9,Mr ANTHONY,Unknown,"The chairman and deputy chairman are not representaCHILD ENDOWMENT.  rumours and reports about a. recent meeting of the United Australia party, will the Acting Prime Minister say whether was it is a fact that the Government has "" murdered "" its child endowment scheme ? f it is not a fact, will the Government introduce the scheme this session, next session, or at any time during the life of the present Parliament?",11
10,Mr FADDEN,Unknown,"The child endowment scheme is robust and healthy, and NA NORTHERN TASMANIA.",11
11,Mr GUY,TAXATION OFFICE I N,"In view of the great inand expense incurred by taxpayers owing to the closing of the taxation office in Northern Tasmania, will the Acting Prime Minister confer with the Premier of that State with a view to reestablishing the office ? Failing the setting up of a branch office, will he urge the establishment of an office where taxes be paid, and information in regard",11
12,Mr FADDEN,TAXATION OFFICE I N,I shall give consideraSHIPBUILDING.,11
13,Mr HOLLOWAY,TAXATION OFFICE I N,"Wit h a view to and removing the slight .discontent which exists in connection with the CommonTaswealth Shipbuilding Commission, and because of the important part played by boilermakers in the construction of sbips, will the Government consider adding to the commission a member of the Boilermakers Society of Australia ? Ms. FADDEN-The subject-matter of the honourable member's question has been fully considered by the Government. The policy of the Government as to the personnel of the commission will not be departed from.",11
14,Mr CONELAN,TAXATION OFFICE I N,"Will the Minister representing the Minister for Supply and Development say whether all of the ships to be built under the Government's programme for ship construction, for which £6,000,000 has been allocated for the construction of nineteen ships, will be steel vessels, or whether any of them are to be wooden ships?",12
15,Mr SPENDER,TAXATION OFFICE I N,"I can speak of the matter only in general terms. The object, I understand, is to build, approximately, 10,000-ton liners of a certain speed, and the vessels are to be constructed of steel. I shall ascertain whether any provision has been made for the construction of vessels of lesser tonnage or of wooden ships, and the information will be supplied to the honourable member - in DRIED FRUITS.",12
16,Mr BREEN,TAXATION OFFICE I N,"In view of the fact that buyers have stopped buying Presihad dent plums, a variety suitable for making prunes, will the Minister for Customs consider modifying the regulations relating to the export of dried fruits?",12
17,Sir EARLE PAGE,TAXATION OFFICE I N,The matter will receive consideration. NA COMMISSION.,12
18,Mr BADMAN,AUSTRALIAN BROADCASTING,Will the Minister representing the Postmaster-General state whether the annual report and balance-sheet of the Australian Broadwhether casting Commission will be made availarranged able to the House before the proposed relating to the activities of the commission is introduced ?,12
19,Mr COLLINS,AUSTRALIAN BROADCASTING,The Postmaster-Genby eral advises that the annual report and balance-sheet of the Australian Broadter for Supply and Development. casting Commission will be laid on the table of both Chambers on Wednesday next. DEFENCE EXPENDITURE .,12
20,Mr JOHNSON,AUSTRALIAN BROADCASTING,"In view of the small amount being expended in Western Australia on defence works, and in connection with the war generally, will the Minister representing the Minister for Supply and Development request that steps be taken to see that, in future, Western Australia receives a greater share than it has in the past of the work offering ? Will the Minister also consider the advisability of establishing munition factories in that State?",12
