speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 19 March 2009 ----",19
1,The SPEAKER,Unknown,Mr Harry Jenkins) took the chair at 9.00 am and read prayers. NA,19
2,Mr DUTTON,ALCOPOPS,"I seek leave to move the following motion: That the Minister for Health and Ageing: (1) introduce legislation to validate the collec- D'Ath, Y.M. tion of additional excise on premixed ready to drink alcoholic beverages; and (2) include in that legislation a provision to quarantine the funds for measures to address binge drinking. Leave not granted. Suspension of Standing and Sessional",19
3,Mr DUTTON,ALCOPOPS,"I move: That so much of the standing and sessional or- Marles, R.D. ders be suspended as would prevent the member for Dickson moving immediatelyThat the Minister for Health and Ageing: (1) introduce legislation to validate the collec- Perrett, G.D. tion of additional excise on premixed ready to drink alcoholic beverages; and (2) include in that legislation a provision to quarantine the funds for measures to address binge drinking. This government's action is shameful in allowing this money to be returned",19
4,Ms PLIBERSEK,ALCOPOPS,"Sydney-Minister for Housing and Minister for the Status of Women) (9.02 am)-I move: That the member be no longer heard. Question put. The House divided. [9.06 am] (The Speaker- Mr Harry Jenkins) Ayes………… Noes………… Majority……… NA Adams, D.G.H. Albanese, A.N. Bevis, A.R. Bidgood, J. Bird, S. Bowen, C. Bradbury, D.J. Burke, A.E. Burke, A.S. Butler, M.C. Byrne, A.M. Campbell, J. Champion, N. Cheeseman, D.L. Clare, J.D. Collins, J.M. Combet, G. Crean, S.F. Debus, B. Dreyfus, M.A. Elliot, J. Ellis, A.L. Ellis, K. Emerson, C.A. Ferguson, L.D.T. Ferguson, M.J. Fitzgibbon, J.A. Garrett, P. Georganas, S. George, J. Gibbons, S.W. Gillard, J.E. Gray, G. Grierson, S.J. Griffin, A.P. Hale, D.F. Hall, J.G. * Orders Hayes, C.P. * Irwin, J. Jackson, S.M. Kelly, M.J. Kerr, D.J.C. King, C.F. Livermore, K.F. Macklin, J.L. MCClelland, R.B. MCKew, M. MCMullan, R.F. Melham, D. Murphy, J. Neumann, S.K. O'Connor, B.P. Owens, J. Parke, M. Plibersek, T. Price, L.R.S. Raguse, B.B. Rea, K.M. Ripoll, B.F. Rishworth, A.L. Roxon, N.L. Saffin, J.A. Shorten, W.R. Sidebottom, S. Smith, S.F. Snowdon, W.E. Sullivan, J. Swan, W.M. Symon, M. Thomson, C. Thomson, K.J. Trevor, C. Turnour, J.P. Vamvakinou, M. Zappia, A. NA Abbott, A.J. Andrews, K.J. Bailey, F.E. Baldwin, R.C. Billson, B.F. Bishop, B.K. Bishop, J.I. Briggs, J.E. Broadbent, R. Chester, D. Ciobo, S.M. Cobb, J.K. 78 Costello, P.H. Coulton, M. 61 Dutton, P.C. Farmer, P.F. Forrest, J.A. Gash, J. 17 Georgiou, P. Haase, B.W. Hartsuyker, L. Hawke, A. Hawker, D.P.M. Hockey, J.B. Hull, K.E. * Hunt, G.A. Irons, S.J. Jensen, D. Johnson, M.A. * Keenan, M. Laming, A. Ley, S.P. Lindsay, P.J. Macfarlane, I.E. Marino, N.B. May, M.A. Mirabella, S. Morrison, S.J. Moylan, J.E. Nelson, B.J. Neville, P.C. Pearce, C.J. Pyne, C. Ramsey, R. Randall, D.J. Robb, A. Robert, S.R. Ruddock, P.M. Schultz, A. Scott, B.C. Secker, P.D. Simpkins, L. Slipper, P.N. Smith, A.D.H. Somlyay, A.M. Southcott, A.J. Stone, S.N. Truss, W.E. Vale, D.S. Washer, M.J. Wood, J. * denotes teller Question agreed to.",19
5,The SPEAKER,NOES,"I second the motion. Alcohol health services are more important than distillers' profits, Mr SPEAKER ",20
6,Mr ALBANESE,NOES, Mr SPEAKER ,20
7,Unknown,NOES,Honourable members interjecting,20
8,The SPEAKER,NOES,The Leader of the House has the call. The member for Sturt will resume his seat.,20
9,Mr ALBANESE,NOES,I think I might let him go for a little bit longer! Keep going! ,20
