speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Wednesday, 7 December 2005 ----",17
1,The SPEAKER,Unknown,Hon. David Hawker) took the chair at 9 am and read prayers. NA,17
2,Mr ABBOTT,BUSINESS,"I move: That, in relation to proceedings on the Higher Education Support Amendment (Abolition of Compulsory Up-front Student Union Fees) Bill 2005, so much of the standing and sessional orders be suspended to enable: (1) at the conclusion of the second reading debate or at 12 noon on Wednesday 7 December 2005, whichever is the earlier, a Minister to be called to sum up the second reading debate and thereafter the immediate question before the House to be put without delay; the bill then to be taken as a whole during consideration in detail for a period not Bishop, B.K. exceeding 60 minutes (at the end of this period the Government amendment as circulated shall be treated as if it has been moved); immediately after which the question then before the House to be put, then the putting without amendment or debate of any question necessary to complete the consideration of the bill; and (2) any variation to this arrangement to be made only by a Minister moving a motion without notice.",17
3,Unknown,BUSINESS,Opposition members interjecting,17
4,Mr ABBOTT,BUSINESS,"I do not wish to long detain the House from debating this procedural motion of mine, but I would simply point out to the interjectors opposite that, between 1990 and 1996, when members opposite were in government, a total of 437 guillotines were applied in this chamber. So 437 guillotines were applied by members opposite when they were in government. By contrast, from 1996 to the present, just 42 guillotines have been applied by this government.",17
5,Ms MACKLIN,BUSINESS,Jagajaga) (9.03 am)This is unadulterated ideology. That is what we are getting from this power-drunk government,17
6,Mr ABBOTT,BUSINESS,"I move: That the question be now put. Question put. The House divided. [9.07 am] (The Speaker-Hon. David Hawker) Ayes………… 80 Noes………… 60 Majority……… 20 NA Abbott, A.J. Anderson, J.D. Andrews, K.J. Bailey, F.E. Baird, B.G. Baker, M. Baldwin, R.C. Barresi, P.A. Bartlett, K.J. Billson, B.F. Bishop, J.I. Broadbent, R. Brough, M.T. Cadman, A.G. Causley, I.R. Ciobo, S.M. Costello, P.H. Draper, P. Dutton, P.C. Elson, K.S. Entsch, W.G. Farmer, P.F. Fawcett, D. Ferguson, M.D. Forrest, J.A. * Gambaro, T. Gash, J. Georgiou, P. Haase, B.W. Hardgrave, G.D. Hartsuyker, L. Henry, S. Hockey, J.B. Hull, K.E. Hunt, G.A. Jensen, D. Johnson, M.A. Jull, D.F. Keenan, M. Kelly, D.M. Kelly, J.M. Laming, A. Ley, S.P. Lindsay, P.J. Lloyd, J.E. Macfarlane, I.E. Markus, L. May, M.A. MCArthur, S. * MCGauran, P.J. Moylan, J.E. Nairn, G.R. Nelson, B.J. Neville, P.C. Panopoulos, S. Pearce, C.J. Prosser, G.D. Pyne, C. Richardson, K. Robb, A. Ruddock, P.M. Schultz, A. Scott, B.C. Secker, P.D. Slipper, P.N. Smith, A.D.H. Somlyay, A.M. Thompson, C.P. Ticehurst, K.V. Tollner, D.W. Truss, W.E. Tuckey, C.W. Turnbull, M. Vaile, M.A.J. Vale, D.S. Vasta, R. Wakelin, B.H. Washer, M.J. Wood, J. NA Adams, D.G.H. Andren, P.J. Beazley, KC. Bevis, A.R. Bird, S. Bowen, C. Burke, A.S. Byrne, A.M. Corcoran, A.K. Crean, S.F. Danby, M. * Edwards, G.J. Elliot, J. Ellis, A.L. Ellis, K. Emerson, C.A. Ferguson, L.D.T. Ferguson, M.J. Fitzgibbon, J.A. Garrett, P. Georganas, S. George, J. Gibbons, S.W. Gillard, J.E. Grierson, S.J. Griffin, A.P. Hall, J.G. * Hatton, M.J. Hayes, C.P. Hoare, K.J. Irwin, J. Jenkins, H.A. Katter, R.C. King, C.F. Lawrence, C.M. Livermore, K.F. Macklin, J.L. MCClelland, R.B. MCMullan, R.F. Melham, D. Murphy, J.P. O'Connor, B.P. O'Connor, G.M. Owens, J. Plibersek, T. Price, L.R.S. Quick, H.V. Ripoll, B.F. Roxon, N.L. Rudd, K.M. Sawford, R.W. Sercombe, R.C.G. Smith, S.F. Snowdon, W.E. Swan, W.M. Tanner, L. Thomson, K.J. Vamvakinou, M. Wilkie, K. Windsor, A.H.C. * denotes teller Question agreed to. Original question put: That the motion (Mr Abbott's) be agreed to. The House divided. [9.12 am] (The Speaker-Hon. David Hawker) Ayes………… 81 Noes………… 60 Majority……… 21 NA Abbott, A.J. Anderson, J.D. Andrews, K.J. Bailey, F.E. Baird, B.G. Baker, M. Baldwin, R.C. Barresi, P.A. Bartlett, K.J. Billson, B.F. Bishop, B.K. Bishop, J.I. Broadbent, R. Brough, M.T. Cadman, A.G. Causley, I.R. Ciobo, S.M. Cobb, J.K. Costello, P.H. Draper, P. Dutton, P.C. Elson, K.S. Entsch, W.G. Farmer, P.F. Fawcett, D. Ferguson, M.D. Forrest, J.A. * Gambaro, T. Gash, J. Georgiou, P. Haase, B.W. Hardgrave, G.D. Hartsuyker, L. Henry, S. Hockey, J.B. Hull, K.E. Hunt, G.A. Jensen, D. Johnson, M.A. Jull, D.F. Keenan, M. Kelly, D.M. Kelly, J.M. Laming, A. Ley, S.P. Lindsay, P.J. Lloyd, J.E. Macfarlane, I.E. Markus, L. May, M.A. MCArthur, S. * MCGauran, P.J. Moylan, J.E. Nairn, G.R. Nelson, B.J. Neville, P.C. Panopoulos, S. Pearce, C.J. Prosser, G.D. Pyne, C. Richardson, K. Robb, A. Ruddock, P.M. Schultz, A. Scott, B.C. Secker, P.D. Slipper, P.N. Smith, A.D.H. Somlyay, A.M. Thompson, C.P. Ticehurst, K.V. Tollner, D.W. Truss, W.E. Tuckey, C.W. Turnbull, M. Vaile, M.A.J. Vale, D.S. Vasta, R. Wakelin, B.H. Washer, M.J. Wood, J. NA Adams, D.G.H. Andren, P.J. Beazley, KC. Bevis, A.R. Bird, S. Bowen, C. Burke, A.S. Byrne, A.M. Corcoran, A.K. Crean, S.F. Danby, M. * Edwards, G.J. Elliot, J. Ellis, A.L. Ellis, K. Emerson, C.A. Ferguson, L.D.T. Ferguson, M.J. Fitzgibbon, J.A. Garrett, P. Georganas, S. George, J. Gibbons, S.W. Gillard, J.E. Grierson, S.J. Griffin, A.P. Hall, J.G. * Hatton, M.J. Hayes, C.P. Hoare, K.J. Irwin, J. Jenkins, H.A. Katter, R.C. King, C.F. Lawrence, C.M. Livermore, K.F. Macklin, J.L. MCClelland, R.B. MCMullan, R.F. Melham, D. Murphy, J.P. O'Connor, B.P. O'Connor, G.M. Owens, J. Plibersek, T. Price, L.R.S. Quick, H.V. Ripoll, B.F. Roxon, N.L. Rudd, K.M. Sawford, R.W. Sercombe, R.C.G. Smith, S.F. Snowdon, W.E. Swan, W.M. Tanner, L. Thomson, K.J. Vamvakinou, M. Wilkie, K. Windsor, A.H.C. * denotes teller Question agreed to. FUTURE FUND BILL 2005 First Reading Bill presented by Mr Costello, and read a first time. Second Reading",17
7,Mr COSTELLO,NOES,"I move: That this bill be now read a second time. The Future Fund Bill 2005 implements another important part of the government's long-term fiscal strategy. This is a bill which will put in place arrangements for future generations to allow them to deal with the massive changes that the ageing of the population will bring, from a much stronger financial position. When this government was elected in 1996, Australian government net debt stood at $96 billion. We are forecasting that by 30 June 2006, after 10 years of coalition government, we will have reduced that debt by around $90 billion and, by doing so, released more than $6 billion a year from ‘dead' interest payments to fund priority areas like health, education and national security. With net debt now under control, we are turning our attention to addressing the largest single liability on the government's balance sheet: unfunded public sector superannuation. As at 30 June 2005, unfunded public sector superannuation liabilities stood at around $90 billion, and are forecast to grow to around $140 billion by 2020. The Future Fund will strengthen the Australian government's long-term financial position and ensure we are better able to meet the challenges of an ageing population without raising taxes or driving the budget into deficit. The Future Fund will reduce calls on the budget in future years and free up resources at a time when the 2002 Intergenerational report tells us significant pressures are expected to emerge. The Future Fund will be invested with the aim of accumulating financial assets sufficient to offset the government's unfunded superannuation liabilities by 2020. The bill provides for seed capital of $18 billion to be transferred to the fund in 2005-06. The government will also contribute future realised surpluses and proceeds from asset sales to the fund. To ensure that the fund grows over time the earnings of the fund will be reinvested and the assets held by the Future Fund will be quarantined from the rest of the budget. Notably, New Zealand, Ireland, France and Canada all have similar strategies in place and in none of those other national funds are the returns on investment allowed to be siphoned off to fund pet projects of the government of the day. This will also be the case for the Future Fund. The fund will only be drawn upon at the earlier of 2020 or a time when an independent actuary determines that the fund's assets are sufficient to offset the unfunded part of the government's accrued superannuation liabilities. Queensland has already fully funded its superannuation schemes. Other states and territories have put in place arrangements to fund past service liabilities with the aim of achieving fully funded schemes over the next 30 to 40 years. The Commonwealth is now, for the first time, making proper financial provision for its liability. An appropriately qualified Board of Guardians, chaired by Mr David Murray, will manage the fund. Mr Murray is a well known figure in Australia and with 13 years experience as CEO of the Commonwealth Bank of Australia is an outstanding choice to lead the Future Fund through its inception and early years of operation. The board will be responsible for deciding how to invest the Future Fund. By creating an independent Board of Guardians with powers protected by legislation, the government is putting in place robust measures to guard the fund from being raided by any future government. The assets and the earnings of the fund will be locked away, to grow over time, and will be directed to the purpose for which it has been created. When the fund is eventually drawn down to pay superannuation liabilities-some of which are accruing now-taxpayers will face a lighter burden than would have been the case if this fund had not been established. The fund represents a sensible financial policy now for the benefit of future generations. The fund will be needed in the future because we know that future generations will have the costs of the ageing of the population on their hands within 20 years time. The fact that the current generation is funding its liabilities, and also funding liabilities accrued in the past, will give future taxpayers a much better chance to cope with these challenges. The Board of Guardians will be assisted by a new statutory agency, the Future Fund Management Agency. The agency will implement the decisions of the board and undertake the associated operational activities but investment activities will primarily be outsourced to private sector funds managers. The primary functions of the agency will be to provide administrative and policy support to the board and manage the relationships between the board and investment managers such as funds managers, transition managers and custodians. The government's clear view is that detailed investment decisions should be left to the board. The bill provides a framework for these decisions by outlining an investment mandate to guide the board and setting the broad parameters within which the fund can operate. The government's initial investment mandate will set a benchmark for long-term returns on the fund and will include any restrictions on the investment of the fund. The general view of the government is that restrictions should only be applied where there are sound policy or national interest reasons to do so. The Future Fund is a financial asset fund. This means that the board will be able to invest in a wide range of financial assets including shares and bonds, but it cannot invest in non-financial assets such as direct holdings of property and infrastructure. However, the board will be able to gain exposure to these asset classes through pooled investment vehicles. Under the external reporting standards which the budget is prepared on, transactions involving financial assets do not have an impact on the budget bottom line. The provision of a broad investment mandate does not in any way compromise the independence of the board to deliver the government's desired risk and return objectives. The bill sets out a transparent process by which the board's view on the investment mandate is tabled in parliament. The bill allows the board to take a long-term view of the investment strategy and gives them the investment powers to maximise the returns on the fund over the long term. This is broadly consistent with the approach taken by national funds in New Zealand, Ireland, France and Canada. The framework ensures that the management of the fund will remain at arm's length from the government and that the board is accountable for the performance of the fund. Full details on the establishment of the fund, board and agency are contained in the explanatory memorandum. I present the memorandum and commend the bill to the House. Debate (on motion by Mr Gavan O'Connor) adjourned. NA AMENDMENT (ANTI-AVOIDANCE) BILL 2005 First Reading Bill presented by Mr Ruddock, and read a first time. Second Reading",19
8,Mr RUDDOCK,BANKRUPTCY LEGISLATION,"I move: That this bill be now read a second time. The Bankruptcy Legislation Amendment (Anti-avoidance) Bill 2005 is the latest in a series of amendments introduced by this government to address practices which undermine the integrity of the bankruptcy system. This bill contains amendments designed to strengthen existing anti-avoidance provisions in the Bankruptcy Act 1966. Those provisions allow the trustee to recover property disposed of prior to bankruptcy or owned by a third person but acquired by that person using the bankrupt's resources. It is possible for bankrupts to deliberately avoid these provisions by, for instance, transferring assets to family members or close associates when insolvency is looming and then purposely delaying the commencement of the bankruptcy. It is also possible for people approaching insolvency to build up wealth in the lead-up to bankruptcy in the name of a person who allows the bankrupt to enjoy assets acquired with that wealth. This bill will amend the claw-back provisions in the Bankruptcy Act by: (a) increasing the claw-back period in section 120 from two to four years for transfers of property by a bankrupt to a related entity for less than market value; (b) introducing a rebuttable presumption of insolvency for the purposes of sections 120 and 121 where a bankrupt has failed to keep proper books, accounts and records; and (c) providing that a transfer made to defeat creditors is void against the bankruptcy trustee under section 121 if it was reasonable for the transferee to infer that the bankrupt's main purpose in transferring the property was to defeat creditors. The bill also includes some minor amendments to remove possible doubts about the operation of the claw-back provisions. Significant amendments will also be made to division 4A of part VI of the act. These will remove current difficulties in applying these provisions to property held by a natural person. The amendments will allow the court to make orders in relation to property or money of a natural person where during the period of up to five years prior to bankruptcy: - the person acquired an estate in property as a direct or indirect result of financial contributions made by the bankrupt during that period; or the value of the person's interest in particular property increased as a direct or indirect result of financial contributions made by the bankrupt during the period; and - the bankrupt used or derived (whether directly or indirectly) a benefit from the property during the relevant period. The time periods in division 4A of part VI will be aligned with the amendments to section 120. That is, the trustee will be able to recover property acquired by the person or the increase in the value of property held by the person in the two-year period prior to bankruptcy or four years if the person is related to the bankrupt. In both cases, the period can be extended to up to five years if the bankrupt was insolvent at the relevant time. There will also be rebuttable presumption that the bankruptcy was insolvent if, at the time, they had not kept proper books and records. A further amendment contained in the bill will allow transcripts and notes from examinations under sections 77C and 81 of the act to be used in proceedings under the act, regardless of whether the person examined is a party to the proceedings. The proposed amendment is consistent with the modern trend to allow relevant and probative material to be considered in proceedings, rather than having artificial limits on the evidence that may be adduced. In many cases, use of the transcript will be an efficient way to get straight to the major issues and evidence in the proceedings. These amendments will assist trustees particularly in relation to proceedings to recover property for the benefit of creditors. The amendments to be made by this bill have been developed following extensive public consultation. They will provide an appropriate balance between the rights of individuals to organise their affairs as they see fit and the rights of creditors to be paid. The amendments will also ensure that our bankruptcy system is protected from abuse. I commend the bill to the House and present the explanatory memorandum. Debate (on motion by Mr Gavan O'Connor) adjourned. NA AMENDMENT BILL 2005 First Reading Bill presented by Mr Andrews, and read a first time. Second Reading",21
9,Mr ANDREWS,OHS AND SRC LEGISLATION,"Menzies-Minister for Employment and Workplace Relations and Minister Assisting the Prime Minister for the Public Service) (9.27 am)-I move: That this bill be now read a second time. This OHS and SRC Legislation Amendment Bill 2005 implements the government's response to a recommendation of the Productivity Commission in its report National Workers' Compensation and Occupational Health and Safety Frameworks of June 2004. In that report, the Productivity Commission recommended extending coverage under the Occupational Health and Safety (Commonwealth Employment) Act 1991 to eligible corporations which are licensed under the Safety, Rehabilitation and Compensation Act 1988. The SRC Act establishes a premium based workers compensation scheme for Commonwealth employees but also enables former Commonwealth authorities and eligible private sector corporations to obtain a licence to self-insure under the scheme. The OH&S(CE) Act provides the legal basis for the protection of the health and of Commonwealth employees. It does not, however, apply to former Commonwealth authorities and private sector corporations that become licensed self-insurers. At present, therefore, former Commonwealth authorities and licensed private sector corporations operate under the Commonwealth workers compensation regime but are covered by state and territory occupational health and safety legislation in the jurisdictions in which they operate. This makes unnecessary difficulties for many firms to develop a national approach to occupational health and safety and may result in the requirement that they comply with eight separate and quite distinct occupational health and safety jurisdictions. The amendments in this bill will provide all licensees under the SRC Act with the benefits of operating under one occupational and health and safety scheme together with integrated prevention, compensation and rehabilitation arrangements. This will produce better health and safety outcomes all round, including for the employees of the affected bodies. The amendments will enable greater coordination and feedback between the workers compensation and occupational health and safety arrangements. The time and resources currently expended in addressing jurisdictional and boundary disputes caused by multiple compliance regimes can be redirected to achieve overall efficiencies. Importantly, savings can be devoted to further improving health and safety at the workplace. The bill contains other amendments. The name of the act is being changed to the Occupational Health and Safety Act 1991 to reflect its extended application beyond Commonwealth workplaces. Consequential amendments are being made to other acts which contain references to the Occupational safety Health and Safety (Commonwealth Employment) Act to reflect the new name of the act. The remaining amendments are mainly technical in nature. Some amendments correct a drafting oversight in amendments to the SRC Act and the Occupational Health and Safety (Commonwealth Employment) Act made in 2001, which rationalised scheme funding and placed the provisions for regulatory contributions for both acts in the SRC Act. Because of differences in the definitions of ‘Commonwealth authority' in both acts, a regulatory contribution towards the costs of administering the Occupational Health and Safety (Commonwealth Employment) Act cannot currently be charged to some Commonwealth authorities covered by that act but not by the SRC Act. The amendments will correct this oversight and validate payments already made for the year 2002-03. The 2001 amendments also rationalised the licensing arrangements under the SRC Act and introduced one generic licence. Some licensees were charged, and paid, licence fees for the year 2002-03 under the wrong licence provisions. While the amounts were later recalculated under the correct provisions and reconciled, the amendments will also validate those licence fees as originally paid. I commend the bill to the House, and I present the explanatory memorandum. Debate (on motion by Mr Gavan O'Connor) adjourned. AUSTRALIAN SPORTS ANTI-DOPING AUTHORITY BILL 2005 First Reading Bill presented by Mr Andrews, for Mr MCGauran, and read a first time. Second Reading",22
