speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 20 August 1968",14
1,Mr SPEAKER,Unknown,"Hon. W. J. Aston) took the chair at 2.30 p.m., and read prayers. NA Mr GILES presented a petition from certain electors of the Commonwealth praying thiit the House take any action necessary to ensure that the Government does not implement the resolution of the Security Council of the United Nations in imposing economic sanctions on the Government and the people of Rhodesia. Petition received. Social Services Mr WHITTORN presented a petition from certain electors of the Commonwealth praying that the Government implement Article 25 of the Universal Declaration of Human Rights by providing increased social service and housing benefits for the aged, the invalid, the widowed and their dependants. Petition received. NA",14
2,Mr CLYDE CAMERON,AUSTRALIAN ARMY,"I ask the only Minister for the Army whether it is a fact that, although a full alert exists in the of South Vietnam in which Australian troops are stationed, some fully trained stretcher bearer bandsmen have been withdrawn from full time stretcher bearer duties to form band and that nineteen untrained medics are being given a crash course as stretcher bearers to treat wounded in action.",14
3,Mr LYNCH,AUSTRALIAN ARMY,"I have no detailed know the ledge of the circumstances mentioned the honourable gentleman but I will cercalled tainly have inquiries made. 1 can say that responsibility for the operational efficiency of units in Vietnam rests with the comto year? mander of the Australian Task Force in Vietnam. Naturally the operational efficiency would take precedence over all other responsibilities at all times. I can also that the concept of a stretcher bearer should not be confused with that of a medic is a trained member of the Royal Australian Army Medical Corps. It is true that some time there has been a category of stretcher bearer-cum-bandsman with a dual 19511/68-R-[11 ] responsibility hut my understanding is that this role is being discontinued in infantry battalions at the present time as we are forming area hands. However, 1 will havs inquiries made. NA Rhodesia Mr COPE- Mr Speaker, my question is addressed to you. Are you aware that during the winter recess the copy of Magna Carta formerly kept in King's Hall was removed from Parliament House? As Magna Carta is the symbol of liberty in the English world, do you agree that the proper place for this copy is in the national Parliament where it can be viewed by the 400,000 people who visit Parliament House each year? Will you discuss this matter with the Prime Minister with a view to having it returned to King's Hall?",14
4,Mr SPEAKER,MAGNA CARTA,"First , I am aware that the copy of Magna Carta which was in this building has been removed to the new National Library building. This was done after consultation with the President of the Senate and myself. We made inquiries and found that we were simply the temporary custodians of the document, which was purchased by the National Library in the early 1950s, and that it was held in this building until the National Library moved into its permanent headquarters. I emphasise area that the Parliament was not the purchasing authority. The purchasing authority was the National Library. As is the case with many other articles in this House, we were merely a the temporary custodians of the document. NA",14
5,Mr IRWIN,DEVALUATION OF STERLING,My question is directed to Minister for Primary Industry. Has the by total sum that the Government will be upon to pay because of devaluation of the pound sterling been assessed? Is there to be a continuing payment from year,14
6,Mr ANTHONY,DEVALUATION OF STERLING,"The Government has made two announcements regarding devaluasay tion. One concerned its intention to compensate for the immediate losses in respect who of stocks held by statutory marketing authorities which were unable to take out for forward exchange cover. The Government has also announced that it will compensate the sugar, dairying, honey and canned fruit industries for losses incurred because of devaluation. These will be losses for the year since devaluation. The Government has not made any decision for future years. The matter will be looked at from time to time. NA",14
7,Mr WHITLAM,MAGNA CARTA,"I address a question to you, Mr Speaker. It is supplementary to that asked by the honourable member for Watson. Since King John affixed his seal to Magna Carta at Runnymede, would it be possible in your view for Australia's copy of the document to be restored to the Parliament if the new parliament house is erected at the lakeside?",15
8,Mr SPEAKER,MAGNA CARTA,The honourable gentleman has asked me a rather hypothetical question regarding the new parliament house. The matter he has raised is something that I would consider at the appropriate time. NA NA,15
9,Mr JR FRASER,HOUSE,"I ask the Minister for the Interior: Was it the intention of Government when it made available a site for a restaurant within the Parliamentary triangle, and indeed constructed the building for this purpose, that the premises should be used for a business which would provide medium priced meals suitable for the needs of tourist families and others who visit this place and the precincts? Would the Minister care to make any statement about present developments on that site, and can he say whether any development is projected which will provide the type of facility that should be available to tourist families and others?",15
10,Mr NIXON,HOUSE,"It is true that the Parliament provided for a kiosk-restaurant to be built in the vicinity of Parliament House, and this was in fact built by the National Capital Development Commission. The restaurant is now providing a full range of services. It provides morning and afternoon teas and light luncheons. By some chance I have a copy of the menu. Honourable members may be interested in the charges. The prices for light luncheons provided for tourists and others visiting the Parliament are comparable with prices charged elsewhere in establishments of this kind. For example, a sandwich containing ham or cheese is priced at 45c, a hamburger and chip potatoes at 50c, a frankfurter and bread roll at 45c, a meat pie and vegetables at 45c, and tea, coffee or soft drink at 20c. The kiosk-restaurant has been provided with a liquor licence so that it can give a full range of services to the residents of Canberra and to people visiting Canberra. One minor modification is being made so that people coming along in bus loads can pick up cups of tea, pies and sandwiches and take them away in the bus if they wish to do so. Minor modifications are being made to the building to permit easier access and so on. However, at this present time people can sit down and consume their pie and cup of tea in the surrounds of the kiosk if they so wish. NA",15
11,Mr ARMSTRONG,WHEAT,"My question is directed to the Minister for Trade and Industry. Has he any knowledge of areport that United States . officials in Washington have claimed that France is the selling wheat at prices below the minimum fixed by the International Grains Agreement? If so, can the Minister say whether the report has any substance?",15
12,Mr MCEWEN,WHEAT,"I am not aware of any allegation that the French have been selling wheat below the price fixed by the International Grains Arrangement. The truth of the matter is that wheat, before the institution of the Arrangement, was selling at prices below the minimum price provided in the Arrangement. Wheat is not traded on a day to day basis. It is quite common for parcels of wheat to be sold for forward delivery, and there was some consultation between the principal exporters to enable the trade to continue :n operation but to minimise what might be the outcome of sales for forward delivery at prices below the minimum of the Arrangement. A conference will take place in Canberra, I think next month, between the principal exporting countries to examine the operation of the Arrangement. It is inevitable that there should be some teething troubles at the commencement of the Arrangement, but it is a matter of congratulation for Australia that there is an international agreement which has put a floor below the price at which wheat inevitably would have been selling without the Arrangement. NA",15
13,Mr COSTA,TAXATION,"I ask the Treasurer whether it is a fact that legal expenses incurred newspaper proprietors and similar people allowed as a deduction for taxation purstamp poses, but legal expenses incurred by other people who claim that they have been tralia? libelled or defamed are not deductible for taxation purposes. If this is so, why the crimination? Is it a matter of the old rule - on e law for the rich and another for the poor?",16
