speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday* £8 April,. 1956. Mx. Speaker (Hon. Archie Cameron) took the chair at 10.30 ajn-,, and read prayers'. HANSARD.",9
1,Mr WENTWORTH,Unknown,"- I rise, under the provisions of St unding Order 138, to deal with Notice of Motion No. 2 standing on the notice-paper in my name. The aiot ion of which I have given notice isThat the report of . the recent Select mittee on Hansard bc adopted by this House. Tn view of Mr Speaker'sstatement yesterday,, that action on this matter, is already in train, and that, in point of fact, the report, is in the process of mentation, I ask for leave to withdraw the motion. Notice of motion-by leave-with drawn. SUSPENDED MEMBERS.",9
2,Mr SPEAKER,Unknown,"1I have received a ask. letter from the honourable member for Grellibrand (Mr Mullens) and able member for Yarra (Mr Keon). It is dated this day and reads af follows:Dear Mr {Speaker, Out of respect for the Chair and your office, we apologise for our transgressions of fast night and seek admittance to the House Rt its opening' this morning'. Yours faithfully, JOHN MOTUBNS. STAM KEUM.",9
3,Mr JOSHUA,Unknown,I ask for leave of the House to move that the Standing Orders be suspended in order that the Comhonorable member for Yarra and tinhonorable member for Gellibrand bf admitted to the service of the House.,9
4,Mr SPEAKER,Unknown,The honourable imple- member may move for the suspension of the Standing Orders without leave. Is there any objection?,9
5,Dr EVATT,Unknown,We have no objection.,9
6,Sir EEIC HARRISON,Unknown,"To u say, Mr. Speaker, that there is no need to seeS leave to move such a motion, hut yon if there is any objection to the motion being proposed. If an objection can be the honorraised, I shall raise it. i l r . SPEAKER - The suspension of the Standing Orders may be moved without leave.",9
7,Mr JOSHUA,Unknown,"Ballarat-Leade r of rhe Anti-Communist Australian Labour party) [10.32] - I move'Clint so iirach. of the S t and i ng Orders be suspended as w o u l d prevent the honourable members for Y a r r a (Mr K e o n ) and GeUibrand I Mr M u l l e n s ) being re-admitted to the House this m o r n in g . The honourable members have written to you, Mr Speaker, and apologized for their conduct. Their action is perfectly sincere. They did not wish to offend the Chair. Sow they have done what they can do to make amends. Mr SPEAKER,-Is the motion - cconded ?",10
8,Mr CEKMEAK,Unknown,1 second the motion.,10
9,Dr EVATT,Unknown,"T request, leave to move subsequently a motion of a similar Anderson, kind in regard to the honourable member Keai-.li!}-, K . E . Barnard, for East Sydney (Mr Ward) and the Bird, A . C. honourable member for Parkes (Mr Bruce, FUaylen).",10
10,Mr ANTHONY,Unknown,They apologized.,10
11,Dr EVATT,Unknown,Of course they have uot. They could not have been aware of the procedure that must have occurred before Mr Speaker's announcement this morning. The Standing Orders do not lay down that the procedure adopted this morning can be adopted. The procedure is quite new and quite good. Our view last night was that none of the four members named should have been named.,10
12,Mr SPEAKER,Unknown,Order ! The right honourable gentleman must not canvass decisions of the House.,10
13,Dr EVATT,Unknown,J am not canvassing them. I am just dealing with them as a matter of history. Whatever was said in the debate last night,10
14,Mr SPEAKER,Unknown,Order ! The right honourable gentleman must not refer to the proceedings of last night.,10
