speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 24 November 2009 ----",17
1,The SPEAKER,Unknown,Mr Harry Jenkins) took the chair at 2 pm and read prayers. NA Asylum Seekers,17
2,Mr TURNBULL,QUESTIONS WITHOUT NOTICE,"My question is to the Prime Minister. I refer the Prime Minister to the arrival yesterday of another boat carrying 58 unauthorised arrivals 100 nautical miles off the Western Australian coast. I remind the Prime Minister that this takes the number of unauthorised arrivals to 54 boats and more than 2,400 people since he weakened Australia's border protection policies in August last year. Will the Prime Minister now explain to the House what plans he has, if any, to stop this dramatic surge in unauthorised arrivals, or simply telling Australians that they had better get used to the idea of another day, another boat, another policy failure?",17
3,Mr RUDD,QUESTIONS WITHOUT NOTICE,"I would have thought that on a day like today, when the nation is debating the future of climate change, we could have had some discussion in this chamber of this important challenge for the nation as well, but apparently not. The honourable member raises a question concerning the arrival of boats in Australia. Could I draw to his attenand tion the following: so far in the year 2009 have had 45 boats arriveMr Randall-Forty-five too many!",17
4,Mr RUDD,QUESTIONS WITHOUT NOTICE,"The honourable member interjects, ‘Forty-five too many.' In the year 2001 there were 44, which brought a total of 5,516; in the year 2000 there were 51 that brought just under 3,000 individuals to Australia; and in 1999 there were some 86 vessels and those 86 vessels brought 3,721 individuals. Can I draw those facts to the honourable gentleman's attention opposite and to his interjecting colleagues. Furthermore, in relation to the government's border protection policy, first of all, when it comes to the change that the government introduced for temporary protection visas, those opposite did not object to those changes when they were brought into this parliament-that is the first point. The second is that those opposite, when we indicated that we were not going to continue with the Pacific solution, were led by the indefatigable member for Murray, who, when asked her position on this change, ‘Did she support it?', answered, ‘I do.' That is the second element of policy. As for children behind razor wire, I assume that those opposite are not planning to reintroduce children behind razor wire. So, when those opposite talk about what difference in policy they would have for the future, I would be very interis he ested to know wherein that change lies. For the period that the Howard government was in office nearly 250 boats arrived in Australia carrying some nearly 15,000 people. Every government in Australia, past, present and future, will deal with the challenge of border protection. This will largely be shaped by international security circumstances. In the period 2001 to 2003, as those opposite know, the total number of global exits from countries like Iraq, Afghanistan Sri Lanka went down significantly. They we were the numbers I referred to the House yesterday. Those opposite would also be aware of the fact that, because of changes in security circumstances in Iraq, Afghanistan as well as in Sri Lanka, since 2005, globally, the number of exits from those countries has gone up as well, which is why, for example, you now have thousands if not tens of thousands of Sri Lankans heading in the direction of Europe and heading in the direction of North America by one means or another. It is why you have had 130,000 or so move across the waters separating Sri Lanka and India to the Indian mainland, and why on top of that this represents a global challenge. Against those numbers I would draw to the attention of the House that as of now we have had from Sri Lanka some 600 to 700 arrivals against the 130,000 who have gone next door to India and the thousands if not tens of thousands who have gone to other parts of the world. Once again, I would suggest that when those opposite engage in debate about border protection they reflect honestly on the past, reflect objectively on the historical circumstances which confront all countries at the moment and embrace a rational policy for the future on this important question. Climate Change",17
5,Mr HALE,QUESTIONS WITHOUT NOTICE,My question is to the Prime Minister. Will the Prime Minister update the House on the significance of the government's Carbon Pollution Reduction Scheme for Australia's low-pollution future?,18
6,Mr RUDD,QUESTIONS WITHOUT NOTICE,"I thank the honourable member for Solomon for his question. Responding to climate change will be the great challenge for this generation. If we do not rise to the challenge what we will end up doing is condemning future generations of Australians to live with the consequences of our failure. This government has resolved to act. Climate change is not an abstract concept, it is not an abstract problem and it does not exist over the horizon; it is here, it is present, it is real and its consequences are being felt across every continent on earth. If we go to the science itself, the IPCC reports that the global carbon dioxide levels in our atmosphere have risen by 38 per cent in the industrial era, from 280 to 385 parts per million. Secondly, the 4,000 scientists associated with that body have indicated that this has contributed to a rise in the earth's surface temperature of around 0.7 degrees during the course of the 20th century. Furthermore, climate model projections estimate that the global surface temperature will probably rise by a further 1.1 to 6.4 degrees Celsius during the course of the 21st century. This must seize our attention. The impacts of climate change environmentally are already being seen across the world. In the past 20 years Antarctica has lost seven of its ice shelves. This year a 25mile-wide stretch of ice connecting the Wilkins shelf to the Antarctic landmass broke away, cutting that shelf from the Antarctic continent altogether. If temperature rises continue over time, the loss, for example, of the West Antarctic ice sheet would, we are advised, increase sea levels by 3.3 metres and accelerate global temperature rises. The consequences of climate change will affect the environment, our economy and our way of life. A sea level rise of just 50 centimetres would mean that 150 million people around the world could be flooded by extreme sea levels. The IPCC estimates that by 2020 up to 250 million people in Africa could face severe food shortages and water shortages. Furthermore, the British medical journal the Lancet has described climate change as ‘the biggest global health threat of the 21st century'. Put all these factors together and what we have is an extraordinary challenge not only environmentally but also to the earth's human population. Scientists have translated the challenge of the worse effects of dangerous climate change into some simple numbers for those of us in the global policy community to deal with. We must keep the warming of our planet below two degrees Centigrade. This is equivalent to keeping the concentration of carbon dioxide equivalents in the atmosphere below 450 parts per million. This means halving global emissions by 2050. The challenge is significant, but the international community does have the capacity to rise to this challenge if we can summon the political will. We know that the costs of adjustment are manageable, we know that the technology to underpin such an adjustment is deliverable and we know that the earlier we act the easier our task will be. These are the challenges which lie before us. No nation can deal with climate change on its own, but if every nation stands back and simply refuses to act until all other countries act we know where that logic takes us, and that is that no country acts at all. The resolve of this Australian government is clear. We as a government have resolved to act on climate change. We have resolved to act nationally on climate change. We have resolved to act globally on climate change. Our national action consists of our renewable energy target being increased to 20 per cent, our embrace of measures to underpin energy efficiency across the Australian economy and the introduction of a Carbon Pollution Reduction Scheme. The purpose of the Carbon Pollution Reduction Scheme is, of course, to bring about a carbon price in the Australian economy. Our overall concerns with the CPRS and the negotiations we have entered into in good faith with the opposition have been to deliver an environmentally effective, fiscally responsible mechanism for the future which enables us to have in Australia a market mechanism to set a carbon price, with appropriate adjustment mechanisms in it for families and industry. A Carbon Pollution Reduction Scheme-a form of emissions trading scheme-is designed to have the following core principles alive within it: to have maximal effective coverage to ensure the greatest cost-effectiveness and fairness in spreading the burden of reducing emissions, to allow international linkages and opportunities emerging in the global carbon market, to support industries making the transition to a lower pollution future, to avoid carbon leakage from emissions-intensive trade-exposed industries and to assist householdersespecially pensioners and those on low incomes-to adjust to the price of carbon. Last month the government entered into good faith negotiations with the opposition with the aim of securing the passage of the Carbon Pollution Reduction Scheme through the Senate this week. The deal that we have developed is consistent with our belief that a global agreement to stabilise levels at a CO2 equivalent of 450 parts per million would lie squarely within Australia's national interest. Furthermore, the deal would ensure that Australia could achieve its ambitious, unconditional target of a five per cent reduction or its conditional targets of up to 15 per cent and, at the top end, up to 25 per cent of 2000 levels by 2020-if we are part of a global 450 parts per million agreement. In crafting this deal, the government has continued to listen closely to industry organisations, environmental organisations and our international partners as we seek to move towards a Copenhagen agreement. This is the government's plan. This is why the government has stepped forward and engaged in good faith negotiations with the opposition. We have done so because we believe that this is in the national interest. We have done so because the Australian people gave us that mandate at the last election. We have done so also mindful of the fact that those oppositeAn incident having occurred in the gallery",18
7,The SPEAKER,QUESTIONS WITHOUT NOTICE,Order! The gallery will come to order.,19
8,Unknown,QUESTIONS WITHOUT NOTICE,Honourable members interjecting,19
9,The SPEAKER,QUESTIONS WITHOUT NOTICE,Order! The House will now come to order.,19
