speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"ftfrust of lXepresEntatibes. Thursday, 19 September,",21
1,Mr SPEAKER,Unknown,"Hon. W . Elliot Johnson) took the chair at 2.30 p.m.,; and read prayers. ISSUE OF WRIT .",21
2,Mr SPEAKER,Unknown,"Yesterday I issued a w r it for the election of a member to serve for the electoral division of Swan, in the place of Lord Forrest, deceased. The dates appointed in the w r it are as follow: - Dat e of nomination, 4th October; date of polling, 26th October; date for Teturn of writ, on or before 21st November. - ASSENT TO BILLS. Assent to ""the following ported :Australiau Soldiers' Eepatriation (No. 2). Defence Bill (No. 2). Defence (Oivil Employment) Bill. Income Tax Assessment Bill - gium. Appropriation Bill 1917-18 - Prisoners Supply Bill (No. 1) 1918-19. Apple Bounty Bill. .The following papers were presented :Railways-Brea k of Gauge-Repor t of Board of Commonwealth and State Engineers on Break ef Gauge Devices (10th August, 1918). Wool Clip, 1917-18, Purchase by the Imperial Government through the Commonwealth Government-Statemen t by . the Central Committee. Ordered to be printed. Cyclone-Cairn s and Innisfail districts, March, 1918-Repor t by Hon. F. W. Bamford, M.P., .and Senator Crawford as to damage done and relief measures. Irish Convention-Repor t of Proceedings(Paper presented to the British Parliament). Proportional Representation-Repor t of the Royal Commission with the scheme prepared by the Commissioners-(Pape r presented to the British Parliament). Reform of Second Chamber-Conference-Let ter from ""Viscount Bryce to the Prime Minister - (Paper presented to the British Parliament). The War -(Paper s presented to the British Parliament)1918. Board of Trade Departmental CommitteeReports re the position (after the war) of- Electrical Trades. Engineering Trades. Shipping and Shipbuilding Industries. Textile Trades. Commercial and Industrial Policy-Committee on-Interi m Report on the Treatment of Exports from the United Kingdom and British Overseas Possessions and the Conservation of the Resources of the Empire during the transitional period after the War. HollandCorrespondence with the Netherlands Government respecting the Requisitioning of Dutch Ships by the Associated Governments. Correspondence between His Majesty's Government and 'the Netherlands Government respecting the treatment by the latter of Belligerent Merchant Vessels whose status has been changed as the result of an Aet of War-Par t I Bills re- Cases of the steam-ships Maria and Buntstrick. Part II - Germa n ships at Antwerp at the outbreak of the War. Bill Report on the Export of Cement from the . . United Kingdom to Holland. Prisoners of War-Repor t on the Treatment by the Enemy of British Prisoners of War behind the firing lines in France and Belof War and Civilians-Agreemen t between the British and Ottoman Governments respecting. Arbitration (Public Service) Act-Award s of PAPERS. the. Commonwealth Court of Conciliation and Arbitration, and other documents, in connection with plaints submitted by- > Commonwealth Legal Professional Officers Association (dated 28th June, 1918). Federated Public Service Assistants Association (datod 14th August, 1918). Commerce (Trade Descriptions) Act-Regula - tions Amended-Statutor y Bules 1918, No. 217Customs ActProclamations prohibiting Exportation (except under certain conditions)Broom Millet (dated 4th September, 1918). Butter (dated 28th August, 1918). Honey (dated 4th September, 1918). Phosphorus, Strychnine and its Salts, and Arsenic and its Water-soluble Salts (dated 31st July, 1918). Red Lead and White Lead (dated 14th August, 1918). Sausage Casings (dated 14th August, 1918). Proclamation (dated 10th July, 1918) revoking Proclamation (dated 20th July, 1916) prohibiting Exportation of Goods, to Liberia. . Regulations Amended-Statutor y 1918, Nos. 216, 226, 230. Defence Act-Regulation s AmendedStatutory Rules 1918, Nos. 144, 145, 148 to 153, 167, 160, 161, 166 to 169, 183, 1B4, 201 to 204, 210, 212 to 214, 231, 232. Land Tax Assessment Act-Application s for Relief-Schedul e of Relief granted to Taxpayers in all States. Lands Acquisition Act-Lan d acquired under, atBroken H i U , New South Wales-For Defence purposes. Caulfield, Victoria-For Defence purposes. Drummoyne, New South Wales-For Defence purposes. Hobart, Tasmania-For Defence purposes. Maryborough, Queensland-For purposes. Nort h Sydney, New South Wales-For Defence purposes. Randwick, New South Wales-For Defence purposes - Statutor y Rules Rutherglen, Victoria-For Defence purposes. Naval Defence ActRegulations Amended-Statutor y 1918, Nos. 180, 181, 200, 234. Northern TerritoryOrdinance of 1918-No . 10-Stoc k Diseases. Public Sorvice Ordinance-Regulation s Amended (t w o ) . Papua-Ordinance s of 1918No. 6 - Superannuation . No. 7 - Ordinanc e Interpretation. ' No. 8 - Supplementar y Appropriation (No. 1) 1917-1018. No. 10 - Nativ e Crown Servants. Tost and Telegraph Act - Regulations Amended-Statutor y Rules 1918, Nos. 94, 126, 127, 130; 139, 158, 162; 176, 182. 189, 220, 223. Public Service Act- . Appointments, Promotions, &c - . J. S. Buchanan, Postmaster-General's Department. F. T. Cull, Prime Minister's Department. L . G. I . French, Prime Minister's Department. J. M . A : Gough, Prinie Minister's Department. M . T. Kcely, J. I i . Martin , D. C. Stevenson, Department of the Treasury. T. G. Leeco, C. C. MCGarry, F . Clare-' mont,- F. V. Becke, M . B. Harry, J. R. Jackson, W. B. Sheridan, W . E. Bradshaw, C. F. Robinson, W. Reid, W. G. C. L . Dix, H . W. Germon, R. W. Lloyd, Postmaster-General's Department. r . J. MCCormack, P. L . Johnston, Prime Minister's Department. C. MACNamara, Prime Minister's Department. Rules J. L.. MCC. Brain, Prime Minister's Department. M . C. Meeking, Prime Minister's Department. F. J. Murphy, Home and Territories Department. M . H . Simpkins, Prime Minister's Department. A. B. Smith, Home and Territories De"" partment. J. H . Starling, Prime Minister's Department. R. White, Postmaster-General's Department. Regulations Amended-statutor y Rules 1918, Nos. 174, 177, 188, 194, 196, 218. 221, 228. Railways Act-By-la w No. 5. Seamen's Compensation ActDefence Regulations-Statutor y Rules 1918, No. 163. Regulations Amended-Statutor y Rules 1918, No. 198, War Precautions Act-Regulation s Amended 1918, Nos. 89, 108, 111, 146, 147, 154, 170, 178, 195, 219, 224. Wool Clip, 1917-18, Purchase by the Imperial Government' through the Commonwealth GoRules vernmeut-Table s of Limits and other Papers. PETITION. Mr KELLY presented a petition from the Proportional Representation Society, of New South Wales, the Farmers and Settlers Association, the Women's Reform' League, the Soldiers and Citizens Political Party, the Free Trade and Land Values League, the National Council of Women of New South Wales, and the Vigilants Society, praying the House to pass proportional representation into law. Petition received and read. AUSTRALAN IMPERI AL FORCE. DESERTEES' DEPENDANTS-MOTHEB S OF EX - NUPTI AI OHIXDBEN.",21
3,Mr MATHEWS,Unknown,"Has the Acting Prime Minister (Mr Watt) any information to give us as to the intention of the Government with regard to paying their allowance to the dependants of soldiers who have deserted, and with regard to placing the mothers of ex-nuptial children on the same footing as widowed mothers?",23
4,Mr WATT,Unknown,About the matter last mentioned I have no information to give at present; the matter first mentioned is still the subject of negotiation between Government and the Government of Victhe toria. PRICE OF MEAT.,23
5,Mr TUDOR,Unknown,"I would like to ask the Acting Prime Minister (Mr Watt), or the Minister in charge of price fixing, whether the Government can make any the announcement as to the increase in price of meat they have decided upon at the request of the squatters and butchers?",23
6,Mr WATT,Unknown,"It is not usual for. honourable friend to couch a question in such discourteous language. I suggest, that, on second thoughts, and on reflecof tion, he should give notice of the question to the Minister in charge of price fixing.",23
7,Mr HIGGS,Unknown,"In view of the arrangetity ments which are being made in regard Australian raw products, is it the intenwar tion of the Government to introduce at once a scientific Protectionist Tariff signed to protect Australian secondary - industries? If the Government do not propose to at once amend the Australian Customs Tariff in such a manner as give adequate protection to Australian dustries, do they propose to make any such amendment during the life of the present Parliament?",23
8,Mr WATT,Unknown,"I know that the honorto able member's question deals with a very important matter, but it is hardly of a character that may be labelled urgent. If the honourable member will give notice p i his question, it will, be considered. AMENDMENTS . INCORPORATION BILL. Bill presented by Mr GROOM, and read a first time. WHEAT POOL.",23
9,Mr RODGERS,Unknown,"Varyin g statements are made by Federal Ministers, and State Ministers, and also occasionally by Comptrollers in regard to the operation of the Wheat Pool, some of which have a very damaging effect on the value of wheat scrip. It has recently depreciated from this cause by as much as 2^d. per bushel. In view of the great importance of the financial stability of this scrip will the this Acting Prime Minister take counsel with Wheat Board for the purpose of seeing whether an official weekly bulletin can not be issued giving information in regard to the operations of the Pool, not only the information, but also the essential facts upon which it is based, so that holders of the scrip may form an estithe mate themselves as to its value?",23
10,Mr WATT,Unknown,"The proposition is somewhat novel. I have not heard it sugmy gested that frequent information of an official character should be issued, and I am somewhat doubtful as to the possibility giving facts that would be of service to the wheat-grower without knowing what is taking place at the other end of the world. Information can be given as to the quantity of wheat stored in AusTARIFF. tralia, the quantity shipped, and the quanconsumed each week, or each month, to but, obviously, for various reasons, in time, we cannot publish the facts in relation to the difficulty of shipping. It deis what prospective buyers at the other end of the worldthink of our crop that governs all these matters, and clearly as I am not in a position to give that into formation I could not publish it. Howinever, I will confer with the members of the Australian Wheat Board as early as practicable in order to see whether it may not be possible to do something in the direction of regular publications in order stabilize the fluctuating wheat scrip. FRENCH MISSION.",23
11,Mr FENTON,Unknown,"Is it the intention of the visiting French Mission to be in . Melbourne next week wben the Royal Agricultural Sbow will be held? . Mr ""WATT - Fro m information I bave received I am inclined to tbink that ' French Mission cannot arrive in Melwould bourne at so early a date. In order to leader. - arrange for the maximum amount of sightseeing of a vital kind within the shortest possible time, the itinerary of the Mission was arranged some time in advance of its arrival, and to iSydney first, it was thought advisable that Queensland should be visited the weather became too hot. Mission will come down to Melbourne in due course, and is' timed to arrive about 14th October next. It will then proceed to Tasmania, and return to bourne in time to co-ordinate with other great festival which is held here .November. SOVIETS' REPRESENTATIO NI N AUSTRALIA. . Mr KELLY - Has the Acting Prime Minister"" received any official confirmation of the news published in the press that the 'Soviets in Russia have declared war against the British Empire? Furpurchased ther, has the special representation of posits in Tasmania. - these Soviets in Australia been terPrime minated since this declaration of war? - Mr Watt - We have no official formation of the kind referred to by the honourable member. Beyond that I do not care to say anything at the present time. PRIME MINISTER.",23
12,Mr CONSIDINE,Unknown,"Has the Acting Prime Minister any official information, - in regard to the cabled statements that there is a movement on foot to retain the River iron deposits. services of the Prime Minister (Mr. Hughes) in England? I intention of the .Government to co-operate with that part of the Empire in order to secure the achievement of such a desirable"" 1 state of affairs? - Mr Watt - I think that, in the absence of the Prime Minister, the question is framed in insulting terms. However, T will answer one portion of it.",24
13,Mr BRENNAN,Unknown,"The honourable gentleman is very, sensitive!",24
14,Mr WATT,Unknown,"If the leader of the party to which the honourable member for Batman belongs were absent, and sneers were levelled at him from this side of the the House, I am sure the honourable membeT be the first to defend his absent",24
15,Mr BRENNAN,Unknown,My leader would not go away under false pretences.,24
16,Mr WATT,Unknown,'That is an equally inas it came sulting observation.,24
17,Mr SPEAKER,Unknown, I ask the honourable member for The Batman to withdraw his imputation.,24
18,Mr BRENNAN,Unknown,'Certainly . I withdraw here it if it is offensive to any one.,24
19,Mr WATT,Unknown,"Ignorin g what is objecMeltionable in the question, and replying to anoue portion of it only, I can say that we in have received no information of the kind to which the honourable member for Barrier has referred. NA - DEPOSITS, REPORTED GOVERNMENT PUECHASE.",24
20,Mr FOWLER,TASMANIAN IRON ORE,"It has been reported in the press that the Government have certain extensive iron ore deWill the Acting Minister state, if that report is correct, what is the nature of the transinaction, and the reasons for it?",24
