speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 9th October, 1956.",12
1,Mr SPEAKER,Unknown,"Hon. John MCLeay) took the chair at 2.30 p.m., and read prayers. SUEZ CANAL.",12
2,Dr EVATT,Unknown,"Can the Minister for External Affairs supplement and bring up to date the statement he made the other day in relation to the Suez Canal proceedings now before the Security Council, where Australia is represented, and in particular, can he indicate whether during the proceedings the possibility of the appointment of a mediator or a mediation authority has been, or is to be, considered?",12
3,Mr CASEY,Unknown,"As I had the opportunity to inform the right honourable gentleman in the House on a recent occasion, the Security Council last week accepted the resolution moved in the joint names of the United Kingdom and France and also the resolution moved by Egypt. The Council met again on Friday, 5th October, to begin the discussion on the substance as apart from the procedural side of the matter. The Council accepted without objection a Yugoslav proposal to postpone a decision on the requests of Israel and the Arab States to be allowed to appear. Pursuant to an earlier decision of the Council, Egypt took its place at the Security Council table. That was last Friday, Sth October. Mr. Selwyn Lloyd, the United Kingdom Secretary of State for Foreign Affairs, opened the debate and tabled a joint United Kingdom-French resolution. He said that the United Kingdom case rested, first, upon a determination to uphold rights, properly secured and guaranteed, to free transit through an international waterway; and secondly, upon a determination to seek a peaceful solution by negotiation, the draft resolution providing a basis for negotiation that was just to both the canal users and to Egypt. Subsequently, Mr Selwyn Lloyd proposed that after the general debate in the Security Council had finished the Council .might go into closed session. The operative paragraphs of the British-French resolution call R -[51 ] on the Security Council: To reaffirm the principle of freedom of navigation of the canal as laid down in the 1888 Convention; to endorse the eighteen-Power proposals as suitably designed to bring about a solution of the question by peaceful means and in conformity with justice; to recommend that the Egyptian Government should co-operate in negotiating, on the basis of the eighteenPower proposals, a system of operation to be applied to the canal and should, meanwhile, co-operate with the Canal Users Association. M. Pincau, the French Foreign Minister, supported Mr Selwyn Lloyd. Mr. Dulles also made a brief statement in which he said that the United States of America adhered to the position it had adopted at the first London conference, and would vote for the British-French resolution. He also welcomed the propcal for a closed session of the council. Egypt opposed the draft British-French resolution. Dr Fawzi, the Egyptian Foreign Minister, suggested, as an alternative, the establishment of a negotiating committee. Mr Shepilov, the Soviet Russian Foreign Minister, also opposed the British-French joint resolution and also suggested the establishment of a negotiating committee to draft a new treaty granting freedom of passage through the canal. That is the present stage. The situation at the moment is inconclusive and indeterminate. The general debate in the Security Council is going on and, presumably, will go on for the next one or two days, or, at the outside, for the next three days. Then there will be a closed session. It is expected-of course, this is only speculation-that the proceedings before the Security Council will finish at the end of this week or, possibly, at the beginning of next week. The House will see that a proposal has been put forward for negotiation on British-French terms-that is, on the basis of the eighteen-power resolution - and that Egypt, supported by Soviet Russia, has proposed the creation of a negotiating committee. EUROPEAN FREE-TRADE BLOC.",12
4,Mr WHEELER,Unknown,"I draw the attention of the Minister for Trade to current reports that the United Kingdom Government is interested in joining a mooted European free-trade bloc, subject to the exclusion of agricultural products. Is the Minister able to state what Australian exports to Britain, if any, would be affected if the United Kingdom became a party to a treaty to form a common European market? ln particular, does he know whether wine is to be classed as an agricultural product? If it is not to be so classed, can the Minister say what would be the effect on Australian wine exports to Britain if that country joined the free-trade organization? If the Minister has not received definite information from Britain with regard to the definition of the term "" agricultural products "", will he seek such information and advise the House of it, as well as of the situation that might develop with regard to manufactures from agricultural products?",12
5,Mr MCEWEN,Unknown,"The Australian Government, naturally, is very interested in the posal for a so-called European free-trade area. We have been reassured by the announcements of United Kingdom Ministers that there is a clear understanding that foodstuffs and drinks would be excluded from any such scheme. We are in no doubt that Australia's principal exports to the United Kingdom-whic h comprise wool, drinks and a variety-of foodstuffs, including wheat-woul d be unaffected. I shall take early steps to secure complete clarification of the position, but I have no doubt, on my present understanding, that wine would not be involved. In addition to wool, foodstuffs and wine, Australia's principal exports to the United Kingdom consist of base metals, such as lead and zinc, leather and some other products. The position in regard to those articles is not completely clear, but I am seeking clarification. The honourable member can be quite sure that Australia's interests will be defended by this Government. AIRCRAFT PRODUCTION.",13
6,Mr MAKIN,Unknown,Will the Minister for Air say whether the present uncertainty in relation to the future production of aircraft in this country is due to any action taken by him? Has there been any alteration of the programme for the manufacture of Sabre jet aircraft in Australia?,13
7,Mr TOWNLEY,Unknown,The Sabre programme is notfinishedyet. The remainder of the honourable member's question refers to a matter of policy that will be decided by the Government. NEW OPTICAL LENS.,13
8,Mr JOSKE,Unknown,"Is the Minister for Health able to give to the House any information with regard to the discovery of a new optical lens-announce d in Americawhich, it is claimed, will restore working eyesight to at least a half of the people normally classified as blind?",13
9,Dr DONALD CAMERON,Unknown,"I am not able to give the honourable gentleman any very precise information on the matter. There have recently been reports of the manufacture of a new type of lens which will be of great advantage, at least in some kinds of blindness. My own understanding is that this is just emerging from prothe experimental stage, but I shall endeavour to obtain further information and let the honourable gentleman have it. ILLEGAL ENTRY OF IMMIGRANTS.  migration initiated an investigation into charges that have been made by Mr Dower, of the Melbourne "" Herald-"", that the wholesale smuggling of immigrants into Australia is taking place? If such an investigation has been initiated, will the Minister make available the result to this House as early as possible?",13
