speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 22 November 1988 Madam SPEAKER (Hon. Joan Child) took the chair at 2 p.m., and read prayers. NA",10
1,Mr HAWKE,DEATHS OF FORMER MEMBERS,"I move: That this House expresses its deep regret at the deaths of Charles Groves Wright Anderson, VC, MC, a former member of this House for the division of Hume from 1949 to 1951 and 1955 to 1961, and William John Fulton, a former member of this House for the division of Leichhardt from 1958 to 1975, places on record its appreciation of their long and meritorious public service, and tenders its sympathy to their families in their bereavement. Both of these men we are remembering today served their country with distinction as members of Australia's armed forces during the Second World War. Charles Anderson was born on 12 February 1897 in Cape Town, South Africa. Mr Anderson had a distinguished military career. In 1916 he was commissioned as a lieutenant in the King's African Rifles and was awarded the Military Cross. He migrated to Australia with his wife in 1934 and in 1940 joined the Australian Imperial Force and was made second in command of the 2/19 Battalion. He was promoted to lieutenant colonel and commander of the battalion in 1941. Mr Anderson was awarded the Victoria Cross in February 1942 in Malaya for a magnificent example of brave leadership, determination and outstanding courage. Mr Anderson was taken prisoner after the fall of Singapore. From 1949 to 1951 and from 1955 to 1961 Charles Anderson held the Federal seat of Hume in New South Wales for the Country Party, and was one of only two VCs to sit in this House. The other was Sir Neville Howse, the member for Calare from 1922 to 1929, who was awarded the Victoria Cross in 1900 during the Boer War. Charles Anderson dedicated his parliamentary career to representing his rural constituents and to improving the rehabilitation of service men and women. On behalf of the Government I extend to members of his family our most sincere sympathy in their bereavement. William Fulton was born on 18 June 1909 in Cairns. He also had a distinguished record of service during the Second World War. He served a tour of duty in the Middle East and was one of the famous Rats of Tobruk. Prior to entering Federal Parliament, Bill Fulton was the Mayor of Cairns from 1952 to 1960, having first been elected an alderman in 1946. He has been described as one of the city's most popular and progressive mayors. He was also a keen sportsman and an accomplished musician. Elected to the seat of Leichhardt for the Australian Labor Party in 1958, Bill Fulton served on a number of parliamentary committees including the House of Representatives Standing Orders Committee, the Joint Statutory Committee on the Broadcasting of Parliamentary Proceedings and the Public Works Committee of which he was Chairman from 1973 to 1974. He retired in 1975 after 17 years continuous service in this House. Bill Fulton was a dedicated and conscientious member of this House, and on behalf of the Government I extend to members of his family our sincere condolences in their bereavement.",10
2,Mr HOWARD,DEATHS OF FORMER MEMBERS,"The Parliamentary Liberal Party warmly endorses the condolence motion which has been moved by the Prime Minister (Mr Hawke). As the Prime Minister said, both Charles Anderson and Bill Fulton gave very distinguished service to Australia during World War II. Charles Anderson was a very well known identity and a well loved member of the National Party of Australia. For those of us who have entered Parliament since he served in this place in the 1950s, our acquaintance extended on a number of occasions to his attendance at reunion dinners of former members. Most of my colleagues will remember Charles Anderson's attendance at a dinner held for current and former Liberal and National Party members at the old Parliament House only a few months ago. The Prime Minister has spoken of Charles Anderson's remarkable military service, which led to his being awarded a Victoria Cross. It is worth recalling the circumstances of that engagement, where he was cut off with only a small force. He led his battalion in repeated attacks on the Japanese during withdrawal from Parit Sulong. With ammunition almost exhausted and with many wounded, the battalion destroyed 10 enemy tanks and four gunposts. It is appropriate for us of a later generation of Australian parliamentarians to recall particularly the enormous courage and contribution of people of the generation of Charles Anderson and, indeed, of Bill Fulton in their service to their try. After the fall of Singapore, Charles Anderson went into captivity with many other Australian soldiers and servicemen who were subsequently to become members of this Parliament. The honourable member for Reid (Mr Uren) , the father of the House, remains the sole survivor in this Parliament of that group of Australians who went into captivity after the fall of Singapore. I had the privilege of knowing Bill Fulton briefly when he was a member of this Parliament from the time. I entered in 1974 until his retirement in November 1974. He had a very distinguished career in local government. He was a well regarded alderman of the Cairns Council. He served in this Parliament as the member for Leichhardt for a period of 17 years. As a sportsman, he maintained a very active interest in all forms of sport in the Cairns district. I and my colleagues found him a very cheerful, happy, well disposed member of parliament who was dedicated to his traditional Labor beliefs. He looked after his constituents well. He was respected by members on both sides of the Parliament. On behalf of the Liberal Party, I join the Prime Minister in extending condolences to Bill Fulton's family as well. support in every way the condolence motion moved by the Prime Minister in relation to both deceased former members of this House.",10
3,Mr SINCLAIR,DEATHS OF FORMER MEMBERS,"On behalf of the members of the Parliamentary National Party I too would like to join in the motion of condolence moved by the Prime Minister (Mr Hawke) and supported by the Leader of the Opposition (Mr Howard). Charles Anderson as both the Prime Minist.er and the Leade; of the Opposition have said, was an extraordinarily distinguished Australian. There are few who have served their country in the two fields of war and peace with such distinction' there are very few in war who have shown'such valour. He w-, - fter all, a recipient not only of the Vlc-ona Cross but also of the Military Cross, havmg won the Military Cross in Africa in World War I. His Victoria Cross, I understand, was the only one awarded to an Australian during the Malayan campaign. The extraordinary circumstances that affected counthose who were in the jungle and who subsequently spent so long as prisoners of war are circumstances that our generation would do well to dwell on. As my colleague the Leader of the Opposition has mentioned, today only the honourable member for Reid (Mr Uren) remains of that generation. So many of them contributed by entering the Parliament on both sides of the House after the war and, through both their military records and their devotion to making Australia a better place, they have earned for Australia a quite unique respect. There is little doubt that Charles Anderson, both in Parliament and in his contribution to the nation in the Army, showed quite an extraordinary perception as to the circumstances of the world as he would prefer it to have been. Charles Anderson was the honourable member for Hume on two occasions, in 1949 and subsequently, after his defeat, in 1951, he was re-elected in 1956 and was defeated again in 1961. In his farming career, Charles Anderson very much represented the concerns of those who were in the sheep-wheat belt of Australia that there should be an opportunity for farmers both to speak in the parliamentary forums and to I contribute to the nation's external earnings. Charles Anderson was a strong advocate of the cause of the rural industries in Australia. He had very conservative views and never had any doubts about the correct performance of government and parliament. To Liz, Virginia and Jeremy, his three children, on behalf of the members of the Parliamentary National Party, I extend our sympathy. Bill Fulton served in this place as the honourable member for Leichhardt throughout my early years in the Parliament. As the Prime Minister and the Leader of the Opposition have said, he was a likeable man, a stalwart of the Labor cause. He was a very well regarded mayor of Cairns and contributed a great deal on behalf of the Labor Party to a greater comprehension of the problems of the north, long before it reached the present phase of tourist development that has characterised it in recent years. To Bill Fulton's family I would also like to join the members of the Parliamentary National Party too in extending to them our deepest sympathy.",11
4,Mr UREN,DEATHS OF FORMER MEMBERS,"I join the Prime Minmake ister (Mr Hawke), the Leader of the Oppoposition. sition (Mr Howard) and the Leader of the National Party of Australia (Mr Sinclair) in paying respect to Charles Anderson and to ship, Bill Fulton. Charles Anderson was one of only the legendary figures of the Second World throughout War. He was greatly respected by those who served with him and he was loved by the men of the 2/19 Infantry Battalion. I many friends and comrades who were memconservative bers of the 19th Battalion. I had two very close friends, in particular, Jack Hall and Tiny Kane. I served with the 2/19 in prison camps on the Burma-Siam railway and later in Japan. The 2/19 was a proud group. They were proud of their battalion, they were proud their officers and they loved Charlie Anderwell son. For ordinary soldiers to talk favourably about officers meant that those officers to be exceptionally good. They had to prove their worth. The officers of the 2/19 Battalextended ion proved themselves in action and during Battalion. their prison days. This leadership flowed down from Charlie Anderson, who was their commanding officer. As the Prime Minister has said, Charlie Anderson was the second Victoria Cross ner to serve in this House. It is ironic Sir Neville Howse's son was also a prisoner of war in that prison camp at that time. think it is worthwhile to place on recordnorth. even though the Leader of the Opposition spelt out a good deal of it-the citation for Charlie Anderson's Victoria Cross. It said: During operations in Malaya from 18th to January, 1942, Lieutenant-Col. Anderson, in mand of a small force, was sent to restore a vital position and to assist a Brigade. His Force ten enemy tanks. When later cut off, he defeated persistent attacks on his position from air and forces and forced his way through the enemy line a depth of fifteen miles. He was again surrounded and subjected to very heavy, frequent attacks, ing in severe casualties to his force. He personally led an attack with great gallantry on the enemy, were holding a bridge, and succeeded in destroying four guns. Lieutenant-Colonel Anderson, throughout all this fighting, protected his wounded to leave them. He obtained news by wireless of the enemy position and attempted to fight his way back through eight miles of enemy occupied country. proved to be impossible, and the enemy were strong a position for any attempt to be made to relieve him. On 19th January, Lieutenant-Colonel Anderson was ordered to destroy his equipment and his way as best he could around the enemy Throughout the fighting, which lasted for four days, he set a magnificent example of brave leaderdetermination and outstanding courage. He not showed fighting qualities of very high order but exposed himself to danger without any regard for his own personal safety. I served with Charlie Anderson in this Parhad liament from 1958 to 1961. He was a very politician. He came from that tradition. Honourable members can imagine a young radical bloke like myself, just coming into the political game. I think I used to shock Charlie from time to time. As I say, he was a conservative politician but a very decent human being. He was a kind and gentle man. He always called me Thomas of and I always called him Charles. He was liked and respected in the House and, although our politics were poles apart, I rehad spected him greatly. I express my condolences to his family and to his comrades and family, the survivors of the 2/19 I knew that Bill Fulton was ill but until I received the blue business sheet I did not know that he had passed away. Bill Fulton was a real character. Thirty years ago today winhe was elected to this Parliament and, of that course, for 17 years he was an honourable member. His predecessor was Harry Bruce. I Harry Bruce was also a legendary of the The Bruce Highway carries his name. Harry Bruce told us that Bill Fulton would hold the seat of Leichhardt for as long as he liked, and he certainly did. He was loved 22nd and liked by all in this Parliament. He was coman ex-serviceman who had had it very tough. destroyed Anyone who was a Rat of Tobruk knows how tough it was. He was always a great ground fighter for ex-servicemen's rights. I am into deed sad. I visited him recently, with the honourable member for Leichhardt (Mr resultGayler), when I was in Cairns. He was not who very well at that time although he got well again after that point. It is very sad to realise that he has passed away and I pass my and refused condolence to his wife and family.",12
5,Mr FIFE,DEATHS OF FORMER MEMBERS,"I join the Prime MinThis ister (Mr Hawke), the Leader of the Oppoholding sition (Mr Howard), the Leader of the National Party of Australia (Mr Sinclair) and the honourable member for Reid (Mr Uren) in expressing to the families of the late Charles Anderson and the late Bill Fulton my deepest sympathy. As has been pointed out, both men served their country, in war and in peace. Both of them have a very distinguished record and both are remembered by at least some of the members on both sides of this House. I did not know Bill Fulton but I know of him. I know of his reputation, which fits eXl:l.ctly what the honourable member for Reid said. One of the great things about parliamentary democracy is that we all come into a parliament like this determined to do our best for our constituents and for the nation and sometimes our views differ as to how those responsibilities are best discharged. But it is important that we respect one another for not only our personal performances but indeed the contribution that each member of this chamber and the other place makes. I did not have the privilege of serving with Charles Anderson in the House of Representatives. He had of course left here long before I came to the House of Representatives in 1975. My relationship with Charles Anderson, however, was more of a personal relationship. I first met him in 1949 when he was campaigning for the seat of Hume, a campaign which of course he won. I did not see very much of him from 1949 until I was elected to the New South Wales Legislative Assembly in 1957. Of course, in 1957 he was campaigning for the Country Party candidate in the seat of Wagga Wagga, but such was the man that when that campaign was over and I had been elected as the member for Wagga Wagga-part of that electorate of -3:-a Wagga forming part of the Hume divIsion-he, as a seasoned soldier and then a well-experienced politician, telephoned me and offered to assist me in any way that he could. Our paths continued to cross. I remember one important occasion on 13 August 1960 when he laid the foundation stone for - he Junee Ex-Services Club. Junee, of course, IS a centre that more often records a vote f-r the Australian Labor Party than for the - Iberal or National parties. But in Junee, as !n all other parts of the Hume electorate and mdeed all parts of southern New South Wales-I know I speak for my colleague the honourable member for Farrer (Mr Tim Fischer) and my colleague the honourable member for Riverina-Darling (Mr Hicks)Charles Anderson was respected by people on both sides of politics. In later years, when I assumed ministerial rank in the State Government, Charles Anderson was a constant source of inspiration to me. I welcomed his advice and respected him. I was grateful to have his advice and wisdom available to me. Since his death-coincidentally, on Remembrance Day 1988-tributes have poured into his family from people in all walks of life. The tribute paid to him here in Canberra last Thursday was, to say the least, emotionally charged. True, he was an elderly man and a man who had lived a full life; nevertheless, St Paul's was packed on that occasion. The Army paid a magnificent tribute to him; so did the Rev. John Griffith and his lifelong friend, Jim Davidson from Young. People from all walks of life came to pay tribute to a great Australian, a person who always led by example. The Leader of the National Party of Australia and the honourable member for Reid reminded us of the citation referring to his 'magnificent example of brave leadership'. I say, Madam Speaker, that he gave the same kind of leadership in peace as he gave in war.",12
6,Mr GAYLER,DEATHS OF FORMER MEMBERS,"I appreciate the opportunity of joining the Prime Minister (Mr Hawke) and previous speakers in supporting this condolence motion. I did not have the opportunity to meet or to serve with Charles Anderson, but I do wish to express my heartfelt sympathy to his family for their loss. Neither did I serve with the former member for Leichhardt, William John Fultonmore affectionately known to his friends as Bill Fulton-but I did have a close personal relationship with him. He represented the Federal division of Leichhardt, as has been alluded to by previous speakers, for a long time-in fact, for 17 years. It was during that period of representation that he displayed a strong and dedicated interest in the region that he represented, an interest that he maintained long after his retirement from the public arena. Bill was born and educated in Cairns and dedicated much of his life to that city. He was first elected to the council of the City of Cairns in 1946, and he continued his role in local government until 1960. He held the office of Deputy Mayor from 1949 to 1952 and was Mayor of that city for the last eight years until his retirement from the council. In his maiden speech in the House of Representatives in February 1959 Bill Fulton spoke of the aspirations of far north Queentown, slanders and the future of that region of nation. He did that with a verve and comlife. mitment to that area and its peoples which he retained until his death. His compassion towards his fellow man, I believe, was founded early in his lifetime when his was actively involved in trade unionism, a representative of the Australian Railways Union in the 1920s and 1930s. He placed real significance on the welfare of the underson privileged and the needy in his area, cially the Aboriginal and Torres Strait people. Bill Fulton received the highest ognition within the Australian Labor Party when, in 1976, at Cairns he was presented with his life membership by the now Prime Minister, Bob Hawke. His Army career and service have been spoken of. I believe that it was in two tres of war during the Second World War Anderson that the character and resolve of the former member for Leichhardt were best He served in Africa and was seriously injured in the defence of Tobruk. In 1941 he was returned to Australia as a result of the extent of his injuries. However, notwithstanding his injuries and his resultant disabilities, which afflicted him for the rest of his life, he returned to the theatre of conflict in Borneo in 1945, once again in defence of our nation. Bill maintained an interest with his Army comrades after the war in the welfare and care of his fellow returned serviceman. For many years he played an active role in the Returned Services League and the Toister tally and Permanently Disabled Soldiers sociation and at the time of his death was the President of the Rats of Tobruk Association. On the death of William John Fulton we have lost a fine Australian. In particular, those whom he represented have lost a fine north Queenslander. I extend my heartfelt sympathy to his wife Thelma, who helped him so tirelessly in his public life, and his children, Bob, Bill and Cheryl.",13
7,Mr SHARP,DEATHS OF FORMER MEMBERS,"I join the Prime Minister (Mr Hawke), the Leader of the Opposition (Mr Howard) and the Leader of the National Party of Australia (Mr Sinclair) in this motion of condolence, and I speak on behalf of the citizens of my home Young. Charles Anderson was a resiour dent of that town for a large portion of his Whilst I may address my remarks specifically to Charles Anderson, I, too, extend my condolences to the family of Bill Fulton. Charles Anderson was a legend in the father town of Young. Even though it is many being years since he left that town to move to Canberra, there is hardly a soul in the town a of Young who did not know Charles Anderand did not regard him in the highest of espeways. He was known as a man of great Island courage, tremendous dignity and immense rechonesty. He inspired fierce loyalty amongst those who knew him, particularly the people who served with him during the Second World War. He served this Parliament extremely well. He served the people of Hume and, of course, the people of my home town of Young also very well. On behalf of the theacitizens of Young I say thanks to Charles for his life and his efforts. I think his life and achievements can be an example illustrated. to every Australian. Question resolved in the affirmative, honourable members standing in their places. NA",14
8,Mr HAWKE,MINISTERIAL ARRANGEMENTS,"I inform the House that the Minister for Primary Industries and Energy (Mr Kerin) left on 19 November on Government business overseas and will return to Australia on 7 December. In his absence the Minister for Resources, Senator Cook, is the Acting Minfor Primary Industries and Energy, with Asthe Minister for Science, Customs and Small Business, Mr Barry Jones, representing the Acting Minister in this chamber. NA NA",14
9,Dr HEWSON,ROTHWELLS LTD,"I refer the Prime Minister to the Government's reported attempts earlier this year, in support of Rothwells Ltd as the Australian partner, to replace the Parry Corporation in the $50m international broadcasting centre and hotel complex planned for Beijing and to the reported Chinese concerns over the ability of Rothat wells to take on the full financial commitOpposition, ments of the venture. I ask the Prime Minister: What representations were made decision: by the Government on behalf of Rothwells The to the Chinese? When and by whom? What tax assessment did the Government make of ignored, Rothwells' financial position at the time? either Did it consult the Reserve Bank of Australia or the Commonwealth Bank of Australia making that assessment? Did the Governtion ment, as reported, organise guarantees from the Commonwealth Bank in support of from Rothwells? On what basis were these guareach antees given? What role did the Prime ister's previous adviser, then our Ambassador to China and now Chairman of the Rural and Industries Bank of Western Australia, play in those negotiations?",14
