speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"3^o use of Mpprrscntattbrs. Thursday, J December, 1905. Mr SPEAKER took the chair at a.m., and read prayers. PRINTING OF STAMPS.  Postmaster-General, upon notice I. Whether he will give each State owning efficient stamp printing and perforating plant 10.30 the opportunity to print its own stamps, paying to each State one uniform price? 2. What is the present cost in each State[a) f o i printing? (4) for gumming? (c) for perforating? \d) for paper? 3. What is the rate of wages paid in each State, and the total cost per 1,000 stamps resulting ? 4. What size of paper, and its weight, with number of watermarks per sheet is used in each State? 5. What is the cost of ink in each State?",12
1,Mr AUSTIN CHAPMAN,Unknown,"The answers to the honourable member's questions are as f o l l o w : 1. This matter is now under consideration, and a definite reply cannot be given al present, but the decision must depend to a great extent upon the price, and even more upon the question of a proper and adequate control by the Commonwealth. a. The information necessary in order to reply to this question, and also to those following, can only be supplied by the States Governments controlling the offices where the postage stamps are produced. WIRELESS TELEGRAPHY.",13
2,Mr BAMFORD,Unknown,"the Postmaster General, upon noticeIn view of the negotiations now said to be proceeding for the purpose of establishing a system of wireless telegrapny w'lth places in and beyond the Commonwealth, has he taken into consideration the advisableness of providing stations for the transmission of wireless messages lo and f r o between Thursday Island and any place or places in New Guinea-?",13
3,Mr AUSTIN CHAPMAN,Unknown,The answer to the honourable member's question is as follows :The position with respect to Thursday Island and New Guinea will be taken into consideration in connection with any proposal for wircTess telegraphy in (he Commonwealth. METAL POST-CARDS.,13
4,Mr MALONEY,Unknown,"the Postmaster General, upon notice Whether he will make Inquiries and metal post-cards with rounded corners may pass through the post?",13
5,Mr AUSTIN CHAPMAN,Unknown,"The answer to the honourable member's question is as follows:- It is not considered desirable that any articles printed on metal with thin, sharp, edges should be accepted for transmission by post unless properly enclosed and adequately protected, and they should not, therefore, be accepted as postcards, which must necessarily be sent unenclosed. CONTRACT IMMIGRANTS BILL . SECOND READING. Debate resumed from 10th November (vide page 4951), on motion by Mr DEAKINThat the Bill be now read a second time.",13
6,Mr JOSEPH COOK,Unknown," I am not particularly pleased with this mea(sure, which the Government have introduced to regulate the admission into this country of immigrants under contract to perform manual labour. I was in agreement with them in regard to their proposal for the amendment of the Immigration Restriction Act which we had before us yesterday, but there is nothing in this Bill which causes me to view it with favour, or warrants the Government in asking us to occupy time in its consideration. In my opinion, it is worse than the legislation which it has been introduced to amend, and I hope that the House will not stultify itself by passing it in its present form.",13
7,Mr WATKINS,Unknown,Does the honourable member oppose the Bill because it will not allow men to come in here under contract ?,13
8,Mr JOSEPH COOK,Unknown,I shall make my meaning very clear before I have finished my speech.,13
9,Mr CARPENTER,Unknown,That was the tenor of the remarks of the honourable member which have been made public.,13
10,Mr JOSEPH COOK,Unknown,"Not at all. It is well known that we, on this side, have been asking for the amendment of the Immigration Restriction Act, and, some time ago, I moved the adjournment of the House to call attention to the injustices and absurdities which are constantly being created by its administration. But now that the Government have brought in a Bill to amend its contract labour provisions, I cannot view the measure with' anv satisfaction. We have been asking for the see if light amendment of the Act, and saying That we would not be happy until we i?pt it, but now that we have got it we are not happy. I think that the Government would do well in not wasting time trying to Dass the Bill in this way. It is more restrictive than the present Act. and does not remove the stigma which our legislation olaces on our own kith and kin, and has wrought such havoc to our reputation and credit abroad. The Bill will deceive no one, but it will aggravate existing troubles. In my opinion, it should be called a Bill to make the immigration of persons under contract as difficult as possible. It hedges round their introduction with greater restrictions than already exist, and impos.es conditions which it will be almost impossible to comply with. What I desired was a bond fide and earnest attempt to remove the restrictions which are now causing so much trouble, and to proclaim to the Empire that all people of our race may come here without let or hindrance, so long as they comply with legitimate and proper conditions,. The measure is a hypocritical one, ancl in no way ameliorates present conditions. The reason for fhis is that the Prime Minister doe's net admit in his heart i'he necessity for amending the present law. He has declared over ancl over again that there is nothing in our present legislation but what should be there, and that the troubles which have occurred have been due to the wrong impressions which have gone abroad. If that be his opinion, he should try rather to remove the wrong impressions than to alter the existing law.  do anything to suit the honourable member?",13
11,Mr JOSEPH COOK,Unknown,Yesterday morning I was applauding the Government for having introduced the Immigration Restriction Amendment Bill .  speaking against them lasj night.,14
12,Mr JOSEPH COOK,Unknown,"I am prepared to follow the Prime Minister in his better moods, but I am not willing to follow the honourable and learned * member for Northern Melbourne. When he has got hold of the Government, I look askance at their proposals, and that is what happened last night. The honourable and learned member 1 induced the Government to amend the Bill in such a way as, in my judgment, makes if practically valueless.",14
13,Mr WATKINS,Unknown,Is it a good thing to amend the law so as to allow more people to come here under contract?,14
14,Mr JOSEPH COOK,Unknown,"If I did not think so, I should not speak as I do.  able member fighting like this for the capitalists.",14
15,Mr JOSEPH COOK,Unknown,"I am fighting, not for the capitalists, but for all Australians, whether capitalists or labourers. Why should I have any special concern about capital? What has capital done for me ?  able member fighting for it, seeing that it has done so little for him.",14
16,Mr JOSEPH COOK,Unknown,I do not recollect that I am indebted to capital for anything that I have gained' since coming to Australia.,14
17,Mr WEBSTER,Unknown,The honourable member for Maranoa was thinking of the anticipations which the honourable gentleman has.,14
18,Mr JOSEPH COOK,Unknown,What does the honourable member mean?,14
19,Mr WEBSTER,Unknown,Of benefits to come ! ,14
20,Mr JOSEPH COOK,Unknown,"If , as the honourable member for Gwydir is constantly telling me, I am taking an unpopular course, if I am going right away from the great bulk of the people outside, what are the anticipations to which he refers? I know of none, and certainly I do not recognise the slightest obligation to capital in what I am doing. I believe that this question of immigration, and the intermixing of the people of various parts of the Empire, cloes not affect capital or labour as such. It affects the free rights of free men, irrespective of whether they represent capital or labour. I venture to say that those who will suffer most from this legislation are the working men, and not the capitalists. I am not concerned so much about the capitalist who can look after himself, as about the great bulk of 1 the working men of Australia. I believe the course I am now taking is in the interest of the working man, in the interest of the plenitude of his employment, and in the interest of all those things which will make for the building up of a happy and contented people here. If I did not hold that belief, I should not be standing here and speaking as I am. We might very well credit each other with the best intentions, even where our opinions differ as to the method by which our object should be achieved. When the Prime Minister set out to deal with this legislation, he did so by showing very unmistakably that in his judgment it was not necessary. that he was only taking this course for the purpose of easing down some unnecessary and baseless fears concerning the ooerations of the I m migration Restriction Act. In his speech on the second reading of this Bill, saidThe problem is, why the working people of the mother country do not recognise that the law which has been so much attacked, is intended to benefit them when they come here, and operates in their interest? If the honourable gentleman really believed that, he ought not to bave introduced a measure of - his kind.",14
