speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representative*. Wednesday, 20 May, 1H2.",12
1,Mr SPEAKER,Unknown,"Hon. W. M. Nairn) took the chair at 2.30 p.m., and read prayers. TASMANIA!*"" WAB INDUSTRIES. REPOKT OF COMMITTEE.",12
2,Mr BARNARD,Unknown,"Has the Minister for Munitions read the report of the manian War Industries Committee, recently presented to the Prime Minister? If so, has he been able to give consideradiers, tion to the recommendation of the comfront mittee in relation to the strengthening the Board of Area Management in Tassupplies, mania?",12
3,Mr MAKTN,Unknown,"I have read the report, including the observations of the tee in relation to the facilities available in Tasmania for engagement in certain classes of work that may iieljj the war effort. The report states than tliere should be a liaison officer to co-ordinate the operations of the Boards of Area Management in Tasmania and Victoria, order that any work that cannot be underrecently taken in Victoria may be distributed among the smaller engineering shops and garages in Tasmania. This is considered desirable because there are in Tasmania very few large co-ordinating firms undertaking contracts, with the result that the smaller engineering conthe cerns have not an opportunity to make certain parts of munitions as sub-conducers tractors. If the Board of Area Managesentation ment in Tasmania considers that there ought to be liaison between it and Board of Area Management in I shall have no objection to that being effected. It is primarily the duty and responsibility of the Board of Area Management to move in the matter. NA SUPPLIES.",12
4,Mr SPOONER,REGULATION OF LIQUOR,"The Minister for Trade and Customs has power to relax in certain circumstances the regulations with respect to the rationing of liquor supplies. Close to a town in the nortliern end of my electorate a large military establishment as recently been set up, with the result that a very large number of men is now looking to the hotels of the town for their liquor requirements. Will the Minister representing the Minister for Trade and Customs ascertain whether the ten hotel keepers of that town sent to the Collector of Customs a statement of their case on the 27th April, and a telegram on the loth May, to neither of which, so far, have they received a reply, with the result, that a very large number of solTasdiers cannot obtain supplies of liquor?",12
5,Mr BEASLEY,REGULATION OF LIQUOR,"I am aware, personally, that, because of the influx of solwar workers, or additional wateremployees, many districts have been of unable, because of the rationing of liquor to meet current needs. I am sorry that a reply has not been made to the representations referred to by the commithonorable member, and shall ask the Mini?ter for Trade and Customs to give immediate attention to the matter. NA COUNCIL.",12
6,Mr ABBOTT,AUSTRALIAN FOOD CONTROL,"I ask the Minister for in Supply and Development whether the established Australian Food Control Council will deal with not only the distribution of supplies hut also the production of essential foodstuffs? If so, what action h;is been taken by the Government so as to ensure that primary producers, who are vitally concerned in production of foodstuffs, shall he represented on the council? If such prohave not been given direct repreon the council, will the Minister consider inviting producers' organizations the throughout the Commonwealth to nominVictoria, ate a representative ?",12
7,Mr BEASLEY,AUSTRALIAN FOOD CONTROL,"The Food Control Council had its origin in the needs of the fighting forces. The Government then realized the impossibility of meeting those needs without affecting the civilian population. It was ascertained that neither section could be adequately provided for unless matters in relation to production were examined. In order that production might be linked to supply, the Minister for Commerce was requested to act on the council as its deputy chairman; thus his department was brought into close relationship with it. As only the services have representation, the members of the council are drawn from the difAttorney-General ferent departments concerned - Repreany, sentation along the lines mentioned by honourable member is a subject that might well be dealt with through the different advisory bodies that operate under the respective Ministers for Agriculture in the States. From that source we hope to obtain the advice which the honourable member desires to have. It might be well if I were to put that proposition to the Ministers for Agriculture. ADMINISTRATION OF diate adoption? REPATRIATION .",12
8,Mr MORGAN,AUSTRALIAN FOOD CONTROL,"Has the Minister for Repatriation given further consideration to the appointment of a select committee, recommended from time to time by honCommonwealth orable members, to overhaul the AusWhen tralian Soldiers' Repatriation Act and be considered. bring the administration into line with the conditions that prevail as the result of the present war, in order that it. may deal with not only pensions but also employment and absorption of returned soldiers in civil life, housing, &c. ?",13
9,Mr FROST,AUSTRALIAN FOOD CONTROL,The Repatriation Decently partment is giving consideration to the matter. DENGUE FEVER.,13
10,Sir FREDERICK STEWART,AUSTRALIAN FOOD CONTROL,"Has is the attention of the Minister for Health been drawn to the statement published in today's Sydney press, attributed to Lieutenant-Oolonel Meyers, Deputy DirecHas tor of Army Hygiene, that unless prevelopment cautionary measures be taken immedipreviously ately, there will be real danger of dengue fever occurring in Sydney and its enthat virons? If so, will the honourable man state what steps are being taken in the interests of the civilian population, as distinct from what, is being done by the Army Medical Service?",13
11,Mr HOLLOWAY,AUSTRALIAN FOOD CONTROL,"This morning, in process, Canberra, I attended the opening of the National Health and Medical Research shall Council. This subject has a prominent regarding the matter. place on the agenda ro be considered by it. I understand that today ways and means arc being considered for giving help to all the authorities associated with attempts to check and eradicate this fever as rapidly as possible. COMMONWEALTH BRIEFS.",13
