speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"?l.?ouse of Kepresriitatibrs. Thursday, 19 October, 1905. Mr SPEAKER took the chair at 2.30 p.m., and readprayers. WEATHER TELEGRAMS.",12
1,Sir LANGDON BONYTHON,Unknown,"The following telegram appears in this morning's Age: In the Assembly today, Mr Rounsevell asked the Premier to arrange with the Federal authorities to facilitate the publication of the records of rain falling on Sundays in the next day's  Federal Government on the subject but could get no reply. I ask the Postmaster-General if hecan throw any light on this matter?",12
2,Mr AUSTIN CHAPMAN,Unknown,"As the honourable member was courteous enough to intimate to me this morning that he proposed to ask this question, I am prepared with the following answer:It is a fact that for many years it had been the practice in South Australia to obtain special reports occasionally as to rainfalls, usually about ten times during the year, and the reports were handed to the press for publication. however, considered by the Acting Deputy Postmaster-General that such telegrams did not come within the Act and regulations, and as the State did not undertake to pay for them they were discontinued. A weekly report has been asked for by the State Government, and the matter is now under consideration. DESPATCH OF TELEGRAMS. Mr KING O'MALLEY - On Monday, 16th inst., Mr Jones, the special correspondent of the Perth Daily News, lodged a telegram of importance to that newspaper in the Melbourne office at 3.33 p.m. It was despatched from Melbourne at 3.36 p.m - a n hour which corresponds with 1.46 p.m. Perth time. It did not, however, reach Perth until 7 p.m., when the newspaper had been published. In view of the expense entailed on newspapers in maintaining special correspondents in Melbourne, and the immense revenue received by the Department for the transmission of telegrams, will the Postmaster-General shake up the dry bones of fossildom in this negligent branch?",12
3,Mr AUSTIN CHAPMAN,Unknown,"I regret these delays, and steps are being taken to bring about an improvement. Already some change has been made. I am giving consideration to the special matter to which the honourable member refers, and those responsible for the delay will be dealt with. FEDERAL CAPITAL SITE.",12
4,Mr JOSEPH COOK,Unknown,"Is the Prime Minister in a position to give the House information concerning the recent conference between the Attorney-General of the Commonwealth and the Attorney-General of New South Wales, in reference to the Federal Capital Site? Has he a minute Adelaide, Wednesday. to present to the House similar to that laid before the New South Wales Legislative Assembly? I should like to know generally what the Government propose to do in regard to this matter.",12
5,Mr DEAKIN,Unknown,"I have no memorandum to lay before the House, but the Attorney General has prepared a letter, in which is set forth our view of the legal questions raised during the conference between him and the Attorney-General of New South Wales. It will be posted this afternoon, and will be delivered tomorrow morning. The discussion narrowed the questions at issue to such an extent that I think that this statement of our views, and the reply to it, will probably close the correspondence, preparatory to the introduction of a It was, Bill into this Chamber. « Mr. JOSEPH COOK - Does the Prime Minister think that he is treating this House fairly in connection with the matter, seeing that all the information which we receive in regard to it appears in .telegraphed reports of the communications made to the Parliament of New South Wales published in the Melbourne newspapers ?",12
6,Mr DEAKIN,Unknown,"I think that this House has been treated as it would desire to be treated. The view which we have taken is that honourable members are entitled to know the progress of the negotiations, but that the publication of the correspondence, in controversial fashion, one letter at a time, instead of expediting business, is likely to promote misunderstanding, by presenting one instead of both sides of the case. During the whole of the negotiations, we have not communicated to the press anything which we had not communicated to the Government of New South Wales, and had not been received by them. They have thought fit to adopt a different course. IMPORTATION OF HATS.",12
7,Mr KELLY,Unknown,"the Minister of Trade and Customs, upon notice I Is it a fact that on or about the 22nd September, 1905, a consignment of rush hats from the East, ex Pr i m Sigismund, was entered and passed, the values on invoices presented by the consignees, Messrs. Gay lard, Greenwood, and Co., being accepted by the Department as values for duty? 2. Is it a fact tnat the above shipment was landed in Melbourne, duty paid, at about is. did. per bat? 3. Is it a fact that the above shipment was GINSsimilar lo that recently consigned to James I-Ienty and Co., and seized as forfeited Customs ? 4. Is it a fact that Messrs. Gaylard, Greenwood, and Co.'s above shipment was passed three days after James Henty and Co.'s was seized as forfeited ? 5. Why was not similar treatment meted in each case ?",13
8,Sir WILLIAM LYNE,Unknown,"In reply to the and Government. honourable member's questions1. A consignment of hats, alleged to be grass satisfaction hats, but entered as ""hats n.e.i."" only, was lation passed by a subordinate officer on theinvoice liament presented by the importers without being brought particular under the notice of the collector. 2. Inquiry is being made, the information not being at present available. 3. It is not admitted that the consignment question is similar to that recently taken over by the Customs. 4. Messrs. Gaylard, Greenwood, and Co.'s shipment was passed after detention of and Co.'s consignment, which was taken over under section 161 of the Customs Act, which does not permit of seizuTe as forfeited. 5. As far as the Department is aware there has been no inequality of treatment. TELEPHONE AND TELEGRAPH been made TUNNELS : ADELAIDE.",13
9,Sir LANGDON BONYTHON,Unknown,"tentment the Postmaster-General, upon notice Whether he has arrived at any decision with regard to the proposal to place underground telegraph and telephone wires in the principal streets of Adelaide?",13
