speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"$tou8e of ftrprreentatibe*. Thursday, July, 1919.",21
1,Mr SPEAKER,Unknown,"Hon. W. Elliot Johnson) took the chair at 2.30 p.m., and read prayers. SEAMEN'S STRIK E.",21
2,Mr TUDOR,Unknown,I desire to ask the-Minorder ister in. charge of the House - whether he robbed? has. any announcement to make aB to the negotiations now proceeding' with respect to. the present-industrial dispute?,21
3,Mr GROOM,Unknown,"Certain ' negotiations are proceeding, but in view of what transpiring, I am not yet in a positron to cerned. make a definite announcement. PEACE CELEBRATIONS'. NON-PLYING OF FLAG ON GENERAE ' - POST OFFICE. . Lfc-Colomel ABBOTT - Will tUtv Post-. master-General statewhy the flag was>not flying-on the General Post 'Office oh' Peace Day; and whether it is a fact that a flag' drawn front' New. South' Wales? is flown over that building only, when honourable gentleman is in Melbourne?",21
4,Mr WEBSTER,Unknown,"It is explained by. my' officers that the non-flying of' the over - the General Post Office -' on Peace.place Day was due to the f ailuTe of one of the - staff to 'perform his duty. The matter being attended to.. I do not believe in ' the' flying of flags to mark my arrival Melbourne, and do not encourage the tice, PEACE TREATY.",21
5,Mr FINLAYSON,Unknown,"Will ' the'Acting Leader of the House' state whether the Government have yet' received the full official text of' the Peace Treaty embody-' ing the League of Nations' provisions ? it has been received, may the.' paper be printed and circulated - for the iniorma-' tion .of honourable members? 1 - Mr GROOM - Certain provisions the Treaty were .cabled to the Governpeacewhena: ment,' but the full text has not yet been received. NA COMMISSION .",21
6,Mr WEST,NE W SOUTH WALES WHEA T,"Has the attention of the Acting Leader of-the House been drawn to' the proceedings before the Royal Cbmi mission now inquiring' in Sydney into the Georgeson wheat contract ? As the matter is of national' importance, and of particular - interest to the farming community, will the Government take steps to be rer represented before .the' Commission,, into protect the farmers from, being",21
7,Mr GROOM,NE W SOUTH WALES WHEA T,"The Royal Commission, in question wasappointed by the-. State Government to deal with a State matter, and all representation before that Comis mission is determinedby the State con-JL ; COAL SUPPLIES PROM NE W SOUTH WALES.",21
8,Mr CHANTER,NE W SOUTH WALES WHEA T,"Will ? the Minister' for Works-and Railways.'take --into-con-: sideration the advisableness - of communicating with - the. State' Governments concerned, with - a view to securing a duplication of the supply of coal , now being The the News Sowtb Wales and* Victorian 'railway' services''.connect net' only; at ""Wodonga; but also'at Tocumwal; and. a transfer of' flag coal from New South. Wales .could take : at Tocumwal;as well as. at Wbdonga."" ; Will the honourable - member urge that bothis lines beused' in. that way ?' Mr GROOM,-The matter, hardly i h ' comes within the jurisdiction of the Depracpartment;of Works and-Railways, but I shall' convey the honourable: member's representationsto the State.. Governments concerned.' - .. FORM OF PRAYER:  If prayers read each - day' at the opening of our! proceedings,, I desire to ask you, Mr.' Speaker, whether you 'do not think, it is somewhat-out of place ""for us, tb'continue of to importune tie-Almighty 'togrant' usf peace:'that ishighly' satisfactory to the - Einpire - has already heen> secured.''",21
9,Mr SPEAKER,NE W SOUTH WALES WHEA T," Since the declaration of peace, certain deletions have been made from the own troubles. form of prayer which was drawn up by a Committee appointed to go into the matter; but if honourable members consider that further revision is necessary, I shall give it consideration. I would, however, draw special attention to .the wording of 'that part of the prayer to which the honsupply orable member refers, and which, to. my mind, does not call for immediate alteratery tion, since what we ask for is a "" lasting peace."" We prayStrengthen, 0 Lord, the soldiers sailors of our Commonwealth, our Empire, and our Allies That, I think, is a .supplication that we can at all times make. The succeeding sentence.Protect them from all dangers; - give'' them speedy victory over, their enemies, - is not 'now read, but it seems to me that the concluding sentenceand .grant 'that an honourable tand ilasting may result from their valour .and their sacrifices, is a prayer that will apply for all time HONOBABLE MEMBERS - Hear , hear! WAR SERVICE HMS. '",22
10,Mr LECKIE,NE W SOUTH WALES WHEA T,"Will the Minister ""rethe past. presenting the. Minister for Repatriation lay on the Library table the papers in connection with the - negotiations with ' the State Savings Batiks and the arrangement finally made with the Commonwealth Bank for financing the CommonGovernment wealth war service homes scheme?  honourable member's request before the Minister for Repatriation. think there can be any objection to it . STATE SAVINGS BANES ' EMPLOYEES: SALARIES.",22
11,Mr HIGGS,NE W SOUTH WALES WHEA T,"May I ask the Minister acting .for the Treasurer whether, if Ke has any influence with the. management of the (State Savings Banks, he will :endeavour to induce the several trollers to bring up the wages' of their officials to .the level of the salaries .paid to employees of the Commonwealth [407]- 2 '  have quite enough to do to look after our TELEPHONE TABLE SETS.""",22
12,Mr FENTON,NE W SOUTH WALES WHEA T,"I have received from the Postmaster-General a letter stating that tenders are to be invited for the of telephones of various types, in cluding 2,100 table sets for common batworking. I desire to ask the honourable gentleman whether, prior .to the acceptance of any tender, he will make and a thorough inquiry as to whether this work can be done by Australian workmeni n our own postal workshops?",22
13,Mr WEBSTER,NE W SOUTH WALES WHEA T,"I have already done what the honourable member sug' gests. It has always been my desire to extend .the operations of the manufacturing branch of my .Department, and to have our requirements supplied, as .far - as possible, by Australian workmen. But owing to the war having depleted our ipeace stocks very severely, and our inability to .replace them quickly enough, we have had to take :an exceptional course .in order - to .give - the public the .service' to which they are entitled. I shall look into the matter again; but, in future, I intend to strictly adhere . to the policy adopted, in PUBLIC SERVICE. . RETIRI NG ALLOWANCES.",22
14,Mr RICHARD FOSTER,NE W SOUTH WALES WHEA T,"Have the come to .a decision in reference, to the recommendations made by .the Acting Public Service Commissioner .and the Crown Law Oflicers regarding retiring I do not allowances for public servants 1",22
15,Mr GROOM,NE W SOUTH WALES WHEA T,The matter is still under consideration. No.decision has yet been arrived at. IMPRISONMENT OF MR . WALSH .,22
16,Mr FINLAYSON,NE W SOUTH WALES WHEA T,"Is there any truth in the rumour that Mr Tom Walsh, comp- the general secretary of the Seamen'6 Federation, has commenced a hunger strike? If there is truth in the rumour, Bank? will . the Government - deem . it a suitable case for the application of the "" Cat and Mouse Act "" ?",22
17,Mr GROOM,NE W SOUTH WALES WHEA T,"No such rumour has come to the ears of Ministers. The last portion of the honourable member's question, although it deals with a matter concerning the administration of justice and the public affairs of the Commonwealth, would seem to indicate that it is not in tended to be regarded as serious. NA . OFFICE.",23
