speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Monday, 15 September 2003 ----",19
1,The SPEAKER,Unknown,"Mr Neil Andrew) took the chair at 12.30 p.m., and read prayers. NA Foreign Affairs, Defence and Trade Com",19
2,Mr BAIRD,COMMITTEES,"On behalf of the Joint Standing Committee on Foreign Affairs, Defence and Trade, I present the committee's report entitled Expanding Australia's trade and investment relationship with the countries of central Europe, together with evidence received by the committee. Ordered that the report be printed.",19
3,Mr BAIRD,COMMITTEES,"The report is the product of an inquiry conducted by the Trade Subcommittee through 2002 and 2003. The terms of reference for the inquiry were referred to the committee on 12 August 2002. The inquiry represents the first effort by the parliament critically analyse trade and investment opportunities for Australia in the countries of central Europe. Not much more than a decade ago, these nations were part of the Eastern bloc of nations, with seemingly immutable economic and political ties to the USSR. The collapse of the Soviet Union and the subsequent demise of the Eastern bloc dramatically and irreversibly changed the trajectory of the countries of central Europe. Where once there were authoritarian political structures and centrally planned economies, there are now flourishing democracies and prosperous market economies. Where once there was a grey uniformity of life and industry was tied to a paternal master, there is now plurality and vibrancy and a striving to join the European Union. Central Europe has clearly changed forever. Cognisant of the dramatic changes taking place and the opportunities such changes inevitably yield, the committee felt it was an opportune time to re-evaluate Australia's trade and investment relations with these nations. In undertaking the inquiry, it was hoped that information about specific and mittee general opportunities for trade and investReport ment would emerge. This belief was borne out. This report attempts to document these opportunities and make recommendations on how the Australian government can assist Australian investors and industry to capitalise on those opportunities. The key finding of the inquiry is that there is an information failure between Australia and central Europe. Australia's economic strengths place it well to assist central Europe with its transition to a modern liberal democracy. Our strengths match central Europe's needs, and its transition trajectory promises major opportunities. The synergies and the potential are there, yet substantial to trade and investment between Australia and the region has failed to emerge. The main ingredient missing from this potentially fruitful economic equation is knowledge of each other's markets and each other's needs. The committee believes that, if this information failure were remedied, existing opportunities would drive much greater trade and investment, to the advantage of both Australia and central Europe. This conclusion is the foundation of the report. Accordingly, the report recommends a range of measures to increase mutual awareness and mutual understanding of trade and investment opportunities. The suggested measures can be grouped into three categories. The first involves several awarenessraising activities, including: sending a senior trade mission to the region, led by the Minister for Trade; sending a senior e-commerce and e-government focused trade mission to the region, led by the Minister for Communications, Information Technology and the Arts; increasing support for Australian and central European firms' use of European trade fairs; including central European participants in the Australian Tourist Commission's Australian Tourist Exchange program; encouraging two-way student flows by increasing scholarship numbers and by encouraging research links; and encouraging industry specific trade missions to central Europe in areas of high potential. The second category recommends a range of government measures to address the existing impediments to increased trade and investment. These include: supporting Australian firms seeking EBRD funding by providing tied aid to the EBRD; encouraging links between Australian and central European research institutions to help them access the European Commission's Sixth Framework science research funding scheme; reconfiguring certain diplomatic arrangements in central Europe to better support Australian and investment activity; improving Australian trade representation at the World Bank and the European Commission; and reassessing visa requirements for students from central Europe who wish to study in Australia. Finally, the report also recommends that Austrade develop a new export strategy for the region that considers the areas of AustraTrade lia's strongest comparative advantagenamely, services, agribusiness and manufacturing. Within the services sector, the committee viewed the following areas as having particular potential: e-commerce and related services; e-government technology and services; government services; tourism training; land titling; agricultural services; and environment related services. In agribusiness, the committee viewed wool, leather and related products, and wine products as areas of high potential. In manufacturing, the committee saw automotive equipment, smart card technology, building materials and environmental equipment as promising. The committee's abiding impression from the inquiry is of the dynamism and resultant opportunities in the countries of central Europe. The committee hopes that this report will focus the minds of the relevant Australian policy makers on the key issues in trade and investment relations with central Europe and provide some insights into how to enhance them. I would like to acknowledge the assistance of the Department of Foreign Affairs and Trade and the support of Austrade during the inquiry and visit. In particular I would like to thank Alex Brooking from the Department of Foreign Affairs and Trade for his outstanding assistance, and John Price and Peter Kane from Austrade. All three did an outstanding job. The officers from the Department of Foreign Affairs and Trade both within Australia and overseas were outstanding. The trade hospitality provided by ambassadors and trade commissioners was excellent. Also the arrangements made in terms of coordinating the business appointments with various chambers of commerce and industry groups were particularly outstanding. We were very well served by DFAT in terms of this visit. I would also like to acknowledge the Subcommittee secretariat, Adam Cunningham and Pierre Huetter, in the conduct of the inquiry and their preparation of the report, which was not easy, especially as neither of them actually accompanied us on the visit. But we worked through that, and I was particularly grateful for the final result in terms of the report that was achieved. Finally I think it is appropriate that I should commend my colleagues in terms of this report. Those include Senator Alan Ferguson who led the committee-when we broke into two groups-in Romania and Bulgaria. He was accompanied by Mr Hawker on that visit, and, as with the rest of  son also accompanied us on those visits. They were particularly conscientious in their approaches to the visit, approaching it in a very workmanlike way. Senator Eggleston was involved in the program as well and contributed significantly. We are very pleased with the outcome of the report. We approached the report initially on the basis that it would not represent particularly new opportunities but we would look at it nevertheless. What we found were new market economies that had turned their backs on the old Eastern bloc and were looking to the West in terms of opportunities, particularly in relation to e-business, land titling, hospital services and tourism services. We believe that this area of the world represents significant opportunities for Australia. In many ways, their economies are like Australia's in the fifties and sixties and therefore they are best able to take advantage of the opportunities represented by Australia's experience, particularly as it relates commerce. That is why we made the recommendation in relation to trade missions led by the Minister for Trade and also a particular e-government mission, to be led by the minister for communications. We also looked at some of the establishment that we have and the need for an embassy to be established in Prague. This was part of our overall recommendations. I commend the report to the House. (Time expired)",19
4,The SPEAKER,COMMITTEES,Does the member for Cook wish to move a motion in connection with the report to enable it to be debated on a future occasion?,21
5,Mr BAIRD,COMMITTEES,I move: That the House take note of the report. I seek leave to continue my remarks later. Leave granted.,21
6,The SPEAKER,COMMITTEES,"In accordance with standing order 102B, the debate is adjourned. The resumption of the debate will be made an order of the day for the next sitting and the member will have leave to continue speaking when the debate is resumed. Industry and Resources Committee Report  On behalf of the Standing Committee on Industry and Resources, I present the committee's report entitled Exploring: Australia's future-impediments to increasing investment in minerals and petroleum exploration in Australia, together with the minutes of proceedings. Ordered that the report be printed.  of Representatives Standing Committee on Industry and Resources, I have great pleasure in presenting the committee's report, Exploring: Australia's future-impediments to increasing investment in minerals and petroto eleum exploration in Australia. This inquiry arose from a reference from the Minister for Industry, Tourism and Resources received by the committee in May 2002. The minister requested that the committee inquire into and report on any impediments to increasing investment in minerals and petroleum exploration in Australia. The committee commenced its inquiry by examining the current status of resources exploration in Australia. It noted that the money spent on resource exploration had declined by over 40 per cent since the recent peak in the mid-1990s. At the same time, the known reserves of petroleum and of a number of key minerals are declining. The committee took evidence on a number of issues that may be responsible for the decline in exploration activity. Globalisation has had a huge impact on resource exploration in Australia. The most visible indication of globalisation is the merging of almost all the major Australian exploration and production companies with foreign companies to form global entities. As a result many management decisions impacting on Australian projects are being made by non-Australians in head offices in foreign capitals. This has meant that Australian exploration projects have to compete head-tohead for financing against resources exploration opportunities in other parts of the world. There certainly has been a falling away of expenditure by majors because of the market's preference for low-risk exploration. The dilemma now is that junior companies with smaller exploration budgets have been left by the risk averse majors to do the bulk of the high-risk greenfields exploration. Accordingly, the committee has recommended the introduction of a flow-through share scheme to make investment in exploration companies more attractive; adjustments to petroleum resource rent tax rates and offshore petroleum title conditions, particularly for deepwater exploration; and a liquids identification bounty scheme to encourage onshore petroleum liquids discovery. The exploration industry too can play its part by improving the quality of its initial public offerings to accommodate the market's preference for risk-managed projects. The committee also sees the need for Australian governments to stimulate the search for the next generation of world-class resource deposits. Public geological data is already available to explorers. The committee recommends that the database be expanded by, among other things, an airborne gravity gradiometry survey of the Australian landmass. Similarly, the committee recommends that the CSIRO's Australia's Exploration Future initiative receive funding. Certainly one of the controversial issues before the committee has been the extent to which native title considerations have restricted exploration. Successful exploration companies now accept that native title is here to stay and must be worked with. However, the resource industry is critical of the timeconsuming and costly processes that can be involved in resolving land access issues. Accordingly, the committee has recommended that the costs associated with native title negotiations be fully deductible for tax purposes, that greater resources be provided to native title representative bodies to speed up the negotiation processes and that expedited procedures for low-impact exploration be employed more widely. The committee believes that greater accountability must complement its recommendation to increase resourcing to native title representative bodies. It also sees that resolution of compensation matters needs to be based on more realistic expectations. To its credit, the resources industry continues to match statutory and self-imposed environmental standards. However, explorers say they are impeded by environmental processes. In this regard, the committee recommends that better environmental guidelines be developed for explorers. Further, environmental approvals processes, particularly for petroleum applicants and cultural heritage regulatory regimes, should be harmonised. The committee also recommends that there be greater harmonisation across all states for mining title application requirements, approvals and attaching conditions. Australia is fortunate to possess a large resources base and stable economic and political systems. The country also has an excellent pool of exploration and research geoscientists and successful explorers. These provide an excellent basis for what is essentially a sound industry. The committee's recommendations seek to build on these strengths. I wish to thank the committee and the secretariat staff for their assistance. I commend the report to the House. (Time expired)",21
7,Mr ADAMS,COMMITTEES,"This report of the Standing Committee on Industry and Resources looks at impediments to increasing investment in minerals and petroleum exploration in Australia. The inquiry commenced in May 2002 with the referral of eight terms of reference by the Minister for Industry, Tourism and Resources. It is well known that the resources industry overall is a very important contributor to the national economy, but it is noteworthy that the industry's exploration phase has a relatively low profile, even though in 2001 and 2002 over $1.5 billion was spent by all explorersmineral and petroleum-in Australia. The industry, however, has expressed concern that this total investment expenditure on resources exploration has fallen significantly since the mid-1990s, when annual expenditures topped the $2 billion mark. In establishing the scope of its inquiry, committee committed to maintaining its focus on exploration issues. It did not digress unduly into investigation of production issues or their impacts, except where the production issues had a significant influence on the exploration strategies that companies pursued. For clarity, the committee adopted the following definitions: ‘resources industry' is composed of a minerals sector and a petroleum sector; when referring to resources product or output, the term ‘production' was used rather than the term ‘mining' in recognition that the inquiry covered both the minerals and the petroleum sectors; and the distinction between ‘greenfields'-high risk, remote-and ‘brownfields'-lower risk, near the mine-exploration projects was noted for possible future policy implications. There were 120 submissions and 59 exhibits received and accepted by the committee, representing a pleasing spread of interest from major companies and junior companies from both the minerals sector and the petroleum sector, peak bodies and professional associations, government agencies, research organisations, environmental groups, land councils and individuals. There were 10 public hearings held across the continent-in Darwin, Brisbane, Kalgoorlie, Perth and Adelaide and five in Canberra. Two industry inspections were arranged for the Kalgoorlie region-a greenfields nickel project and a brownfields gold project. In summary, the committee concluded that the exploration industry's prospects for recovery and growth were being hampered principally by a lack of investment funding, nationally inconsistent resources titles and cultural heritage management standards and processes, land access negotiation delays, and less than optimal efficiency in the acquisition and storage of geoscientific data. It was felt that, after discussions with Indigethe nous leaders and the mining companies, both sides were maturing in their viewpoints and were much more aware of the need to work together transparently on land rights issues so that all could benefit. However, some relationships are better than others, and additional resources should be provided to native title representative bodies that would facilitate negotiation procedures. The committee itself identified possible actions by government agencies, the industry itself, researchers and educators, and land claimants. It believes that certain policy measures for implementation at both Commonwealth and state government levels may facilitate the recovery of the resources exploration activity and lead to new minerals and petroleum discoveries. The committee recognises that the fundamental challenge for Australian explorers is to ‘see through' the unconsolidated settlements covering much of the continent of Australia and explore deepwater, offshore frontier basins. Hence, in order for Australia to maintain its global scientific leadership and especially overcome the ‘cover' problem, it needs to foster a firsttion class intellectual culture that can drive rior conceptual thinking and cause geoscientific breakthroughs. Further, there needs to be a significant boost to geoscience data acquisition by the public sector. Key recommendations by the committee included increased funding for airborne geophysical surveys and ground truthing drill programs-that was for Geoscience Australia-and conceptual research involving the nation's leading R&D agencies, especially the CSIRO. Tax based incentives were recommended, including the introduction of flow-through share schemes to encourage investment in resource stock, particularly juniors, which would allow smaller companies to invest and take part in exploration; and amendments to the petroleum resource rent taxation provisions to encourage investment in offshore petroleum exploration plays. The committee is of the view that the additional geoscience data required would also be of benefit to researchers seeking solutions to other natural resource problems that face the nation, especially dryland ity. I thank my colleagues on this committee and the secretariat staff. I recommend the report to the House. (Time expired)",23
8,Mr TOLLNER,COMMITTEES,"In speaking on this report of the Standing Committee on Industry and Resources, I would first like to thank the members of the committee, particularly the chairman, the member for Forrest, the deputy chairman, the member for Lyons, and the secretary. I especially thank those who have lent me their support, advice and experience over the past month and those who have given submissions to the committee. I believe the committee has come up with a report that confirms the widely held and geo- long-held view that there are very real impediments to mining and petroleum explorain Australia, and the report identifies supe- those impediments and suggests means to overcome them. Because my time is limited and because my constituency is in the Northern Territory, I wish to concentrate my remarks on a particular area of the committee's work, and that is in relation to the Aboriginal Land Rights (Northern Territory) Act 1976. The difficulties for the mining industry in dealing with native title land, or what may be native title land, are addressed at length in the report, and that is as it should be. However, the impediments concerning access, negotiation and resolution in relation to native title are compounded many times when the mining industry confronts the processes required under the land rights act in the Northern Territory. I therefore draw members' attention to recommendation 21, which calls upon the responsible minister to: … implement a simplified and accelerated process for granting exploration licences on land granted under the Aboriginal Land Rights (Northern Territory) Act 1976 with a view to reducing the economic transaction costs emanating from salin- the existing provisions of the … Act. There was a clear conflict of views arising in the committee's hearings into this aspect of impediments into mining investment. On the one hand we had mining company representatives tell us, albeit in cautious language, that the costs of and delays in negotiations created by the act were a considerable disincentive-and one could say an insurmountable barrier-to exploration expenditure. On the other hand we had representatives of the Northern Territory's major land councils insist that the act's provisions were appropriate and necessary to properly protect landowners and argue that the act did not require amendment. Almost coincidental with this report is a joint submission to the Indigenous affairs minister from the Northern Territory government and the land councils which, in a limited way-and reliant on goodwill rather than legislative amendment-recognises the need for a simplified and accelerated process. But let me get to the nub of the matter, and that is that experience has shown that the 1987 amendment to the act which removed the double veto has not been effective in overcoming the main difficulty that the mining industry faces in negotiations. That diffilians. culty is that, as long as one negotiating has the right to veto a proposal altogether, has the whip hand in enforcing its demands, even unreasonable or questionable demands, at the negotiating table. While the situation may or may not be exploited as leverage at the negotiating stage, what is certain is that the possibility creates uncertainty for the mining industry. That uncertainty could be said to be the major reason, not forgetting either the internationalisation of the industry or the decline in commodity prices, for the lack of investment in exploration of the most prospective land in Australia. At the same time the mining industry, through its representative bodies, reluctantly accepts that the veto is an essential element of Aboriginal land rights. The committee has therefore handed the responsible minister a conundrum that many reviews of the act and the 1987 amendments have not resolved. I do not presume to present solutions, but as a representative of my constituency I point out that the arguments surrounding this issue are not confined to the continuing power of the mainland Territory land councils as the champions of the rights of Aboriginal landowners; rather, the issue is central to ending the current disadvantage and poverty amongst Aboriginal Territorians, the continued growth of the regional economy of the Northern Territory and, to a proportionate extent, the creation of national prosperity for all Australians. With those priorities in mind, I commend the committee's report to the House.",24
9,Mr FITZGIBBON,COMMITTEES,"It was a pleasure to be a part of this important inquiry into the dramatic and alarming fall in minerals exploration in this resource rich nation. The impact of a 50 per cent reduction in exploration expenditure in the past decade should be of concern not only to the resources sector but to all AustraI pay tribute to the member for Forrest party and all members of the committee, who it worked solidly on a number of complex issues in a largely bipartisan manner. The committee has made 28 recommendations, and I am pleased no minority or dissenting report was necessary. I believe all the recommendations are worthy of support. Any criticisms of the report will inevitably be centred not on what it says but on what it does not say. Some will seek a greater call on the hard-earned taxpayer dollar; others will say that more could have been done, for example, in the area of native title rights. This is possibly so, but the committee was mindful of striking a balance between various competing interests and spending priorities. Without selling short the importance and significance of other recommendations, I want to zero in on two which are close to my heart. The first is recommendation 2. I am disappointed that the committee did not see fit to go beyond recommending that the government merely investigate the implementation of a flow-through share scheme. The overwhelming majority of submissions to the inquiry advocated a flow-through share scheme as an effective means of addressing the fall off in exploration expenditure. It is important to know that ABARE also supports the proposal. There exists no time for mere investigation. Labor are committed to the implementation of a flow-through share scheme and will ensure that it is appropriately targeted small and independent exploration companies and that it is not open to abuse. We will do so by restricting the scheme to independent companies with a market capitalisation below a given figure. We will do so in consultation with the industry and other stakeholders. Given that the evidence received indicated that 70 per cent of all exploration companies have a market cap of $10 million or less, this seems an appropriate place from which to begin our consideration. Labor will also consider restricting the maximum amount of share capital that can be defined, as flow-through is 50 per cent of total share capital up to a maximum of, say, $2 million. But, again, we will have to consult more closely with the industry and stakeholders in that regard. Further, I propose that any capital losses on flow-through shares cannot be used by the initial or any other future shareholder. Further again, Labor are determined that funds raised from flow-through shares must be expended on exploration activities within a four-year period from the date of subscription. Labor will further guarantee the integrity of the scheme by initially giving it four-year period of operation. The second recommendation I want to quickly address is recommendation 4, which needs to be considered in conjunction with recommendation 3. Recommendation 4 deals with the assignment of property rights in offshore oil and gas reserves. Recommendation 3 proposes greater tax concessions for the upstream sector. Labor is happy to look at a more generous RRT regime where it can be justified on good public policy grounds. It will not consider it in isolation but in the context of a national energy policy. Title assigned under the submerged lands act brings both rights and responsibilities. Labor will not tolerate the warehousing of community owned, finite natural resources. An exploration lease and an initial retention lease at should not become a licence to sit on a reserve forever. There should be more transparency in the manner in which retention lease renewal approval is granted, and greater accountability must be forthcoming. Under the current regulatory regime, it is too easy for a leaseholder to sit on a resource in deference to its global interests elsewhere. Labor has no intention of working against the industry. To do so would jeopardise important investment issues. Rather, Labor is interested in working on proposals which produce win-win situations for both the companies and the national interest.",25
