speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Wednesday, 1 March 1995",11
1,Mr SPEAKER,Unknown,"Hon. Stephen Martin) took the chair at 9.30 a.m., and read prayers. NA TRIBUNAL BILL 1995 Consideration of Senate Message Message received from the Senate returning the bill and acquainting the House that Senate transport. has agreed to certain amendments made by the House and has disagreed to an amendment made by the House but in place thereof has amended the bill, and has made further amendments to the bill. Ordered that consideration of the message be made an order of the day for the next sitting. NA TRIBUNAL (CONSEQUENTIAL AMENDMENTS) BILL 1995 Consideration of Senate Message Message received from the Senate returning the bill and acquainting the House that the Senate has agreed to the amendment made the House and has made further amendments to the bill. Ordered that consideration of the message be made an order of the day for the next Liability) sitting. NA AMENDMENT BILL 1994 Second Reading Debate resumed from 28 February, on motion by Mr O'Keefe: That the bill be now read a second time.",11
2,Mr SHARP,TRANSPORT LEGISLATION,"I rise on this occasion to represent the opposition in this matter as shadow minister for transport. Obviously this relates to my own responsibilicies ties within the opposition's ranks and, as it also deals with matters regarding aviation, am also on this occasion representing my operations. colleague Senator Parer who is the shadow minister for aviation---obviously not a memflight ber of this House but a member of another place, so I shall be representing him on this occasion as well. I am pleased to see also that a number of my colleagues from this side of the House will be speaking on the amendments brought forward in the Transport Legislation Amendment Bill 1994 as they deal with a wide range of issues regarding transport, indeed, with every sector of transport-aviation, road, rail and maritime transport. So it is quite a comprehensive bill dealing with all aspects of In doing so, I might commence with the amendments that are related to aviation. This, of course, is an omnibus bill bringing together many different changes to transport legislation in the one bill. The aviation components of the bill before us deal with changes to the Air Navigation Act 1920. The principal purpose of those, as I understand them, is to place restrictions and requirements on the ownership of shares by Australian airlines. I think I am right in saying that it is to do with the sale of Qantas and other airlines, that it reflects government policy in its attempts to privatise certain airlines and imposes requirements in relation to foreign ownership and so forth. by The opposition has no argument with that aspect of the legislation. The next aviation component of the bill deals with the Civil Aviation (Carriers' Act 1959. It reflects concerns about the amount of insurance for passengers on commercial airline operations, and it comes as a consequence of a campaign that I have been involved with for some 18 months-ever since the Monarch aircraft crash of June 1993 in which seven people were killed. I knew six of the seven people who were killed. The crash took place in my electorate and I initially carried out some very minor investigations to see whether I could assist the families of the victims of the crash. In that process, I discovered the inadequaof our requirements regarding insurance. It appeared that, in reality, insurance was not I compulsory for certain commercial airline Indeed, it was possible for passengers to climb aboard a commercial airline in Australia, thinking that they were properly insured, only to discover that they were not properly insured. Even many of the ones who were insured were not aware that the liability for insurance companies amounted to a maximum payment of $180,000 per person affected by an airline accident. So it became apparent to me-and, of course, to a lot of other people-that our arrangements regarding insurance for people who flew on commercial airlines were inadequate. It seemed totally inequitable that it was compulsory to have third-party insurance for cars yet it was not compulsory for airlines to have insurance for people who travelled on their services. It was also inequitable that, if you had an accident on an aeroplane, the maximum payment from an insurance company was $180,000. The experience with Monarch proved the point very well. Members of this House would be interested to know that, 20 months after the Monarch crash, families of the victims of that crash have not received a cent from the company that insured Monarch. Not one single cent has been paid by Avsure, which is owned by Rural and General Insurance Ltd. This is despite the fact that Monarch held a paid-up insurance policy. Despite that fact, none of the families of the victims has received a cent from the insurance company. This gives us an opportunity to reflect on other accidents that have occurred. Another accident that affected people in my electorate took place in 1980 when an Advance Airlines plane crashed at Sydney airport. A number of people were killed in that accident, most of whom came from Temora. Their case ultimately took 14 years to resolve. It was not resolved until about April of last year. Fourteen years after the crash, insurance and other claims were finally settled. I think that, after 14 years, each family of the victims of the Advance Airlines crash received a grand total of $45,000. You can see from both of these examples that insurance arrangements for commercial airline passengers in this country have been most inadequate. I raised these matters in a speech I made to the House in May last year. I am pleased to say that the minister responded to that in June or July of last year by ensuring that insurance is compulsory and by ensuring that the maximum payout is increased from $180,000 to $500,000, which is the subject of this amendment before the House today. Even though it is a sizeable increase in the maximum payout that a victim of an air crash can receive, it still leaves a great deal of inequity. If those people on the Monarch crash had been made, say, paraplegics as a consequence of the crash rather than being killed, the maximum payment they could have received from insurance would have been $180,000. I put it to the members of this House: do we honestly believe that $180,000 would adequately compensate people who have been made paraplegics as a result of an accident? Anybody who thinks about it would realise that $180,000 would be lucky to cover the medical costs involved in an accident such as that. Certainly, $180,000 would not be sufficient to cover medical costs as well as provide sufficient income for those people to survive on for the rest of their lives. Compensation of $180,000 is totally inadequate. Whilst this amendment increases the amount, I pose the same question: is $500,000 adequate to cover all of the costs incurred by people involved in an aviation accident, given that they have to meet the cost of their medical expenses as well as have sufficient funds left aside to provide them with an income for the rest of their lives? Even $500,000 will not be sufficient to provide people with all their needs-to cover their medical bills and have enough set aside for the rest of their lives. Whilst it is an improvement, I still do not think it is adequate. It is inequitable because we have seen many examples of somebody being made a paraplegic as a result of a car accident and receiving several millions of dollars in compensation. Whilst it was not a consequence of a car accident, a family member of a member of this House was involved in a very unfortunate and tragic incident which caused them to seek compensation. The amount of compensation that person received is adequate-it is in the millions of dollars. I draw this to our attention because on a day-today basis we see people involved in incidents and accidents who are permanently affected as a consequence. Some victims are made quadriplegics or paraplegics, some lose a limb, or some are unable to work for the rest of their lives and they receive millions of dollars in compensation; yet, if the same consequence occurs to a victim of an air crash, the maximum sum they can achieve is $500,000. I put it to the members of this House that $500,000, even though it is an increased amount over what was there before, is still inadequate to compensate the victims who survive air crashes and suffer long-term damage to their health or to their physical well-being. It is an improvement but, in my mind, it is not good enough. Some would say, 'Surely you can sue the company because airlines are owned by big companies or by rich people.' Let me deal with that issue. In the case of the Monarch victims, the company was a two-dollar company. You might try to sue the owners or directors of that company to see whether you could get further compensation for the injuries incurred, or the losses incurred, as a result of that Monarch crash. But the reality with a two-dollar company is that a great deal of expense would be involved in taking the matter to court, and the likelihood of getting any money out of a company such as that is virtually zero. The owner of Monarch-in this case a fellow by the name of Greg Scarf-has so far got away with the outrageous events of that accident completely scot-free. Despite the fact that he still operates a very substantial business, still lives a very prosperous lifestyle, law is such that you cannot get to those sorts of people and get compensation from them. So you are dependent on governments setting in place proper insurance arrangements so that you can at least go to an insurance company and try to get money from it in a proper, reasonable and fair fashion. It raises the whole issue of how we look after people involved in aviation accidents. I would like to think that we could go beyond these sorts of amendments and look at other means by which we could further ensure that people involved in accidents are properly compensated. I would like to be able to involve people such as Greg Scarf, who as I mentioned earlier owned these airlines, in the future in these sorts of compensation claims. I think it is immoral that people who operated such an unethical and shonky airline as Monarch were able to get away with it scotfree, without having to fork out a single solitary cent, without bearing any punishment for the manner in which they operated their airline. This measure is designed to more adequately compensate people involved in aviation crashes. For that reason, the opposition is happy to support the bill. I know, as a consequence, people in the industry will say that this is a bad measure because it will add further costs to the operations of airlines. There is no doubt that it will add further costs, and I do not deny that possibility. But I pose the question to people who own these airlines: do they genuinely believe that, if they were made a paraplegic, a quadriplegic or were hurt permanently as a consequence of an aviation crash, they could live on $180,000 for the rest of their lives, after paying all the medical costs involved in that accident? The truth is that they could not. I doubt they could do so even with half a million dollars. Whilst people in the industry will complain about this measure and say that it adds cost to the operations of their airlines, I think any fair-minded person would say, 'This just has to be so.' It certainly will not disadvantage individual airline operators vis-a-vis competition because it will affect every airline operator. They will all have to pay the cost. Their the competitive position against one another will not be altered. For that reason, I think this amendment should be supported by both those in the industry and by all members of this House. It will be certainly supported by those people who have been affected by aviation accidents over the years and by all people in the community. It is a good amendment. In my view, it is not yet adequate enough because it still does not place a person involved in an airline accident on par with someone involved in a car accident, or a workplace accident or in an accident caused by some other event. Whilst those people can get several millions of dollars in compensation, someone involved in an aircraft crash can get only $500,000. At least it is a positive step forward. The other component of the legislation deals with some internal arrangements to the Federal Airports Corporation Act 1986 in a similar fashion to the way that it deals with internal arrangements to the Australian Maritime Safety Authority Act 1990 and to the Australian National Railways Commission Act 1983. In each case, the legislation gives the minister the right to express views to those government business enterprises. In return, it gives the minister the right of a proper and well-argued response from those government business enterprises. One would think that this would go without saying. If the minister responsible for a particular government business enterprise wanted to express a view to that enterprise, one would think that the GBE's board members and staff would listen and willingly respond to that view. But we have seen the need for this measure in recenttimes. For example, another government business enterprise, the Civil Aviation Authority, is an organisation which in my view has not acted in a responsible fashion. As a member of the aviation safety inquiry, I hear examples on a weekly basis of exactly why that statement is correct. When we have an organisation that has had claims made against it that, on many occasions, it has misled the Minister for Transport e Mr Brereton) and the public and that senior management on occasions has even misled the board of the organisation, we need to have the legal right for the minister to express a view to that government business enterprise and for that enterprise to respond to the minister's views in a well-argued and rational fashion. This is a necessary amendment and, again, is one which the opposition will not be opposing. We hope that the minister will find this a useful tool. As in many of these government business enterprises, the minister has the opportunity to give a direction. For example, the minister gave a direction to the Civil Aviation Authority just the other day. Whilst I know ministers are not keen to give directions to GBEs on a regular basis, this amendment gives the minister a halfway point between doing nothing and giving a direction. So it will be a useful tool to ensure that the public interest is maintained. That is an aspect of all three GBEs: the Federal Airports Corporation, the Australian Maritime Safety Authority and the Australian National Railways Commission. Other aspects of the amendments ensure that they have the ability to appoint their own chief executive officer. They deal with arrangements of transfer of staff from public service to employment by that particular authority, and they also deal with the ability of those organisations to make interim dividends to the government as opposed to a once a year, end of year dividend to the government. So they will bring forward revenue for the government, and I guess that is a good thing if you are a taxpayer. The other aspect of the legislation before us deals with some changes to the Motor Vehicle Standards Act 1989. As many honourable members would know, compliance plates are required for vehicles that operate in Australia. A number of categories of identification plate will be created, and this will be a better tool, if you like, in properly identifying vehicles that are imported into this country. My colleague the honourable member for Wannon e Mr Hawker) has an excellent suggestion that I hope the government will consider. He will no doubt speak about it in greater detail, but the nub of it is that he believes that in order to overcome a great deal of the cost involved with stolen vehicles it would be an excellent suggestion if compliance plates that become the property of insurance companies be compulsorily returned by the insurance companies so that they can be destroyed. Many honourable members may not be aware of the fact that when a car is wrecked in an accident or whatever the insurance company in many cases ends up the owner of that vehicle. But a compliance plate is a valuable tool if you happen to be a thief, and the compliance plate is not compulsorily required to be returned by the insurance company to a proper authority so it can be destroyed. In many cases these compliance plates are taken and used to provide another identity for a stolen vehicle in such a way you cannot prove the vehicle was stolen. The honourable member for Wannon has an excellent suggestion in this regard, and I hope the government will consider it for future amendments. The other aspect of the bill deals with the Navigation Act 1912. I know the honourable member for Throsby (Mr Hollis) who is in the House today, as he always is on such legislation, will no doubt have something to say about this because he is always interested in the maritime industry. I am sure it helps preselection time in a good, safe Labor seat. Mr Hollis-I don't need it.",11
3,Mr SHARP,TRANSPORT LEGISLATION,"I know you do not need it. The legislation deals with removing the opportunity for double dipping, which I sure the honourable member for Throsby would say never occurs, where maritime employees are on some sickness benefit that denies them the opportunity to both draw wage from their employer and receive some form of income from the Seafarers Rehabilitation and Compensation Act. So this tidies up. It deals with so-called sexist language with the implementation of a system of survey and certification that is harmonised between the multitude of conventions that exist in the maritime industry around the world. The Protection of the Sea (Civil Liability) Act 1981 deals with so-called sexist language. There is nothing there that we would oppose. The Protection of the Sea Legislation Amenddid ment Act 1986 deals with civil liability for pollution damage. Over the last few years this House has dealt in a bipartisan fashion with a number of amendments to the law to ensure that people who create oil pollution are properly penalised and made to compensate those who are affected by it. This aspect of deals with civil liability. For example, you might have an oil spill or something or other that causes a fire which could bum your house down, bum out a national park or something like that, and this provides for method by which people can be compensated for any civil damage done as a consequence of ships carrying oil which leads to some that form of pollution and therefore damage. The last component of the bill relates to the Ships (Capital Grants) Act 1987. This is an area that I know is well received in the shipbuilding industry and obviously would be well received because the government over the years has been handing out considerable sums of money to people in the shipbuilding industry to assist in converting old ships to provide more efficient ships or to build more efficient ships from scratch. This is something the opposition has had some difficulty in at supporting. We continue to be in that position because we believe that the main beneficiaries of reforms in the industry, the main beneficiaries of upgrading of old ships to make them more efficient, are the owners of those ships. Why should we tum around and pay am money from the taxpayers' revenue to those people to do something which is in their own best interests in the first place? We have always opposed this particular component of a the government's approach to the maritime industry, and we will continue to do so. The amendment is designed to ensure that, it where overpayment to a person who has and received funding under the Ships (Capital ship Grants) Act occurs, the government can retrieve it. Interestingly enough, whilst I do not have any specific examples, I understand that there have been instances where people have been paid moneys under this scheme and have not expended all of those moneys and the government has no legal course to ask those people to give back the money that they not spend on the particular project that oil they received the funding for in the first place. So this provides the government with the authority to retrieve moneys provided by this grant that were not expended on a particular project. One can hardly oppose that. All in all, the opposition will not be opposit ing this bill. We have a number of concerns about it, as I have mentioned, and some good and positive suggestions such as the ones the honourable member for Wannon will be making. My colleague Senator Parer, the a shadow minister for aviation, has a couple of concerns in regard to the Civil Aviation (Carriers' Liability) Act 1959, which is about insurance. His particular concerns relate to the arrangements regarding foreign operators working within Australia. He will, no doubt, expand on those concerns in the Senate at a later date and put forward a very good argument for his concerns. All in all, we will not be opposing this bill because in the end we believe it is in the interests of the nation. But it does point out the need for us to be continually changing the legislation in regard to transport as technology changes; to be continually aware of the fact that, particularly in aviation, there is a need to overcome some very serious deficiencies within the Civil Aviation Act; and to ensure that we are doing the very best thing for Australians who work in and use our civil aviation industries. I am sure many members of this House would agree with me that the experience of the last year or two has proven to us that we have some considerable inadequacies in that area and we need to be ever vigilant to ensure that we do not allow those to continue at the expense of innocent people. (Quorum formed)",15
4,Mr HOLLIS,TRANSPORT LEGISLATION,"Throsby) (10.01 a.m.}-I thank my colleagues for filling the government benches to allow members to hear me speak on this important legislation, the Transport Legislation Amendment Bill 1994. It is an omnibus bill amending aspects of the transport portfolio. As the honourable member for Hume (Mr Sharp) said, with changing technology we are going to have more and more changes to legislation dealing with transport matters. Not surprisingly, my comments will be related to the maritime aspects of this legislation. The amendment to the Australian Maritime Safety Act 1990 changes certain aspects concerning the authority. It transfers the employment of staff from the Public Service Act 1922 to the authority which can determine the terms and conditions of service of its staff. The Navigation Act 1912 will also be amended. This bill amends part 4 of the actwhich provides for the inspection and certification of ships under the provisions of the International Convention for the Safety of Life at Sea 1974 and the International Convention on Load Lines 1966-to. give effect to a resolution of the International Maritime Organisation permitting the early implementation of the system of ship survey and certification that is harmonised between both conventions. The honourable member for Hume referred to it as double dipping, but it is a tidying up. The bill removes the seaman's entitlement to wages where there is a duplication of a right to compensation under the Seafarers Rehabilitation and Compensation Act 1992. It also amends part 7 of the act to incorporate the terms and principles adopted by the International Maritime Organisation in its International Convention on Salvage which relates to the current provisions which are based on pre-federation United· Kingdom legislation and the 1910 International Convention for the Unification of Certain Rules of Law respecting Assistance and Salvage at Sea. These changes provide greater incentives for salvage to encourage more timely salvage operations and assist in the protection of the environment. The bill provides an objective standard and prescribed forms for testing the level of impairment by alcohol, or any other drug, for the purpose of section 386B-which makes it an offence for the master of a ship or a member of a crew of a ship to be under the influence of alcohol or any other drug to the extent that their capacity to carry out their duties is impaired. This bill also removes sexist language from the acts. These amendments enable the government to fulfil its responsibility· to ensure safety of life at sea and to protect the maritime environment. I want to a-quaint the House with some practices in international shipping to which I believe that this House can no longer afford to turn a· blind eye. When the House of Representatives Standing Committee on Transport, Communications and Infrastructure travelled to various ports in Australia looking at ships we saw many examples of unsafe shipping-indeed, rust buckets. The committee report Ships of shame was, I believe, the catalyst for improving shipping, not only in Australian waters but in international waters. Indeed, the very term 'ships of shame' has entered the international maritime language. I believe that shipping is safer today because of the work of the committee and its report. I also firmly believe that there is a darker side to international shipping, and that is the condition of foreign nationals on ships: their living conditions, working conditions, food, and payment--or, as is often the case, non-payment. It is little short of a scandal that Australia, on a mere technicality, has not ratified International Labour Organisation Convention .147. Here we are today, tidying up deficiencies and bringing the language into modern day parlance. That is very important-but we refuse to tackle the really difficult issues. Many of the appalling conditions facing foreign crews could be solved if ships not complying with ILO Convention 147 were denied access to Australian waters. I pay tribute to the work of the Maritime Union of Australia and its efforts to highlight the inhumane conditions many seafarers have to put up with. For so long it led the campaign against the rust buckets. Now it is leading the campaign concerning crew conditions and pay. Officials such as Roger Chapman and Rod Paterson of the ITF and Tony Papaconstuntinos of the Maritime Union of Australia join a long list of trade union officials who have fought against the greed and inhumanity of foreign owners. They have argued against the dreadful conditions on many ships and argued for adequate wages and adequate food. I have seen crews in Port Kembla who have been fed only watermelon for a week. Things that we take for granted in Australia are denied to the seafarers of many of these foreign ships. I have heard stories for some time concerning death threats against crews and their families and of the famous black list, which so many people deny exists. It exists, all right. It is compiled and held in the Philippines and anyone who knows anything about maritime unions knows that a black list exists. But time and time again, ship owners and officials deny that this black list exists. As recently as the ship safe conference in Sydney in September 1994, ship owners denied any knowledge of the list. 'These things do not happen on our ships,' they told the international audience. To hear owners, charterers or their representatives speak at these international conferences, you would think there were no unsafe ships on the seas of the world, and that every crew was well treated, well fed and well paid. If only it were so. By way of example, on 18 December 1994 the ITF took action on behalf of an Indonesian crew on a Panamanian registered vessel, MV Sheng Ho, to alleviate a contractual problem which meant that the crew had not been paid. That action resulted in the crew being awarded $US229,780 in back pay--over $A300,000. On 20 December, a couple of days later, the Indonesian crew received the following letter: This is further to our letter dated 19 December 1994 and our discussions with Chief Officer ... this morning. Based on what we have been told by our principal in Taiwan, Chuan Chi Shipping Co Ltd, concerning developments in the said problem, we are hereby requesting cooperation from our partner to avoid detention of the ship by the ITF whereby the ship's owners will lodge money with the partner, the money being the partner's acknowledgment as payment of wages. The said money must be immediately returned to the ship's owners via the ship's captain when the ship has left Australian waters(Quorum formed) I really am surprised that when I am attempting to draw the attention of the House to an international scandal, which concerns not only non-payment of wages but death and death threats the opposition would try to deny me speaking time. It is important that this be put on the public record, particularly in Australia. It is a scandal that the opposition should try to deny me my democratic right to say this and deny me my speaking time. As I was saying, when this amount of over $A300,000 in back pay was recovered, the crew were told that this money would have to be repaid. The letter continues: We believe that the partners can fulfil this request of ours and in pursuance of this we attach a letter of appeal from the Indonesian Sailors' Union. We thank you for your attention and cooperation. What in fact happened, as has happened in the past, is that the owners tried to make a farce of the payment of the back wages by making sure of its return while at the same time making sure that the ship was not detained at Port Kembla. Make no mistake, that ship would have been detained at Port Kembla until every cent of that back pay was paid. The owners agreed to the payment of the back wages which would immediately have to be returned to the captain when the ship cleared the port, but the crew did not have the money on them. It was paid into an account. We have been caught with this farce before. When the ship-and I stress that this was a vessel subchartered by BHP, the big Australian-reached Port Klang in Malaysia, representatives of the owners boarded the vessel and demanded the return of the back pay. From reports I have received, this was done with death threats against the crew and their families. The crew refused to comply and, as a result, they have all been sacked, and I believe that they are now on that black list. I have in my possession documents concerning this, proving that what so many have been saying was not occurring has in fact been occurring. The treatment of the crew, their pay and conditions, is an international scandal that will only be solved with and by an international solution. The conditions people work under is like slavery-slavery that was abolished 90 years ago. Just as the conditions of ships could not be solved by one nation, neither can this situation. Of course, overriding all this is the greed of international shipping community. I appreciate that the shipping industry is competitive but surely, as has been shown all along our coastline, it is better to have well trained, multiskilled crews being paid a decent wage. This way we would have a smaller and more productive crew rather than a large, untrained, half-starved, flogged and usually underpaid crew. There is a real concern that these vessels are being chartered or subchartered by some unscrupulous firms in Australia. It is also worth remembering that those who talk of opening a second register in Australia, indeed of opening Australia's coastlines further to foreign crewed and foreign flagged vessels, also want to introduce this form of slavery to Australia. No government can sit idly by and let this happen. We must raise these concerns in this parliament, but also our representatives at the IMO must continually raise them. We must not only rid the coastline of ships of shame but also be prepared to engage in the fight to rid the world of the inhumane treatment that too many seafarers are subjected to. We moved decisively to end slavery in Australia 90 years ago by stopping the recruitment of kanak labour. Why are some people now suggesting that we introduce slavery in Australia? Dress it up as they might, this is what a second registry for foreign seafarers on the Australian coastline would mean. Those of us who served on the Ships of shame inquiry know the conditions that seafarers are put into--Iow wages, being half starved and physically and sexually abused. Is this the sort of thing we want on our coastal runs? If members of this House believe that this does not happen, I invite them to talk to any officials from the missions of seamen around the Australian coastline. The Protection of the Sea Legislation Amendment Act 1986 will also be amended to enable Australia to implement the 1992 protocol to the International Convention on these Civil Liability for Oil Pollution Damage, 1969. This convention is designed to ensure that compensation is available to persons who suffer oil pollution damage as a result of maritime casualty involving oil carrying ships. the The 1992 protocol increases liability limits and extends the scope of the convention. It replaces an earlier protocol adopted in 1994, which, because of a particularly onerous entry into force requirements, is unlikely to enter into force internationally. This is an important aspect of the legislation, but, in my view, in no way would it compensate for an environmental hazard. Last year or the year before last, I went to the Shetland Islands and had a look at the impact of the Braer disaster on the coastline of the islands. The impact of that disaster was not as great as it could have been, because the ship was carrying light oil and because of the peculiarity of the weather. While we have rust buckets trundling inside our premier tourist attraction, the Great Barrier Reef-I understand why they are inside the reef and I actually support them being inside the reef-it has to me a matter of not if but when parts of the Great Barrier Reef will be awash with oil. do not know how much compensation we scandals. would have to have to clean that up. It is necessarily the oil carrying ships-this is restricted to oil carrying ships-but often bilges that spill oil. The spill that recently occurred at the top end of the Great Barrier Reef was not from an oil carrier but from bilge, when they wash out the bilge and the oil go. We will have to come to with that in regard to the Great Barrier Reef. It is not only oil but also the many hazardthe ous chemicals that are being chartered and carried around. We do not know what is being carried in these ships just off the tralian coast. Dreadful as an oil spill would be, at least you are able to see it and can implement some methods to remedy the Yet, problem. But, if some of the rust buckets carrying these chemicals up and down the Australian coastline run aground or there is major spill, we would not know what had did nothing. been put into the sea. We would not be able to see it. We would not know that there had actually been a spill until the fish started floating to the top of the water or people who got a mouthful of water actually died. We should at least have a register of the ships carrying these chemicals. We should know what these chemicals are. If people think this is an exaggeration, they should look at the recent truck crash at Hay. (Quorum formed) (Time expired)",16
5,Mr HAWKER,TRANSPORT LEGISLATION,"I ise would like to talk on this bill, the Transport Legislation Amendment Bill 1994. I will confine my remarks to part F of the bill serious number. which talks about amendments to the Motor Vehicles Standards Act 1989. In particular, want to talk about yet another area where the government seems to be perpetually dragging its feet. Of course, I am referring to the motor vehicle compliance plates that are used identify each new vehicle that is sold Australia and the fact that the government seems to have had considerable difficulty coming to grips with the fact that a lot more, through the use of compliance numbers, to reduce the level of theft of motor always seemed cars in Australia. The previous speaker, the honourable I member for Throsby (Mr Hollis), talked about Let me tell you of another scandal, not the level of theft of motor cars that goes on in Australia. It is approaching a billion dollar the industry. And yet it seems that the government---despite many warnings over many years, despite some very sensible and very a serious submissions that have been put to it let over many years-has failed to act in this terms very important area. (Quorum formed) As I was saying, this is another area where government has failed to act. I am rather pleased to see that the former minister for land transport, the member for Charlton (Mr AusRobert Brown), has arrived in the chamber because during his time as a minister he was urged time and time again to act on this issue. like in so many areas, he failed to take up the challenge. The minute he ran into something that was difficult, he did what a a typical Yes, Minister minister would do and I am talking here about motor vehicle theft and the opportunity that the government has had over a number of years to take some positive steps to reduce this very onerous cost on the country, not to mention the difficulties it causes to so many individuals when they suddenly find that their cars have been stolen. In many cases, the cars are never returned. To give some idea of just how serious this problem is, we should realise that the number of vehicles being reported stolen-I emphas'-eported'-has been in excess of 100,000 a year. In fact, in 1994 it was 125,000. While it has increased slightly, it is still a very The direct cost to the community is around I $400 million a year. But there are many additional costs, including the inconvenience to so many individuals who have lost their cars, the costs in police having to try to chase to things up and the cost in the courts when in prosecutions are mounted. When you add up all these other costs, it is not unreasonable to in say that the cost to the community is of the it could do order of $1 billion a year. The frustrating thing about all this is that the government has had offers made to it of quite simple solutions to this problem. While I acknowledge that the manufacturers have moved in quite a strong, demonstrable way to reduce the ease with which people can steal a car, it is still quite an attractive thing for those who want to get into an organised racket. If we look at the figures in New South Wales where the problem has been greatest, in 1990 the cost of car theft was estimated to be $226 million and in 1991 it had risen to $280 million. In 1992-93, theft related insurance claims cost the insurance industry $190 million. Guess who pays for this: this, of course, is passed on to the policyholders in the form of higher insurance premiums. According to the Insurance Council of Australia, in 1992-93 the theft costs added nearly 10 per cent to the insurance premiums. The RACV estimated that it was in excess of 10 per cent. The NRMA, the National Roads and Motorists Association, in New South Wales in 1993 calculated that the theft added an average of $46 per year to every premium paid by every Australian car owner. When you think about it, that is a major cost. Nearly $1 a week extra is paid by every person who owns a car just to try to pay for the cost of this theft. With car theft, it is not just the odd vehicle that is taken and disappears altogether. It is estimated that at least a quarter of all cars are stolen are stripped down and sold for parts or are on-sold again for profit under a new identification number. While this is serious enough in itself, it does not take into account the fact that 62 per cent-nearlytwo-thirdsof thefts do not involve insurance claims. So, when we talk about a figure of $1 billion, we are probably underestimating it quite a lot. So the community cost is very large. Theft rates have fallen slightly over the last three years. But it is still a very big issue. As the shadow minister in 1991, I called on the government to look at a very simple solution that was being offered. That was to use the vehicle identification number on several major parts of the vehicle. The Motor Traders Association of Australia has been raising this with the government since 1989, so it is not a new idea. Yet to date we still do not have any action. I see the Minister for Consumer Affairs (Ms MCHugh) is here. I should have thought that she would be rather interested in this sort of thing too because it ought to be something about which she is directly concerned as so many consumers are being affected by the fact that they have to pay more for insurance-as I say, nearly $1 a week because of motor vehicle theft. This solution is remarkably cheap and simple. The figures estimate that it would only cost $15 per vehicle to bring in this identification of major vehicle parts. Yet it seems that the government has failed to take up the offer and has failed to take this matter seriously. One really has to question where their priorities are if they cannot see the seriousness of this whole issue. Obviously, insurance premiums would only have to be reduced by about five per cent to recoup the full cost of doing this. These labels, which are now available, can be put on the major parts of a vehicle in a way that they cannot be removed or, if attempts are made to remove them, they can self-void. Nearly a quarter of the vehicles that are stolen are stripped for parts or resold under a different identification. People ought to realise that this is not just a random thing. A number that of organised, highly professional syndicates are operating this racket. These syndicates know what they are doing: they are so well organised that they steal cars to order down to the model and colour. There are many suggestions that at motor vehicle auctions people are working their mobile phones and actually buying cars as they come up. Some work has been done in the United States on this whole issue where it has become mandatory for high-risk parts to be marked. It has meant that since 1984 it has been that much more difficult for people to get hold of those vehicles and then strip them for their parts. In America up to 100 parts per car have been marked. The Motor Traders Association suggested that only 16 would be necessary, so it is not a big cost. Indeed, the cost could be easily recouped by lower insurance premiums. I am concerned that all of this information has been available to the government. In fact, there have been formal requests of the government for this for a number of years. Yet again, as this legislation demonstrates, the government is not prepared to act on an area which, if implemented, would have significant benefits for Australia over the next few years. The other thing to note is that the number of people actually charged with stealing motor vehicles is remarkably low. In fact, only about 2.8 per cent of cars stolen result in a person being charged. That is less than three per cent. It is very disturbing to think that, although the number of people being prosecuted is very low, this is costing the community over $1 billion a: year. One would think that the government would take this matter seriously and do something about it. Currently, aluminium labels have the vehicle identification number on them. While they are quite easy to read, adhesive labels with a self-voiding provision are now available. In other words, the minute someone tries to tamper with or remove it, the label self voids. That would take away one of the avenues people in this organised racket can use. They currently take the compliance plate off one vehicle and put it onto another. This removes the opportunity to trace a stolen vehicle because the identification number has been removed altogether from that first vehicle. This is clearly an area in which the government is going to have to move. Given the extent of theft, given the cost to. the community and given that all those who insure their motor cars have to pay for this enormous cost, the government should be beholden to take action. I find it rather appalling that, after all the opportunities that have been put before the government over the years, the government has again failed to take up the challenge. This legislation demonstrates yet again that the government is not prepared to look at this whole issue. I would have thought that, through the transport ministers council that meets regularly, this and a number of other issues could be addressed so this major cost to the community could be reduced. A number of recommendations have been put up within the last year. One recommendation was that when a vehicle is re-registered or registered within another jurisdiction it be mandatory for identification plates to be checked. Yet not even that is done. Given that the major motoring organisations have expressed their concern over a number of years and given that there is a simple solution, I believe that the government has a lot to answer for in relation to the level of motor car theft in Australia. Yet the government is not prepared to act. Mr FITZGmBON (Hunter) (10.38 am.)--",19
