speakerGroups,Speaker,Title,text,pageNumbers
0,NA,ZZZZZ,"Thursday, 7 June 1984",12
1,Mr SPEAKER ,ZZZZZ,"Hon. Harry Jenkins) took the chair at 10 a.m., and read prayers. NA Mr Donald Cameron proceeding to give a notice of motionMONICA",12
2,Mr SPEAKER,DISALLOWED NOTICE OF MOTION,Order! The honourable member should recast his notice of motion and put it in order. NA,12
3,Mr LINDSAY ,BRUCE HIGHWAY,"Herbert)-I give notice that, on the next day of sitting, I shall move, and the Government Whip the honourable member for Griffith ( Mr Humphreys), will second: That this House(a) is of the opinion that the Bruce Highway is vital to the welfare of north Queensland, its primary, secondary and tertiary industries and for the encouragement of tourism and better communications; (b) notes with concern the deplorable state of the Bruce Highway, its susceptibility to flooding and its general unsafe condition; and (c) supports the concentration of effort being made by the Government in rebuilding this vital highway to a standard fitting that of a national highway. NA",12
4,Mr CARLTON ,HOSPITAL BEDS,"Mackellar)-I give notice that, on the next day of sitting, I shall move: That this House(I) notes that under the new restrictive nursing home guidelines the Minister for Health expects no increase in the rate of opening of beds over the next 12 months; (2) expresses its concern that this rate of opening will not meet the increased demand due to the imposition of the 35 day rule for insured patients in hospitals, and (3) calls on the Government to take immediate steps to relieve the severe pressure on the sick elderly and their families caused by the Government's mishandling of this matter. NA Mr Hollis proceeding to give a notice of motionMONICA",12
5,Mr SPEAKER,DISALLOWED NOTICE OF MOTION,Order! The honourable member's notice of motion is out of order. CATCH-UP WAGE CLAIM Notice of Motion,12
6,Mr MILLAR ,DISALLOWED NOTICE OF MOTION,"Wide Bay)-I give notice that, on the next day of sitting, I shall move: That this House deplores the Government's failure in(1) not effectively intervening in the 14 per cent wage catch-up claim by the AWU and (2) displaying an insensitivity to the impact of such a claim on local Government Authorities in rural areas. NA Notice of Motion Notice of Motion Mr LINDSAY (Herbert)-I give notice that, on the next day of sitting, I shall move, and the Government Whip, the honourable member for Griffith ( Mr Humphrey), will second: That this House(I) expresses its warm endorsement of decisions by the Minister for Trade which offer the prospects of increased exports of produce from north Queensland; (2) notes the success of the recent Trade Mission to South East Asia which explored new markets for produce from north Queensland, and (3) is of the opinion that an integral part of this new trade has been the availability of Qantas aircraft using Townsville Airport for the export of produce to Singapore. NA Notice of Motion Notice of Motion Mr OKEEFE (Paterson)-I give notice that, on the next day of sitting, I shall move: That this House(1) condemns the failure of the Government to provide adequate funds for water conservation, and (2) urges the Minister for Resources and Energy and the Government to provide increased funds in the 1984-85 Budget for water storage projects and related water resources development to enable rural Australia to be more secure in times of future drought. NA Notice of Motion",12
7,Mr MILTON ,HUMAN RIGHTS,"La Trobe)-I give notice that, on the next day of sitting, I shall move,and the honourable member for Hotham ( Mr Kent) will second: That this House congratulates the Government on winning international recognition for its strong stand on human rights which has resulted in the"" successful election of Australia to the Human Rights Commission of the United Nations. NA NA Notice of Motion",12
8,Mr BURR ,REFERENDUM,"Wilmot)-I give notice that, on the next day of sitting, I shall move: That this House(I) is of the opinion that holding a referendum on the same day as a general election merely confuses and distorts the issues, and (2) urges the Government to abandon plans to stage a referendum in conjunction with the next general election, and in particular, to abandon plans to bring forward a referendum on the controversial subject of simultaneous elections for both Houses of Parliament. NA Notice of Motion",13
9,Mr TICKNER ,WORLD HERITAGE AREAS,"Hughes)-I give notice that, on the next day of sitting, I shall move, and the EmptyHere second: That this House(I) condemns the Liberal and National Parties for adopting a policy statement on the environment which abdicates a primary national responsibility for the Australian Government to protect world heritage areas such as the Great Barrier Reef, south-west Tasmania and Kakadu National Park, and (2) expresses it concern that this policy may, in the future, place at risk Australian world heritage areas. NA Notice of Motion",13
