speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 19 June 2007 ----",17
1,The SPEAKER,Unknown,Hon. David Hawker) took the chair at 2 pm and read prayers. NA Economy,17
2,Mr RUDD,QUESTIONS WITHOUT NOTICE,"My question is to the Prime Minister. Prime Minister, is it not the case that the latest official ABS figures show that productivity growth averaged 3.3 per cent per annum in the five years from 1993-94, falling to 2.1 per cent in the five years from",17
3,Unknown,QUESTIONS WITHOUT NOTICE,Government members interjecting,17
4,The SPEAKER,QUESTIONS WITHOUT NOTICE,Order! The Leader of the Opposition will start his question again.,17
5,Mr RUDD,QUESTIONS WITHOUT NOTICE,"Prime Minister, is it not the case that the latest official ABS figures show that productivity growth averaged 3.3 per cent per annum in the five years from 199394, falling to 2.1 per cent in the five years from 1998-99, and that so far, in the most recent cycle, growth has slumped to an average of just one per cent per annum in the three years since 2003-04? Prime Minister, don't these statistics prove that there has been a long-term structural decline in Australia's productivity growth?",17
6,Mr HOWARD,QUESTIONS WITHOUT NOTICE,"What figures and comments on productivity in recent days demonstrate is that the Leader of the Opposition has had a John Kerin moment on the issue of productivity. The best way I can deal with the opposition and the issue of productivity is to quote him in that now daily more famous AM interview when he said: … look at the budget papers, the productivity growth numbers reflected in that are dismal indeed for the overall trajectory of the Australian economy. That was the unadvised, the ill-informed, the misunderstanding Leader of the Opposition on productivity, but his leaked adviser's paper had this to say: Even so, we should expect that, as the rate of GDP growth picks up, quarterly productivity statistics will be strong in the next year or so. It goes on to say: Given growth in employment and hours, this implies accelerating productivity growth in the nonfarm sector. If export volumes and output growth continue to improve, it is likely that we will see a noticeable pick-up in productivity over the years to come abstracting from the impacts of the drought. On this occasion, the Leader of the Opposition cannot blame his staff. I know he blames his staff for other things but on this occasion his staff at least were pointing out the facts, although it has to be said, from the briefing paper that has come into the hands of the media, that having isolated the true facts his staff did advise him to keep on deceiving the Australian public on the subject. Economy",17
7,Mr BARRESI,QUESTIONS WITHOUT NOTICE,My question is to the Prime Minister. Is the Prime Minister aware of recent claims casting doubt about social equity and economic growth in Australia? Are these claims supported by any available data?,17
8,Mr HOWARD,QUESTIONS WITHOUT NOTICE,"I can say in reply to the member for Deakin that, yes, I am aware of claims having been made by the member for Griffith from the moment he became the Leader of the Opposition about social equity and productivity in this country. Within days of becoming Leader of the Opposition the gentleman who sits opposite me in this place began assailing this government on the grounds of its lack of social compassion and social equity. He made numerous speeches and gave numerous interviews extolling his theories about ‘Howard's Brutopia' and the failure of this government to deliver a fair go to the Australian people. I can best summarise what the Leader of the Opposition has been on about in relation to social equity over the last six months by quoting from a speech he made in the House of Representatives on 5 December, a few days after he became Leader of the Opposition, when he said: Right now this country is engaged in a battle of ideas for Australia's future. On the one side of this battlereferring obviously to the government partieswe have a vision for Australia's future which that, when it comes to economic prosperity, you cannot have economic prosperity and social justice-that these are incompatible. That has been his argument ever since he became Leader of the Opposition. He said that, yes, the country is prosperous but the government has not delivered social justice and social equity, that it philosophically regards those two things as incompatible. That could not be further from the truth. Not only has this government delivered the greatest fairness in the workplace any nation can have-that is, we have a 33-year low in unemployment-not only have we seen massive increases in real wages, not only have we seen a significant reduction in industrial relations disputes, so that the take-home pay of Australians is not diminished by absurd union-introduced strikes, but last week we had some ABS statistics which delivered the most comprehensive evidence yet of just how fair Australia has become under this government. The ABS figures released last week show that only the top 40 per cent of households pay net tax after cash and in-kind benefits are taken into account. Can I say again for the benefit of the Leader of the Opposition, who accuses us of social injustice, who accuses us of not worrying about the battlers and who says that we have thrown the fair go out the back door, that the independent statistician shows that only the top 40 per cent of households pay net tax after cash and in-kind benefits are taken into account. The ABS reports the following: Low income households receive more social benefits in cash and social transfers in kind and pay less taxes than high income households. This is hardly the society of a government that regards economic prosperity and social justice as incompatible. This is in fact the outcome, the human dividend, of a government that set out from the moment it was says elected in 1996 to make sure that the growing prosperity of this nation was fairly shared amongst all of its people. That is what has happened. I acknowledge that there remain in our community people who are not sharing to the full-all societies have that no matter how prosperous they are. But this proposition that we have been a rich man's government is totally false. We have been a government for all of the Australian people. We have been a government that have deliberately redistributed income in favour of the less well off in the Australian community. The ABS concludes: The net effect of benefits and taxes is to increase the average income of households in the lower income groups, and decrease the average income of households in the higher income groups. Once again, that is not the action of a government that regards prosperity and social justice as being incompatible. The other limb of the opposition leader's attack on us has been his now absolutely discredited claims about productivity. The Leader of the Opposition has had two mantras in the last six months: there is no social justice under the Howard government-that is the social mantra-and we may be doing well in a superficial way but productivity is falling and therefore the economy is being poorly run, which is the economic mantra. The truth is that the Leader of the Opposition has been caught out by his own advisers. He deceived the Australian people on AM last week. If he did not deceive the Australian people on AM last week when he could not answer a simple question about productivity, he demonstrated a total misunderstanding of basic economic concepts. The truth is that productivity is on the rise in Australia. There was a temporary lull in productivity because of the lag in output, particularly in the mining sector, in line with the fall in unemployment and also the impact of the drought. I would like to remind the Leader of the Opposition that one of the first questions he asked me on 7 December 2006, after the release of the September quarter 2006 national accounts, was this: … is it not implausible to blame the drought, as you did yesterday, for the government's failure to come anywhere near its growth target? That was the question he asked, and he was telling the House that it was implausible to blame the drought. Yet in the very perceptive leaked memo, under the heading ‘Some of the slowdown in productivity has been cyclical', the following statement is contained: ‘The drought and the significant cuts to agricultural production are another temporary factor impacting on productivity growth.' So this man has been caught out deceiving the Australian people both on social justice and on productivity. The two arms of his attack on the government over the last six months have been completely cut off by the statistics of the ABS and out of the mouths of his own advisers. NA",17
9,The SPEAKER,DISTINGUISHED VISITORS,"I inform the House that we have present in the gallery this afternoon the Hon. David Simmons, a former minister. On behalf of the House I extend to him a very warm welcome. Honourable members-Hear, hear! NA Economy",19
10,Mr RUDD,QUESTIONS WITHOUT NOTICE,"My question is again to the Prime Minister. Is it the case that, according to the most recent figures in the OECD's productivity database, Australia's annual average growth rate for productivity since 2002 has been ranked 24th in the OECD and lower than that in countries like the Czech Republic, Finland, Greece, Hungary, Mexico, the UK, Ireland, Japan, Korea, Norway, Poland, the Slovak Republic, Sweden, the USA and Iceland? Prime Minister, is this performance good enough to set up Australian families for a prosperous future once the mining boom is over, or is the Prime Minister simply happy to continue to boast that Australian families have never been better off?",19
11,Mr HOWARD,QUESTIONS WITHOUT NOTICE,"I am intrigued every time the Leader of the Opposition talks about the mining boom. It sounds as though he wants it to come to an end, and maybe that is because he knows that if his industrial relations policy is introduced it will come to an end. The Leader of the Opposition in that speech he made in December last year was talking about two vastly different visions on display before the Australian people. There are vastly different visions on display before the Australian people in relation to many things, and in relation to the resources boom our vision is that if we pursue the right domestic policies there is no reason why the resources boom should not continue for years into the future. That is the philosophy of the coalition parties. The philosophy of those who sit opposite is that somehow or other the mining boom has been a complete accident, that it is going to come to an end-if Joe MCDonald and Kevin Reynolds get their way, it will come to an end; they will see to that-and that we might as well assume that it is going to come to an end. I have greater faith in the resourcefulness of the mining industry of this country. I have greater faith in the bilateral relations between Australia and China, between Australia and Japan, and between Australia and Korea to believe that with the right mix of domestic and foreign policy the resources boom can be continued for years into the future. So the vision is between the soaring optimism and hope of those on this side of the parliament in relation to the mining boom and the dreary pessimism of those who miserably sit opposite.",19
12,Mr RICHARDSON,QUESTIONS WITHOUT NOTICE,"My question is addressed to the Treasurer, who certainly knows about productivity.",20
13,Unknown,QUESTIONS WITHOUT NOTICE,Opposition members interjecting,20
14,The SPEAKER,QUESTIONS WITHOUT NOTICE,The member will come to his question. Mr Crean interjecting,20
15,The SPEAKER,QUESTIONS WITHOUT NOTICE,Order! The member for Hotham! The member for Kingston has the call and he will be heard.,20
16,Mr RICHARDSON,QUESTIONS WITHOUT NOTICE,"Has the Treasurer seen recent analysis of Australian productivity? What does this indicate about recent performance, Treasurer, and future prospects for productivity growth in Australia?",20
17,Mr COSTELLO,QUESTIONS WITHOUT NOTICE,"I thank the honourable member for his question. I have seen recent analysis of Australian productivity, some of it all right and some of it downright awful. The awful analysis that I have seen commenced on the AM program on 14 June 2007, when our Leader of the Opposition decided to take up the interviewer Chris Uhlmann by saying: The premise of your question, that productivity growth, by the way, has been rising in recent years, is just plain wrong … That is what he said: ‘just plain wrong'. And Chris Uhlmann said: It's in the national accounts. … … … Have you seen the recent national accounts? Well, there was no answer to that question as to whether he had seen the recent national accounts, so Uhlmann tried it again: Are you saying there's no productivity growth in the recent national accounts? … RUDD: … if you look at the budget papers … The budget papers are not the national accounts. Uhlmann continued: … the national accounts are the latest figures. Are Economy you saying there is no productivity growth there? At this moment, for those of you who watched cartoons when you were young, we have a moment when you hope someone pulls a lever and you just disappear into the ground. Here he is, on AM, saying that there has been no increase in productivity; he is asked about the national accounts, and it is clear that the Leader of the Opposition does not know what the national accounts are, let alone what they say. Somebody pull the lever and hope that he just disappears! What happened next is almost as instructive. The Leader of the Opposition then goes back to his office, having been humiliated on AM, and he demands that someone give him the answer to the question that Chris Uhlmann asked him. I must say I was lucky enough to come into possession of this answer. It is called ‘Leader's meeting policy brief'-topic: productivity; adviser: Tim Dixon, John O'Mahony and Ankit Kumar; and purpose: ‘To provide a response to the questions on productivity you were asked yesterday,' on 14 June. It does not matter-it is only 24 hours late, but Tim Dixon, John O'Mahony and Ankit Kumar come up with the figures. I am pleased that this has been sent to the government, and I would like to record my appreciation, because what this shows is not only did he not know the answers but, when the answers came to him, what were they? The answers were that the government was right and he was wrong. Listen to this. This is what they say.",20
18,Unknown,QUESTIONS WITHOUT NOTICE,Government members interjecting,21
19,Mr COSTELLO,QUESTIONS WITHOUT NOTICE,"All three of them on the other side of the table need a big gasp at this point! I would ask the attendants to stop giving out vodka, if I may! I would take a double shot, if I were you, at this point. After he has flunked the question and asked for the answer, this is what he is told: Given growth in employment and hours, this implies accelerating productivity growth in the farm sector. So he is told there is accelerating productivity growth in the non-farm sector. What would the explanation be as to prior to the national accounts? Why would they have been down if there is accelerating productivity? This is what his advisers tell him: Some of the slowdown in productivity growth has been cyclical. There has been significant investment in mining, but long lead times mean that we have not yet seen this translate into increased output. When this investment does flow through to higher output, productivity will likely accelersons ate. That is what he is told. He asked a question a moment ago about the mining boom. If you just looked at the productivity figures, you would think that mining has become suddenly unproductive. Has the mining industry in this country become suddenly unproductive? No. What has happened is it has engaged in huge investment which has not yet worked out into production. When it does, you will get an acceleration in productivity. You do not have to take my word for it, because this is in the memo from Tim Dixon to the Leader of the Opposition. They go on to say: What else could have affected productivity? They say: The drought and significant cuts to agricultural production are another temporary factor impacting on productivity growth. Non-farm productivity growth has been stronger than overall productivity and is showing signs of a sharp pick-up. So here is his advice: productivity is accelerating, it will accelerate further when the mining investment leads to increased production, and it will accelerate further when you get a recovery in the agricultural production. That is what he has been advised. The one thing you have got to say is he has got front to come to the dispatch box and ask a question non- about productivity today. Having comprehensively, 24 hours after the event, explained why he was wrong and why his central argument cannot be maintained, what do they actually advise him? They say: The final statistic on the year 2006-07 will only be available in September after the release of the June quarter national accounts. It is likely the outcome will be higher than estimated in the budget. Nevertheless, our view is that you should continue to cite the budget estimate. In other words, you are wrong about the national accounts, you are wrong about the reabut you keep on referring to the argument nonetheless. It reminds me of previous claims by the ALP. Remember a $600 payment that was not real? Remember the productivity that was not real? This is a man who not only was wrong but, when he was caught in his error, rather than confront the truth, wants to maintain the falsehood. He wanted to maintain the falsehood right up until he walked to the dispatch box here today. He does not understand and he cannot be trusted. What more do you want to know about this Leader of the Opposition? Economy",21
20,Mr RUDD,QUESTIONS WITHOUT NOTICE,"My question again is to the Prime Minister. Does the Prime Minister agree with the BCA in its 2007-08 budget submission when it said: Despite strong growth over the past decade, the level of labour productivity in Australia remains well below that achieved in other OECD countries. More worryingly, labour productivity growth has slowed sharply in Australia. This deterioration in productivity performance is a very real concern. Prime Minister, has the BCA fundamentally got it wrong as well?",21
21,Mr HOWARD,QUESTIONS WITHOUT NOTICE,"I agree with the Leader of the Opposition's economic advisers. The Leader of the Opposition's economic advisers have not got it wrong-they pointed out that he had it wrong. I also agree with the observations made by the Governor of the Reserve Bank when he recently gave testimony before the House of Representatives committee on economics. The truth is that the Leader of the Opposition does not understand the first thing about productivity. The more questions he asks about this, the more he revealsMr MCMullan interjecting",22
22,The SPEAKER,QUESTIONS WITHOUT NOTICE,The member for Fraser is warned.,22
23,Mr HOWARD,QUESTIONS WITHOUT NOTICE,his complete ignorance on this subject. Mr Brendan O'Connor interjecting,22
24,The SPEAKER,QUESTIONS WITHOUT NOTICE,The member for Gorton is warned too.,22
25,Mr HOWARD,QUESTIONS WITHOUT NOTICE,"He has made productivityMr Albanese- Mr Speaker, I take a point of order. The question was about the Business Council of Australia's view: does the Prime Minister agree with the",22
26,The SPEAKER,QUESTIONS WITHOUT NOTICE,The member will resume his seat. The Prime Minister is answering the question. The Prime Minister is in order.,22
27,Mr HOWARD,QUESTIONS WITHOUT NOTICE,"For six months this Leader of the Opposition has assailed the government on one economic issue above all others, and that has been the alleged decline in productivityMr Crean-Alleged? Alleged?",22
28,The SPEAKER,QUESTIONS WITHOUT NOTICE,Order! The member for Hotham is warned.,22
29,Mr HOWARD,QUESTIONS WITHOUT NOTICE,"The last national accounts demonstrate that in the last two recorded quarters there has been an increase, cumulatively, of two per cent in productivity-1.4 and 0.6. I am not going to annualise those figures. I am not going to say, ‘Well, that means that productivity is going to be four per cent for the financial year,' but what those figures do indicateMr Albanese- Mr Speaker, on a point of order: the BCA concern went to the deterioration in productivity",22
30,The SPEAKER,QUESTIONS WITHOUT NOTICE,The member will resume his seat. He will not repeat the question. Mr Albanese-It is on relevance.,22
31,The SPEAKER,QUESTIONS WITHOUT NOTICE,"On relevance? The Prime Minister was asked a question on productivity, and he is speaking to the question. He is entirely relevant. If there are continual points of order taken when the Prime Minister has not been given the chance to fully develop his answer, I will take further action.",22
32,Mr HOWARD,QUESTIONS WITHOUT NOTICE,"For six months, the central claim of the Leader of the Opposition has been that productivity has been declining. We have now had national accounts covering part of the period that he has been Leader of the Opposition, and they show that productivity has gone up during that period. For six months he has been telling the Australian public an absolute porky. Ms Macklin interjecting",22
33,The SPEAKER,QUESTIONS WITHOUT NOTICE,The member for Jagajaga is warned.,22
34,Mr HOWARD,QUESTIONS WITHOUT NOTICE,"He has been representing to the Australian public something he now knows was completely false and completely misleading. When confronted on the AM program the other day, he demonstrated either a total determination to deceive the Australian people or a total ignorance of the fundamentals of his own economic attacks. It is not as if productivity were one of a number of elements of economic attack on the government-it has been the central proposition. His social attack was unfairness; his economic attack was productivity. Last week he came unstuck on both of them, and the more questions he asks about productivity, the more he demonstrates an abysmal failure to understand the first thing about the economic concept of productivity. Broadband",22
35,Mr MICHAEL FERGUSON,QUESTIONS WITHOUT NOTICE,"My question is addressed to the Deputy Prime Minister and Minister for Transport and Regional Services. It is also about productivity. Would the Deputy Prime Minister inform the House how the government's investment in broadband will boost productivity in regional Australia, including in my electorate of Bass. In closing, I ask the Deputy Prime Minister: are there any alternative approaches that could threaten this boost to productivity?",23
36,Mr VAILE,QUESTIONS WITHOUT NOTICE,"I thank the member for Bass for his question, recognising that that electorate in regional Tasmania can certainly use the investment the government has proposed to make in broadband right across regional Australia. We are going to provide to 99 per cent of Australians access to high-speed broadband as a result of the announcement made by the Prime Minister yesterday through the Australia Connected investment program. It goes without saying that in this age of rapidly developing technology regional Australians need to get access to what is a significant productivity boost, the same as constituents in metropolitan Australia. certainly vital for business to remain connected and to be able to compete and be efficient in doing business both domestically and internationally. As has been pointed out in question time, on all of these issues-whether they be about productivity or the great debate on the availability of broadband-the strategy of the Leader of the Opposition and the Labor Party is to mislead and misinform and then to continue to reinforce that. We have just seen that with the leaked document regarding the Leader of the Opposition's outing on productivity last week. When it was indicated to him by his staff that he was wrong, he continued to misinform and mislead us as to the best political way forward. It is the same with the debate on broadband. The Leader of the Opposition and a whole range of frontbenchers denigrate the technology that we are proposing to roll out across Australia by 2009 to give 99 per cent of Australians access to speeds in excess of 12 megabits per second. This is technology that is not just being deployed in Australia; it is being deployed around the world. It is proven technology. The fact is that in the United States in the next 12 months there will be 100 million customers getting access to WiMAX wireless technology. So instead of accessing technology that is being introduced into the United States, the largest economy in the world, years later, we are getting it rolled out in Australia, and into regional Australia particularly, at the same time. Major global companies such as Intel and Motorola are investing in WiMAX wireless technology. All the Labor Party have been able to do in the last 24 hours is attack the technology. They will attack the process, but they will not make one comment on their policy or their alternative. I have called their alternaIt is tive ‘Fraudband by 2013'. The Labor Party have a few fundamental questions to answer about fraudband, like: where is the technical backing for it; who will be excluded under Labor's plan; when will Labor release costings; how will Labor provide for the future needs of regional Australia; and why do Australians have to wait until 2013 to get access to faster broadband under the Labor policy? It only came to the member for Hunter today to answer some of those questions in a doorstop interview. This morning he answered some of those questions about Labor's plan by saying, ‘Well, those things are yet to be tested.' He went on to say, ‘Obviously there may be some people excluded from that.' Then he said-and this is the best of all-‘We don't have the technical backing to make those final conclusions.' Yet the Leader of the Opposition has been out presenting to the people of Australia a plan whereby, he maintains, he only has to spend $4.7 billion worth of taxpayers' money, stolen from the Communications Fund for the bush, to get 12 megabits of speed right across Australia-or, he claims, to 98 per cent of Australia. We maintain it will only reach 75 per cent of Australians. But the member for Hunter said it: ‘We don't have the technical backing to make those final conclusions.' The people of Australia want to see broadband by 2009, not 2013. They should support Australia Connected, not Labor's fraudband. Economy",23
