speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,")l>ousr ot"" Ururrshuatturs. Monday, 4 December, ign. Mr SPEAKER took the chair at 3 p.m., and read prayers. FEDERAL CAPITAL.",13
1,Mr FULLER,Unknown,"In reference to a paragraph in this morning's Argus, I ask the Minister of Home Affairs whether it is a fact, as there stated, that work on the Federal Capital site will be closed down today, or that the men employed there have been considerably reduced in numbers? Further, has there been any delay in the payment for resumed properties?' Mr KING O'MALLEY - Inasmuc h as the roads that were needed have now been put into first-class condition, we do not require so many men as were engaged on road making, and are letting some go. That is all we are doing in the way of reducing the number of men employed on the Federal Capital site. The only estate that we have purchased is the Acton estate, and matters are not sufficiently advanced to enable us to pay for it yet.",13
2,Mr FULLER,Unknown,"Is everything being pushed on expeditiously? Mr KING O'MALLEY - Yes . PAPER. Mr KING O'MALLEY laid upon the table the following paper:Lands Acquisition Act-Lan d acquired under, at Jervis Bay, New South Wales-For Commonwealth purposes. PERSONAL EXPLANATION . ERROR m DIVISION LIST . Mr Mahon' - I wish to draw attention to an error in a division listappearing :< in the Votes and Proceedings and also in the Hansard record for the 30th .November. It is the first time in this Parliament, so far as my recollection extends, that a member's name has been omitted from the official records of a division. On Thursday last I voted in the division recorded on page 139 of the Votes and Proeeidings, and page 3525 of the proof issue of Hansard, but my name does not appear. I presume that the omission is due to the prolonged hours which the officials are now obliged to remain on duty.",13
3,Mr SPEAKER,Unknown,I shall see that the matter is attended to. Zater :,13
4,Mr SPEAKER,Unknown,"I find, on inquiry, that the tellers wrongly marked the name of the honourable member for Melbourne in place of that of the honourable member for Coolgardie. The error has been rectified. SUGAR PRODUCTION: GOVERNMENT CONTROL.",14
5,Mr HIGGS,Unknown,"Has the Prime Minister seen a recent copy of the Bundaberg Daily News, a journal circulating in the sugar districts, in which the opinion is advanced that, in the event of a shortage in the sugar production of Australia, the Commonwealth should take control of the business of making up the deficiency ? Will the Government take the matter into its consideration ?",14
6,Mr FISHER,Unknown,"I have not seen the report referred to. The policy suggested will have to be taken into serious consideration. NA POSTMASTER-GENERAL.  General, upon notice What are the names of the applicants for the recent vacancy for Deputy Postmaster-General for Western Australia?",14
7,Mr FRAZER,WESTERN AUSTRALIAN DEPUTY,"The Public Service Commissioner has furnished the following informationThe names of the applicants are-E . W. Bramble, T. G. Brent, J. C. T. Vardon, F. Whysall, ] . J. Lloyd, A. W. Pies^e, R. W. Arnott, E. Broad, E. Woodrow, and F. Currey. ARBITRATION (PUBLIC SERVICE) SECOND READING. Debate resumed from ist December (vide page 3587) on motion by Mr. HUGHESThat this Bill be now read a second time. Mr MATHEWiS (Melbourne Ports) [3.6] - I have said that the members of the Public Service who object to arbitration must consider that they .get more than they deserve, or more than their position warrants. They are aware that Parliament has endeavoured to improve their position. I admit that in the past they have not always received what they should have got, because of the need for economy, but the Public Service Act was passed to put them in a better position. They have now had experience of the ad[128]- 2 ministration of the Public Service Commissioner and his Inspector's, and they make no secret of the fact that they are not satisfied, and that the Commissioner studies, not the interests of the Service, but how to economize irrespective of the effect on the Service. Parliament could, of course, deal with their grievances, but the matter would require long discussions, during which things would be said not complimentary to many of the branches of the Service. Parliament is really not the tribunal to deal with matters of such detail, and the public servants say that they are unable to get redress from the Public Service Commissioner. They are therefore asked to take their complaints to an Arbitration Court, where they will not be trammelled in any way. Their organizations will be able to bring before the Court the facts of* their present position, and the manner in which the Service has been starved in the past. They may not have had to complain on this head during the past two or three years, but for seven or eight years before that, their increments were stopped, and their advances kept back. They can bring their grievances before the Court without being compelled to employ lawyers. The able men at the head of their organizations will be in a position to appear for them. They will know what is desirable in the interests of their associations, and will be able to point out the difficulties under which their members labour, not to Parliament or to an official who may have other things to consider besides the well-being of the officers of the Service, but to a court which will be called in for the specific purpose of BILL. considering their case. There will be present no lawyers and no antagonistic employers to fight them in any unfair way, or take a mean advantage of them. I hope that the cases of these men will come before a Judge who is associated with the regulation of industrial wages and condi-; tions generally, so that they may be considered in all their phases, and not merely in the purely official phase, as has been the case in the past. For instance, we know in the Public Service men who are mechanics. On a previous occasion I exhibited in this Chamber a model of a telegraph pole and arms, and every honourable member from either side who saw it, admitted that it was not labourers' work.. Yet the Public Service Commissioner classes all work of that character as un-t SKilled labourers' work. This has been going on for years, showing that the Commissioner and his officers are either unable to tell the difference between skilled and unskilled work, or are trammelled by the Public Service Act. I have known Postmasters-General to direct that higher wages than the Commissioner had awarded should be paid to certain men doing temporary work, but the Commissioner overcame the difficulty by decreeing that there were too many casuals employed, and by having the positions made permanent, whereupon the wages were brought down to the level of the pay of the permanent hands. In that regard I allude particularly to the pole dressers. We have among the linemen, cable jointers, cable layers, and others, highly technical tradesmen, yet the Public Service Commissioner ancl his officials will persist in saying their work is not worth more than the wages of an ordinary labourer. There are many similar anomalies in the Clerical and General Divisions, where the work involves a great deal of trust, and necessitates great physical as well as mental capacity; yet it is impossible to raise those men's wages and conditions above the ordinary rates paid in the past to unskilled labourers. Personally, I hold that very little work is really unskilled, but that is a question into which I will not enter now. I may be blaming the Commissioner wrongly, but he has always been the wall against which I come up when I have endeavoured to improve the lot of the different workers I have mentioned. He is really no judge of what work of that kind is worth.",14
8,Mr ATKINSON,WESTERN AUSTRALIAN DEPUTY,Perhaps he acted after carefully taking evidence.,15
9,Mr MATHEWS,WESTERN AUSTRALIAN DEPUTY,"The honourable member is quite correct. He has accepted the evidence that he has received, but unfortunately it is the evidence of officials.",15
10,Mr ATKINSON,WESTERN AUSTRALIAN DEPUTY,Not necessarily.,15
11,Mr MATHEWS,WESTERN AUSTRALIAN DEPUTY,Yes ; he takes it ail from his officials.,15
12,Mr SAMPSON,WESTERN AUSTRALIAN DEPUTY,Would not the evidence tendered before the Court be also the evidence of officials?,15
13,Mr MATHEWS,WESTERN AUSTRALIAN DEPUTY,"The officials would undoubtedly give evidence, as it is necessary that they should in the interests of the Department, and to justify the stand which they have hitherto taken; but other evidence would be taken from men who were not officials, and the decision would rest, not with an official, but with an outside arbitrator.",15
14,Mr SAMPSON,WESTERN AUSTRALIAN DEPUTY,He would be an official also.,15
15,Mr MATHEWS,WESTERN AUSTRALIAN DEPUTY,I hope the President of the Arbitration Court is not an official in the sense that we understand the word.,15
16,Mr ATKINSON,WESTERN AUSTRALIAN DEPUTY,The Public Service Commissioner is in an independent position.,15
17,Mr MATHEWS,WESTERN AUSTRALIAN DEPUTY,"The aspiration of every manager or foreman, or supervisor is to run the Department under him' as economically as possible for the sake of his own reputation and advancement. He cares little in most cases as to the positions of the men whom he is supervising. That has always been the rule. There have been men, who have raised themselves above that petty stand-point, but they have that always been beaten in the end by the strength of the official side. There are, in the Public Service, associations which have decided that they do not want to go before the Arbitration Court. One rather big organization has asked its members, before handing themselves over to the Arbitration Court, to let Parliament itself assess their wages, conditions, tenure, and so on. They are therefore asking Parliament to do something which will make the Arbitration Court unnecessary in their case, and I say at once I cannot see eye to eye with them. For years before the last election that organization and its members individually advocated,' with myself, the very thing, or something like it, that we are giving them by means of this Bill. Now that they have changed their minds they are asking me to change mine. We have always been able to say of our party that what we advocate on the hustings we endeavour to put into force in Parliament. We do not say the time is not opportune. We believe that when we have the opportunity the time must be opportune, and many of our political opponents who never vote for us have, at any rate, admitted that they respect us for always endeavouring to carry out what we preach upon the hustings. What I say to those associations, and to the individuals in the Service who do not want the Arbitration Court at this stage applied to them, is that even if they can change their minds in a short space of time as to what they want and what is desirable for them, it is impossible for me to change mine, because when the opportunity occurs I intend to carry out the promises I made at the general election, irrespective of what the result may be to me.",15
18,Mr ATKINSON,WESTERN AUSTRALIAN DEPUTY,Was this proposal advocated by the Labour party generally?,16
19,Mr MATHEWS,WESTERN AUSTRALIAN DEPUTY,"It was advocated without dissent on our part. Some fourteen or fifteen years ago many people still clung to the old system, and were rather averse to compulsory arbitration, but that opposition has gone by the board, save for the attitude of a few extremists in every State, who would fight the honourable member as well as myself, and who, one would think, did not like to see difficulties settled. Even if all the associations were now opposed to the proposal, I should have to say to them, "" I cannot agree to do that which you want me to do at this stage, because, if I did, I should be unworthy of the trust reposed in me by the people who returned me, since I should be practically breaking my promise to carry out all the principles I advocated whenever the opportunity occurred to give effect to them. I believe that this system of dealing with the grievances of the public servants will be found better for all concerned. It will be better for the service itself, for our public servants, for the general public, and also for members of Parliament. Honourable members might feel at times that they were called upon to do something which, perhaps, was not quite as fair as they would like it to be, and taking it all round I think this is the most suitable system could be devised. Under it, an outside man-the President of the Court-woul d be able to hear the claims of public servants, and on the evidence submitted to himi would be able to say either that they were being treated as well as they ought to be, or that Parliament should pass further legislation to do justice to them.",16
20,Mr SAMPSON,WESTERN AUSTRALIAN DEPUTY,"The proposed new system may be more satisfactory from the point of view of honourable members, but will it be better for the State?",16
21,Mr MATHEWS,WESTERN AUSTRALIAN DEPUTY,"It would suit me personally to agree to everything that the Public Service demanded, so that, so far. as I am concerned, I am not affected in the direction suggested. I admitted on Saturday last that in supporting this measure I should be taking a step that might do me some harm, but I intend to carry out my promises to the people. Quite apart from that, however, I think that this Bill will be in the interests of all concerned, and I shall therefore support it. There may be one or two little details in respect of which I shall desire an alteration, but apart from them. I think the Bill is deserving of the support of the House.",16
22,Mr DEAKIN,WESTERN AUSTRALIAN DEPUTY,"Ballarat) [3.25] - The outstanding feature of this proposal is that many of those directly affected have presented a petition in opposition to the Bill, and that no other communication from any section of the Public Service has reached us in regard to it. That is an extraordinary fact which, honourable members cannot choose to overlook. Those concerned, so far as they have been heard, are adverse to this Bill, and they undoubtedly are among the best judges of what is most to their advantage. No stronger condemnation could be given than that of the persons supposed to be benefited by this Bill than their protest that it is not a beneficial measure so far as they are concerned.",16
23,Mr FENTON,WESTERN AUSTRALIAN DEPUTY,They would vote the Public Service Commissioner out of office tomorrow if they had their way.,16
24,Mr DEAKIN,WESTERN AUSTRALIAN DEPUTY,"That is perfectly irrelevant to the proposal before us. This Bill is directly challenged by more than 4,000 of those directly interested in it.",16
25,Mr MATHEWS,WESTERN AUSTRALIAN DEPUTY,B y only a certain section of the Public Service..,16
26,Mr DEAKIN,WESTERN AUSTRALIAN DEPUTY,"The honourable gentleman may say so if he pleases, but taking into account that the remaining members of the service have either tacitly accepted the that statement made in their name, or admitted that they cannot refute it, we are confronted by a situation without parallel in this House. That disposes to a large extent of the necessity of discussing the Bill in detail. Turning from this point for a moment, let us consider the opportunity that will be afforded public servants of making an appeal to the Conciliation and Arbitration Court. Although there is in the Bill a clause by which the President can be relieved of many inquiries, the fact is notorious that the Court's list is already overburdened, and that there are many cases awaiting a hearing that will require to be postponed for months. Then, again, we have had many illustrations of the difficulties surrounding the Court. Of some of these the President has repeatedly complained, and there are others obvious to any one who pays the most cursory attention to the appeals to its jurisdiction. In these circumstances it becomes comparatively easy to understand why so powerful a section of the Public Service proposed to be affected see in the appointment of this Court no remedy for their grievances, but probably their further postponement with an uncertain issue. Surely the complainants have a large amount of reason on their side, even taking into account the palliatives that are proposed to be introduced in this Bill. A further difficulty is that if this miscellaneous body of ptiblic servants is to be dealt with, it will require to put its plaint in sections. In other words, certain sections or occupations of the same character - will require to be grouped in order that those concerned may be heard. As I am informed, the public servants who come under this measure consist of quite a number of sections, and also of relatively small numbers in such small groups as to scarcely deserve even that title. Do honourable members realise that all the Court can be expected to do at its very best is to deal with classes, and to make some appropriate provision, as time permits, and when all evidaice has been taken for each particular group ? This not only multiplies delays which are natural and --apparently inevitable, but reminds us that, although those in whose interest this measure is introduced constitute a large portion of the Public Service, they are subdivided and enjoy contrasted conditions in such a degree that long before the whole of them can be dealt with by this Court, a great deal of water will have run under the bridge, and a great deal of time and expense will have been, if not wasted, largely misemployed. My own impression is that the public servants of the Commonwealth are as well treated as public servants anywhere, and certainly better treated, as far as we can judge, than the public servants of the States, whose administration in this respect has been declared a model. This is not to say that, in a service so large and so various, there are not causes of complaint; that would be to expect a state of things superhuman. But this House has never been reluctant to grapple with problems connected with the Public Service, and has never failed to deal generously with the service.",16
27,Mr MATHEWS,WESTERN AUSTRALIAN DEPUTY,The public servants do not think so.,17
28,Mr DEAKIN,WESTERN AUSTRALIAN DEPUTY,"The fact remains that this Parliament has been, according to its lights, liberal, generous and fair in all its dealings with the public servants. This would be the proper place if I had not already noted-and I do so again merely in passing-and now call attention to, the fact that we have to regard this proposition from the stand-point of Parliament. We must recognise that the introduction of an outside tribunal, standing between Parliament and its employees, marks, so far as I am aware, a new departure in constitutional history, and one which reflects very seriously on Parliament itself. What use may be made of this or other precedents, if there are any to follow, of a similar character, I do not foretell j but I do know, that this is a novel departure, that it is a diminution of the authority of Parliament, and that it tends to establish a hitherto unknown relation between Parliament and those whom it employs to give effect to its legislation. Those aspects of the question, as I have said, have already been alluded to by myself and others; and, at this stage of the session, I shall do no more than once again call attention to them as properly speaking the very first and most serious factors of this problem. Personally I am inclined to approach this question from a new aspect, by putting a plain query as to the wisdom of the methods which this House adopted in 1901, and has since emphasized. We then established what, at the time, I ventured to term a mechanical system of grading and promotion in the Public Service. Despite all our good intentions to the contrary we then in effect reduced the prospects of our public servants, speaking generally, to a narrow outlook and small prospects. As members of that service they have had comparatively very little encouragement to use their own initiative or special abilities in the interest of the country that employs them. So long ago as 1901 I ventured to express the very strong opnion that we were ham-stringing the Public Service by the in, traduction of .methods framed so as to equalize each class or section within itself rather than to increase the prospects of the individual. No matter what energy he might devote to his duties or what special abilities he might posses, even the man of exceptional qualifications is far more handicapped in our Public Service than he is in private employment.",17
29,Mr BAMFORD,WESTERN AUSTRALIAN DEPUTY,That is a debatable question.,17
30,Mr DEAKIN,WESTERN AUSTRALIAN DEPUTY,"An employer or his manager in any undertaking, however large, is always on the lookout for exceptional ability, ready to pay' for it, and to place that ability where it can be of the most use. All of us have friends in the Public Service, and know something of the inside working of the Departments. Can we say that there is any incentive worthy of the name in our service today to a young man to throw his heart and soul into his work?",17
31,Mr MATHEWS,WESTERN AUSTRALIAN DEPUTY,Non e whatever.,18
32,Mr DEAKIN,WESTERN AUSTRALIAN DEPUTY,"Is there any encouragement to a young man to prove that he is capable of doing his work better than those associated with him? They are all progressing by the same even stages, and will finish pretty much at the same goal.",18
33,Mr BAMFORD,WESTERN AUSTRALIAN DEPUTY,The prizes are very few.,18
34,Mr DEAKIN,WESTERN AUSTRALIAN DEPUTY,"They are not so few, if the positions, which are prizes, did not seem to fall, so steadily in regular order simply to those in seniority who have no serious black marks against them. Seniority over-weighs everything in most public services; and, so far as I know, in our Public Service more than any other. That is mainly because of the excellent intentions actuating many honourable members seeking to make sure that the mass of the employees receive at least a living wage. That idea, of course, is very good; but honourable members must not forget that the mere prospect of a living wage from start to finish is nothing like sufficient encouragement to men to fit themselves better for their duties or to make those sacrifices which in private employment would place them, if they deserved it, at the head of the roll. These in the Public Service, unless a man is exceptionally fortunate, may leave him straggling far behind. The appeal behind the .Bill and the appeal in the petition are somewhat of the same character. The dissatisfaction in the Public Service, so far as our energetic and able men and women are concerned, is that of public servants who feel that they are not being permitted to do their best-that they have not sufficient incentive. If that cause of stagnation were removed, I do not say all their complaints would be removed, but these would lose, their impetus; men of the progressive type would not be so disheartened. In a huge service such as that of the Commonwealth, we find ourselves more and more dropping into ruts and proceeding by routine. we multiply the number of public servants, the high positions cannot be multiplied in anything like the same ratio, and the chances and prizes rewarding merit become, of course, proportionately fewer. I have dealt with this question long enough, but am sure that in this series of facts is to be found the clue to a great deal of the disquiet which we are at present endeavouring to cope with by homoeopathic measures of this kind. Personally I expect no real practical success from these proposals. It may apply to some of the large groups, and give them some modified advantages. Even of that I should be loath to prophesy. But I do consider that those who are forcing the .Bill through at this period of the session will hereafter recognise it. Just now it looks to them like a convenient means of passing on the burden of responsibility to somebody else-of enabling them to get rid of the anxieties, of facing the almost perpetual complaints of friction which arise in the Public Service-but , instead of improving matters, this Bill takes the longest way round, instead of the shortest cut, to deal with Public Service grievances. Where real grievances exist, let them be remedied. I am perfectly satisfied that Parliament would take the necessary steps to remedy them. But to refer our public servants to an already overburdened Court will, it appears to me, be a fallacious, and largely a fruitless, endeavour. The absence of verve and spirit in the service is the symptom about which we ought to be most concerned, and with which it ought to be our aim to cope. As it is, this proposal, although it takes a judicial form, is another resort to what is a wholesale, and, in a sense, a mechanical, method of tackling a problem which can only be solved effectually by dealing with the public servants as individuals, and by offering them something like the same prizes and rewards which, are to be won outside. As a matter of fact, the prizes offered in our Public Service are not comparable with those which exist in businesses not a fraction of its size. We shall find that we are not doing the best for the country, or for our public servants, by the introduction of mere palliatives of this character, which, if they operate at all, will operate only in a very limited area, and for a very short time. These, the true grievances from which members of our Public Service suffer, While require to be cured before we can expect to get the energy and ability of this country devoted to public affairs in the same way as they are devoted to private enterprise.",18
