speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,24152,126
1,Mr DEPUTY SPEAKER,Unknown,Mr Nehl) took the chair at 9.40 a.m.,126
2,Ms GILLARD,Unknown,"I rise electorate-namely, bank closures. My electorate relatively large by metropolitan standards, the Princes Highway. Between those communities very poor public transport options. As a result, for the community, because it is often not possible travel to any other part of the community Immediately prior to my election as the federal closures in Laverton, which left that whole result of that, the local community banded together have opened a Bendigo Bank, a community congratulations to Joe Inserra, who played opened and who has been rewarded by being year. Having said that, the bank branch closures seen two Commonwealth Bank branches that close, a Commonwealth Bank branch in Hoppers Bank branch in Pier Street, Altona close. The also closing. I wrote to Mr David Gutteridge, Bank of Melbourne, on 19 December last year yet to receive a reply to that letter. I think bank closure is of major concern to the community Street, Altona. On that occasion, I explained bank closures in my electorate and that the make record profits at the same time as responsibility. Obviously, despite the record find the price of a stamp, and I have However, once again, what the big banks will itself. In Altona tonight there is a community community bank in Pier Street, Altona. I would am obviously unable to attend, because federal constructive plans come forward at that meeting banking options in Pier Street, Altona.",126
3,Mr LAWLER,Unknown,"If I may, words about a friend of mine who recently passed hours of Monday morning. He was husband to Julia, Ryan and Dianne, Ron and Margaret; and Stewart, Alice and Lucy. He was a World War II veteran, a long serving He was a gentleman we would probably consider was no such thing. His family and their achievements MAIN COMMITTEE Wednesday, 7 February 2001 Wednesday, 7 February 2001 ----NA Banking: Branch Closures today to raise an issue of concern to my is an outer metropolitan electorate. It is and consists of a series of communities joined by and within those communities there are the closure of any bank branch is really a crisis for the people who use that bank branch to or the electorate to do their banking. member for Lalor, there was a spate of bank area without access to banking facilities. As a and, after a very long effort, managed to bank. I would like to note today my a pivotal role in that community bank being recognised as the Hobsons Bay citizen of the have not ended. Since my election, we have service the West Sunshine end of my electorate Crossing close and a National Australia Bank of Melbourne in Pier Street, Altona, is the general manager of the retail network of the to put my voice of protest to that closure. I am that really is unsatisfactory when the issue of that that works, lives and shops around Pier to Mr Gutteridge that there had been many other Australian community was tired of seeing banks they walk away from any semblance of civic profits, the Bank of Melbourne is struggling to not had a response to that letter. not do for it, the community tries to do for meeting to explore the possibility of opening a like to offer my best wishes to that meeting. I parliament is sitting, but I hope that some to address the problem with the lack of Gardoll, Mr Eric Dubbo Clinical School I will take a brief moment to speak a few away. Eric Gardoll passed away in the early Iris; father and father-in-law to Chris and and grandfather to Andrew and Claire, Tiffany member of the RSL club and a proud ANZAC. to be an ordinary, average Australia, but he bear testimony to the fact that they are NA Wednesday, 7 February 2001 MAIN COMMITTEE no ordinary Australians and that neither was family on this day. On a more cheery note, I would like to express Health and Aged Care, Minister Wooldridge, the establishment of a clinical school in Health, which has been established in Broken since the last budget, has put an enormous amount term solutions to medical crises faced in rural In particular, the Dubbo example of the Last year we announced funding for four Dubbo. It is no coincidence that the clinical Doctor base. The beauty of having a clinical students will spend part of their training in experience in and exposure to a rural health Macquarie Area Health, and also by being part Flying Doctor Service. The other point to be made is that it breaks people that working in a rural area is akin staff, PhD students and medical students and the university by undertaking the role of tutors medical excellence in Dubbo. This will radiate by becoming more attractive in their attempts areas because of the links that they will have Dubbo, Narromine, Gilgandra and Wellington out to Broken Hill. I commend the minister",126
4,Mr RUDD,REPRESENTATIVES MAIN COMMITTEE,"On Australia electorate of Griffith, we held an Australia citizens for their extraordinary contribution has become an annual event in our community honouring those who would otherwise not achieve Australia Day the list of annual Australia communities we recognise also the extraordinary throughout their lifetime who receive no such recognition. In particular, I would like to honour Crocker, Susan Cull, Vic Green, Norm Moore, Barnes, Jeanette Best, Martin Curley, O'Donoghue, Patricia Ryan, Doris Donald, Margaret MCGuire, Peg Parkinson, Olwen Schubert; Pippos. Mrs Pippos died recently but was honoured Greek community in the southern suburbs of Brisbane. It is fair to say-and I said this on Australia financial equivalent of the voluntary contribution Australia Day ceremony, the contribution something like 500 to 1,000 years worth of represented in their own lives some 30 to 40 were to factor that out in terms of the dollars services which would otherwise not have been contribution which they have made. 24153 he or his wife. I pass my thoughts on to the a great deal of gratitude to the Minister for for his announcement yesterday that included Dubbo to work in with the Department of Rural Hill for some time. This government, especially of thought and dollars into delivering longNew South Wales-indeed, in rural Australia. clinical school has reason to be mentioned. years to establish a Royal Flying Doctor base in school has been greatly supported by the Flying school in Dubbo is that so many more medical a rural centre, and they will receive outstanding practice by working in Dubbo, working with of the outreach services provided by the Royal down the misconception by a lot of city based to working in Siberia. The presence of academic the ability of specialists and GPs to work with and lecturers will in itself create a centre of to the surrounding towns, which will benefit to get general practitioners to work in their with Dubbo. This initiative is benefiting not only but also Bourke, Brewarrina, Cobar and right and thank him for his efforts in this regard. Griffith Electorate: Australia Day Awards Day, in Carina, which is in Brisbane, in my Day ceremony which honoured 22 of our local to the life and fabric of our local community. This and, in our view, an important one in terms of appropriate recognition. We all read on Day awards handed out nationally. In each of our achievements of thousands of Australians Maude Campbell, Robert Chester-Master, Doris William Purcell, Shirley White, Heather Jacqueline Hobson, Helen Koppenol, Patrick Catherine Fox, Susan Kearney, May Kerr, and, posthumously, Tsampika ‘Betty' for her extraordinary contributions to the Day-that, if we were to try to calculate the of those people who were honoured in our by people in our room that day represented combined volunteerism. Each of those individuals years worth of continuing voluntary effort. If we saved by the Australian taxpayer with respect to delivered, we would see the extraordinary NA 24154 MAIN COMMITTEE I would also like to thank the Broadwater in Brisbane. For the last two years they accompaniment to our day's proceedings. The singers was an inspiration to all those When we look at ensuring that we take the important that, across the Australian community-not Brisbane-we think about instituting comprehensively volunteerism in our communities. Too many Australia Day I was pleased to honour these individuals their community and their nation.",127
5,Mr ENTSCH,REPRESENTATIVES MAIN COMMITTEE,"I call today for Corporations Law. The Australian Corporations years of age may be appointed to a directorship passed by a majority of three-quarters of its years election to the position of director of This is a ridiculous, discriminatory and outdated access the wealth of corporate knowledge and It also runs contrary to government policy, Australians to participate in businesses, government has committed $6.1 million over an ageing Australia in our 2000-01 federal towards developing policies that promote contribution to national economic growth and to participate in and contribute to their communities. Too often older Australians are portrayed in stereotypical great diversity of experience and the contributions communities. I agree with the minister that this must be changed. This matter was brought to my attention wished to stand for re-election to the position Association, a position he has held for six years. required under Corporations Law to secure a members when he contests the position at the fact that Mr Huey has a lifetime of experience, chosen sport of lawn bowls and has plenty of Royal Queensland Bowls Association. Mr Huey carrying on in the role of director of the should be left to the members of the Royal a simple majority vote. The high bar should not for that matter, simply because he is one year year. While it may be too late to assist Terry this year, I am determined to see the Australian sooner rather than later to put an end",128
6,Ms HOARE,REPRESENTATIVES MAIN COMMITTEE,"Last week the Australian Sports Medal to eight very worthy Wednesday, 7 February 2001 Road Uniting Church in the suburb of Mansfield have provided an extraordinary musical professionalism of the young musicians and the who attended this year's ceremony. spirit of Australian volunteerism seriously, it is just in the southern suburbs of a set of local awards which recognise people fail to achieve this recognition. On for their extraordinary contribution to Corporations Law: Older Australians to the Minister for Industry, Science the parliament's support to change the Australian Law states that persons who have reached 72 of a public company only with a resolution voting members. For people aged less than 72 a public company requires only a simple majority. law that denies organisations the ability to experience that older Australians have to offer. which seeks to maximise the capacity of senior associations and the wider community. The four years to progress the national strategy for budget. This initiative is specifically directed the role of mature aged workers and their maximising the capacity of senior Australians The aged care minister has often stated: ways that bear little relationship to the they have made, and continue to make, to their by one of my constituents, Mr Terry Huey, who of director of the Royal Queensland Bowls But Mr Huey turned 72 last year and will be majority of three-quarters of all eligible voting association's 2001 AGM. This is in spite of the is very healthy, has a very strong love for his time on his hands to contribute freely to the believes that at the age of 72 he is capable of Royal Queensland Bowls Association and that it Queensland Bowls Association to decide, based on be unfairly lifted for Mr Huey, or anyone else older than he was when he stood for office last Huey in time for this AGM, as it is due in March Corporations Law changed and changed to this discrimination. (Time expired). Charlton Electorate: Australian Sports Medal I had the honour and privilege to present recipients in my electorate of Charlton. The NA Wednesday, 7 February 2001 MAIN COMMITTEE medal was a once only award made in the playing sport and providing assistance to the those eight people who received Mr Albert Roberts received the Australian Albert is a founding member of the Teralba 53 years. He continues to be an active supporting received the medal for his contribution to Swansea Soccer Club for 28 years and played committee member of the club. Mr Alan Kildey sailing. Alan is a founding member of the member for 53 years. He is still Ms Lois Green received the Australian Sports has been associated with the Newcastle Netball represented Newcastle for 15 years and New received the medal for her contribution to netball. Netball Association for over 40 years. She team for 31 years and has coached Newcastle received the Australian Sports Medal for his of service to the Toronto-Awaba Junior Soccer junior soccer teams. He has just turned 80 and Arnold received the medal for his contribution the successful amalgamation of the Newcastle Diamond AFL. A beneficiary of that is my 10-year-old in school competitions. Finally, I mention Mrs Julie Andrews, who football. Julie has been a member of the Wallsend time, Julie has been a committee person, administrator. Her outstanding efficiency and become a stand-out club, funding and building lights. The Australian Sports Medal was a fantastic community who have given so much, and my expired)",128
7,Mrs GASH,REPRESENTATIVES MAIN COMMITTEE,"Today, I Carruthers, a young man aged 15 years who electorate of Gilmore last week. I was given leave where the church was overflowing and beyond is, firstly, to pay my respects to his family-his sisters, Genevieve and Jacinta. What struck me most was the respect for Some 300 students attended his funeral. I say, all kinds of backgrounds, with all kinds of have willingly set foot inside a church. empowered the whole congregation to lift itself to these friends. Never before have I seen that Kristian's parents saw and received some this enormous respect. I felt somehow privileged energy. 24155 year 2000 to Australians who were active in sports industry. I would just like to mention their awards last Wednesday. Sports Medal for his contribution to sailing. Amateur Sailing Club and has been a member for member of the club. Mr Ken Lettice soccer. Ken was a member of and player for the over 650 club games. He is a coach and received the medal for his contribution to Teralba Amateur Sailing Club and has been a an active supporting member. Medal for her contribution to netball. Lois Association for over 50 years. She has South Wales for 10 years. Ms Nola Green also Nola has been involved with the Newcastle represented Newcastle in an open representative netball teams for six years. Mr Noel Dunne contribution to soccer. Noel has given 40 years Club, maintaining the grounds and coaching is still carrying out these services. Mr Chris to AFL. Chris has worked tirelessly to ensure AFL and the Central Coast AFL with the Black son, who is now playing Auskick AFL received her medal for her contribution to touch Touch Association for 14 years. During this a park player, a representative player and an management skills allowed the association to its own clubhouse and erecting several sets of way to recognise these local people in our children and I have benefited from this. (Time Carruthers, Mr Kristian Brendan Petrol Prices would like to pay tribute to Kristian Brendan met his untimely death in a bus accident in my to attend his funeral yesterday in Ulladulla, all capacity. The reason I speak about Kristian mother, Bernadette, his father, Steve, and and admiration of this young man by his peers. with kindness and respect, that they came from hairdos. I am sure that many of them would never Their grief and emotion were so strong that it and extend a hand in support and friendship such unity among so many young people. I hope solace from this, for it was their son who drew to be there and to witness this amazing NA 24156 I say to the bus driver: my prayers and thanks assisting the many young passengers who needed sang those beautiful, haunting hymns, so appropriate those young people who were injured, some wisdom and strength as you guide these young would like to say thank you to Kristian. On another note, I notice that the honourable trying to bring my name into disrepute over been to my electorate of Gilmore. The member what Labor's policies are in relation to the petrol member for Hotham asked the Labor Premier to do with the New South Wales state excise cost of petrol by some 8c, as Queensland has trying to scare people. I say to the member for words do not count; it is actions that count.",129
8,Mr DEPUTY SPEAKER,REPRESENTATIVES MAIN COMMITTEE,Order! the time for members' statements has concluded. NA Debate resumed from 7 December That the bill be now read a second time.,130
9,Mr STEPHEN SMITH,COMMUNICATIONS AND,"Perth) (9.58 Legislation Amendment (Application of Criminal its title suggests. The bill amends various pieces arts portfolio to reflect the application of The amendments are intended to ensure that applied to all Commonwealth criminal offences across all portfolios, and the approach which chapter 2 of the Criminal Code is appropriate government has stated that, subject to several memorandum, the bill does not affect the operation seeks to ensure that the current criminal offences the Criminal Code to the Commonwealth legislation These items are part of an across-the-board portfolio by the opposition. They provide",130
