speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Friday, 2 August 1974",17
1,Mr SPEAKER,Unknown,"Hon. J. F. Cope) took the chair at 10 'a.m., and read prayers. NA",17
2,Mr SPEAKER,JOINT SITTING,"I have to inform the House that this morning 1 was served with a writ of summons from the Principal Registrar of the High Court of Australia commanding me within 21 days to cause an appearance to be entered by me in the High Court of Australia in an action at the suit of Sir Magnus Cameron Cormack and James Joseph Webster, and notifying me that, in default of my so doing, the plaintiffs may proceed therein and judgment may be given in my absence. Also served was a Statement of Claim and a notice that the Court will be moved before the Right Honourable Sir Garfield Barwick, Chief Justice of Auairalia at ihe Court House, Darlinghurst, in the State of New South Wales, on the second day of August 1974 at the hour of 9.45 o'clock in the forenoon or so soon thereafter as counsel can be heard on the hearing of an application on behalf of Sir Magnus Cameron Cormack and James Joseph Webster for certain orders listed in the notice. I am informed by the Clerk of the House that similar documents were served on him this morning. - For the information of the House I lay on the table a copy of the documents served on me and also on the Clerk of the House.",17
3,The Clerk,JOINT SITTING,"Petition s have been lodged for presentation as follows and copies will be referred to the appropriate Ministers: Pornographic Literature and Films To the Honourable the Speaker and members of the House of Representatives in Parliament assembled: The humble petition of undersigned citizens of Australia respectfully showeth: That the undersigned persons believe that some literature and films being published and shown throughout Australia arc detrimental to the welibeing of the Community. Your petitioners thereby humbly pray that the Government will take steps to sec that the publication and availability of pornographic and other maleriul of lhat nature i.s restricted and that the people arc made aware of the dangers to the Community from such literature and fdms. And your petitioners, as in duty bound, will ever pray. by Mr Garland. Petition received. National Health Scheme To the Honourable the Speaker and members of the House of Representatives in Parliament assembled: The humble petition of undersigned citizens of Australia respectfully showeth: That the proposed 'free' national health scheme is not free at all and will cost four out of five Australians more than the present scheme. That the proposed scheme is discriminatory and a further erosion of the civil liberties of Australian citizens, particularly working wives and single persons. That the proposed scheme is in fact a plan for nationalised medicine which will lead to gross waste and inefficiencies in medical services and will ultimately remove an individual's right to choose his/her own doctor. Your petitioners therefore humbly pray that the Government will take no measures to interfere with the basic principles of the existing health scheme which functions elliciently and economically. And your petitioners, as in duty bound, will ever pray. by Mr MCLeay. Petition received. Industrial Solar Energy To the Honourable the Speaker and members of the House of Representatives in Parliament assembled: The humble petition of the undersigned citizens of Australia respectfully showeth: That the world's supply of fossil fuel is limited, and that research into alternative sources of energy is urgent. That nuclear energy is a source of dangerous pollution, and contains inherent threats to the very existence of mankind. That solar energy is increasingly acknowledged as a possible alternative, and deserves the type of research for which Australia's size and PETITIONS climate is particularly suited. That the problems of harnessing solar energy could well be solved if efforts comparable with our atomic energy research were applied to it. Your petitioners therefore humbly pray that the Government will reduce its current spending on atomic energy research, and urgently set aside sufficient funds for meaningful research into industrial solar energy, and take whatever steps may be necessary to see that this research is begun with the shortest possible delay. by Mr MCLeay. Petition received. Television: Pornographic Material To the Honourable the Speaker and members of the House of Representatives in Parliament assembled: The humble petition of the undersigned citizens of Australia respectfully showeth: That we strongly oppose the easing of restrictions on the importation, production in Australia, sale or distribution of pornographic material whether in films, printed matter or any other format, That any alterations to the Television Program Standards of the Australian Broadcasting Control Board which permits the exploitation of sex or violence is unacceptable to us. Your petitioners therefore humbly pray that the Government will take no measures to interfere with the existing Television Program Standards or to permit easier entry into Auslralia, or production in Australia, of pornographic material. And your peutioners, as id duty bound, will ever pray. by Mr Wentworth. Petition received. STATES GRANTS (PETROLEUM PRODUCTS) ACT 1965-1973 Notice of Motion",17
4,Mr SNEDDEN,JOINT SITTING, I give notice of my intention to present at the next sitting a Bill for an Act to amend the States Grants (Petroleum Products) Act 1965-1973. NA,18
5,Mr ERIC ROBINSON,AUSTRALIAN ECONOMY,"Is the Prime directed Minister aware that differing views on the problems of the Australian economy by many of his Ministers and disagreement within Caucus have increased the confusion and added to the lack of confidence apparent the Australian community? Will the Prime Minister concede that announcements made Premiers Conferences, mini-Budgets and ad hoc decisions have given an impression of fragmentation and not consistency which Hunter he spoke about in the House yesterday? Will he inform me whether in his view progress can be made in future Caucus and inet meetings on an overall policy for the Australian economy which his Cabinet can agree with and Caucus will support? If so, will the honourable gentleman inform the House whether he, as head of Government, and will announce it as soon as possible?",18
6,Mr WHITLAM,AUSTRALIAN ECONOMY,"The answer to the first on question is yes. The answer to the third question is yes. The answer to the last quesnot tion is that the Treasurer or I , whichever appropriate, will announce the Government's economic measures on the appropriate surpluses occasions. NA",18
7,Mr KEITH JOHNSON,LAND ACQUISITIONS IN VICTORIA,"I preface my but question to the Minister for Housing and Consment truction by saying that the Minister will reoperate member that some weeks ago during this session I asked him a question about land deals by the Victorian Housing Commission at Sunbury and Melton. In his reply he said he would supply information for the House. I now ask whether any information is available. If so, what is it?",18
8,Mr LES JOHNSON,LAND ACQUISITIONS IN VICTORIA,Officer s of my Department have instituted and carried on inquiries in connection with the Melton-Sunbury land deals which were the subject of innuendo Mr MCLeay- I raise a point of order. There is a question on notice relating to this very matter. I have not had time to find the number of the question but it is addressed to the Minister for Urban and Regional Development.,18
9,Mr LES JOHNSON,LAND ACQUISITIONS IN VICTORIA,"Mr Speaker, speaking to the point of order, I know of the question to which the honourable member refers. It relates to an entirely different matter in that he asks about the relative cost of land acquisition in Melton-Sunbury as against the cost of land acquisition in Albury-Wodonga. The matter to me by the. honourable member for Burke is in an entirely different context.",18
10,Mr SPEAKER,LAND ACQUISITIONS IN VICTORIA,"I have no chance of finding what the question is about because there are in about 1,000 questions on the Notice Paper. Unless the honourable member for Boothby at can specify the number of the question I think the Minister should answer the question just asked. If the honourable member for wants to be excused he may leave the chamber.",18
11,Mr JAMES,LAND ACQUISITIONS IN VICTORIA,"I know I am full in the face but Cabthat is not it. You misjudge me, Sir.",18
12,Mr LES JOHNSON,LAND ACQUISITIONS IN VICTORIA,"Inquiries were instituted in regard to the land at Melton and Sunbury which was the subject of innuendo aspersions by a leading metropolitan daily. The newspaper concerned made a suggestion to the effect that the land had been acquired too expensive a basis. Inquiries have established that Housing Agreement funds were used for the purpose of this land acquisition. is The money used was an amount in excess of SlOm which was the accumulation of arising from the sale of 38,000 Housing Commission homes in Victoria over a period of years. The inquiries already have, obtained very useful information I reget to. say that the Victorian Governhas now intimated that it refuses to coany further, particularly in respect of our request for documented information concerning the Victorian Valuer-General's valuation of the land acquisitions. In fact the Acting Premier of that State, Mr Thompson, has communicated with the Prime Minister indicating his Government's unpreparedness to co-operate on that matter and the other outstanding issues with which the inquiry is concerned. One thing is certain: Although Housing Agreement funds might not have been used it is undoubtedly true that Housing Commission homes built at Melton and Sunbury will bear the cost of the land aquisition charges and if they were excessive, as has been claimed by the metropolitan daily, these will be reflected in rentals and in house sale prices. NA",18
