speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Thursday, 2! June, 1937. t",10
1,Mr SPEAKER,Unknown,"Hon. G. J. Bell) took the chair at 2.30 p.m., and read prayers. WIRELESS BROADCASTING. TALKS HY DH. EAHI.B PAOE AMD SENATOK A. J. MOLAOHLAK.",10
2,Mr CURTIN,Unknown,"Is it a fact that to-night-the Acting Prime Minister proposes to broadcast over the national network a speech in connection with vocational training and the employment of persons between the ages of eighteen and 25 years? Furthermore, have arrangements been made for Senator A - T. MCLachlan to deliver an address over the national network on the fisheries industry on the 80th June, and one entitled "" The tobacco industry"" on the Sth July next? Arc these talks in exposition of Government policy? If so, bov; can they be considered non-political? If not, is it not conceivable that export departmental officers could deliver addresses on these matters with a greater degree of technical knowledge and greater advantage to those who may listen to them?",10
3,Dr EARLE PAGE,Unknown,"It has been arranged that to-night I , as Acting Prime Minister, shall make an appeal over the national network on behalf of the youth unemployment cuinpaign that has been arranged between the Governments of the State* ami the Commonwealth. A similar period is to be made available to each St;ite Premier to speak over the national network. I have received a communication from each of them accepting this suggestion, and some request to be supplied with my statement so that theirs may be completely in line with it. I think that every one will agree that this is surely'a reasonable distribution of time.",10
4,Mr FORDK,Unknown,"""Will the Federal Labour Leader lie given a similar opportunity? Dr EA.KLE PAGE - We should bo delighted if the Leader of the Opposition would agree to make a contribution. I invite the honourable gentleman to share with me the period of twenty minutes that has been made available to me. Mr Ct'BTiw - It . is rather a belated invitation.",11
5,Dr EARLE PAGE,Unknown,"I offer to the honourable gentleman freely and frankly what has been offered to every State Premier, to whatever political party he may belong. I have no information in regard to the other mattors referred' to by the honourable gentleman, but I shall obtain it for him. I usk him now whether he desires to share with me to-night the time that is available, or whether he would care to have ten minutes made available to him on another night?",11
6,Mr CURTIN,Unknown,"I must ask for notice r,f that question. Later:",11
7,Mr CURTIN,Unknown,"In view of the fact that the Broadcasting Act places the entire control of broadcasting in the hands of the Australian Broadcasting Commission, how does it happen that the Acting Prime Minister is in a position to offer to me the use of the national network without any application on my part for such having been made to the commission ?",11
8,Dr EARLE PAGE,Unknown,"It was quite obvious from what I said that my offer to the honourable gentleman was subject to the consent of the Australian Broadoasting Commission. It was recently suggested by the delegates to the conference which met to consider the matter of the employment of youths that not merely should an appeal be made to employers throughout the Commonwealth generally through the national network, but, if possible, the B class siaLions should also be asked to place' their facilities at the service of that appeal. If the Leader of the Opposition would agree to'join me in this appeal, I shall at once make application to the Australian Broadcasting Commission to enable him to share the time which has been allotted to me to-night. NATIONAL HEALTH INSURANCE.",11
9,Mr MCCALL,Unknown,"Can the Acting Prime Minister assure the House that when the Government is considering draft proposals for a scheme of national health insurance, the representations of friendly .societies throughout Australia will be given full consideration?",11
10,Dr EARLE PAGE,Unknown,"Representative s of the friendly societies have already interviewed me, and 1I have given them the assurance that before a bill dealing with national health insurance is introduced in this House, full discussion will take place both with them and with those medical men who are vitally concerned in the matter. YOUTH EMPLOYMENT .",11
11,Mr JAMES,Unknown,"In view of the fact that some of the States have not supplied particulars in regard to the number of youths who are unemployed, and that those figures that have been supplied are in conflict with the figures of different local governing authorities, will the Acting Treasurer make representations to those authorities, particularly in the State of New South Wales, with a view to obtaining accurate information in relation to their areas?",11
12,Mr MENZIES,Unknown,That matter will be taken into consideration. OTTAWA AGREEMENT.,11
13,Mr MCBRIDE,Unknown,"In view of the announcement in today's Sydney' Morning-Herald by the Minister for National Review at Ottawa, of an extension of the Ottawa agreement, has the Acting Prime Minister a statement to make concerning the Australan portion of that agreement ?",11
14,Dr EARLE PAGE,Unknown,"The statement made at Ottawa deals with the AngloCanadian agreement, with respect to which certain arrangements were made last year. The Anglo-Australian agreement will expire in August next, but it may be continued, with the stipulation that either side shall give six months' notice of the desire to terminate it. DISMISSAL OF GLASS WORKERS. ^ ^ Mr GARDEN - Will the Minister for Trade and Customs make inquiries to ascertain whether the closing down of the cut glass factory in Sydney, with the consequent dismissal of 200 employees, is the result of the treaties which Australia has made with Belgium and Czechoslovakia !",12
15,Mr WHITE,Unknown,"I shall have inquiries made; but I do not think for a moment that the dismissal of any employee has anything to do with either trade treaties or the present tariff. OVERSEAS FREIGHT RATES. Mr JO HN LAWSON - I ask the Assistant Minister for Commerce: Did the recent agreement with shipping companies for a reduction of freight rates contain any stipulation forbidding a compensatory increase of freights on imports ? If not, in view of the persistent report that shipping companies will shortly effect a considerable increase of freight rates to Australia, will the honourable gentleman take steps to ensure that recent freight reductions, on certain exports do not represent merely one phase of a costly "" put and take"" game which is being played by the shipping companies at the expense of the Australian community?",12
16,Mr SPEAKER,Unknown,"Order ! The latter part of the honourable gentleman's question, which is comment, is not in order.",12
17,Mr THORBY,Unknown,"In reply to the earlier part of the question, I inform the House that the negotiations carried on by the Commonwealth Government with the shipping and exporting interests relate only to contracts under the Australian overseas transport agreements, and have no bearing whatever upon import cargoes or other shipping lines that are not associated with that agreement. PEARL SHELL INDUSTRY. PATROL OF TEBBITOKIAL WATEEB.",12
18,Mr RIORDAN,Unknown,"Will the Minister for the Interior state how many patrol boats have been constructed to police the waters of the northern parts of Australia? Has any patrol boat been delegated for patrol workin the territorial waters of Thursday Island and the Cape York Peninsula, to prevent foreign pearling poachers from entering Queensland waters ?  commission at present, and a much lar/pgr one is heing constructed. The Comm^:. - 1 wealth has no jurisdiction whatever with respect to fishing operations that are earned on in the territorial waters of any State.",12
19,Mr A GREEN,Unknown,"Is the Attorney General aware that the Minister for the Interior has stated that the Commonwealth could not place patrol-boat's on the north-western and Kimberly coasts of Western Australia because the Commonwealth has no authority to police waters within the three-mile limit of a State? Does this answer mean that the naval forces of the Commonwealth can be used only along the 1,000 miles of coastline of the Northern Territory, and that the coastline of all of the States, about 9,000 miles, cannot be policed by the naval patrol-boats of the Commonwealth ? If the facts are as stated, will the Attorney-General present this as an urgent matter for consideration at the next conference of Commonwealth and State Ministers ?",12
20,Mr MENZIES,Unknown,"I did not understand that my colleague the Minister for the Interior said that the Commonwealth could not put patrol-boats into certain areas to which he has referred. What he pointed out was that the jurisdiction that has been conferred on the Commonwealth in relation to fisheries is in relation to "" fisheries in Australian waters beyond territorial limits"". I am quoting the words of paragraph x of section 51 of the Constitution. It follows from that that the fisheries within territorial limits adjacent to States come within the jurisdiction of those States. The fisheries within the territorial waters of the Northern Territory, for instance, come within the jurisdiction of the Commonwealth, as does the rest of the Northern Territory. With reference to the other part of the question, no restriction is placed on the naval and military defence power of the Commonwealth, but there are very important considerations which would lead to a refusal or an unwillingness on the part of a government to use the naval forces for the purpose of protecting civil rights, or enforcing what would in such eases bo State fisheries laws. I am sure the honourable member will appreciate that at once. Mr HAWKER,-Will the Attorney General state whether foreigners engaged in the fishing industry inside territorial waters, thereby coming under State jurisdiction, would not be under the supervision of the Commonwealth as the immigration authority? point of my question is whether foreigners who comply with State fishing regulations, when they enter territorial waters, would be exempt, so long as they did not actually land, from the jurisdiction of the Commonwealth as the authority which supervises immigration?",12
21,Mr MENZIES,Unknown,"Supplementin g what I have already stated in reply to the previous question, I should say that the immigration power of the Commonwealth attaches to a person who lands in Australia, and, vintil the foreigners referred to, in fact, effect a landing in Australia, they do not come within the scope of the immigration laws. When they enter Australian territorial waters anywhere, for certain purposes, of course, the customs jurisdiction of the Commonwealth attaches to them, and, as the honourable membcT knows, we have customs laws to deal with that position. But the matter which was put to me related to the control of their operations as fishermen within territorial limits, and the control operations insofar as they take place off the coast of any iState, is by the stitution entrusted not to the Commonwealth, but to the State governments concerned. INVALID AND OLD-AGE PENSIONS. '",13
22,Mr LANE,Unknown,How will the increase of the basic wage affect the payments made to invalid and old-age pensioners? Will they be given an increase of pension ?,13
23,Mr MENZIES,Unknown,"The increases of pensions provided for in the table contained in last year's legislation' are related to index figures of the cost of living, and not to the basic wage as declared from time to time. WEETANGERRA SCHOOL.",13
24,Mr SCULLY,Unknown,"Has the attention of the Minister for the Interior been drawn to a. report in today's Canberra Times that the school at Weetangerra, in the Federal Capital Territory, is to be closed down? Is it correct that the parents of the children in that district have been offered the alternative of a subsidized teacher or"" of sending the children to a Canberra school? If that is so, is it a The fact that the parents would have to provide transport for the children to Canberra? Does the Minister consider that closing down the school is in the best interests of those concerned? If he does, will he explain why such a retrograde step should be taken ?  not seen the press report referred to, I have already taken steps to see that the school will be subsidized, so that it may continue to carry on. NA COCKATOO ISLAND.",13
25,Mr MCCALL,NAVA L CONSTRUCTION AT,"Can the Acting Minister for Defence say whether his department has any plans for the construction of naval craft at the Cockatoo Island Dockyard, and, if so, when the work will be put in hand ?",13
26,Mr THORBY,NAVA L CONSTRUCTION AT,"There are no definite plans for the construction of naval craft for the Defence Department, but some of those boats are being built for other departments. In addition, a certain Con- number of ships belonging to the Australian naval squadron will be docked there for repairs in the usual course. Some tenders are being called for, and the company at Cockatoo Island will have the same opportunity to tender as is afforded to other companies. HONEY INDUSTRY.",13
27,Mr ARCHIE CAMERON,NAVA L CONSTRUCTION AT,"Has the the Assistant Minister for Commerce any comment to make regarding the statemonts made by the organized bee-keepers and honey merchants, to the effect that the State of New South Wales'is getting an unjustifiable share of the £1,500 provided by this Parliament for the assistance of the honey industry?",13
28,Mr THORBY,NAVA L CONSTRUCTION AT,"The allocation was made for the purpose of assisting the industry generally to sell its honey. Naturally, the money will be distributed where the greatest potential market is available. That is why the activities have been concentrated in and around the more populous portions of the Commonwealth. NA CHASSIS.",14
29,Mr FORDE,MANUFACTURE OF MOTOR CAR,Has the Minister for Trade and Customs received the Tariff Board's report regarding the proposal for the manufacture of motor car chassis in Australia?,14
30,Mr WHITE,MANUFACTURE OF MOTOR CAR,"The report has not yet been received, but .will be made available after it has been considered, by the Cabinet. CONVERSION LOAN. . Mr MCCALL - I ask the Acting Treasurer is it not a reasonable assumption that the cause of a large amount of the recent conversion loan in London being left with the underwriters has been due to the disturbance of money markets generally owing to the intensification of international difficulties in Spain?",14
31,Mr MENZIES,MANUFACTURE OF MOTOR CAR,"No doubt the circumstances to which the honourable gentleman has referred have had an effect on the condition of the money market in London, and therefore on the matter of the conversion loan, on which I reported yesterday.",14
32,Mr BAKER,MANUFACTURE OF MOTOR CAR,"I ask the Acting Treasurer if it is not quite obvious, even to Government members, that the failure of the conversion loan recently issued in London at 8-^ per cent., 53 per cent, of which was left in the hands of the underwriters, is accounted for by the fact that, at the same time, a new loan was being floated, nominally on behalf of the Sydney Metropolitan Water and Sewerage Board, but in reality for the Government of New South Wales, at 4 per cent.?",14
33,Mr MENZIES,MANUFACTURE OF MOTOR CAR,No . NA RESEARCH.,14
34,Mr CLARK,WOOL PUBLICITY AND,"Recently Mr Wilson, who visited Australia, advocated the establishment of a fund for the purpose of advertising wool, and he stated that at least £100,000 would be required for this purpose. He added that the wool-growers and overseas manufacturers would contribute equal portions to this fund. Will the Assistant Minister for Commerce state what contributions, if any, are being made by overseas manufacturers?",14
35,Mr THORBY,WOOL PUBLICITY AND,"When the Australian Wool Publicity and Research Act was passed, it was provided that a board would be financed by the collection of a ' levy of 6d. a bale on the whole of the Australian wool clip. The board was also given power to confer with representatives "" of similar organizations in New Zealand and South Africa, with a view to bringing about an Empire movement for wool publicity and research. The wool manufacturing interests of Great Britain agreed to contribute a considerable sum of money to the fund for publicity purposes in the United Kingdom, and I understand that that undertaking is being honoured. In addition, I might mention that the Australian wool manufacturers have volunteered to contribute to the expenses, of the whole campaign. APPLE AND PEAR INDUSTRY.",14
36,Dr EARLE PAGE,WOOL PUBLICITY AND,"Yesterday , the honourable member for Bendigo (Mr. E. F. Harrison) asked for information regarding the contributions of the States towards the apple and pear publicity campaign in Australia. I am now in a. position to inform him that all States, with the exception of Western Australia, have replied to the request for contributions. The States which have so replied have advised that they are prepared to make the following contributions:£ New South Wales .. 1.053 Victoria .. .. 1.000 Queensland Nil South Australia. .. 150 Tasmania 1,000 The Committee of Direction of Fruit Marketing, Queensland, will contribute £50. AGRICULTURAL MACHINERY. TARIFF BOARD'S REPORT.",14
37,Mr GREGORY,WOOL PUBLICITY AND,"In view of the report of the Tariff Board recommending the reduction of the duties on imported agricultural machinery, will the Minister for Trade and Customs state whether the department has given any further consideration to the question of complying with that recommendation?",15
38,Mr WHITE,WOOL PUBLICITY AND,The matter is still under consideration. COUNTRY PARTY.,15
39,Mr LAZZARINI,WOOL PUBLICITY AND,"^Will the Acting Prime Minister 3tate whether there is truth in the report that members of the Country party, who are Cabinet Minisposals ters, contemplate resigning before the elections, and that such action is neceslow sitated by the decision 'of the Country party to run candidates in apposition the United Australia party?",15
40,Dr EARLE PAGE,WOOL PUBLICITY AND,"That suggestion must have emanated from the honourable yields, costs aud values member's own mind. NA AGREEMENT.",15
41,Mr HOLLOWAY,FEDERAL AID ROADS,"In view of the a widespread concern of municipal assoassumes ciations in the various capital cities at the suggestion that some of the money allocated for expenditure on roads will permitted to he spent on other works, can the Acting Prime Minister give the House some indication of how much money will be so spent?",15
42,Dr EARLE PAGE,FEDERAL AID ROADS,This matter will be fully discussed when the bill which authorizes the expenditure of this money is introduced?,15
