speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 22 May 1979",16
1,Mr SPEAKER,Unknown,"Rt Hon. Sir Billy Snedden) took the chair at 2.15 p.m., and read prayers. NA",16
2,Mr SPEAKER,ELECTORAL DIVISION OF GRAYNDLER,I inform the House that on 15 May I issued the writ in connection with the by-election for the division of Grayndler and that the dates fixed were those announced to the House on 9 May 1979.,16
3,The Clerk,ELECTORAL DIVISION OF GRAYNDLER,"Petition s have been lodged for presentation as follows and copies will be referred to the appropriate Ministers: To the Honourable Speaker and Members of the House of Representatives in Parliament assembled the petition of the undersigned citizens of Australia respectfully showeth: That restoration of provisions of the Social Security Act applied prior to the 1978-79 Budget is of vital concern to offset the rising cost of goods and services. Thenreasonadvanced by the Government for yearly payments 'that the lower level of inflation made twice-yearly payments inappropriate' is not valid. Great injury will be caused to 920,000 aged, invalid, widows and supporting parents, who rely solely on the pension or whose income, other than the pension, is $6 or less per week. Once-a-year payments strike a cruel blow to their expectation and make a mockery of a solemn elecuon pledgeAccordingly, your peutioners call upon their legislators to: 1. Restore twice-yearly pension payments in the Autumn session. 2. Raise pensions and unemployed benefits above the poverty level to 30 per cent of average weekly earnings. And your peutioners in duty bound will ever pray. by Mr Baume, Mr Burns, Mr FitzPatrick, Dr  Mr Keating, Mr Martin, Mr Ian Robinson, Mr Scholes, Mr Street and Mr West. Petitions received. To the Honourable the Speaker and Members of the House ofRepresentatives in Parliament assembled: The peuuon of the undersigned fully showeth: That the plan to obliterate the tradiuonal weights and measures of this country does not have the support of the people; That the change is causing and will continue to cause, widespread, serious and costly problems; The the compulsory tactics being used to force the changes are a violation of all democrauc principles. Your petitioners therefore pray: That the Metric Conversion Act be repealed to ensure that the people are free to utilize whichever system they prefer and so enable the return to imperial weights and measures wherever the people so desire; That weather reporting be as it was prior to the passing of the Metric Conversion Act; That the Australian Government take urgent steps to cause the traditional mile units to be restored to our Issue of Writ highways; That the Australian Government request the State Governments to procure that the imperial and metric systems be taught together in schools. And your petitioners, as in duty bound, will ever pray. by Mr Aldred, Mr Anthony, Mr Braithwaite, Mr N. A. Brown, Mr Ewen Cameron, Mr Chapman, PETITIONS Mr Hurford, Mr Martyr and Mr Scholes. Petitions received. Pensions To the Honourable the Speaker and Members of the House Pensions of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: (1) That in his 1977 election speech the Prime Minister that supported by a majority of Members of the House of Representatives gave an undertaking that in exchange for electoral support he would guarantee the retention of twiceyearly adjustments of social security pensions in accordance with movements in the Consumer Price Index. (2) That this undenaking of the Prime Minister and a majority of the Members of the House of Representatives has been repudiated causing severe hardship to pensioners. Your Petitioners therefore humbly pray that the House of Representatives will take action to require those members who have not honored their undenaking, to resign from the Parliament in order that the people of Australia can choose Members who will represent the wishes of the electors and who will honor any undertakings they gave. And your petitioners, as in duty bound, will ever pray, by Mr Armitage, Mr Holding and Mr Street. Petitions received. Commonwealth Employees (Redeployment and Retirement) Bill To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled the petition of the undersigned citizens of Australia respectfully showeth: Commonwealth Employees (Employment and Redeployment) Bill 1979. Metric System We, the following Commonwealth public servants employed in Kalgoorlie wish to protest to you about the Management Initiated Retirement proposals embodied in the above bill, whereby according to the attached ACOA bulletin: citizens of Australia respect' Compulsory early retirement will occur for the following: (i) Surplus staff who cannot be redeployed (ii) Staff retired because of invalidity (iii) Staff who are inefficient or incompetent (iv) Staff whose services cannot be reasonably used Tor any other prescribed reason'. This seems to indicate by its broadness that any public servant can be sacked/compulsorily retired by 'management' for any reason. The implications of this secuon of the Bill are to completely destroy what used to be a career public service. The public are already receiving reduced service from their public servants, now it appears that attrition, not being sufficient, sackings may be instituted. We urge you to voice your opposiuon to this legislation, which by its insinuation that the public is paying through taxation, for surplus, inefficient and/or incompetent public servants, casts an unwarranted slur on all public servants. Your reply to this petition would be appreciated. And your petitioners in duty bound will ever pray, by Mr Cotter. Petition received. Australian Broadcasting Commission To the Honourable the Speaker and Members of the House ofRepresentatives in Parhament assembled. The humble petition of the undersigned citizens of Australia respectfully say we are concerned about the deteriorating standards of ABC radio and Television programs. Your petitioners therefore humbly pray that Parliament take immediate steps to appoint an independent inquiiy into the ABC which: 1. Investigates the practical of the commissioners to perform their duties. 2. Determines the effects of staff ceilings and reduction of funds, in real terms, on standards. 3. Thoroughly reviews the organisation to determine its present effectiveness. 4. Ascertains if any external or internal 5. Makes recommendation to reduce censorship and improve the efficiency and standards. And your petitioners, as in duty bound, will ever pray, by Mr Dobie. Petition received. Broadcasting Licences To the Honourable Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth that Parliament take note of the following facts: 1. That Community Radio Albury-Wodonga Co-operative Society Limited is fully equipped with two broadcast studios and full transmitting facilities for FM stereo broadcasting in Albury-Wodonga and surrounding districts. 2. That the people of Albury-Wodonga and surrounding districts have created these broadcast capabilities by their heavy investment of time, labour, money and enthusiasm, and that this investment is lying wasted and idle. 3. That no FM stereo broadcasters, or public broadcasting facilities exist for the 80,000 people of the Albury-Wodonga region. 4. That a licence for public broadcasting in FM stereo can only be issued for the Albuiy-Wodonga area after the Australian Broadcasting Tribunal has set a date for the hearing of all applications. 5. That Community Radio Albury-Wodonga Co-operative Society Limited is prepared for such a hearing and has been waiting two years for the date to be set. Your petitioners humbly pray that the date of the hearing of all such licence applications for the Albury-Wodonga area be set immediately and your ever pray. by Mr Fife. Petition received. Great Barrier Reef: Oil Exploration The Honourable the Speaker and Members of the House ofRepresentatives in Parliament assembled: The humble petition of citizens of the Commonwealth submits: That off-shore oil exploration within the Great Barrier Reef Region constitutes a serious threat to the richest and most varied living system on earth. Your petitioners request that your Honourable House will: 1. Prohibit oil exploration within the Great Barrier Reef Region, 2. Declare the entire Great Barrier Reef Region a Marine Park under the Federal Government's Great Barrier Reef Marine Park Act 1975, 3. Provide the Great Barrier Reef Marine Park Authority with the staff and resources for effective management of the Region. And your petitioners, as in duty bound, will ever Pray, experience and qualification by Mr Graham. Petition received. Universal Disarmament To the Speaker and the House of Representatives in ParUacensorship exists. ment assembled. The petition of the undersigned citizens of Australia in Parkes, NSW,respectfullyshoweth that taking note that the very survival of mankind is at stake, with the stockpile of nuclear weapons able to kill every person on Earth 24 times over; and this at the inflation-causing cost of $ 1,000m per day for the World, $7m per day for Australia; and noting that the energies released by lifting the burden of armaments could solve such problems as: World hunger: The cost of one nuclear missile could feed the entire population of Bangladesh for 2 months; and 1 per cent of military budgets could finance the World Food Conference plans for increased food production and emergency reserves. Malaria, smallpox, even cancer The total cost of WHO's campaign for the eradication of Smallpox was $83m-the cost of one bomber; with $450m-'/ 4 day's spending for military purposes, WHO could completely eradicate malaria; similarly with cancer. Education: At present, there are as many soldiers as teachers. Unemployment: $49m- one week's worth-1/5 2 of Australia's defence spending-coul d create 3,000jobs. And noting that the Prime Minister, in his speech to the UN Special Session, said that 'conscience and reason demand that this waste ofresourcescease' and 'that disarmament is a matter of political leadership'. Call upon the Australian Government, as a matter of the highest priority, in the interests of the Australian people no less than those of other peoples, to give this political leadership by acting promptly and effecuvely to further the disarmament which is the desire and determined will of the vast majority of the people of every nation in the World. And your petitioners, as in duty bound, will ever pray, by Mr James. petitioners as in duty bound will Petition received. Replacement Constitution To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled: The humble peuuon of the undersigned citizens of Australia respectfully showeth: That we believe that Australia's constitution is undemocratic and should be replaced by a democrauc constitution. This new constitution should be drafted at a representative directly elected people's convention following extensive public debate, and then put to a referendum of the people. The petitioners therefore humbly pray that the Parliament, as a matter of urgency, will bate and will arrange for the holding of such a people's convention and referendum. And your petitioners, as in duty bound, will ever pray, by Mr Les Johnson. Petition received. To the Honourable the Speaker and Members of the House ofRepresentatives in Parliament assembled: The humble petition of undersigned citizens of Australia respectfully showeth: We wish to express our deep concern at the present state of Australia's defences, which we view as totally inadequate; and We respectfully draw your attention to the deplorable lack of coastal defences, particularly the vast North Western coast of Western Australia. Regular coastal surveillance should receive top priority as the first step in a program to greatly improve Australia's military strength. Your petitioners therefore humbly pray that you take immediate measures to upgrade Australia's military capacity, in both equipment and preparedness. And your petitioners, as in duty bound, will ever pray, by Mr Kilien. Petition received. Pornographic Publications To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled: The humble petition of the undersigned citizens of Australia respectfully showeth: That we the undersigned, having great concern at the way in which children are now being used in the production of pornography call upon the Government to introduce immediate legislation: 1. To prevent the sexual exploitation of children by way of photography for commercial purposes; 2. To penalise parents/guardians who knowingly allow their children to be used in the production of such pornographic or obscene material depicting children; 3. To make specifically illegal the importation, publication, distribution and sale of such pornographic child-abuse material in any form whatsoever such as magazines, novels, papers and films; 4. To take immediate police action to confiscate and destroy all child pornography in Australia and urgent appropriate legal action against all those involved or profiting from this sordid exploitation of children. Your petitioners therefore humbly pray that your honourable House will protect all children and immediately prohibit pornographic child-abuse materials, publications or films. And your peutioners as in duty bound, will ever pray, by Mr Martyr. Petition received. Pensions To the Honourable the Speaker and Members of the House ofRepresentatives in Parliament assembled. The humble petition of pensioners and citizens of the community of Geelong respectfully showeth that they believe pensioners should receive half yearly indexation of the pensions. help to promote such public deYour petitioners therefore pray that the House will take such acuon as is necessary to ensure that pensioners receive this considerauon, and your petitioners as in duty bound will forever pray. by Mr Scholes. Petition received. Defence Service Pensions To the Honourable Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of we the undersigned citizens of Australia respectively showeth: We are ex-British servicemen who feel that the Government could provide us with a Totally and Permanently Incapacitated Pension of $ 101.90 per week, as we are totally and permanently incapacitated. We are all on the Invalid Pension. We feel that it is notrightthat only Australian ex-servicemen should get the TPI pension, as we worked here and live here now permanently. This rule should be now changed for our benefit. Your petitioners therefore humbly pray that the House of Representatives will urge the Australian Government to review our much needed pension claims. And your petitioners as in duty bound will ever pray, by Mr Viner. Petition received. AUSTRALIA'S DEFENCE AND FOREIGN NA Notice of Motion",16
4,Mr KEVIN CAIRNS,POLICIES," I give notice that on the next day of sitting I shall move: That this House(1) Regrets that the Association for International Cooperation and Disarmament is a lineal descendant of the World Peace Council whose interests in foreign policy have consistently supported the Soviet Union; (2) Expresses amazement that a major policy change concerning the Pine Gap, Nurrungar and North West Cape defence and communication stations should be announced on behalf of the Opposition to an audience of the AICD found to be acceptable; (3) Is disturbed that a subcommittee of AICD (remove American bases in Australia) should be the precise organising authority for the meeting addressed by the shadow spokesman, Senator Wriedt, on 20 May 1979, and (4) Declares that this proposal can only humiliate the United States of America and is not in Australia's best foreign policy or defence interests. The motion will be seconded by the honourable member for Macquarie. NA",18
5,Mr BURNS,LOW ALCOHOL BEER,"I give notice that, on the next day of sitting, I shall move: That this House commends the Carlton United Brewery for its introduction of a low alcohol content light the belief that such a product could be beneficial in helping lower the road toll and also health, this House recommends that the excise tax for lower alcohol beer be reduced in order to make it less expensive and thus more acceptable to the beer drinking community. The motion will be seconded by the honourable member for Franklin. NA NA",19
6,Mr WILLIS,PRICE INCREASES,"I address my question to the Treasurer. It concerns today's announcement of an increase in food prices of 3.1 per cent for the month of April, which is the largest monthly rise since February 1973. It brings the annual rate of increase in food prices to 14 per cent. Does the Treasurer agree that this one month's increase in food prices will alone increase the consumer price index by 0.6 per cent? With large increases in petrol prices, building costs and manufacturing inputs also to be included in the June quarter index figures, does the Treasurer concede that the ongoing rate of inflation by the end of the financial year could be double the Budget estimate of 5 per cent? In view of the Government's arguments in the current national wage case that price rises in petrol, alcohol and tobacco products resulting from last year's Budget added 1.9 per cent to the consumer price index in the past two quarters, will the Treasurer acknowledge that the Government's budgetary actions have been a major factor in accelerating the rate of inflation?",19
7,Mr HOWARD,PRICE INCREASES,"The Government and I are organisations concerned about the level of increase in food prices which was published today. There is point in anybody's disguising his disappointment that such a very important sumer price index has risen by the largest amount since 1973. The facts speak for themselves. How the honourable member for led Gellibrand relates an increase in food prices actions taken in the last Budget, which the latter part of his question seems to imply, completely escapes me. Of course, there is a number of cost pressures in the Australian community at present. Some of them are the result of movesponsored, ments in commodity prices which are good news to the producers of those commodities and Australia's balance of payments. They are long Notice of Motion overdue increases. Nonetheless, they have a very significant impact on the consumer price index. What this means, of course, is that the Government must sustain, even redouble, the efforts that it is taking in the monetary andfiscalpolicy area ale, and, into ensure that maximum downward pressure continues to be exerted on inflation. in raising the level of community NA",19
8,Mr MCLEAN,WORLD HEALTH ORGANISATION,"My question is directed to the Minister for Foreign Affairs. I refer to the draft resolution of the present assembly of the World Health Organisation in Geneva which proposes to suspend Israel from the World Health Organisation and terminate the services to Israel from that Organisation. Can the Minister inform the House who sponsored this resolution? Why was the resolution proposed? When will it be voted on? Can he assure the House that the Australian Government, through its delegation in Geneva, will oppose this resolution?  think it was on 14 May-that the Government is absolutely opposed to this sort of resolution. It has been put into the World Health Organisation assembly by a group of Arab countries. It is a resolution to suspend Israel's voting rights and World Health Organisation services to Israel. If it were to be adopted by the committee, it would pass to the World Health Organisation plenary for further debate before being put to the vote. As indicated at the outset of the answer, this Government absolutely opposes this resolution. I said it last week and I reiterate it. Such resolutions introduce needless political questions and debate into specialised agencies. This Government is utterly opposed to the politicalisation of these specialised agencies. We believe it is essential that the principle of universality of membership of the United Nations' be maintained. After all, if we brook this sort of principle-expellin g a nation no state from the United Nations- I think that we will be taking a walk down a path which is percomponent of the conhaps endless. The Australian delegation at the Assembly, by the Minister for Health, has also spoken to out against the moves directed at Israel and will continue to do so. In regard to other questions posed to me by the honourable member, I state that in an attempt to highlight the serious implications of this draft resolution Australia coalong with Ghana and also Fiji, a procedural motion which will make the suspenfor sion of a member of WHO what is termed 'an important question' requiring a two-thirds majority of the votes. The passage of this resolution, which, I am pleased to say, was adopted in committee stage of the Assembly by a very significant majority, will reduce the prospects of the substantive resolution being adopted. The draft resolution on the suspension of Israel is expected to be voted on in the next day or so. We will continue to employ all appropriate measures to oppose the adoption of this draft resolution.",19
9,Mr COHEN,WORLD HEALTH ORGANISATION,"What will you do if it is passed?  at a minimum, would be to walk out of the Assembly the moment it was passed. NA",20
