speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"$outfe of Heoresentadbes. Friday, §7 November. 197.}. Mr SPEAKER took the chair at 10.30 a.m., aud read prayers. AUSTRALIAN FOOD PRODUCTS.",4
1,Mr MASSYGREENE,Unknown,"Will the Prime ister consider the action of the Governments of the various States in retaining B food products within their borders, and ascertain whether it is constitutional what is being done is not constitutional, ney-General. what steps does the right honourable gentleman propose to take to provide that the food supplies of Australia be made available to all the citizens of the Commonwealth ?",4
2,Mr FISHER,Unknown,"The Government has already taken steps to discover the facts. As to the constitutional position, Crown Law authorities will see that the people of the Commonwealth are protected so far as the law may allow.",4
3,Mr RODGERS,Unknown,"Has the Minister Trade and Customs been furnished copy of the measure now before the New Soutli Wales Parliament providing for the compulsory acquisition by the Government of the State of the wheat grown within its .borders ? If the honourable gentleman has not obtained a copy of that Bill , why has he not applied for one ? The Prime Minister says that the Government are protecting the interests of the people of the Commonwealth.",4
4,Mr TUDOR,Unknown,The Governments of the States do not send copies of their Bills to this Government. I have not known that to be done during the fourteen years that I have been in this Parliament. The present case is no exception to the rule. I have not seen the Bill referred to.,4
5,Mr MCWILLIAMS,Unknown,"I ask the M in ister of Trade and Customs whether the Government are considering the case that has arisen in South Australia, where a Tasmanian miller, having purchased a quantity of wheat in that State, the State Government stepped in and prevented the grain being sent awav.. Will the Government consider whether that is not a direct violation of the trade and commerce provisions of the Constitution?",4
6,Mr TUDOR,Unknown,I feel sure that the honourable member will see that tlia t question involves a point of law. I will refer it to the Attorney-General.,4
7,Mr RODGERS,Unknown,"Will the Minister of Trade and Customs assure the House that he is satisfied that the measure now be s fore the New South Wales Parliament does not infringe the freedom of trade between the States, which is preserved by the Constitution ? If not, does he propose to allow the Bill to become law beMinfore investigating the matter?",4
8,Mr TUDOR,Unknown,"I have not seen the ill , and, in any case, as I am not a legal man, I cannot answer the question. The f If honourable member should ask the Attor",4
9,Mr RODGERS,Unknown,"Can the Attorney General assure the House that the Bill shall now before the New South Wales Parliament for the compulsory acquisition of the coming wheat crop of that State is uot in any way an infringement of the Constitution, providing for freedom of our trade between the States?",4
10,Mr HUGHES,Unknown,"It is the practice of my Department, and I certainly intend to regard it as binding on me in this of case, for many reasons, not to give with a opinions on points of law. K ALGOORLIE TO PORT AUGUSTA and",4
11,Mr RICHARD FOSTER,Unknown,"I ask the Minister for Home Affairs if it is correct that the Government intends provisionthis ing the workmen on the East-West railothers way, and to commence doing so at the New Year ?",5
12,Mr ARCHIBALD,Unknown,"It is intended to provision the men employed at the Port Augusta end of the line, but not to apply the system to those actually at Port Augusta. HIGH COMMISSIONER . VISIT TO EGYPT.",5
13,Mr MASSYGREENE,Unknown,"Has the Government many? any information as to the reason of the H i gh Commissioner's visit to Egypt? If so, is there any objection to making information public?",5
14,Mr MAHON,Unknown,"The Government was informed some time ago that the High Commissioner contemplated a visit to Egypt, but subsequently, after consultato tion with the military authorities, he cided not to go there.",5
15,Mr MASSYGREENE,Unknown,Is the Assistant Minister aware that it is published in this morning's newspapers that the High be Commissioner has left for Egypt?,5
16,Mr MAHON,Unknown,"Newspape r informacontrol. tion is not always up to date. The H Commissioner intended to visit Egypt, but the latest information we posesss that, after consultation with Kitchener, he decided not to go. WAR PENSIONS BILL . Bill presented, and (on motion JENSEN) read a first time. PREFERENTIAL TRADE.",5
17,Mr HIGGS,Unknown,"I wish to ask the ister of Trade and Customs a question about preferential trade having special reply. reference to Canada. Will the honourable gentleman see that in any preferential trade agreement or treaty the good employer is given preference over the nonMinister unionist or sweating employer ? would be in the interests of the Austrathe lian public, and of Australian trade unionists.",5
18,Mr TUDOR,Unknown,"It is difficult to give such preference by a Tariff measure. We along certain roads? have no means of ascertaining the in dustrial couditions obtaining in Canada in regard to goods manufactured there exported to Australia. But any preRAILWAY. ferential trade treaty or agreement which may be proposed must be assented to by Parliament before it can have effect, and will give the honourable member aud an opportunity to deal with the phase of the question that he has* mentioned, which I consider very imoortant. NA GERMAN POSSESSIONS.",5
19,Mr RILEY,ADMINISTRATION OF SEIZE D,Is there any truth in the statement that the Secretary of the Department of External Affairs has been appointed Commissioner or Acting Commissioner for some of the possessions which have recently been taken from Ger,5
20,Mr MAHON,ADMINISTRATION OF SEIZE D,"The rumours and anthat nouncements on the subject which have appeared in the press are quite premature.  New Guinea officers who are capable of doing the administrative work that has be done in German New Guinea? If deso, they should get a show before outsiders.",5
21,Mr MAHON,ADMINISTRATION OF SEIZE D,"The administration of possessions taken from Germany cannot provided for by this Government until those possessions have been put under our My impression is that at the i gh present time they are administered by officers of our Defence Department, actis ing under Admiralty instructions. Lord Mr MCWILLIAMS - Will the Assistant Minister of External Affairs say who is responsible for the temporary appointments which are now being made in conby Mr nexion with the captured colonies ?",5
22,Mr MAHON,ADMINISTRATION OF SEIZE D,"My impression is that those appointments were made by the Defence Department. If the honourable M i nmember will put the question on the notice-paper, I will give him a definite SHOOTIN GBY SENTRY.",5
23,Mr ORCHARD,ADMINISTRATION OF SEIZE D,"Will the Assistant representing the Minister of DeThat fence supply to the House particulars of shooting by a sentry of two men at Mona Vale, near Sydney, last Sunday night? What steps are taken to notify the public that sentries will be placed Will instructions - be given to the military authorities that sentries must be told to exercise every precaution before taking extreme measures ?",5
24,Mr JENSEN,ADMINISTRATION OF SEIZE D,"I shall bring the case under the notice of the Minister of Defence, and obtain the information asked for. NA",6
25,Mr BOYD,MILITARY RAIDS ON BUSINESS,H as the Attorney-General a communication to make to the House regarding the recent raiding of business premises by the military ?,6
26,Mr HUGHES,MILITARY RAIDS ON BUSINESS,"The investigation of the affairs of the Broken Hill Proprietary Company is still proceeding. As to the Australian Metal Company, it has been decided, after very careful inquiry, to exercise the powers vested in the Government by the most recent legislation dealing with trading witl i the enemy, and to appoint a comptroller to take over the business of the company. The Minister is giving instructions to that effect. The Australian Metal Company Limited has nothing Australian about it but its name. In order to afford an opportunity to the House and the public",6
27,Sir WILLIAMIKVINE,MILITARY RAIDS ON BUSINESS,Is not the case going before the High Court?,6
28,Mr HUGHES,MILITARY RAIDS ON BUSINESS,It will do so.,6
29,Mr JOSEPH COOK,MILITARY RAIDS ON BUSINESS,Then these statements?,6
30,Mr HUGHES,MILITARY RAIDS ON BUSINESS,My intention is merely to read a list of shareholders.,6
31,Mr JOSEPH COOK,MILITARY RAIDS ON BUSINESS,I do not thin k that the honourable gentleman should make any statement if the case is going before the High Court.,6
32,Mr HUGHES,MILITARY RAIDS ON BUSINESS,"What I was about to read is already public property. ever, as honourable members seem to think that no information should be given to the House and the public, I have nothing further to say.",6
33,Mr FOWLER,MILITARY RAIDS ON BUSINESS,Is the Attorney General able to announce the results of the raids made in Perth ?,6
34,Mr HUGHES,MILITARY RAIDS ON BUSINESS,"The investigations in Perth were undertaken originally at the instance of the Defence Department. I have not been able to ascertain the exact position in regard to them, b ut inquiries were made when the honourable member put this question on a previous occasion, and I shall make public the results at the earliest opportunity.  raid made on the offices and factory of the Australian Porcelain Works at Footscray revealed nothing detrimental to Australia or the Empire? If so, why has no public declaration to that effect been made, as was done in other cases, including the raid on the offices of the Broken Hill Proprietary Company. FIRMS. Mr HUGHES - I have no information at all in regard to that case. If the honourable member will give me the correct title of the company, I will have inquiries made.",6
35,Mr ANSTEY,MILITARY RAIDS ON BUSINESS,Will the Prime M in ister see that the precautions taken under the Trading with the Enemy A ct are not made the instrument of one company injurin g its rival by giving false information to the Government?,6
36,Mr FISHER,MILITARY RAIDS ON BUSINESS,"The Government will take every precaution that no one company wil l be allowed to injur e a rival company or any other person by giving false information. I can further assure the honourable member that if any persons are found doing so they will find themselves resident in a fit place for a very long term. "" "" Mr ANSTEY - Then , will the riglit honourable gentleman look into the case of the Australian Porcelain Company why make which has been referred to by the honourable member for Grey ?",6
37,Mr FISHER,MILITARY RAIDS ON BUSINESS,"Yes , and I will be glad of any information which any person can give to assist the Government.",6
38,Mr BOYD,MILITARY RAIDS ON BUSINESS,"Is it a fact that in connection with the raiding of certain firms the Government have retained the services of a competitor in trade, who was How- in the same business prior to the declaration of war ?",6
39,Mr FISHER,MILITARY RAIDS ON BUSINESS,I am unaware of that fact. I will give the honourable member a reply as soon as I can get the information . NA PRODUCTS.,6
40,Mr TUDOR,SHIPMENT OF PERISHABL E,"On the 20th instant, I promised the honourable member for Richmond that I would have inquiries made in regard to the following questions:1. (6) Amount of refrigerating space available during the next six weeks? 1. (c) Amount of produce that will probably be awaiting shipment in six weeks' time? 4. Can ho assist in any way in attracting any vessels to Australian ports to relievo the existing situation in regard to frozen produce? f». What is the total space available on the troopships for frozen produce other than that required for the troops and crows? The following particulars have now heen received:With regard to 1 (6), reports received show that the estimated amount of refrigerating space that will be available will be 1,279,383 cubic feet, except as to vessels taken by the Defence Department as transports. 1. (c) This cannot be stated. 4. Inquiries show that at present the demand for refrigerated space is greater than the possible supply. 5. 2,220,592 cubic feet=aa,GC5 tons measurement. NA",6
41,Mr ORCHARD,GERMAN PRISONERS FROM,"I ask the Prime Minister whether it is a fact that some of the German officials, who have beeu taken to Sydney as prisoners of war, are being accommodated at the expense of the Government at the Hotel Australia and the Hotel Metropole? If such is the case, having regard to the treatment of British subjects in Germany, does the righb honourable gentleman not think it advisable to pub those officials to some useful employment, and see that the money at present expended in their upkeep is applied to assisting the wives and families of men who have gone to the front""?",7
42,Mr FISHER,GERMAN PRISONERS FROM,"I did see that the Minister of Defence had replied in the Senate to the effect that there are a few German officers staying at the Hotel Australia. I think that is under the capitulation agreement, which had better not be discussed. I would suggest that the honourable member should ask his question again on Wednesday. NA",7
43,Mr BOYD,MODE OF ADDRESSI NG,"Is ib in order for an honourable member to address the Attorney General as "" Bill y "" ?",7
44,Mr SPEAKER,MODE OF ADDRESSI NG,"The interjection JS distinctly out of order, and I trust that honourable members will not indulge in remarks of that character. THEATRICAL CENSORSHIP.",7
45,Dr MALONEY,MODE OF ADDRESSI NG,"I should like to ask the Prime Minister if the Williamson Theatrical Company have sent invitations to members of Parliament to witness the production of "" The Yellow Ticket "" ?",7
46,Mr SPEAKER,MODE OF ADDRESSI NG,The question is a frivolous one and should not be asked. NEWGUINEA (GERMA N) STAMPS .,7
