speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Thursday, SO June, 1938. Mr Si'RaKKR (Hon. G. J. Bell) took the chair at 11 a.m., and read prayers. TRADE PACT WITH JAPAN.",13
1,Mr JOHN LAWSON,Unknown,"Is the Prime gentleman. Minister able to say whether the signing of a trade pact with Japan for year is contemplated by the Government, and can he inform the House of any dotails of any such proposed pact?",13
2,Mr LYONS,Unknown,Obviousl y I am not able to announce any of the details until plete agreement has been reached. The Government is optimistic concerning the reaching of an agreement at ah oarly date. SERVICE PENSIONS.,13
3,Mr WARD,Unknown,"On tihe 12th May I asked the Minister representing the Minister for Repatriation as to whether consideration would be given to a remember. quest to amend the provisions of the Repatriation Act"", relating to the pension rights of the wives and children of service pensioners, in order to bring them into lino with those provided in the of the wives and children of the recihas pients of war pensions. The 'honourable gcnilleman replied that the matter would be referred to the' Mindster for RepatriaBradford ' tion for his, consideration. Has matter yet been considered 1 If so, what is the decision of the department?",13
4,Mr THOMPSON,Unknown,I have not yet received a reply from the Minister for Repatriation. I shall again take the ter up with him and ascertain the roason for the delay. PETROL TAX . NoN-itOAD-usiNO TAXPAYERS.,13
5,Mr ERANCIS,Unknown,"On.the 22nd Juno claimed on its behalf. I asked the Treasurer if he would communicate with the States to ascertain how each State had expended its portion of the special grant of £600,000 a year which was designed to assist non-roadTreasurer using payers of the petrol tax. Has honourable gentleman yet been able to communicate with the States? If so, has he received any replies? If not, will lie advise me during the recess?",13
6,Mr CASEY,Unknown,I gave directions thai such a letter should be drafted but am afraid that in the last few days I have not been able to attend to the matter personally. I undertake to do.so as early ns possible and to advise the honourable one FEDERAL CAPITA L TERRITORY. ORDINANCES AND AWARDS.,13
7,Mr BEASLEY,Unknown,"Is the Minister for the Interior aware that ordinances in the Federal Capital Territory dealing with comtrading hours and hours of employment are now at variance with awards that have been made since the date of their gazettal ? Will the honourable gentleman make a survey of both ordinances and awards, and endeavour to bring the ordinances into line with the awards? I refer parlast ticularly to the baking trade.",13
8,Mr MCEWEN,Unknown,"I am glad to give the undertaking requested by the honourable NA WOOL.  case ister inform the House as to whether he received at any time during the lasi twelve months either complaint or advice i'rom any merchant or manufacturer in regarding the existing system the under which Australian wool is marketed in Great Britain ? If so, has he made any inquiries, and with what result?",13
9,Mr LYONS,MARKETING OF AUSTRALIA N,"A communication on the lines indicated was received, suggestmating an alteration of the method adopted in connection with the marketing of Australian wool. The Government gave consideration to it, and a reply was forwarded intimating that it was of opinion that thu suggestion would not achieve 6ho results NA PIECES.",13
