speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"igouse of ftepresentattbKL Wednesday, 27 November, 1007. Mr SPEAKER took the chair at 2 p.m., and read prayers. PETITION.  from farmers of Blackrock, Petersburg, and Orroroo, South Australia, praying a modification of the duties relating to agri r cultural implements. Petition received. WOMEN'S EXHIBITION RIFLE MATCHES.",14
1,Mr SALMON,Unknown,"I desire to ask the Minister of Defence, without - notice, whether he is aware of the series of rifle matches at present being conducted at the Women's Exhibition, in which women are their letters. showing such remarkable proficiency With the Francotte and Winchester rifles, that not a single shot had been fired off the during two days, whilst in many cases the possible has been made; and whether, view of these facts, he will give the women of Australia an opportunity of perfecting themselves in rifle-shooting?",14
2,Mr EWING,Unknown,"I shall be glad to do anything that will further the laudable end which the honourable member has in view. The questions of method will require very special considerations. TASMANIAN"" MAILS.",14
3,Mr STORRER,Unknown,"I desire to ask the Postmaster-General, without notice"", a question relating to the delivery of Tasmanian mails to the members of this House. I may explain that members of Parliament have at various times encountered great difficulty in getting their letters. Last Saturday week I telephoned down to the General Post Office to inquire why our mails had not been delivered. I telephoned twice, but I did not get my letters until Monday, although they arrived in Melbourne at 9 o'clock on the Saturday morning. To-day, I suppose, the steamer arrived at her usual time- 9 o'clock thismorning. I tried to get a telephone message through to the General Post Office, ' but could not succeed. The mail has not yet been delivered. I ask now, as I cannot get any satisfaction . elsewhere% although I telephoned to the Deputy Postmaster-General-whethe r the Postmaster General will take this matter in hand himself, and see that we, who are members of Parliament, are not placed at a.great disadvantage because we happen' to meet in this place?",14
4,Mr MAUGER,Unknown,"I have taken every pos- ' sible step to facilitate the delivery of mails to honourable members. As you are aware, Mr Speaker, I have arranged for a box to kept at the office, and for a messenger to go down to get mails every hour and for bring them up to Parliament House.",14
5,Mr STORRER,Unknown,Apparentl y he does not do it.,14
6,Mr MAUGER,Unknown,"That is not. my fault. I can only put the machinery in motion, and do my best to see that arrangements are carried out. I will confer with Mr. Speaker, and ascertain why the arrangement has not been observed. I will certainly do all that I can to afford every, possible facility to honourable members to get",14
7,Mr SPEAKER,Unknown,"I desire to say, in justice to the officer concerned, that I have target just now asked the Serjeant-at-Arms whether the letters were sent for as usual in today, and he tells me that they were. NA DUTIES.",14
8,Mr GLYNN,DUPLICATION OF CUSTOMS,"I wish to ask the Minister of Tradeand Customs a question, without notice, whether he is aware of a duplication of Customs duties under which sardines are taxed at id. per lb., when imported in oil, whilst if they happen to be imported smoke.d, they are also taxed ^d. per lb. as smoked fish? I wish to inquire whether the principle of duplication, which is certainly an anomaly in the case of sardines, runs throughout the Tariff?",15
9,Mr AUSTIN CHAPMAN,DUPLICATION OF CUSTOMS,"There are liound to be certain anomalies in connection with a Tariff covering so many items, and I am glad to have such instances pointed out, so that I may take steps to remove them. RABBIT EXTERMINATION .",15
10,Mr THOMAS BROWN,DUPLICATION OF CUSTOMS,"I desire to ask the Treasurer a question, without notice. I gather that he has received a report from' Dr Tidswell respecting the rabbit extermination experiments in New South Wales. I desire to know whether any representations have been made to him with a view of giving those interested in the result of the experiments, information as to the nature of them ? Has the Government come to any decision as to its future attitude regarding the matter?.",15
11,Sir WILLIAM LYNE,DUPLICATION OF CUSTOMS,"In reply to the honourable member's question, I desire to state that those interested have not approached me- I do not know whether they have approached the Prime Minister-re f arding the matter to which he has reerred. I think the honourable member must mean experiments on the mainland - CADET RIFLES. I saw something about the matter in the press, but I have not been approached. As regards future action regarding these experiments of Dr Danysz, I . intended to see the Prime Minister this morning in order to learn what course it was proposed by the Government to take, but was not able to do so. My own feeling is that the experiments ought 'not to be repeated on the mainland.",15
12,Mr CHANTER,DUPLICATION OF CUSTOMS,"Arisin g out of the question asked by the honourable member for Calare, I desire to refer to a previous question asked by myself. It may be remembered that I asked whether inquiries had been made respecting the attempted introduction of a rabbit disease into Australia, and whether the Government would ascertain the name of the New South Wales sheep breeder who had attempted to introduce the disease ? I . may say that I have very grave doubts whether the gentleman-whos e name many of us knowhas not surreptitiously introduced into Australia a rabbit disease which, if it spread amongst our sheep, might be calamitous. I press the Prime Minister to obtain further particulars if he can. In the meantime, I wish to ask the honourable gentleman whether he will obtain the name of the pastoralist who was on the steamer Moana, having with him .the germs of a rabbit disease that he was bringing into Australia, which germs were seized and thrown overboard by a.steward? It is a serious matter to Australia, and I hope that the Minister will cause the most careful inquiries to be made.",15
13,Mr AUSTIN CHAPMAN,DUPLICATION OF CUSTOMS,"The inquiries that I have instituted so far have not been successful. I recognise, however, that the matter is a very serious one, and lhat if anything of the kind has occurred we should endeavour to sheet it home to the offender.",15
14,Mr HUTCHISON,DUPLICATION OF CUSTOMS,"I wish to ask the Treasurer whether, seeing thar Dr Tidswell's report on Dr Danysz experiments has been orderedfo be printed, he will direct that the last report supplied by the South Australian Commissioners, Dr Johnson and Mr Giddings, is also published ?",15
15,Sir WILLIAM LYNE,DUPLICATION OF CUSTOMS,"I shall consult the Prime Minister, in whose Department, I think, the papers to which the honourable member has. referred are at the present time.",15
16,Mr HENRY WILLIS,DUPLICATION OF CUSTOMS,"I desire to ask the Minister of Defence, without notice, whether he will state what kind of rifle is being supplied to theCadets at the present time, and whether it is his intention to supply them in future with a heavier rifle than they are now using?",15
17,Mr EWING,DUPLICATION OF CUSTOMS,"The Senior Cadets are using the .303 rifle, which is the same as is used by our troops so far as ""weight is concerned. The Francotte rifle is used by Cadets in Victoria. The rifle that is used by Cadets in New South Wales is the Westley-Richards. I may also inform the honourable member that the English military authorities have been considering a suitable rifle for Cadets. .We have a sample here, and it may be'possible for us to adopt it , and so provide a uniform rifle throughout Australia. However, I am not quite sure at present. DUTIESON PAPER.",15
18,Mr MAHON,DUPLICATION OF CUSTOMS,"I wish to ask the Treaand, surer, without notice, whether, before the the sale? duties on paper are discussed by the Committee of Ways and Means, he will favour the House with a return showing the duties collected on paper .since the imposition the new Tariff ? I desire to know tity of, value of, and revenue collected .upon paper taken out of bond since the new Tariff came into operation.",16
19,Sir WILLIAM LYNE,DUPLICATION OF CUSTOMS,"In reply to the honourable member's question, I have to state that I shall confer with the Comptroller of Customs, with a view to obtain the information which the honorrats? able member desires. I will give House as soon as I receive it . INTER - STA TE TELEPHONE SERVICE : DECREAS E OE",16
20,Mr HENRY WILLIS,DUPLICATION OF CUSTOMS,I wish to ask the Postmaster-General whether the reported falling-off in the revenue from the lntej State telephone service is due to its being impossible to carry on a conversation between Melbourne and Sydney through any of the suburban telephone bureaux?,16
21,Mr DEAKIN,DUPLICATION OF CUSTOMS,It is quite possible.,16
22,Mr HENRY WILLIS,DUPLICATION OF CUSTOMS,"H a v in g tried recently, without success, to establish communication between Melbourne and Sydney through a local telephone bureau, I thought that the falling-off in the revenue might be due to a similar want of success on the part of others. Will the Postmaster General cause inquiries to be made, and make a statement on the subject?",16
23,Mr MAUGER,DUPLICATION OF CUSTOMS,"Arrangement s can be made to be connected - with the local bureaux. All that is necessary is to leave a deposit either at the central or the local office with which ""it is desired to be connected.",16
24,Mr JOSEPH COOK,DUPLICATION OF CUSTOMS,That point.,16
25,Mr HENRY WILLIS,DUPLICATION OF CUSTOMS,Will master-General look into the matter?,16
26,Mr MAUGER,DUPLICATION OF CUSTOMS,"Yes , I am anxious to structions afford every facility to the public. NA OPIUM.",16
27,Mr WILSON,SEIZU RE OF TREACLE AS,"Can the Minister of Trade and Customs inform the House whether the treacle recently seized, in the belief that it was opium, has been sold„ if so, what profit was derived from",16
28,Mr AUSTIN CHAPMAN,SEIZU RE OF TREACLE AS,"If the honourable member can introduce the Department to a probable purchaser, I shali of be much obliged to him. I shall make in the quanquiries into the matter. VIRUS FOR RATDESTRUCTION .",16
29,Mr MALONEY,SEIZU RE OF TREACLE AS,Will the Minister of Trade and Customs cause inquiries to be made as to the. efficacy of a virus used in the New Hebrides for the destruction of I am informed that it has proved it to the an absolute failure.,16
30,Mr AUSTINCHAFMAN,SEIZU RE OF TREACLE AS,"I shall beglad to make inquiries. CHINESEHELMETS FOR POSTAL. REVENUE. . OFFICALS. - Mr CHANTER - I wish to ask the Postmaster-General whether it is true, as reported in the press, that postal officials in Adelaide have been supplied with helmets made in China.",16
31,Mr MAUGER,SEIZU RE OF TREACLE AS,"I find that the Deputy Postmaster-General of South Australia, in the exercise of powers recently delegated to him, has accepted a tender, through the State Tender Board, for the supply of a certain number of helmets manufactured in China. I ' have issued instructions that the order shall be cancelled, and that the Deputy Postmaster-General shall be asked on what authority a tender was accepted under such conditions.",16
