speakerGroups,Speaker,Title,text,pageNumbers
0,NA,ZZZZZ,"Wednesday, 31 May 1989 Madam SPEAKER (Hon. Joan Child) took the chair at 10 a.m., and read prayers. NA NA NA",10
1,Mr MARTIN ,ADMINISTRATION,"Macarthur)-On behalf of of the House of Representatives Standing Committee on Finance and Public Administration, I present the Committee's report entitled Taxpayers or Taxplayers?, a further report on an efficiency audit of the Australian Taxation Office entitled International Profit Shifting, together with the minutes of proceedings and evidence received by the Committee. Ordered that the report be printed. . Mr MARTIN-by leave-This is the fourth report on the Australian Taxation Office to be tabled by the Standing COq1mittee on Finance and Public Administration in the House in just over a year. The con.tents-perhaps I should say discoveriescontained in this report are a cause for concern not only to .the Australian Parliament but also. to the Australian people. It has been . suggested that this inquiry is a witch-hunt. The members of the Committee reject that suggestion. Perhaps it might be called a treasure hunt-a hunt for the dollars lost to Australian revenue by the' operation of tax havens. On past experience there can be little doubt that there are people who will take the opportunity to minimise taxation. The revenue from taxation goes to build a nation. All of the citizens share to some degree in the benefits that come from nationhood. All should make an appropriate contribution to the nation, through the taxation system. In reviewing the use of tax havens,. the transnational. corporations research project analysed the annull.I reports of 88 Australian public companies. It found that in 1988 these companies had investments in tax havens of nearly $6 billion and made profits in tax havens of over $1 billion. There were companies who made tax haven prpfits of over $20m or whose profits in tax .havens were more than 20 per cent of total profits. These are listed in the report at page 63. Only two of those companies, Bond Corporation and the ANZ Bank, made submissions or appeared before the Subcommittee in response to a number of invitations issued. I acknowledge. that some of the operations in tax havens are legitimate business operations. However, I have grave doubts about other activities. The Committee considered in detail the annual reports of four major Australian companies. Those annual reports indicated profits of over $100m in tax havens-in response to a suggestion by Mr John Elliott of Elders IXL to adopt this methodology. Let me turn quickly to the analysis of these four companies contained in the report. The analysis suggested that Elders IXL had tax haven profits of $100m. Elders had 16 subsidiaries in the Turks .and Caicos Islands. Thirteen of those companies had a book value of less than $500. One. of the 13, Morton Investments Ltd, lost $5.7m. Of the other three, Clarkson Holdings had a. book value of over $519m and made a profit of $26m. Rumar International is incorporated in the Turks and Caicos Islands. It had a book value of over $148.5m, yet made a profit of only $180,000. Rumar International is owned by Henry Jones Investment, which is incorporated in Australia. Henry Jones (Far East) Ltd, a subsidiary incorporated in Hong Kong, had a book value of $1,000, yet made a profit of over $23.2m. There were seven companies in the Netherlands Antilles. One of these, Pontoon Securities, was valued at over $98m and made a loss of $16m. Elders IXL (Barbados) Inc, a subsidiary of Rumar International had a book value of less than $500, but made a profit of $26,668m. Pioneer International suggested that its use of tax haven countries 'essentially relates to the company's traditional operating activities or to facilitate international fund raising for our world wide operations'. The 1988 annual report of Pioneer International lists one subsidiary, Pioneer Quarries Hong Kong Ltd. That company has a book value of $26, but in 1987 it made a profit of over $4.5m. In 1988 that profit was lifted to over $166.9m. The Bond Corporation featured prominently in the media comments on the inquiry. However I should make clear that this was not an inquiry into the Bond Corporation. For the record the 30 Bond Corporation subsidiaries incorporated il1 the Cook Islands made profits of over $250m in 1988. At the public hearing on 10 April Bond Corporation told the Subcommittee that where a company is incorporated is not where it does business. Perhaps we' should have asked where it pays tax. It went on to say: . . . we do not have a major operation in the Cook Islands. It said: the majority of Cook Islan<;l companies records are administ-red in Hong Kong. ' It also said: , the accountancy records are, in the main, in H:mg Kong, with the Director- that run the companies. Yet interestingly note 15 to the annual accounts of the Bond Corporation says that business is carried on in the Cook Islands and that applies to all 30 subsidiaries. News Corporation is also commented on in the , report. It had four subsidiaries in the Netherlands Antilles which recorded profits of $140m. Three subsidiaries in Bermuda recorded profits of almost $165m. The Committee is of the view that the tax haven activities of some of Australia's major public companies is a cause for concern. It gives the tax haven player advantages over those who do not or cannot structure their affairs to take advantage of tax havens. The information I have referred to is taken from publicly available annual reports. Not available are the details of tax haven usage bY'individuals, partnerships, private companies and branches of' overseas companies operating' in Australia; The Committee has therefore concluded: firstly, that Australian revenue has been reduced by the operation of tax havens; secondly, it is not possible to provide an estimate of the loss; and, thirdly, the quantification exercise currently being undertaken by the Australian Taxation Office is proving to be of value. Evidence has suggestpd that, the accruals tax legislation as proposed by' the Treasurer ( Mr Keating) in the, April statement will reduce and possibly eU!p.inate the loss to the Australian revenue as a result of tax havens. The Committee is of the view that this aspect should be carefully monitored, and has recommended, first, 'that the Government pursue, at the appropriate international' forurns, the methods by which the operations of tax havens can be reduced and, secondly, that the Australian Taxation Office continue to monitor the taxation performance of companies which have subsidiaries in tax havens. The report has a positive approach. We are concerned for the future and in total have made 26 recommendations. Time unfortunately does not allow me to' dwell on each in detail. My colleague the honourable member for Sturt ( Mr Wilson) will, make some comments on our Committee's investi' gations. It is important, however, to touch on some of these recommendations. A major recommendation concerns the use of functional analysis by the Australian Taxation Office. In summary, functional analysis means th-t the profits are assessed according to where the functions are, not where the papers are. If a company has 90 per cent of its operations or functions in Australia, 'then 90 per cent of the profits should be in Australia-'-'not in some island in the sun. The Committee has also concluded' that some legislative tools may already enable the Commissioner for Taxation to examine potential 0 international profit shifting activities. We have 'recommended that the provisions of part IV A, the general anti-avoidance sectiqn of the tax Act, be invoked in an appropriate test case. 0 In this regard, two industries were examined in some detail in the Auditor-General's report-the banking industry and the oil industry. With respect to th- banking indu,stry the Committee has recommended that the resolution of the problems associated wIth ititerest paid adjustments be expedited. Indeed, we hav,e suggested th\lt the work by the Australian Taxation Office into the banking industry continue and be assisted. With respect to the oil industry, the Committee has recommended a more enhanced "" use of a number of sections of the tax Act tei deal with the problems of short-term operators who pull out of Australia well before their tax obligations are met. FimHly, a number of recommendations have been made to improve the effectiveness of the tax Act ito self. These include the suggestion that the Act be simplified and that schedule 25A apply to trusts which have overseas transactions. Presently that is not the case. ' The inquiry has been a most challenging one, and has attracted a great deal of interest. I only wish that all that interest could have been put in the public domain and that people had come forward to give evidence to our· Committee. In closing, I thank the Commissioner of Taxation for making available one of his officers to assist the Subcommittee. Chris Hodges brought both expertise and dedication to the inquiry and the report is the better for his contribution. I should also place on record my thanks to Amanda Garlick and Sharon Fisher who provided the administrative backup. On behalf of the Committee, I would pay special tribute to Phil Bergin, the Committee secretary. Without his continuing interest, knowledge and guiding hand the Committee would not be as effective as it has become. Penultimately, I would like to thank the House of Representatives printing office for its efforts in producing the copies of the report at very short notice. Finally, I express my sincere appreciation to the honourable member for Sturt, the honourable member for Corangamite ( Mr MCArthur), the honourable member for Canning ( Mr Gear) and the honourable member for Perth (Dr Charlesworth) for their diligence and dedication to the task at hand during the course of this inquiry. It has lasted, to date, some 20 months. It has taken a great deal of time, effort and indeed, at times, physical exertion to deal with the plethora of information that has come before the Committee and which we finally have been able to get our hands on. I appreciate most sincerely the efforts of all members of the Subcommittee.",10
2,Mr WILSON ,ADMINISTRATION,"Sturt)-by leave-I wish to add to the comments made by the honourable member for Macarthur ( Mr Martin) in presenting this report on behalf of the Standing Committee on Finance and Public Administration. It is an important report, containing 26 recommendations. If acted upon, each recommendation will contribute to restoring equity in the taxation system. I hope that the recommendations are taken seriously, both by the Australian Taxation Office and by the Government, and that action will be taken with regard to them. The Committee's activities in examining this particular issue have taken a long time. Initially, the Committee found it very difficult to get its finger on the pulse of this problem. People were prepared to talk about tax havens, but when specific questions were asked as to how those tax havens operated, or what advantages were being received by a particular industry or a particular taxpayer, or what advice was being given by tax advisers, there was a wall of silence. That persisted for a while. Then I believe those who were involved on one side or the other of this issue realised that this House of Representatives Committee was quite serious in its endeavours, on behalf of the Australian people and through this Parliament, to come to a full understanding of the issues involved in respect of profit shifting to tax havens abroad. We noted an important point in our report. At this point I will quote from the report: A reduction in tax may be achieved by the sensible arrangement of a taxpayer's financial affairs. Few would question the right of taxpayers to order their affairs within the law so as to minimise their tax payments. However others would seek to avoid tax by the diversion of income otherwise taxable in Australia to low tax countries and tax havens by artificially shifting investments or business income to those countries despite the inco""me-deriving activities having no real connection with those low-tax countries. Some business activities, (eg. service industries) can be readily shifted from one location to another. I think that paragraph is very significant because clearly the committee identified that there is a grey area between what is accepted in our community as the proper tax management of an individua1's affairs to minimise tax in a legitimate way and the shifting in an artificial way of income to a lower tax haven. The Committee in its report. referred to the complexity of the Income Tax Assessment Act; it did so in earlier reports as well. The Committee has previously reCommended, and again endorses, the need for a comprehensive review of the tax Act. In spite of constant repetition of this recommendation, when we look at the tax legislation that comes before this Parliament, we wonder whether the message and recommendation are really being understood by those who are drafting our tax law. The complexity creates a problem for all who .are taxpayers; it creates many of the opportunities for artificial reduction of tax liability. Those who are artificially taking advantage of tax minimisation are able to argue that what they are doing is quite legal. The complexity on this matter was also raised by a number of witnesses at the Committee's hearings, including representatives of the Confederation of Australian Industry. At present the law improvement unit of the Australian Tax Office has only three officers on its staff. The Committee in this report has suggested that the resources of the unit should be increased. The Committee stressed that what we are concerned about is the present and the future; that is our primary concern. The honourable member for Macarthur stressed that point in his remarks. However, there is obviously a responsibility on the Commissioner of Taxation to see that the law which presently exists is implemented in relation to past transactions. The Committee urges that he exercise his powers under existing law to do that. But in so far as we look to the future,. the Committee is recommending that a number of changes be made both in administration and in the area of the law .. The report, in looking to the future, analyses the question of tax haven activities and we hope, as members of the Committee, that this contributes to the debate on this issue a way which will enable action to be taken by the Government. What happens in the future will be the test of the extent to which the Tax Office and the Government are concerned in ensuring that Australiari taxpayers are levied a tax burden on the basis of a level playing field, with all taxpayers being treated in a similar fashion. In evidence before the Committee, the Commissioner of Taxation acknowledged that he was not campaigning for any changes in the law. Perhaps he should be. Perhaps he should be campaigning for changes to bring certainty and simplicity to the law. The third area is a difficult one, for should he be campaigning for changes llhat bring fairness 'to the law? Perhaps that is the role of Parliament, the role of government. I was impressed by the evidence that came before the Committee in this regard. Very many people who gave evidence honestly believed that what they were doing or what they were advising be done was within the law and acknowledged that it did reduce their tax burden or the tax burden on their clients. The Commissioner of Taxation acknowledged that that was the case in some areas, yet that has created a situation where corporations, enterprises and individuals who are operating solely within Australia are paying a very heavy tax burden compared with that borne by people who, one way or another, have been able to ensure that they are international rather than national players in relation to their enterprises. The situation is not dissimilar to an illustration that I have been given. It is a small one and it may be seen to be almost facetious, but there was a time when Defence Force pay for the citizen reserve forces was tax free. The Taxation Commissioner is quite right, then, in not expecting anyone to declare that in their tax return or to pay any tax on it if it has to be reported, yet there could come a time when that exemption from tax is not fulfilling its original purpose and is being taken advantage of by people on high incomes who wish to increase their income by getting untaxed receipts. That is just what is happening in certain areas through this international profit shifting and the use of tax havens. In that respect there is a need for a change in the law-and in the law can be changed only by Parliament. The question is: is it for the Commissioner of Taxation to report to the Government that the system is operating unfairly, or is it for the Government to identify that for itself? This report certainly identifies that to be the case-that at the moment the tax system is operating in a way which is unfair to Australian enterprises operating only within our shores. The system obliges them to pay much of their profit in tax, which tax is not being paid by those enterprises operating in this country that have international connections. In that regard, this report will be significant if it is acted upon. The Taxation Commissioner's Deputy said that there were strategies in place to address the issue of profit shifting. I hope that that issue will be addressed, to collect the tax due under existing law and to assess the fairness of the tax system. It is important that the tax system be seen to be operating in a fair way so that Australian enterprises operating just within this country are not then put under threat and at risk by enterprises which use money that would otherwise be paid tax to take them over in order that they then transfer their profits, presently being taxed, through a tax haven, in circumstances which add to the general burden of all tralian taxpayers. What we need is a much fairer tax system, and in that regard I hope that the whole issue of function and analysis will also looked at very carefully and that there be negotiations at the government to governHowever, ment level to ensure that there is not petition between tax collecting regimes. In dum states: concluding my remarks, I would like to adl;l my thanks to the members of the staff of have the Committee, to the Chairman for his leadisnatory ership in this inquiry and, in particular, Chris Hodges, who has been on secondment to the Committee, for the work that he has done in enabling us to bring this report to the Parliament. SEX DISCRIMINATION AMENDMENT nation Second Reading Debate resumed from 30 May, on motion by Mr Humphreys: That the Bill be now read a second time. upon which Mr N. A. Brown had moved by way of amendment: That all words after 'That' be omitted with a view to substituting the following words: 'whilst not declining to give the Bill a second reading, this House: (I) notes that the Bill makes no provision respect of the effective discrimination far as the provision of superannuation for part-time employees is concerned; and (2) noting the urgent need to overcome the inequities, inadequacies and effective discrimination in existing superannuation arrangements, calls on the Government to introduce ment Savings Accounts as proposed in Opposition's Retirement Incomes Policy which is designed to ensure that all employees an opportunity for access to superannuation cover',",12
3,Mr BRUMBY ,ADMINISTRATION,Bendigo) (10.25)-It is and my pleasure to support the Sex Discriminaspect. tion Amendment Bill which is before the House. Mr Beale-Are you going to support the amendment too?,14
4,Mr BRUMBY,ADMINISTRATION,"I do not support the another amendment; I support the Bill b-fore as House. The major effect of the Bill is to can remove most forms of direct discrimination on the grounds of sex and marital status in superannuation practices for new schemes. AusThe explanatory memorandum to this Bill . makes it clear that where funds are unable to comply with the new obligations under ,the Bill the reasonable expectations of membe bers will be maintained and the discriminawill tory fund will be allowed to continue. these funds will not be entitled to comadmit new members. Further, the memoran. . . members of such discriminatory schemes will to be given an option to obtain ""non-discrimisuperannuation benefits"" unless an exemption provided by the Human Rights and Equal Opporto tunity Commission under s. 44 of the Act. Basically, this Bill, which is entitled the Sex Discrimination Amendment Bill, is about superannuation. It is a Bill which removes from relevant superannuation law discrimiand restrictions which might limit the BILL 1989 capacity of women to be covered by superannuation schemes. The reason why the Government is introducing this legislation is that there is now a wealth of evidence that women's participation and coverage in occupational superannuation is significantly below that of men in the work force, and there are many good reasons for the Government to tackle that problem. It is worth stating in this debate that governments all around the world are grappling with this issue of occuin pational superannuation. It is a very imporin so , tant issue indeed. There are a few rea-ons why governments-not just our Government-are grappling with this issue. First and foremost, it is bec,ause populations are ageing in most deRetireveloped countries-.. around the world. There the , is an ageing phenomenon basically brought about by the baby boom after World War have II. That was not a peculiarly Australian phenomenon; it was a phenomenon in much of the developed world. Populations are ageing superannuation is important in that reSuperannuation is also important because, in effect, it represents savings. In the larger savings versus consumption argument, superannuation represents' money put aside for day. It is a way of encouraging savthe ings, and governments t-nd to encourage those types of measures. There is a third reason why governments all around the world are looking at the question of superannuaAmerica tion: in a sense, superannuation provides retirement income for an individual. To the extent that populations are ageing, and the extent that governments around the world are trying to minimise or reduce outlays to govern more efficiently, governments tend encourage measures which will allow individ27 uals to put money away for their own retiretries ment. The fourth reason why governments per are looking closely at the question of superclose annuation concerns equity. To the extent that superannuation represents a tax subsidy, because it is a tax concession, it is important for governments interested in equity that all people across the work force have the portunity to participate in superannuation schemes and get some benefit from the tax concessions which are applied by governAssociation ments. There is the savings question, there the question of retirement income and there is the question of equity involved in superthat annuation. If one looks at who is covered by superdo annuation in Australia one gets a fairly dictable result. Superannuation coverage Australia is highest amongst collar employees. It is much higher amongst middle-aged groups than younger people correlates well with income and union memlow bership. Superannuation coverage tends be higher amongst married people than sinthose gle people. It is much higher amongst full time employees than part time employees and it is higher amongst public sector ployees as distinct from private sector emservice ployees. In summary, we can say that a middle-aged, married, full time, male public sector employee who is a member of a union and who is working in a white-collar job earning above-average weekly earnings is extives' tremely likely to be covered by superannuaper tion. Conversely, we can say that a female employee, a young employee or a part time, casual or itinerant employee is extremely unlikely to be covered by superannuation. I want to expand on those points a little because they are relevant to this debate. Australia has superannuation coverage for on later. about half the population. We do not compare well, perhaps, with a number of other developed countries which have a somewhat higher percentage of the work force covered by superannuation. In the United States of 70 per cent of the work force is a covered. In France and Germany the figure is around 60 per· cent. In Switzerland, where to coverage is compulsory, it is 100 per cent and in Sweden it is around 90 per cent. Some countries have lower figures: Canada's figure to is 40 per cent; and New Zealand's figure is per cent. On average in European councoverage is between 50 per cent to 70 cent of the work force. In Australia it is to 50 per cent. In Australia about 40 . per cent of people are covered by occupational superannuation schemes and a further 10 per cent are covered by schemes not provided by their employers. In total, about op49+ per cent of the Australian work force has some form of superannuation. It has been argued, for instance by the of Superannuation Funds, that a is truer figure of coverage in Australia is more like 40 per cent. That Association maintains many people in Australia decline the opportunity to take on superannuation. We not have any idea why that is so. Some preresearch indicates that many superannuation in schemes are not as attractive to employees males and white as they should be. The report of the South Australian Superand annuation Board in 1986-87 explained the participation rate in its voluntary Public to Service superannuation scheme in exactly terms. Certain characteristics of the scheme were seen as unattractive to young employees, short term employees and ememployees, usually females, who had broken patterns. In this context it is worth noting that the 1982-83 census of superannuation funds showed that 61 per cent of managerial schemes, which could be expected to be tailored more closely to execuneeds, had a participation rate of 100 cent. This can be compared with wage and mixed schemes which had a participation rate of only 30 per cent. Many superannuation schemes are not as attractive as they might be which goes back to the questions of broken service, divesting rights, portability and so on-matters which I will touch There has been growth in superannuation in Australia over the last 15 years. Interestingly, the growth has not been as rapid in the last five years. One of the statistical reasons for that is that in the last five years there has been extremely strong employment growth, much of which has been of a part time nature. I reiterate that ill Australia superannuation .coverage amongst part time employees is much lower than amongst full time employees. The growth in superannuation has been most marked for females, but to a degree that misses the point because it works from a very low base. The participation of women in superannuation has grown from 16.5 per cent in 1974 to about 26 per cent or 27 per cent today and, while it is pleasing to note that growth, it should be pointed out that it is still considerably below the level of 50 per cent coverage and above that applies for males. I referred to part-time versus full time employment. Coverage of full time employees is around 48 per cent compared with only around 8 per cent of coverage for part time employees. Clearly there is a correlation, as I said previously, between superannuation coverage and the type of employment. The fact is that people in full time employment are much more likely to be covered by a superannuation scheme than are people in part time employment. The recent report of the Social Security Review, paper No.6, entitled Towards a National Retirement Incomes Policy, made the point that, despite the improved coverage of part time employees, it is their low coverage rate of 8 per cent that is potentially of greatest concern in achieving a broader and more equitable spread of superannuation. That is because growth of part time employment is not only greater than growth of full time employment but also because 80 per cent of part time employment is taken up by women. In a sense, that point goes to the crux of this legislation. I repeat that statistic: eighty per cent of part time employment is taken up by women. I said previously that there were two relationships regarding superannuation coverage; that is, a person's age and .income level. Coverage amongst males aged between 55 years and 59 years, for instance, is about twice as high as the level for males aged between 20 years and 24 years. The pattern for females, for various reasons, is nowhere near as pronounced but, in general, we can say that there is a clear relationship between the age of an individual and the likelihood of that person having superannuation coverage. Coverage is. highest for people employed as clerks, paraprofessionals, professionals, managers and administrators. It is also high in industries dominated by the public sector, especially where there is a large component of white collar work. In terms of the occupational base, again there are interesting statistics on superannuation coverage. For instance, the communications industry has an 86 per cent superannuation coverage of employees but others, for instance recreation, personal and service industries, have a coverage of only 12 per cent; agriculture has a coverage of only 18 per cent; and, at the other end of the scale, public administration and defence have a coverage of around 74 per cent. There are vast differences according to industry groupings. There are also vast differences in' superannuation coverage in relation to whether or not people are members of a union. Superannuation coverage correlates strongly with membership of a union, and that is an important .point which is worth making. Only 39 per cent of employed female wage and salary earners are members of a union and, of these, 43 per cent are covered by a superannuation scheme. Only 21 per cent of the 61 per cent of women who are 'not union members are covered by superannuation. Clearly, membership of a trade union is important in relation to superannuation coverage. The Social Security Review report Towards a National Retirement Incomes Policy asked how we can fill these gaps in superannuation coverage. It was concluded that the majorlty of employees in Australia"" without superannuation are in fact full-time workers but that females represent 80 per cent of part-time employees without superannuation. So, just over half of all employees without employer-provided superannuation are female. The foregoing suggests that there is a need for a range of strategies to increase superannuation coverage. The Social Security Review suggested that efforts should be made to increase the attractiveness of superannuation to younger employees, improve vesting and explain the benefits of superannuation. The review went on to say that, coupled with these measures which would benefit all employeeS, there should be continued efforts to increase female participation in superannuation. It said that this will require the removal of discriminatory practices, the extension of superannuation to part time employees and measures which accommodate women's interrupted participation in the work force. 1 heartily endorse those recommendations made in the Social Security Review paper. This legislation seeks to amend superannuation laws to ensure that there will not be discrimination in the future on the basis of sex. In turn, that will mean that superannuation coverage of part time employees-particularly women, who make up 80 per cent of the part time work force in Australiashould be significantly expanded. It is very good legislation indeed. 1 want to say also that the review of retirement incomes policy also touched on the question of the interrupted participation of women in the work force. That is clearly a factor which contributes to women's low rate of take-up in superannuation and, the fact that their employment efforts tend t6' be concentrated in part time and casual jobs. One' of the reasons for that is that there are still, in my view, inadequate provisions for family leave-for either women or men in a family relationship to be able to take leave from work to combine in a better and more flexible way the dual roles of worker and parent. I think we sometimes forget in the 1980s that holding a job and Mving a baby were totally mutually exclusive activities, in the pre-Whitlam days before 1973. Women who were pregnant either resigned or were sacked from their jobs. It was not until the Whitlam Government changed the maternity leave provisions in 1973 that the law and the attitudes in Australia really changed: Similarly, in 1979 the Australian Conciliation and Arbitration Commission made a landmark decision which led to the inclusion of standard maternity leave clauses in most Federa] private sector awards, State awards and so on. But the provisions in' those awards are not exactly generous. We find that there are enormous gapsstriking gaps-between the provision of family leave conditions in the public sector as compared with the private sector. There must be many women working in the private sector, particularly amongst small business, who must often look with envy at the type of conditions which are available, say, to Victorian teachers, who are able to take up to 12 weeks paid leave and up to seven years unpaid leave. I want to say-and this supports the point made in the Social, Security Review-that we need to encourage more flexible work arrangements so that women can continue, if they choose, to participate in the work force even though they may participate in an interrupted way. We need better family leave provisions. We need provisions which better acknowledge the dual role of worker and parent. This is needed not just for reasons of equity or fairness but, as was pointed out in the debate last night by the honourable member for Bradfield ( Mr Connolly), to ensure that labour force participation rates in - he future can continue to be sustained. In Australia we face an ageing population. I do not want to exaggerate that because it is not a problem of major proportions compared with some European countries. Unless we all want to pay a lot more tax supporting a much greater dependent population, we need to sustain labour force participation rates. We will be able to do that only if conditions in the work, force are flexible and attractive and if they acknowledge the dual role of parent and worker. The legislation before the House is good legislation. It will remove discrimination, primarily against women, in relation to superannuation. It will result in increased coverage of superannuation among part time employees: Some 80 , per cent of those employees are women and they will therefore be major beneficiaries of this legislation. I have pleasure in supporting it.",14
5,Mr LIONEL BOWEN ,ADMINISTRATION,"Kingsford Smith-Attorney-General) (10.45)-1 thank all honourable members for their contributions. I welcome the Opposition's basic support of the legislation, and acknowledge the proposals that it would like to have considered. The legislation is important and innovative. It will give more incentive to women in the work force to obtain superannuation. Without wishing to delay the House, I might quickly advert to some of the matters raised. The Opposition has moved a second reading amendment in which, while, not declining to give the Sex Discrimination Amendment Bill a second reading, it notes that the Bill makes no provision in respect of what it calls the effect of discrimination in regard to. part time employees. There is no discrimination as far as we are concerned. There was a view that the Sex Discrimination Act ought, to make some attempt to define what is a part time occupation. I think that is the wrong approach. Part tiJTIe occupations are certainly covered by superannuation now. The definition of 'part time' is too difficult to encompass in legislation. Some people work for one week and perhaps do not work again for five or six, weeks, as against people whO might be, working part time regularly each week. The Government's view, which I think is accurate, is that that can be a matter of award determination before the industrial tribunals. In other words, there can be provision for superannuation for part time employees in award determinations. Perhaps there ought not to be award coverage for casuals, but the issue' is that there is no discrimination and there is no reason why a person who is a, part time employee, on a basis that an award determination can identify, would not be able to get superannuation cover. The second part of the amendment moved by the Opposition gives praise to the Opposition for the retirement savings account proposal that it has' announced. One has no objection to the Opposition giving praise to itself, but of course criticism can be made of the proposal. The proposal is to give people a benefit by way of a special retirement savings account which would allow them virtually to bank $3,000, even though it might not be related in any way to their remuneration. It is not for me to debate it here, but the criticism may be made that a person might work for only a month and would be. able to subscribe $3,000, which would attract the criticism that it might be a tax avoidance measure, basically available for high income earners to put money into a bank account and say that. it is for superannuation. The Government has a more responsible attitude to these matters. From its pOint of view there should be opportunities to do this, and those opportunities will be available under the existing legislation. The amount that might be. granted is a matter for the Treasurer ( Mr Keating) to determine. I can understand that it might well go to $3,000, but it should be related to a consideration of the remuneration earned in a full year, not.just toa l,imited or undefined period. If there was a limited period in respect of seasonal workers, it would be done on a pro rata basis in relation to the whole 12-month period. . The honourable member for Menzies ( Mr N. A, Brown) was kind enough to write to me on 30 May pointing out that the superan--ation. industry would have difficulty with sectIon 41A(3) of the legislation, which relates to new superannuation' conditions and gives exemptions in three areas. The honourable member made the valid point that this would place the superannuation industry in difficulty, in that it would have to amend what he thinks-and he may well be rightwould be 120,000 trust deeds. I think that is unfair and onerous and I agree that that could be avoided by introducing an ameridiment to proposed new section 41A(3). The amendment that I have in mind would state: It is unlawful for a person who exercises a discretion in relation to. the payment of a dependant superannuation benefit for a member of a superannuation fund (not being a member to whom section 41 B applies in respect of that fund) to discriminate against 'another person, on the ground of that other person's sex or marital status, in the exercise of the discretion. '. n. In other words, I agree with the honourable member for Menzies. We could do it this way, but it would make it unlawful for anybody to exercise discriminatory discretion. That would oversome the problem that the industry has of going back and altering all the trust deeds. Last night I foreshadowed that we would be moving an amendment to division 4 of the Bill which relates to exemptions. It would be more appropriate to move this amendment to division· 1 of the principal Act which is the prohibition section. I have explained that to the honourable member for Menzies. So we will be mqving that amendment .earlier in the legi-lation tharl we first proposed. The other· matter that the honourable gentleman waS understandably ·objecting to was the question of being able to deal with the repeal of exemptions by regulation. I can understand that view. It has been said for some time that we should always repeal exemptions by legislation rather than by regulation. But, in these circumstances; only three exemptions still exist and they are identified in this legislation. In any repeal of these exemptions, under proposed new section 41c (4), which states that the Minister cannot talk about repealing an exemption 'unless .the Minister or a person. nominated by the Minister has consulted representatives of superannuation fund operators and trustees in relation to the making of the regulation', plenty· of advice and warning would be given. This provision allows for the progressive removal of the .three remaining exemptions and an regulations are subject to parliamen.tary scrutiny. In this case the Minister is required to have had prior negotiations with the industry. So any regulation would not be effective earlier than 12 months after its making, which. would provide the industry with at least 12 months to change its fund rules in order to comply. At this stage we cannqt accept the Opposition's amendment as it is much more satisfactory and much more efficient to be able to deal with tqe matter by regulation. r know that, in that sense, this legislation will have to run the gauntlet in the Senate. The pileup of Bills in the Senate is now in excess of 140 and the Senate is proposing to sit another three weeks in the winter recess to try to grapple with some of those Bills. Honourable members will realise that government legislation does not always get an easy passage. One day the Parliament will have to work out how it is to run a program when the Senate is running a separate program. Mr Beale-You can blame Mick Young for that.",17
6,Mr LIONEL BOWEN,ADMINISTRATION,"I do not blame anybody. It is understandable that, in a democracy, people want to use the Parliament to talk. But the Parliament also has an obligation to legislate. If we are to be effective, we have to get our priorities right when; we are rationing time.",19
7,Mr NA BROWN ,ADMINISTRATION,"Stop having double dissolutions. J ' Mr LIONEL BOWEN-:If honourable members opposite had dealt with my referendum proposal more favourably we might have been able to do that; but that is another matter. This ·legislation is effective. This House has plenty of other business to deal with and we have to go into the committee stage on this legislation. I am unable to accept the Opposition's second reading amendment. I accepFthe thrust of the honourable gentleman's proposal to remove proposed new section 41A (3), but I have an alternative which I favour. I acknowledge that there is the problem of regulation but in this case I am unable to accept the honourable gentleman's other amendment to omit proposed new section 41 c. Amendment negatived. Original question resolved in the affirmative. Bill read a second time. In Committee Clauses 1 to 3-by leave-taken together, and agreed to. Proposed new clause 3A (Discrimination in employment or in superannuation). Mr LIONEL B0W.EN (Kingsford Smith-Attorney-General) (10.56)-I move: (I) After clause 3, page 2, insert the following new clause: Discrimination in employment or in superannuation ""3A. Section 14 of the Principal Act is amended by adding at the end the following subsection: '(4) It is unlawful for a person who exercises a discretion in relation to the payment of a dependant superannuation benefit for a member of a superannuation fund (not being a member to whom section 41 B applies in respect of that fund) to discriminate against another person, on the ground of that other person's sex or marital status, in the exercise of the discretion.'."". This amendment will overcome the difficulty that the honourable member for Menzies ( Mr N. A. Brown) raised with me in correspondence regarding proposed new section 41A (3) which would have created enormous difficulties for the industry. The industry would have. had to alter all the trust deeds, which could have numbered 120,000 and could have cost up to $50m. That is not a very satisfactory proposition. The idea is to prevent discrimination. I have done this by moving this amendment which would more appropriately be moved to division 1 of the principal Act. I will be moving an amendment to clause 4 in the following terms: (2) - Iause 4, page 3, lines 27 to 32, omit proposed subsectIOn 41A (3). So the offending proposition is removed in our proposed amendment to clause 4. We can avoid the difficulty of having to amend the - rust deeds by inserting the proposed new sectIon that I have mentioned which will be added to the principal Act as section 14 subsection (4). So there is no need to alte; the trust funds; it will be just acknowledged that no person can discriminate in the way that has been identified in this amendment. I thank the honourable member ·for Menzies for mentioning this matter and I welcome the chance to correct a difficulty that would have arisen.",19
