speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 15 November 1973",17
1,Mr SPEAKER,Unknown,"Hon. J. F. Cope) took the chair at 10 a.m., and read prayers.",17
2,The Clerk,Unknown,"Petition s have been lodged for presentation as follows and copies will be referred to the appropriate Ministers: National Health Scheme To the Honourable the Speaker and members of the House of Representatives in Parliament assembled: The humble petition of the undersigned citizens of Australia respectfully showeth: That they oppose the Australian Health Insurance Program and any National Health Scheme; That they wish to retain the right to choose their own medical care by selecting a General Practitioner, Specialist qr any other medical classification of their own choice under the present conditions in private consulting rooms and also the right to choose an intermediate ward or private hospital of their own choice. Your petitioners therefore humbly pray that the Government will take no measure to interfere with the existing health scheme. And your petitioners, as' in duty bound, will ever pray. by Mr Adermann, Mr Bonnett, Mr Corbett, Mr Katter, Mr Killen, Mr MCVeigh and Mr Eric Robinson. Petitions received. National Health Scheme To the Honourable the Speaker and members of the House of Representatives in Parliament assembled: The humble petition of undersigned citizens of Australia respectfully showeth: That the proposed 'free' national health scheme is not free at all and will cost four out of five Australians more than the present scheme. That the proposed scheme is discriminatory and a further erosion of the civil liberties of Australian citizens, particularly working wives and single persons. That the proposed scheme is in fact a plan for nationalised medicine which will lead to gross waste and inefficiencies in medical services and will ultimately remove an individual's right to choose his/her own doctor. Your petitioners therefore humbly pray that the Government will take no measures to interfere with the basic principles of the existing health scheme which functions efficiently and economically. And your petitioners, as in duty bound will pray. by Mr Snedden, Mr Donald Cameron, Mr very Cooke, Mr Drury, Mr Giles, Mr MCLeay and Mr Wilson. Petitions received. Television To the Honourable the Speaker and members of the House of Representatives in Parliament assembled: The humble petition of the undersigned citizens of Australia respectfully showeth: That the undersigned men and women of AusPETITIONS tralia believe in a Christian way of life; and that no democracy can thrive unless its citizens are responsible and law abiding. Your petitioners therefore humbly pray that the members in Parliament assembled will see that the powerful communicator, television, is used to build into the nation those qualities of character which make a democracy work-integrity , teamwork and a sense of purpose by serving, and that television be used to bring faith in God to the heart of the family and national life. And your petitioners, as in duty bound, will ever pray. by Mr MCMahon, Mr MACKellar and Mr Turner. Petitions received. Whales To the Honourable the Speaker and members of the House of Representatives in Parliament assembled: The humble petition of the undersigned citizens of Australia respectfully showeth: (a) That whales are a significant element in the world's wildlife heritage. (b) That whales are highly intelligent, highly evolved creatures. (c) That there is growing international concern at the continued killing of whales for commercial gain. (d) That synthetic products are fully able to replace all whale products. (e) That Australia continues to operate a whaling station and to import whale produce. (f) That Australia supported a proposal to enforce a ten year moratorium on all commercial whaling at the 25th meeting of the International Whaling Commission held in London, June 25-29, 1973. Your petitioners therefore humbly pray that the members in Parliament assembled will move to immediately revoke all whaling licenses issued by the Australian Government and to reimpose a total ban on the importation of all whale produce. And your petitioners, as in duty bound, will ever pray. by Mr Kerin. Petition received. NA",17
3,Mr KILLEN,INSTITUTE OF INTERNATIONAL LAW,"I address my question to the ever Prime Minister. It concerns the establishment of an institute of international law. By way of brief preface may I observe that a very distinguished former Foreign Minister whose career was somewhat disturbed by the vagaries of political existence- I refer to His Honour Mr Justice Bowen-sai d in this House on one occasion that be saw very considerable merit in the establishment of such an institute. I ask the Prime Minister, having regard to the Law of the Sea Conference to be held next year and the great complexities attaching to determining a regime for the control of the seabed, whether he will consider making a contemporary assessment of the merits of such a suggestion.",17
4,Mr WHITLAM,INSTITUTE OF INTERNATIONAL LAW,"I will be very happy indeed to respond to the honourable and learned gentleman's suggestion. He and I wers both sufficiently in the confidence of my predecessor as Foreign Minister- Mr Justice Bowen, as he now is-to know how much he was interested in this proposal. I think the honourable member will remember that one reason why it did not go ahead was that the person he had in mind as the first director of the institute transferred from his Chair in Australia to the most distinguished Chair of international law in the common law worldthe Chichele Chair at Oxford. I will find out what is the present position of the plans. The honourable gentleman will realise that this will involve me consulting with my former Department of Foreign Affairs and also with my colleague the Attorney-General. I am sure the honourable member will appreciate what has been done by my Government in respect to the Rome Institute, The Hague Institute and the International Commission of Jurists, in respect of all of which there is an appropriation in this year's Budget. He will also be interested to know that one of the last things I did as Foreign Minister was to put in train the establishment of an international law division in the Department of Foreign Affairs based on the Canadian model. NA",18
5,Mr MCKENZIE,NAZI PARTY,"I preface my question to the Minister representing the Attorney-General by drawing the Minister's attention to an incident which took place outside the Sunshine Court in Victoria on 28 February this year when members of the Nazi Party appeared wearing swastikas, and a fight broke out following which a number of people was arrested. In view of the British Act of Parliament of 1936 which bans the wearing of uniforms in connection with political objects, and the statement of the Premier of Victoria earlier this year that consideration had to be given to legislation banning members of the Nazi Party from wearing uniforms and swastika insignia in public, I ask: Does the Minister agree that the wearing of Nazi uniforms and swastika insignia is both disturbing and provocative to a large number of Australians? Will the Australian Government move to implement the United Nations resolution against Nazism? Will discussions be held with the various States with a view to their passing complementary legislation? In view of the provocation involved at Sunshine, will the Attorney-General give consideration to requesting an amnesty for those persons arrested and convicted following the incident?",18
6,Mr ENDERBY,NAZI PARTY,"As to the first of the several questions asked by the honourable member, I do not think that there can be any doubt that the average Australian would be provoked by the sight of Nazi uniforms being worn in the streets of Australia. As to the other questions asked by the honourable member and the problems inherent in them, I will certainly refer them to the Attorney-General for his sympathetic consideration. It seems to me that the problem of banning of political parties is, of course, a very difficult one. When one considers the Nazi Party one has to take the view that it is hardly in the same accord or category of organisations as would be called political parties because it rests almost entirely on a principle of violence, racism, anti-semitism, the repudiation of all democratic principles, the fuehrer principle and the negation of everything which the democratic principles reflect and for which this Parliament, for example, stands. I think that any member of this House who went through the experience of the years of World War II and saw what nazism could do to the world will agree with me. The camps of Dachau, Buchenwald, Auschwitz, Treblinka and others of that sort can only be a reminder of the horrors that the Nazis are capable of producing. The wearing in public gatherings of the nazi uniform is a symbol of that hatred and that violence for which the Nazi Party stands. I will certainly draw the Attorney-General's attention to the matters implicit in the honourable member's question. NA NA",18
7,Mr ERWIN,OF ROYAL AUSTRALIAN AIR FORCE,"I wish to ask a question of Minister for Defence. Is it correct that the Airfield Construction Squadron of the Royal Australian Air Force, which can construct an airstrip suitable for front line fighters in 7 days, has been disbanded by the Government? How does he propose in any future conflict that RAAF forward airstrips be constructed?",18
8,Mr BARNARD,OF ROYAL AUSTRALIAN AIR FORCE,"The Airfield Construction Squadron of the Royal Australian Air Force is currently extending the airfield at Learmonth. That work is due for completion in 1974. After the work has been completed there will be no work of a comparable nature that would justify the continuation of the Royal Australian Air Force Airfield Construction Squadron in Australia. It has the capability, as I think the honourable member mentioned, to construct an airfield within a period of 7 days, using equipment that is designed to meet an emergency requirement. Sufficient equipment is available in Australia for this to be done during an emergency. However in order to continue the existence of the Royal Australian Air Force Airfield Construction Squadron, l have initiated inquiries to ascertain whether it is possible fo justify the use and retention of the squadron in assisting developing countries in their aid programs. This inquiry now is under way and when the information is available to me a decision will be made on whether the squadron should be disbanded or retained. TRANS-AUSTRALIA AIRLINES: NA",19
9,Mr COLLARD,SERVICES IN WESTERN AUSTRALIA,"Is the Minister for Transport and Minister for Civil Aviation aware that a Bill which has been introduced into the Western Australia Parliament is designed to allow Trans-Australia Airlines to enter into intrastate services in that State? Can the Minister indicate the advantages which would flow to the people of Western Australia, particularly those in the north and north-west areas, if TAA is permitted to operate in Western Australia?",19
10,Mr CHARLES JONES,SERVICES IN WESTERN AUSTRALIA,"It is correct that, I think yesterday or the day before, a Bill was introduced into the Legislative Council in Western Australia to provide for Trans-Australia Airlines to operate intrastate services in Western Australia. I understand that the Bill will be debated next week. In regard to what this will represent to Western Australia, I should like to say first and foremost that this matter was raised in this place almost 12 months ago by the former Government when it extended the period of the 2airline agreement between Ansett Airlines of Australia and TAA. The previous Government gave an assurance that TAA would be permitted to operate intrastate services in Western Australia. I am hoping that, likewise, the Liberal and Country Parties in Western Australia will honour the assurances that were given in this place and in the Senate by the then Minister for Civil Aviation. The honourable member for Kalgoorlie asked what advantages will flow to, in effect the people of Western Australia as a whole. There will be an immediate reduction in air fares because, at present, MACRobertson Miller Airline Services, which is a fully owned subsidiary of Ansett, charges one fare, which is the top fare. TAA has given an assurance that it will introduce 2 classes of fares-firs t class and economy class-whic h will permit a 20 per cent reduction in fares for the people of Western Australia. Just to give the honourable member an example, for persons prepared to travel by economy class between Perth and Darwin there will be a saving of $62 on a return journey. That is just on that particular trip. If we take Port Hedland as another example, there will be a reduction of S30 in the return fare between Perth and Port Hedland. That is one advantage which TAA's entry into this service will represent. The people of Western Australia have something to look forward to. These fare reductions will help to stimulate tourist activity in Western Australia. Western Australia badly needs assistance in this type of development. TAA's entry into Western Australia will enable the introduction of cheaper fares and TAA will be able to introduce into that State package tours of the kind that it has introduced into every other State of the Commonwealth. These are concessions which, in the past, Ansett has been reluctant to grant. One of my directions to TAA was to introduce off-peak concession fares. This was resisted by Ansett and the former Government, but it is now operational. This is the type of concession that the people of Western Australia can look forward to. DC9 aircraft will operate on this service and, of course,, instead of companies in Western Australia having to wait up to a week and having to pay excess freight rates between Perth and other centres, because of the larger aircraft which will be operating and which will be able to carry about another 4,800 lb of cargo they will be able to move their freight at a much cheaper rate than at present. Rumours have been circulated in Western Australia to the effect that because of the introduction of TAA, MACRobertson Miller will have to withdraw some of its services. An assurance has already been given by Sir Frederick Scherger that any services relinquished by MACRobertson Miller will be taken up by TAA. So, I assure the honourable member for Kalgoorlie that his constituents have nothing to fear from TAA coming into operation in Western Australia and that they have very much to gain from reduced fares and a better service. NA",19
11,Mr ADERMANN,NATIONAL HEALTH SCHEME,"My question is directed to the Minister for Social Security. When will he show me, as promised, the letters of protest against the national health scheme from Gympie about which he made serious allegations and which he has since repeated to me in a letter? Does he, by dismissing these letters protests, indicate that he thinks that Australians and Gympie citizens are so stupid that they will sign and send letters of protest to their member unless those letters are an expression of their intent and feeling? When he says he is sending literature to each such correspondent in my electorate, does he mean the pamphlet 'The Australian Health Insurance Program-The Plain Facts' or some equally discredited document? Should he not make a contribution towards reducing government expenditure and controlling inflation by saving this pointless postage?",20
12,Mr HAYDEN,NATIONAL HEALTH SCHEME,"I commence by apologising to the honourable member if he has not seen those letters. I understood that he had. I certainly gave an instruction that he should see them. If he does he will see what seems, to me anyway, to be some forgeries in that there is a similarity in handwriting in more than one of the letters. As I pointed out on a previous occasion, all are written on the same note pad paper, and by an amazing coincidence the paper is exactly the same size as a doctor's prescription pad. If it is the honourable member's suggestion that the people of Gympie would be so stupid as to send that type of letter to me, I let the matter rest there. He suggests that we are wasting money on publicising the health insurance program. Actually it was a limited expenditure that we undertook.",20
13,Mr ANTHONY,NATIONAL HEALTH SCHEME,How little?,20
14,Mr SINCLAIR,NATIONAL HEALTH SCHEME,How Umited?,20
15,Mr HAYDEN,NATIONAL HEALTH SCHEME,Wai t for it. It was a little over a quarter of a million dollars.,20
16,Mr ANTHONY,NATIONAL HEALTH SCHEME,Part y propaganda.,20
17,Mr HAYDEN,NATIONAL HEALTH SCHEME,"Wait , there is much more to come. It will be very interesting, especially for the Country Party. It cost a little over a quarter of a million dollars to put out that very simple and straight statement on the essentials of the scheme. The honourable member will be interested to know that there was a very rewarding write-in response from people who cut out the coupons that appeared in advertisements in the newspapers and sought copies of the pamphlet, and there was also an extremely rewarding response from people who collected the pamphlet from post offices. Once or twice members of the Country Party have raised the question that it was a waste of money to do this or, alternatively or in combination, have suggested that we have and no authority to do this sort of thing. I have a little booklet of about 30 pages and entitled 'National Health'. It was produced in 1953 by Sir Earle Page, who was then the Leader of the Country Party. He spent on that publication £135,000, which in real money terms was much more than we have spent on our booklet. Sir Earle Page had a copy of his booklet posted to every householder in Australia at the taxpayers' expense, but he had no legislative authority to do so. It was several months after he embarked on this effort that he obtained the legislative enactment of this Parliament for his health insurance program. Frankly, I would not be a party to such an irresponsible use or misuse of the taxpayers' money. In response to the enormous volume of inquiries we have had seriously seeking information, as distinct from the artificially contrived opposition that comes from various points such as Gympie in the honourable member's electorate- I might, state that it will be a short lived exercise in opposition-w e produced this pamphlet. It was in response to public demand. Finally, I suggest to the honourable member that the next time letters of protest come in from Gympie, apart from some of them being in similar handwriting and air Of them appearing on the same sort of notepaper it might be advisable not to send them all in one envelope. NA",20
18,Mr RIORDAN,MIGRATION,"I address a question to the Minister for Immigration. Does Australia discriminate in its advertising in relation to migration from any country, particularly from countries in Asia? If so, to what extent does this discrimination occur, and in what form? If there is no improper discrimination, will the Minister refute reports that Australia is engaging in such discrimination?",21
