speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Friday, 8 March, 1931.",10
1,Mr SPEAKER,Unknown,"Hon. Norman Makin) took the chair at 11 a.m., and offered prayers. MOTION-OF WANT OF CONFIDENCE. Motion (Mr Scullin)-by leaveagreed toThat so much of the Standing and Sessional Orders be suspended as would prevent Notice of Motion No. 1-Wan t of Confidence in the Government-fro m taking; precedence of all other business until disposed of.",10
2,Mr LATHAM,Unknown,Kooyong) [11.2] - 1 move1. That the Government no longer possesses the confidence of this House. ' 2. That a copy of this resolution be forwurded to His Excellency the Governor General. I do this because I believe that the best thing we could do for Australia would be to put the present Government out of office. ,10
3,Mr SPEAKER,Unknown,"Hon. Norman Makin). - I warn the Minister for Markets not to continue to interject. - Mr LATHAM - The Government has achieved a remarkable record of continuous'failure. It has done nothing well, nor with even reasonable efficiency. Its history is a record of blunders, some small, some great, but all inflicting injury and damage upon the community. Again and again the Government has demonstrated its incapacity. It has shown itself regardless of moral considerations, of the honour of this House, and of the dignity of Parliament. It has no prestige or credit, at home or abroad. I propose to support those general statements by precise evidence of particular facts under each heading. Only seventeen months ago the Labour party was returned to power in this House with the largest majority that any single party had ever won at a federal election. ""We have since experienced continuous suffering and distress. I do uot wish to suggest by anything I may say that the Government is wholly responsible for the difficulties that exist in tralia today. I recognize, and admit frankly, as any reasonable man must, that any Government in charge of the affairs of the Commonwealth at the present time would be faced with problems of the most acute difficulty. But the action and inaction of the Government has almost infinitely increased the magnitude, gravity and seriousness of those problems. Unemployment has reached tragic proportions, the farmers are in desperate case, and all over the Commonwealth citizensare moving to dissociate themselves from a political organism controlled, as the Commonwealth is controlled, by the present ministerial party. Movements for secession have been initiated from time to time in different parts of the Commonwealth, and have been founded on various grounds, but never before has a movement been started by the citizens to dissociate themselves from a Government which, in their opinion, is dishonouring the fair name and credit of Australia. Seventeen months ago the Government was given a majority of nineteen members m this House. That docile majority worked like a machine; though ministerial supporters were disinclined on many occasions to support the policy of the Government with reasons they always supported it with their votes. To-day, however, the Government cannot assume to know how honourable members will vote on this motion. The Government entered office with a glittering array of promises which were made-and I emphasize this point-with a knowledge of the serious condition of the country. In October, 1929, the Mr Latham. existence of grave and difficult problems was well known. All were aware that the flow of loan money had ceased, that the prices of wool and wheat were seriously depressed, and that there was no prospect of an immediate improvement cf the financial and economic situation. Although those vital elements of the national position were known in October, 1929, a remarkable number of promises was made by the members of the Labour party. Everybody knows that they have not been and cannot be performed. Every candidate knew, or should have known, that they were impossible of fulAus- filment; they were made simply to catch votes. They succeeded, but the Government over-reached itself, and is today discredited throughout the world. We are all familiar with those promises, and it is quite unnecessary to occupy page after page of Hansard to set them out in detail. I propose, however, to refer briefly, in passing, to a few particular promises, and to proceed then to show the Government's failure to achieve anything in recent months. My object is to remind honourable members of the position in which the Government finds itself today because of those promises. I expect that my references will be greeted by some ministerial supporters with merely cynical laughter, because the promises, having served their purpose, will be regarded by them as being no longer of significance.",10
4,Mr CBOUOH,Unknown,"I rise to a point of order. The statement of the Leader of the Opposition that promises were made by ministerial candidates for the purpose of gaining votes, and that reference to sueh promises now would be greeted by them with merely cynical laughter, is offensive to a large number of honourable members on this side of the House. I ask that it be withdrawn.",11
5,Mr SPEAKER,Unknown,"I cannot regard that statement as unparliamentary. - Mr LATHAM - The first, and perhaps the most notorious of these assurances to which I shall refer, was the promise to take government action to open the coal-mines within a fortnight. That promise certainly obtained votes for the Labour party, but I need only say that it was not, and could not, be carried out. I refer also to the promises-page s and pages of themmade to the returned soldiers. Not one of them has been honoured; but some 2,000 returned soldiers have been dismissed from the Government services. In some constituencies the farmers - were promised 6s. 6d. a bushel for wheat. They have not yet received, and are not likely to receive that price.",11
6,Mr CBOUCH,Unknown,"I rise to a point of order. Under Standing Order 276, I ask that the honourable member for Kooyong be prevented from indulging in tedious repetition. The honourable member has already referred no less than 50 times in this House to the subject to which he is now .addressing himself.",12
7,Mr SPEAKER,Unknown,The Leader of the Opposition has not proceeded sufficiently far in his speech to justify me in ruling that he is indulging in tedious repetition.,12
8,Mr LATHAM,Unknown,"The Government further promised to introduce a comprehensive scheme of national insurance, including unemployment insurance. That was disclaimed in the budget speech of July last. The most successful promise from a vote-winning point of view was that the Labour party would provide work for all, would maintain wages, and, possibly, provide higher wages. people believed these promises.",12
9,Mr CTJSACK,Unknown,Where were they made?,12
