speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. orable Sir Henry Somer GuUett, Wednesday, lb November, 193b. Mr SpBAxia (Hon. G. J. Bell) took the the chair at 3 p.m., and read prayers. CHANGES IN MINISTRY.",11
1,Dr EARLE PAGE,Unknown,"Cowper-Minister for Commerce) [3.2] - by have-In absence of the Prime Minister (Mr Thorby, M.P. Lyons), which I am sure every one deplores, and whose early return to good health I am confident every one will welcome, I desire to announce to the House that on the 9th November, 1934, certain additional changes were made in the composition of the Ministry, which is now constituted as follows:- Prime Minister and Treasurer - The Bight Honourable Joseph Aloysius Lyons, M.P. Minister of State for Commerce - The Right Honourable Earle Christmas Grafton Page, M.P. Minister of State for External Affairs and Minister in Charge of Territories Senator the Right Honourable Sir George Foster Pearce, KC.V.O. Attorney-General and Minister of State for Industry - The Honourable Robert Gordon Menzies, KC., M.P. Minister of State for Defence - The Honourable Robert Archdale Parkhill, M.P. Vice-President of the Executive Council, Minister of State for Health and Minister of State for Repatriation - The Right Honourable William Morris Hughes, KC., M.P. Minister of State for the Interior The Honourable Thomas Paterson, M.P. Postmaster-General and Minister in Charge of Development and of Scientific and Industrial Research - Senato r the Honourable Alexander John MCLachlan. Minister of State for Trade and Customs - The Honourable Thomas ""Walter White, D.F.C., V.D., M.P. Assistant Treasurer - The Honourable Richard Gardiner Casey, D.S.O., M.C., M.P. Minister without portfolio, directing negotiations for trade treaties - The HonK.C.M.G., M.P. Minister without portfolio, assisting the Minister of State for Commerce and the Minister of State for Industry - Senato r Honourable Thomas Cornelius Brennan, KC. Minister without portfolio, in charge of War Service Homes and assisting the Minister of State for Repatriation - The the Honourable Harold ""Victor Campbell . . Minister without portfolio, representmade ing the Postmaster-General in the House of Representatives - The Honourable .fames Aitchison Johnston Hunter, M.P. Honorary Minister in charge of the ltoyal Visit - The Honourable Charles William Clanan Marr, D.S.O., M.C., V.D., M.P. NA BRITAIN.",11
2,Mr SCULLIN,EXPORTS OP MEAT TO GREAT,"I am sure that every honourable member regrets the sudden ness of the Prime Minister, and hopes that he will soon be fully restored to health. In his absence I ask the Acting Leader of the House if he is prepared make to the House an announcement regarding the published statements connent cerning a prohibition for a period of two months of the exports of meat from Aussideration tralia to Great Britain. If such action is contemplated, will the right honourable gentleman give the assurance that this House will have an opportunity to discuss the matter before finality is reached upon it? Dr EARLE PAGE.^-63/ leave-Unde r diate the terms of the Ottawa agreement the British Government was given the power to. regulate meat imports from the dominions into Great Britain after the 30th June, 1934. In July, 1934, the British Government made a proposal for the regulation of the supplies of beef, mutton, lamb and pork during the July to December, 1934. The Commoncalled-th wealth Government was unable to concur in that proposal, and it was not put into effect. In order that the Commonwealth Government might always have at its posal the best minds of all the interests connected with the meat industry, a Meat Advisory Committee was brought into being, and was called together to give advice upon matters affecting the reguemployment lation of meat exports. The action which had been taken by the Government was fully explained to, and unanimously dorsed by, that committee. Early in October last the High Commissioner for Australia in London acquainted the Comdifficulties monwealth Government of the concern of the British Government at the market position in relation to beef in the United Kingdom. I may say that, consequent upon the arrangement which had been at Ottawa, and subsequent arrangements with the dominions, the price received by the Australian producers of mutton and lamb was increased by Id. per lb. over practically the whole of the season. The position in regard to beef, however, was not improved to the same exteut. Consequently, the British Government introduced a subsidy scheme to help the British beef producers. That scheme was to operate from the 1st July, 1934, to the 31st March, 1935, during which period it was estimated to involve illan expenditure of £3,000,000. It consists of a subsidy of 5s. per cwt. on the live weight, or 9s. 4d. per cwt. on the dead weight of the beef'produced and sold to in Great Britain. The British Government, however, desired that more permasteps should be taken to maintain prices for producers, and had under cona long-term policy. It considered that both Great Britain and the dominions would be assisted in the determination of that policy, and that a very much more satisfactory permanent arrangement might ultimately be made if action were taken to relievo the immedifficulties of the position in Great Britain. It was felt that Australia might be able to make some contribution by ceasing to slaughter cattle for export from the 1st November to the 31st December, 1934. As every one knows, that is usually a very slack period for the ordinary fat cattle market. It is true that during that period period the baby veal, as it is e calf veal-is shipped, the calves having been born in the spring. It wa3 felt that a regulation at this time would produce the minimum amount of disdisturbance in Australia. Tho Commonwealth Government in reply to the British Government said that it found itself unable to concur in such a course, because of the effect it would have on at the works and on the purchase of cattle. Aftor further negotiations, the Prime Minister advised the enBritish Government of the Common-, wealth Government's desire to make some contribution towards a solution of the of the situation, provided that the welfare of Australian beef producers was not endangered. The Prime Minister intimated hie preparedness to ask the Cabinet to agree to collaborate with the meat interests throughout Australia to. regulate, if possible, frozen beef and exports to the United Kingdom from the 15th ""November to the 15th January next. The following points were made clear 'by the Prime Minister:(1) That any action taken in connection with this matter would not imply compliance with the principle of restriction of exports ; (2) If it were found practicable to introduce temporary regulation, such action would be regarded as helping to relieve the United Kingdom market during the period of peak supply of homegrown beef. It should be noted that chilled beef was not to be included in any system of regulation which might be decided upon. Tho - course which it was proposed to consider was no different from the regulation for butter exports which the Dairy Produce Export Control Board is effecting at the present time. Tho reconstruction of the Government made it impracticable for consultation with the industry to proceed rapidly. The former Minister for Commerce (Mr. Stewart) felt that he should defer summoning the Meat Advisory Committee, but he concurred in his department confidentially advising those engaged in the *>eef export industry of the impending discussion. Obviously, it was only right that they should be enabled to make arrangements ahead. But the Department of Commerce has not put into effect any restriction or regulation of export. Tho reconstructed Government considered this matter at its first meeting on Monday, and arrangements were made immediately to call the Meat Advisory Committee together, including representatives of the frozen veal and boneless beef interests who had not previously been included. Difficulty has been experienced in fixing the date of the meeting of the committee because on the previous occasion when the committee was summoned it was not possible to call in Western Australian representatives. On this occasion, however, it was felt that such a time should be fixed for the meeting that representatives of that State would be able to attend, and I am pleased to say that today we have received from real the Premier of Western Australia a statement that representatives of the industry and the Government will be available at the end of this week or early next week. Consequently, we shall be able immediately to fix a date convenient to all representatives. We also stated that no regulatory measures of any .kind would be introduced until the committee had deliberated on the matter. I wish to make quite clear the following points:(1) The export of chilled beef will be free from any regulation which the committee may advise. (2) The special position in regard to boneless veal will be considered. Seasonal conditions make young veal available only during the spring, and hardship would be caused if the free sale of young stock were interfered with. This has been explained to the British Government. Veal exports are less than 1. per cent, of Australia's total exports of beef. (3) It is the policy of the Government to consult with the industries concerned on all matters affecting the export of their products. The course now being followed is in accordance with that policy. (4) The Commonwealth Government desire3 to collaborate sincerely with the British Government on a matter which is of the greatest importance to British and Australian beef producens. The Government is convinced that such a course is in the best interests of Australia. Not only is the British market the best market we have; the efforts made by the British Government to improve the conditions of the industry in Australia have also been of very material value to Australian producers in practically every line of produce, especially mutton and lamb and canning beef.",12
3,Mr JOHN LAWSON,EXPORTS OP MEAT TO GREAT,"Will the acting Leader of the House stato whether, before the Government concurs in any proposal from the British Government to curtail or restrict in any way the exports of frozen meat, the consent of this Parliament will first be obtained ?",13
4,Dr EARLE PAGE,EXPORTS OP MEAT TO GREAT,"If the House is actually sitting while the advisory committee is considering this-matter, its report will be communicated to the House.",13
5,Mr LAZZARINI,EXPORTS OP MEAT TO GREAT,"Will the Minister for Commerce, when dealing from the departmental point of view with the proposed restrictions upon the export of meat, always keep foremost in mind the remark made in his policy speech that, in regard to meat, the Country party would fight with all its resources the threat of restriction?",14
6,Dr EARLE PAGE,EXPORTS OP MEAT TO GREAT,"The policy of both the Country party and the United Australia party, in regard to this matter, is exactly the same, and the Government is fighting in the best possible way to prevent restriction.",14
7,Mr BAKER,EXPORTS OP MEAT TO GREAT,"Will the Acting Leader of the House state whether it is intended by Great Britain that the restriction of meat imports shall apply only to Australia, or whether it is to apply also to foreign countries?",14
8,Dr EARLE PAGE,EXPORTS OP MEAT TO GREAT,"The object of any curtailment of imports would be to improve the price of meat in Great Britain, and it would, therefore, apply to all countries. CASE OF HERR KISCH.",14
9,Mr BEASLEY,EXPORTS OP MEAT TO GREAT,"Will the Minister for the Interior state the grounds upon which the Czechoslovakian, Herr Kisch, was refused permission to land in Aus-' tralia?  the Opposition intends to move the adjournment of the House this afternoon for the purpose of discussing this matter, and therefore every opportunity will be given for it to be fully ventilated.",14
