speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives Wednesday, 6 April, 1981.",19
1,Mr SPEAKER,Unknown,"Hon. Sir Elliot Johnson) took the chair at 3 p.m., and read prayers. NEW MEMBER. Mr SPEAKER informed the House that he had received a return to the writ issued for the election of a member to serve in the House of Representatives for the electoral division of Kalgoorlie, in the place of the Hon. Hugh Mahon, endorsed with a certificate of the election of George James Foley, Esq. Mr FOLEY made and subscribed the oath of allegiance. ASSENT TO BILLS. Assent to the following Bills reported:Air Navigation Bill. Aliens Registration Bill. Appropriation Bill 1920-21. Commonwealth Bank Bill. Comonwealth Electoral' (War-time) Bepeal Bill. Immigration Bill. Industrial Peace Bill (No. 2). Invalid and Old-age Pensions Bill. Land Tax Bill Nationality Bill. . Passports Bill. Quarantine Bill. Biver Murray Waters Bill. Sugar Purchase Bill (No. 2). War Precautions Act Repeal Bill. . Navigation Bill (which had been reserved for the signification of his Majesty's pleasure). CLERICAL STAFF.",19
2,Mr SPEAKER,Unknown,"Honourable members will recollect that at the last sitting of the House I intimated ' that Mr ' Thomas W.oollard, the Clerk-Assistant, proposed to retire from the service of the House' on his attaining the statutory age. That gentleman relinquished his position on the 31st of last month, and consequent on his retirement I made the necessaryrecommendation for the following changes to be made in regard to the officers in attendance in the Chamber:Mr Clapin to be Clerk-Assistant. Mr Hubert to be Second Clerk-Assistant. Mr MCGregor, who some time ago resumed duty after serving as an officer of the Australian Imperial Force, to be Serjeant-atArms and Clerk of Committees. These, and other changes, will not add to the total number of officers, but have rendered possible a very necessary rearrangement of duties. When the House of Representatives first met there was a Second Clerk-Assistant, but, later, on the promotion of the occupant of .that office, Mr Speaker Holder said he did not propose at that time to fill the position of Second Clerk-Assistant, as he desired to try if the work could be efficiently performed with only two Clerks. In view of the fact that the sessions of the House of Representatives are very much longer, aiid the work of the Department much greater than it was anticipated at the inauguration of Federation would be the case, I think the time has now arrived for the appointment of a Second Clerk-Assistant to be again made. The present Clerk and the Clerk-Assistant are of the same age, and, in the event of their retiring at the same time, the House would be at a disadvantage if an officer who had had no previous experience at the table were to be appointed Clerk of the House. I may add that in the State of New South Wales there is a Second Clerk-Assistant in the Legislative Assembly. Other officers of the staff have also recommended for promotion as a result of these changes, and Mr Frank Clifton Green, Clerk-Assistant; and Serjeapt-at Arms of the House of Assembly, Tasmania, has been appointed Clerk of the Papers and Reading Clerk. Several of the applications for this position were from officers of other Departments who possess high qualifications and have distinguished military records; but, after exhaustive consideration, the choice fell on Mr Green, who, in addition to his other qualifications and good military record-^including the award of the Military Cross-has the great advantage of experience as an officer - of Parliament. Honourable members will be interested to know that we have now on the staff of Mr Speaker. the House,ex-officers of the Parliaments of Western Australia, New South Wales, Yictoria, and Tasmania, a combination which is of obvious benefit in dealing with the work, of the Parliament of the Commonwealth. In reference to the financial aspect of the alterations made, I may state that, excluding the salary of an officer formerly. paid under the non-clerical branch, the annual cost of the clerical staff will be £4,310, as against the annual rate of £4,370 at the initiation of the Parliament - includin g a salary of £1,200 then paid to the Clerk by the Victorian Parliament - showin g that the cost of the salaries of our clerical officers is now £60 per annum less than it was twenty years ago. The present is only the second occasion on which promotions have been made in the staff, and the total amount of the increases in salaries is more than counterbalanced by the fact that, notwithstanding the great increase in the work of the Department, our small clerical staff, is actually one less in number than when it started. I have just learned that my recommendations would be given effect to. MINISTERIA L STATEMENT - ",19
3,Mr HUGHES,Unknown,"Bendigo-Prime Minister and Attorney-General) [3.8] -(B y leave)- I have a statement to make concerning the business to be submitted to Parliament. It is the intention of the Government to ask honourable members to confine' their attention, during the rebeen mainder of the session, to the consideration of the Tariff; and, though circumstances beyond, our control, and, indeed, beyond that of the Parliament, may compel the consideration of other matters, Ministers do not now propose to submit any new measures. As honourable members are aware, the Minister for Repatriation (Senator Millen), as the representative of Australia, attended at - Geneva the first assembly of the League of Nations, and although it was sought to raise the question of mandates., the assembly was induced by him-h e having the sup- 1 port of the representatives of Great Britain-to refrain from doing so. The formal mandate to Australia has now been issued, and the Civil Administration is either now proclaimed or is in course of being proclaimed. The Proclamation has been submitted to His Excellency for signature. is only one other matter to which I desire to refer. The Government of Great Britain has issued to^ the Prime Ministers of the various Overseas Dominions an. invitation to attend a Conference to be held in London i u June next. I intend tomorrow to make a statement in regard to the questions to be discussed there, in order that the House may have the fullest opportunity of expressing its opinion on these and all matters' incidental to the Conference. Mr RICHARD FOSTER presented 99. a petition from certain electors praying for the abolition or reduction of Tariff taxes that press heavily on production. Petition received and read. The following papers were sented :Economies Royal Commission-Fina l Report 'of the Royal Commission, appointed, to consider and report upon Public Expenditure, of the Commonwealth of Australia, with a view to effecting economies; together"" with statements by the Government and by the Minister for Defence. PeaceTreaty of Peace between the Allied and Associated Powers and Hungary, together with Protocol and Declaration, signed at Trianon, 4th June, 1020 (with map). Treaty of Peace .between the Allied Powers and Turkey, signed at Sevres, 10th August, 1920 (with map). Taxation-Commonwealt h and State Land and Income Taxes-Collectio n by one authority and uniform form of returnEeport of Board of Inquiry; also Minority Report. iQrdered to be printed. Air ' Navigation Act-Regulations-Statu tory Bules 1921, No. 33. Arbitration (Public Service) 'ActAwards and Orders made by the Commonwealth Court of Conciliation and Arbi-' tration and other documents in the following cases:' - Australian. Postal Linesmen's (Dated 18th December, 1920.) Commonwealth Legal Professional Officers' Association. (Dated 17th December, 1920.) ' Commonwealth Postmasters' Association and the Australian Post and Telegraph Association. (Dated 27th November, 1920.) There Commonwealth Public Service Clerical Association. (Dated 17th December, 1920.) Line Inspectors' Association, Commonwealth of Australia. (Dated 18th December, 1920.) Professional Officers' Association, Commonwealth Public Service. (Dated 17th December, 1920.) Audit ActTransfers of amounts approved by the Governor General in Council - Financial year 1920-21 - Dated 20th January, : 1921, 2nd March, 1921, and 16th March, 1921. Regulations amended - Statutory Rules 1921, Nos. 30 and 49. Commonwealth Bank Act - Regulations TARIFF-! amended-Statutor y Rules 1920, No. 259. Conciliation and Arbitration Act - RegulaPETITION. tions amended-Statutor y Rules 1920, No. Contract Immigrants Act-Retur n for 1920. Customs ActProclamation (dated 20th January, 1921), , revoking Proclamation (dated 8tK January, 1919), relating .to the Exportation of Goods per parcels post. Proclamation (dated 2nd December, 1920), PAPERS. ' revoking Proclamation (dated 14th Janupre- ary,. 1920), relating to the Exportation of Goods to Germany, Austria-Hungarv, Turkey, and Bulgaria. Proclamation (dated 16th' February, 1921), revoking Proclamation (dated 23rd October, .1914), relating to the Exportation of Wool. Defence Act-Regulation s amended:-Statu tory Rules 1920, Nos. 239, 242, 250, 252, 253, 254, 255, 260, 267, 268, and Statutory Rules 1921, Nos. 15, 16, -24, 25, 26, 27, 28, 34, 35, 36, 40, 41, 44, 53, 54, 55, 59, 60, 61, and 62. Defence Act and Naval Defence Act-Regu lations amended:-Statutor y Rules 1920. No. 269. "" Distillation Act-Regulation s amendedStatutory Rules 1921, No. 38. Electoral Act (Commonwealth) and Electoral Acts (South Australia) - Regulations relating"" to Joint Electoral Rolls in South Australia-Statutor y Rules 1921, No. 32. Electoral Act and Referendum (Constitution Alteration) Act-Regulation s amendedStatutory Rules 1920, No. 261. Entertainments Tax Assessment Act-Regu lations amended-Statutor y Rules 1920. No. 218. Excise Act-Regulatio n amended-Statutor y Rules 1921, No. 37. High Oourt Procedure Act-Rule s of Ouurt Union - Statutor y Kules 1920, No. 162-Rul e re Sittings, dated 1st February, 1921. Immigration Act-Retur n for 1920. Income Tax Assessment Act-Regulation s amended-Statutor y Rules 1920, No. 258. Industrial Peace Acts-Regulations-Statu tory Rules 1920, No. 264. Land, Mining, Shares, and Shipping ActRegulations amended - Statutory Rules 1920, No. 251. Lands Acquisition Act-Lan d acquired under atBranxholm, Tasmania-For Postal purposes. Dee Why, New South Wales-For Postal purposes. Fremantle, Western Australia - For Postal purposes. Gordon, New South - Wales-For Postal purposes - Railways. Kalatmmda, Western Australia - For Postal purposes. Nedlands Park, Western Australia-For Postal purposes. West Guildford, Western Australia-For Postal purposes. Land Tax Assessment Act-Application s for ' Relief-Statemen t showing Relief granted to Taxpayers. 16th February, 1918, to 12th September, 1920. Naturalization Act-Retur n of number of Persons to whom Naturalization Certificates were granted during 1920. Naval Defence Act-Regulation s amendedStatutory Rules 1920, Nos. 72, 73, 100, 101, 131, 145, 155, 156, 157, 163, 190, 210. 211, 219, 229, 230, 231, 232, 248, 249, and Statutory Rules 1921, Nos. 1, 21, and 56. Norfolk IslandOrdinance of 1921, No. 1-Executiv e Council. Census Regulations 1.921. Northern TerritoryOrdinances of 1920No. 7-Lunacy . No. 10-Taxation . No. 11-Examinatio n of Engine-drivers. Ordinances of 1921No. 1-Earl y Closing. No. 2-Affirmations . PapuaOrdinances of 1920No. 6-Supplementar y Appropriation (No. 2) 1919-1920. No. 7-Suppl y (Np. 1) 1920-1921. No. 9-Census . Patents Act-Regulation s amended-Statu tory Rules 1920, No. 137. Patents Act, Trade Marks Act. Designs Act. Patents, Trade Marks and Designs Act. and Treatv of Peace Act-Regulations Statutory Rules 1920, No. 61. Ppst and Telegraph Act - Resrulations amended-Statutor y Rules 1920, Nos. IBS. 160. 173. 181, 182, 191. 202, 212, 213, 225. 220. 227, 240. 244, 245. 246, 262. 265. and Statutorv Rules 1921. Nos. 5, 6, 8, 9j 18, in. 20, 23, 42, 43, and 52. Public Service Aet-Appointments , Promotions, &c G. Apperley, Postmaster-General's Department. .T. G. Berry, Postmaster-General's Department. "" H . F. Brodribb, Department of the Treasury. L . 0. Brown, Prime Minister's Department. W. R. Campbell, Department of the Treasury. C. Clemenger, E. J. Cook, A. W. O'Heir, N . D. MCNally, P. M . A. Lantry, B. Stanlev, C. B. Brown, C. F. Hill , B . H . Brown, W. E. Addicoat, C. Barnes, - J. D. O'Meally, E. R. Norman, J. L . Cody, J. V. Stapleton, E. R. Scott, D. „ C. L . Payne, C. R. Lambert, A. H . Davey, A. J. Pickering, and K. White, Department of the Treasury. E. Dean, Postmaster-General's Department. R. Dooley, Department of Works and C. G. P. Edmonds, Department of the Treasury. G. T. Evans and J. H . .Shepherd, Department of the Treasury. L. H . Griffiths, Postmaster-General's Department. T. C. T-l. Powell, l i . R. Halse. R. A. Whitelaw, A . J. Drummond, R. A . Crowe, J . ' W . Ryan, P. W. G. Bennett. T. A. E. Rooke, H . E. J. Woodland, C. C. Christie, P. S. .MCGovern. T. L . Lea, T. Goggin, L . V. Kennedy, and G. A. Forster, Department of the Treasury. J. A. MCGlynn, Postmaster-General's Department. W. M-. Murphy, E. T. Domeney, and CB. Hughes, Department of the Treasury - 1 A. S. Murray, Department of the Treasury. L. H . T. Powell, Postmaster-Generalfe Department. C. P. Shaw, I . G. Keating, and L . Knibbs, Department of the Treasury. A. H . Smith, Department of the Treasury. M , H . '.Ca.it, Postmaster-General's Department. H . Theggie, Department of the Treasury. H. E. Trcgaskis, Department of the Treasury. J. A. Wilson and H . R. Griffiths, Department of the Treasury. Regulations amended - Statutory Rules 1920, Nos. 237, 238, 241, 263, 266, and Statutory Rules 1921, Nos. 29, 57. and 58. Railways Act-By-la w No. 19. Seat of GovernmentOrdinances of 1920No. 2-Rates . No. 3-Stock . Ordinance' of 1921No. 1-w-Stock. Service and Execution of Process Act-Re gulations-Statutor y Rules 1920, No. 136. Trading with the Enemy Act-Regulation s amended-Statutor y Rules 1921, No. 47. Trading with the Enemy Act, Treaty of Peace (Germany) Act. and Treaties of Peace (Austria and Bulgaria) Act-Regu lations-Statutor y Rules 1921, No. 10.. Treaties of Peace (Austria and Bulgaria) Act-Regulations-Statutor y Rules 1921. Nos. 45 and 63, * - ' Treaty of Peace Act-Regulation s amended ' - Statutor y Rules 1921, No. 13. Treaty of Peace ('Germany) Act-Regula tions amended-Statutor y Rules 1921, No. 46. War Gratuity Act-Regulation s amendedStatutory Rules 1920, No. 217. War Precautions Act and Land, Mining, Shares, and Shipping Act-Regulation s amended-Statutor y Rules 1920, Nos. 93. 95, and 172. War Precautions Act Repeal Act-Regula tions amended-Statutor y Rules 1920, No. 257, and Statutory Rules 1921, Nos. 3 and 14. War Service Homes Act-Lan d acquired under atAshfield, New South Wales. Auburn, New South Wales. Banksia, New South Wales. Bathurst, New South Wales. Bowral, New South Wales. Burwood, New South Wales. Carlton, New South Wales. Chatswood, New South Wales (2 ) . Collie, Western Australia. Coogee, New South Wales. Corowa, New South Wales. Cremorne, New South Wales. Geelong, Victoria. Goulburn, New South Wales (2 ) . Granville, New South Wales. Hamilton, New South Wales (4 ) . Kogarah, New. South Wales. Leichhardt, New South Wales. Lismore, New South Wales (3 ) . Longueville, New South Wales. Manly, New South Wales. Mascot, New South Wales (2 ) . Milton, New South Wales. Moss Vale, New South Wales. Parramatta, New South Wales (3 ) . Penrith, New South Wales. Port Kembla, New South Wales. Stockton, New South Wales. Toongabbie, New South Wales. Warata.h, New South Wales (4 ) . Waverley, New South Wales. Weston, New South Wales. Willoughby, New South Wales. Woonona, New South Wales. Woollahra, New South Wales (3 ) . Revocation and Partial Revocation of N fication of Acquisition of Land under atCheltenham, Victoria. Geelong, Victoria. Islington. New South Wales (2 ) . Tighes Hill , New South Wales. Waratah, New South Wales (3). Weston, New South Wales (3 ) . Wireless Telegraphy Act - Regulations Statutory Rules 1920, No. 256. DAYS OF SITTING. "" Motion (by Mr HUGHES) (by leave) agreed toThat unless otherwise ordered, this House shall meet for the despatch of business at three o'clock on each Wednesday . afternoon, at half-past two o'clock on each Thursday afternoon, and at eleven o'clock on each Friday morning. AUSTRALIAN"" COUNTRY PARTY.",20
4,Dr EARLE PAGE,Unknown," I desire to inform the House that at a meeting of the Australian Country party held yesterday, the honourable member for Corangamite (Mr Gibson) was elected secretary, the honourable member for Dampier (Mr Gregory) Deputy Leader, and myself Leader of the party. SHIPBUILDIN G CONTRACT. NA COMMITTEE.  the Parliamentary Standing Committee on Public Works furnished to His Excellency the Governor General an interim report in connection with its' inquiry into the Kidman and Mayoh shipbuilding contract. In view of the very definite findings of the Committee, steps have been taken by the Government to recover from the contractors the amounts paid to them in respect of the said contract. I now lay the report on the table of the House, and move That the paper be printed. Question resolved in the affirmative. SENIOR CADETS: ANNUAL TRAINING.",23
5,Mr BOWDEN,INTERIM REPORT OF PUBLIC WORKS,I desire to ask the Assistant Minister for Defence whether any determination has been arrived at in regard to the request made to the Departo t i - ment to shorten the seventy days' annual training now required of Senior Cadets?,23
6,Sir GRANVILLE RYRIE,INTERIM REPORT OF PUBLIC WORKS,"I would refer the honourable member to a statement made by the Minister for Defence (Senator Pearce),, and published in the press, in which it was announced that the consideration of this matter was deferred pending the return of the Prime Minister (Mr. Hughes) from England. MR. FLEMING, M.P.",23
7,Mr FLEMING,INTERIM REPORT OF PUBLIC WORKS,"In the Melbourne newspapers of the 11th and 12th ultimo, the Treasurer was reported to have said that he was as surprised as any one to than the price which the people of this hear that Mr Fleming had joined Country party, and that the honourable member had given no intimation of his intention so to do. I wish to ask the Treasurer whether he ever made any sueh statement?",23
8,Sir JOSEPH COOK,INTERIM REPORT OF PUBLIC WORKS,"I believe that what purported to be an interview with me was published in the newspapers about the time mentioned by the honCommissioner orable member. All that I know of that I moveinterview is that a reporter met me on the steps of the Treasury as I was leaving for home and plied me with the usual questions. I parried those as best could, and I remember my last words to the reporter were- "" I have nothing ever to say about Mr Fleming's retireasked ment."" The rest is due to a very enterI prising reporter. AUSTRALIAN"" - WHEAT BOARD.",24
9,Mr TUDOR,INTERIM REPORT OF PUBLIC WORKS,"Seeing that the 'Gonow vernment is represented on the Australian Wheat Board, L desire to know whether printed it is a fact that over 1,000,000 bushels of any prosecutions should arise. wheat have been sold to Germany at-7s. 9d., or 7s. 6d. f.o.b., while the people Australia are paying 9s., and, for fowl feed, 10s. 6d. per bushel?",24
